"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,145,462.5,44.0996368185789,24486.4664297691
"2000/2001",2001,123,123,100,162,544,44.1047286444662,23779.223510243
"2001/2002",2002,123,123,100,115,502,45.9567612467963,24391.4850740681
"2002/2003",2003,123,123,100,134,417.5,39.9413604002759,25046.0853287574
"2003/2004",2004,123,123,100,114,429,43.1861519031786,24700.2790559614
"2004/2005",2005,123,123,100,105,513.5,46.2514748788536,24171.0956851031
"2005/2006",2006,123,123,100,140,502,44.7726148271773,23923.2490943489
"2006/2007",2007,123,123,100,117,455,42.5246417730218,24729.4411297849
"2007/2008",2008,123,123,100,77,609.5,51.2053351519289,23229.165414467
"2008/2009",2009,123,123,100,138,423.5,44.2599170315494,24935.9197837928
"2009/2010",2010,123,123,100,79,349.5,42.0068128100505,25687.8636970364
"2010/2011",2011,123,123,100,158,607.5,50.1545294008271,23351.9332103855
"2011/2012",2012,123,123,100,122,426.5,44.7519134996876,24845.5405722079
"2012/2013",2013,123,123,100,124,323.5,37.9040387286612,25791.5355549781
"2013/2014",2014,123,123,100,142,518.5,46.4228587074209,24041.1045612823
"2014/2015",2015,123,123,100,93,467.5,42.0996138924204,24572.6365633362
"2015/2016",2016,123,123,100,148,553,46.9682716727488,23671.6175865806
"2016/2017",2017,123,123,100,161,739,54.7348733897331,22246.2106474924
"2017/2018",2018,123,123,100,192,644.5,48.6287595955013,22819.3997509219
"2018/2019",2019,123,123,100,89,285.5,38.2698895163646,26188.9848606314
"2019/2020",2020,123,123,100,116,426.5,45.9396797290792,24911.0390787411
"2020/2021",2021,123,123,100,90,491,47.0050273533816,24269.1410290515
"2021/2022",2022,123,123,100,140,576.5,48.7322302322052,23510.8974871277
"2022/2023",2023,123,123,100,146,667,53.2504176731434,22817.8934476241
"2023/2024",2024,123,123,100,48,339.5,37.301481650265,25607.18436869
"2024/2025",2025,123,123,100,83,641,53.148131458632,23022.0719163814
"2025/2026",2026,123,123,100,179,539,47.2680228428392,23854.9433941995
"2026/2027",2027,123,123,100,114,504,44.3831841888643,24256.1024403083
"2027/2028",2028,123,123,100,86,619,52.0035317316083,23150.0525281862
"2028/2029",2029,123,123,100,116,410,38.2711245649141,25122.0881908857
"2029/2030",2030,123,123,100,115,624.5,49.6444052793063,23184.9315940496
"2030/2031",2031,123,123,100,118,458.5,44.5489784043828,24687.1434944379
"2031/2032",2032,123,123,100,120,568.5,49.7425669072479,23520.0873303907
"2032/2033",2033,123,123,100,102,284.5,35.0026559288751,26228.0536385509
"2033/2034",2034,123,123,100,82,444.5,45.1306361007498,24641.9770273175
"2034/2035",2035,123,123,100,175,682.5,49.7198661160335,22639.1213404671
"2035/2036",2036,123,123,100,195,590,48.1280626093198,23362.5346739688
"2036/2037",2037,123,123,100,89,558.5,46.5503245652758,23663.0520694302
"2037/2038",2038,123,123,100,75,291.5,40.077729292921,25966.2381664598
"2038/2039",2039,123,123,100,89,576.5,48.2362489332345,23649.3877108661
"2039/2040",2040,123,123,100,138,511.5,48.1223376233875,24044.4186814441
"2040/2041",2041,123,123,100,86,562.5,49.5401455804599,23810.1116292104
"2041/2042",2042,123,123,100,90,420.5,42.0036550324244,24856.7132503474
"2042/2043",2043,123,123,100,84,558,46.2408324244634,23724.7860107254
"2043/2044",2044,123,123,100,161,574.5,51.2612304779814,23684.2431895351
"2044/2045",2045,123,123,100,139,703,55.0211306503479,22581.3748113718
"2045/2046",2046,123,123,100,188,754,55.6426288056773,21952.2952157306
"2046/2047",2047,123,123,100,100,636.5,51.074593849899,23017.748841838
"2047/2048",2048,123,123,100,137,507.5,44.1142562787736,24345.0103039639
"2048/2049",2049,123,123,100,111,404,40.7701569942901,25155.3901627762
"2049/2050",2050,123,123,100,141,355.5,42.2020224938456,25173.222384477
"2050/2051",2051,123,123,100,115,430,45.6484084611243,24827.894263871
"2051/2052",2052,123,123,100,68,307,36.192248258189,25932.6910728365
"2052/2053",2053,123,123,100,129,339.5,40.2319713571742,25754.376904523
"2053/2054",2054,123,123,100,86,474.5,46.3204489408363,24381.4889994701
"2054/2055",2055,123,123,100,83,399,43.1709721546731,25112.8689118186
"2055/2056",2056,123,123,100,103,265.5,38.931610454536,26273.8796148123
"2056/2057",2057,123,123,100,107,395.5,38.2021763776024,25071.8066225955
"2057/2058",2058,123,123,100,100,251,35.1828287553785,26448.8319714656
"2058/2059",2059,123,123,100,100,493.5,42.8820283711134,24223.5093183322
"2059/2060",2060,123,123,100,102,380,38.0060461372336,25281.8574305177
"2060/2061",2061,123,123,100,166,464.5,43.3949124854798,24290.4811420264
"2061/2062",2062,123,123,100,127,354.5,41.2580636464186,25383.8158641616
"2062/2063",2063,123,123,100,113,482.5,44.167994562682,24159.803767602
"2063/2064",2064,123,123,100,81,291,35.9984200269341,26117.8652828066
"2064/2065",2065,123,123,100,122,574.5,48.188362760417,23666.9477712186
"2065/2066",2066,123,123,100,114,491.5,45.0507470981815,24383.2312676581
"2066/2067",2067,123,123,100,75,355.5,42.2632612365101,25425.4271905897
"2067/2068",2068,123,123,100,131,581.5,45.237170645983,23571.8310224451
"2068/2069",2069,123,123,100,92,701.5,52.1805444131273,22564.9393866528
"2069/2070",2070,123,123,100,108,574.5,47.6313068727409,23602.4355205204
"2070/2071",2071,123,123,100,71,253,41.2702336545112,26208.5256169615
"2071/2072",2072,123,123,100,97,361,38.0490585516973,25503.7830896387
"2072/2073",2073,123,123,100,45,306,34.2903016439013,26041.6885696165
"2073/2074",2074,123,123,100,91,136,26.5054437968956,27486.7481612526
"2074/2075",2075,123,123,100,98,343,38.8438995094584,25589.8251563031
"2075/2076",2076,123,123,100,122,531,45.1049282500626,23998.6135869371
"2076/2077",2077,123,123,100,153,619,49.8342182916358,23130.7057838133
"2077/2078",2078,123,123,100,120,333.5,39.0935017066522,25726.7426115246
"2078/2079",2079,123,123,100,104,431,43.5146521028082,24694.9218548015
"2079/2080",2080,123,123,100,72,519.5,51.3275636417684,24139.952800503
"2080/2081",2081,123,123,100,79,217.5,34.8196346433797,26515.3576010875
"2081/2082",2082,123,123,100,94,272.5,36.0913798894007,26237.1539547984
"2082/2083",2083,123,123,100,119,497.5,46.2124311028974,24226.885340808
"2083/2084",2084,123,123,100,88,533,45.1130567389328,24020.1134212185
"2084/2085",2085,123,123,100,124,527,48.999610366528,24082.4052853566
"2085/2086",2086,123,123,100,160,681.5,55.0449768432836,22583.7683041058
"2086/2087",2087,123,123,100,22,200.5,33.2071245229872,26929.7429286614
"2087/2088",2088,123,123,100,164,515.5,46.0700905399653,24264.0456503294
"2088/2089",2089,123,123,100,152,364.5,41.8509909317763,25582.1091395225
"2089/2090",2090,123,123,100,107,481.5,44.4529365524686,24242.1160425954
"2090/2091",2091,123,123,100,144,435.5,44.0574531749799,24548.9003864862
"2091/2092",2092,123,123,100,101,412.5,42.1929872250148,25041.0468616262
"2092/2093",2093,123,123,100,212,807.5,56.0446065194801,21486.0523802321
"2093/2094",2094,123,123,100,172,698.5,55.1504081551666,22475.4573857225
"2094/2095",2095,123,123,100,76,389.5,41.3363151372805,25108.6530703623
"2095/2096",2096,123,123,100,76,338,39.1444956857922,25713.41275144
"2096/2097",2097,123,123,100,137,578,49.0354654008479,23696.2518631667
"2097/2098",2098,123,123,100,170,554,45.9555892053222,23849.0890483055
"2098/2099",2099,123,123,100,68,328.5,39.1028436862298,25675.1290690545
"2099/2100",2100,123,123,100,135,661,50.3070699365326,22910.6995876692
