"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2,-1963.5,4.03980272956195,44362.0966553133
"2000/2001",2001,123,123,100,0,-2012.5,2.017277184108,45270.195001443
"2001/2002",2002,123,123,100,0,-2223,2.01433262589365,46414.0537709859
"2002/2003",2003,123,123,100,1,-2025,2.0089475503111,45214.8341081762
"2003/2004",2004,123,123,100,0,-2090,1.00624557411984,46241.363912269
"2004/2005",2005,123,123,100,10,-2157.5,1.01224645104881,46476.6411843366
"2005/2006",2006,123,123,100,15,-1902,4.01375957303571,43979.3454782206
"2006/2007",2007,123,123,100,59,-1829.5,6.54953597006637,43351.0377837146
"2007/2008",2008,123,123,100,1,-2456.5,0,48952.9089474774
"2008/2009",2009,123,123,100,0,-2131,1.00311008733019,45290.0592031414
"2009/2010",2010,123,123,100,0,-2144,0,46707.9103548431
"2010/2011",2011,123,123,100,0,-2057,2.02192743044593,46070.8431000104
"2011/2012",2012,123,123,100,0,-2186.5,1.00572848804813,46241.2300141731
"2012/2013",2013,123,123,100,13,-1967.5,5.05938322288836,44787.9900738166
"2013/2014",2014,123,123,100,0,-2048.5,4.01279267921053,45528.9339573721
"2014/2015",2015,123,123,100,0,-2356,0,47824.8559022658
"2015/2016",2016,123,123,100,0,-2153,1.00183443284935,45608.5550300172
"2016/2017",2017,123,123,100,0,-2229,1.01518628072247,46984.8190513169
"2017/2018",2018,123,123,100,0,-1896,4.04024145890854,44649.8317202153
"2018/2019",2019,123,123,100,0,-2155,1.00654731795471,45929.9174196646
"2019/2020",2020,123,123,100,0,-2276.5,0,46893.6072306144
"2020/2021",2021,123,123,100,0,-2233.5,0,47313.2023229292
"2021/2022",2022,123,123,100,15,-2200.5,3.3549058493657,46160.1982116089
"2022/2023",2023,123,123,100,2,-1893,1.00567959913515,45503.0087547177
"2023/2024",2024,123,123,100,5,-2533,0,48097.3931968301
"2024/2025",2025,123,123,100,23,-2088,2.2312372224192,45723.7457885668
"2025/2026",2026,123,123,100,18,-1840.5,9.02577631003555,43376.8622141848
"2026/2027",2027,123,123,100,0,-2382,2.01917470471496,47677.6820802758
"2027/2028",2028,123,123,100,0,-2325.5,1.01302720854753,47705.2893432952
"2028/2029",2029,123,123,100,1,-2002,3.01957690468765,45253.6758372271
"2029/2030",2030,123,123,100,0,-2371,0,47844.1958388085
"2030/2031",2031,123,123,100,5,-2063.5,0,45688.2982815607
"2031/2032",2032,123,123,100,4,-1979.5,2.00634608526582,45644.2654290609
"2032/2033",2033,123,123,100,0,-2069.5,1.00575742227916,45271.4131845217
"2033/2034",2034,123,123,100,9,-2345.5,0,47735.2975334432
"2034/2035",2035,123,123,100,15,-1905.5,5.86862535433855,43755.4473208953
"2035/2036",2036,123,123,100,0,-1656,5.04097413223488,42736.6029251423
"2036/2037",2037,123,123,100,0,-2270,3.01758270629584,47187.0481073698
"2037/2038",2038,123,123,100,0,-2375,1.00024802363785,47826.8511537537
"2038/2039",2039,123,123,100,0,-2388.5,0,48231.8050303943
"2039/2040",2040,123,123,100,0,-2172,0,45983.8925805185
"2040/2041",2041,123,123,100,0,-2305.5,0,47916.8377809161
"2041/2042",2042,123,123,100,0,-2275.5,0,46530.4420816191
"2042/2043",2043,123,123,100,0,-2245.5,0,47277.1467455225
"2043/2044",2044,123,123,100,3,-1975,3.02753622383419,45281.3328018263
"2044/2045",2045,123,123,100,0,-2049.5,1.00659320054159,45456.3883022061
"2045/2046",2046,123,123,100,0,-1868,2.00602993803027,44780.5510781435
"2046/2047",2047,123,123,100,0,-2313,1.00139153981229,47535.1282738633
"2047/2048",2048,123,123,100,0,-2176.5,1.00219222714721,46217.8711514063
"2048/2049",2049,123,123,100,1,-2057,2.01527729699582,45854.5971748987
"2049/2050",2050,123,123,100,34,-1961.5,4.0272385070562,45224.0258091101
"2050/2051",2051,123,123,100,4,-2072,0,45668.7590754461
"2051/2052",2052,123,123,100,0,-2181,0,46868.0840983056
"2052/2053",2053,123,123,100,10,-2145.5,2.49780750671614,45101.2936389539
"2053/2054",2054,123,123,100,1,-2183,0,47073.9116203198
"2054/2055",2055,123,123,100,0,-2352.5,0,47798.835993303
"2055/2056",2056,123,123,100,0,-2157.5,2.00651665649556,45652.4832713762
"2056/2057",2057,123,123,100,9,-1915.5,1.45214092304752,45026.0423729802
"2057/2058",2058,123,123,100,0,-2271.5,3.0224960846334,44670.2664640332
"2058/2059",2059,123,123,100,7,-2254.5,0.988005336601873,46570.4669201542
"2059/2060",2060,123,123,100,0,-2278,2.01090954813144,47035.9087264324
"2060/2061",2061,123,123,100,12,-1856,4.03115374450771,44019.9374326579
"2061/2062",2062,123,123,100,0,-1791.5,5.01919343292585,43270.8936175667
"2062/2063",2063,123,123,100,5,-2079.5,4.02961043042305,45835.4968355317
"2063/2064",2064,123,123,100,0,-2238.5,0,47381.8404181115
"2064/2065",2065,123,123,100,0,-2275.5,0,47489.8745516967
"2065/2066",2066,123,123,100,0,-2247,2.01668225510232,46518.4231264088
"2066/2067",2067,123,123,100,0,-2253.5,1.01290423107608,46969.9777691104
"2067/2068",2068,123,123,100,0,-2187,0,46742.4267874192
"2068/2069",2069,123,123,100,0,-2494.5,0,48882.2064333223
"2069/2070",2070,123,123,100,0,-2224.5,0,47549.7433173563
"2070/2071",2071,123,123,100,0,-2226,1.00478279585735,46873.9254191332
"2071/2072",2072,123,123,100,0,-2262,1.00092620564624,46830.8230558299
"2072/2073",2073,123,123,100,9,-2405.5,0.636527284878014,47356.0416396558
"2073/2074",2074,123,123,100,3,-2178.5,1.99709431409704,45687.2382677477
"2074/2075",2075,123,123,100,34,-1828.5,6.38819164570566,44037.2156640291
"2075/2076",2076,123,123,100,0,-2124.5,1.0047824997722,45953.6557683684
"2076/2077",2077,123,123,100,0,-2081.5,2.00403693191336,45613.3255703058
"2077/2078",2078,123,123,100,0,-2132.5,1.00522205282203,46225.3095041662
"2078/2079",2079,123,123,100,2,-2235.5,2.0152129844698,47229.2645112108
"2079/2080",2080,123,123,100,0,-2294,1.00064126208255,47120.286998231
"2080/2081",2081,123,123,100,0,-2255.5,1.01722952904385,45955.0967475083
"2081/2082",2082,123,123,100,5,-2214,0,47000.2281700373
"2082/2083",2083,123,123,100,2,-2015,2.02802346258633,45582.6215046328
"2083/2084",2084,123,123,100,0,-2251.5,0.999771730473356,46241.5782141928
"2084/2085",2085,123,123,100,0,-2046.5,4.04345145403241,44539.1609853245
"2085/2086",2086,123,123,100,0,-2037,4.02240779537976,45903.2061949354
"2086/2087",2087,123,123,100,0,-2573.5,0,47940.103015719
"2087/2088",2088,123,123,100,0,-1880,2.00789732724806,44481.9016326945
"2088/2089",2089,123,123,100,0,-1980.5,1.01176389270071,45473.1614606678
"2089/2090",2090,123,123,100,0,-2158,1.0105752992844,46683.2252780683
"2090/2091",2091,123,123,100,2,-1596.5,8.04992584219531,41603.4756422956
"2091/2092",2092,123,123,100,14,-2140,3.00681693941962,46303.7420429382
"2092/2093",2093,123,123,100,0,-1854.5,0.998132545080523,44681.1499890722
"2093/2094",2094,123,123,100,5,-1961.5,4.00720716179396,45304.0653627049
"2094/2095",2095,123,123,100,10,-2267,3.21532889419481,46442.9553159643
"2095/2096",2096,123,123,100,0,-2205,0,46800.9458968118
"2096/2097",2097,123,123,100,0,-2066.5,2.02203721596604,45525.9974685833
"2097/2098",2098,123,123,100,8,-1823.5,3.01021619957487,43590.7797822542
"2098/2099",2099,123,123,100,0,-2290.5,0,47320.720521871
"2099/2100",2100,123,123,100,9,-2102.5,1.83848417475016,46380.3968228865
