"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,426,129.5,31.9200759195881,27304.9859364341
"2000/2001",2001,123,123,100,358,-31.5,31.2525914250506,28532.4797795799
"2001/2002",2002,123,123,100,505,366,39.6000742279646,24666.7450429201
"2002/2003",2003,123,123,100,382,144,34.755506016283,27368.3021857528
"2003/2004",2004,123,123,100,369,-29,34.3717331909688,28108.8195687888
"2004/2005",2005,123,123,100,481,127,33.8428463928549,26554.5479786097
"2005/2006",2006,123,123,100,406,-65.5,34.3769198342624,27705.8978962798
"2006/2007",2007,123,123,100,450,-133.5,33.0164978685032,28772.9411938293
"2007/2008",2008,123,123,100,579,259,38.5437090601232,24778.5634263544
"2008/2009",2009,123,123,100,400,280.5,36.3030260316279,25801.08152198
"2009/2010",2010,123,123,100,348,35,32.7789208935977,28338.8523005652
"2010/2011",2011,123,123,100,453,-36,31.5860256575543,28039.2039888343
"2011/2012",2012,123,123,100,421,204,35.4992685447675,26690.5143892546
"2012/2013",2013,123,123,100,371,65.5,33.6191216066679,27806.9456137256
"2013/2014",2014,123,123,100,405,204.5,33.6781415956357,26415.9179296035
"2014/2015",2015,123,123,100,536,380,39.3953551274719,24374.9631604671
"2015/2016",2016,123,123,100,538,370,39.6710237780776,24612.771935744
"2016/2017",2017,123,123,100,509,233.5,33.4428434023501,25422.4120796744
"2017/2018",2018,123,123,100,318,-110.5,28.2822510870617,29145.8108189914
"2018/2019",2019,123,123,100,506,292,38.9644898784957,24913.907743375
"2019/2020",2020,123,123,100,523,274.5,39.374838583726,24971.7400995742
"2020/2021",2021,123,123,100,365,87,33.4485688315182,27094.7635272751
"2021/2022",2022,123,123,100,477,215.5,36.3136883462851,25775.3317406587
"2022/2023",2023,123,123,100,300,-228.5,27.360416234102,30336.2387005202
"2023/2024",2024,123,123,100,577,501,51.0731779190093,22561.7340181023
"2024/2025",2025,123,123,100,415,-22.5,29.9547455345692,27653.1668589008
"2025/2026",2026,123,123,100,392,144,34.2424064077718,26634.5352808717
"2026/2027",2027,123,123,100,561,455.5,39.7726752582716,23864.4397518346
"2027/2028",2028,123,123,100,522,151,38.876266636692,24828.6554651032
"2028/2029",2029,123,123,100,375,-60.5,33.6867850571323,28897.7838603957
"2029/2030",2030,123,123,100,648,325.5,43.4735595936504,24154.2848925348
"2030/2031",2031,123,123,100,358,121,31.4688436376409,27430.3800222604
"2031/2032",2032,123,123,100,450,-250,30.61349132343,29623.4292169446
"2032/2033",2033,123,123,100,354,177,36.1494459788962,26721.0446793432
"2033/2034",2034,123,123,100,520,325,37.7200565593389,24990.1768419454
