"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2802,0,40989.2231564156
"2000/2001",2001,123,123,100,0,-2788,1.01268667338703,40600.7559319985
"2001/2002",2002,123,123,100,7,-2832,0,40626.8688510471
"2002/2003",2003,123,123,100,0,-2809,0,41209.1869897399
"2003/2004",2004,123,123,100,0,-2845.5,0,41485.4554063393
"2004/2005",2005,123,123,100,0,-2826,0,40390.0296458094
"2005/2006",2006,123,123,100,5,-2783,0,40278.1714005043
"2006/2007",2007,123,123,100,0,-2727.5,1.00155617221858,39919.589385779
"2007/2008",2008,123,123,100,0,-2781.5,0,39178.4159697985
"2008/2009",2009,123,123,100,0,-2754.5,0,39748.9349485328
"2009/2010",2010,123,123,100,0,-2829,0,41940.7066258993
"2010/2011",2011,123,123,100,0,-2871,0,41420.0942879252
"2011/2012",2012,123,123,100,5,-2733,0,40531.0665546847
"2012/2013",2013,123,123,100,1,-2753.5,0,41462.5378147152
"2013/2014",2014,123,123,100,0,-2840.5,0,40199.1506300159
"2014/2015",2015,123,123,100,1,-2802,1.00603146400614,39587.6458264911
"2015/2016",2016,123,123,100,0,-2874.5,0,40360.3315110025
"2016/2017",2017,123,123,100,0,-2881,0,39350.7718175803
"2017/2018",2018,123,123,100,0,-2893.5,0,39804.9041233878
"2018/2019",2019,123,123,100,24,-2589,1.90775181304472,39281.1370759918
"2019/2020",2020,123,123,100,0,-2790.5,0,40778.5889316048
"2020/2021",2021,123,123,100,7,-2802,0,40622.5760249603
"2021/2022",2022,123,123,100,0,-2837.5,0,39672.0161980367
"2022/2023",2023,123,123,100,11,-2788.5,1.00411285779559,39564.7628686856
"2023/2024",2024,123,123,100,0,-2778.5,0,40442.7466055294
"2024/2025",2025,123,123,100,0,-2749,1.00215359382317,39632.9467818998
"2025/2026",2026,123,123,100,6,-2726,1.01018215563852,39086.1992343306
"2026/2027",2027,123,123,100,0,-2908.5,0,39522.494650987
"2027/2028",2028,123,123,100,0,-2872,0,39842.7319014505
"2028/2029",2029,123,123,100,3,-2794.5,0,42406.4928791262
"2029/2030",2030,123,123,100,8,-2841.5,0,38884.5632605497
"2030/2031",2031,123,123,100,1,-2776,0,41510.1588457185
"2031/2032",2032,123,123,100,3,-2852,0,41588.7570322193
"2032/2033",2033,123,123,100,3,-2789,0,42181.1251435508
"2033/2034",2034,123,123,100,0,-2813.5,0,40554.4567627665
"2034/2035",2035,123,123,100,0,-2857,0,39081.2998835207
"2035/2036",2036,123,123,100,0,-2861.5,0,41303.8673491096
"2036/2037",2037,123,123,100,0,-2834,0,39588.1714298623
"2037/2038",2038,123,123,100,5,-2753.5,0,41133.0414444096
"2038/2039",2039,123,123,100,0,-2903,0,39618.7980937995
"2039/2040",2040,123,123,100,0,-2860,0,40541.7964159651
"2040/2041",2041,123,123,100,0,-2884,0,40400.9768562689
"2041/2042",2042,123,123,100,0,-2840.5,0,40879.8455302715
"2042/2043",2043,123,123,100,0,-2884,0,40685.5882256618
"2043/2044",2044,123,123,100,0,-2873.5,0,40623.2269649375
"2044/2045",2045,123,123,100,0,-2898.5,0,40646.7070194287
"2045/2046",2046,123,123,100,0,-2853.5,1.0007021646814,40242.6942492304
"2046/2047",2047,123,123,100,0,-2897.5,0,39825.2612681203
"2047/2048",2048,123,123,100,5,-2803,0,40104.1434465926
"2048/2049",2049,123,123,100,0,-2763,0,40757.186038184
"2049/2050",2050,123,123,100,10,-2588.5,5.00878265382048,38662.4768179795
"2050/2051",2051,123,123,100,0,-2787,0,41175.6770931529
"2051/2052",2052,123,123,100,7,-2778,0,41669.3921218431
"2052/2053",2053,123,123,100,0,-2811.5,0,41549.0217859298
"2053/2054",2054,123,123,100,0,-2837.5,0,41686.674779132
"2054/2055",2055,123,123,100,0,-2844,0,41087.3228453295
"2055/2056",2056,123,123,100,0,-2748.5,0,40900.4750024388
"2056/2057",2057,123,123,100,0,-2809,0,42280.7694934281
"2057/2058",2058,123,123,100,7,-2784.5,0,40125.5700592753
"2058/2059",2059,123,123,100,0,-2864,0,40720.8628274268
"2059/2060",2060,123,123,100,0,-2766.5,0,39546.6987215802
"2060/2061",2061,123,123,100,0,-2813.5,1.00187208603049,39979.3385586934
"2061/2062",2062,123,123,100,0,-2823.5,0,41566.8345315838
"2062/2063",2063,123,123,100,0,-2887,0,40380.0663908105
"2063/2064",2064,123,123,100,11,-2721,1.92889264372174,40812.523485668
"2064/2065",2065,123,123,100,0,-2905.5,0,39672.4483284159
"2065/2066",2066,123,123,100,0,-2786.5,0,39463.3733839905
"2066/2067",2067,123,123,100,0,-2834,0,41252.6457713442
"2067/2068",2068,123,123,100,9,-2817.5,0,40278.1509771738
"2068/2069",2069,123,123,100,0,-2881.5,0,38265.2164381221
"2069/2070",2070,123,123,100,0,-2866.5,0,39665.2613854688
"2070/2071",2071,123,123,100,0,-2810.5,0,42057.197286875
"2071/2072",2072,123,123,100,0,-2830,0,41135.3111884966
"2072/2073",2073,123,123,100,6,-2692,1.00433261680955,39967.6966747139
"2073/2074",2074,123,123,100,0,-2767,0,42786.0293619037
"2074/2075",2075,123,123,100,0,-2797.5,0,42261.3385853134
"2075/2076",2076,123,123,100,0,-2877,0,41224.3216205779
"2076/2077",2077,123,123,100,0,-2853.5,0,39445.2024004217
"2077/2078",2078,123,123,100,0,-2831.5,0,41692.5376742575
"2078/2079",2079,123,123,100,0,-2855.5,0,41685.8370750677
"2079/2080",2080,123,123,100,7,-2800.5,0,40137.545304969
"2080/2081",2081,123,123,100,0,-2796.5,0,42194.0630516317
"2081/2082",2082,123,123,100,1,-2742,0,40853.8072582055
"2082/2083",2083,123,123,100,0,-2865.5,0,42604.0725288484
"2083/2084",2084,123,123,100,0,-2886.5,0,40703.7904489264
"2084/2085",2085,123,123,100,0,-2792.5,0,39608.6738364771
"2085/2086",2086,123,123,100,9,-2845.5,0.439961945725607,39873.4611024484
"2086/2087",2087,123,123,100,4,-2687.5,0,39869.5250264015
"2087/2088",2088,123,123,100,0,-2753.5,0,40638.4924871363
"2088/2089",2089,123,123,100,0,-2740,0,41150.6667330526
"2089/2090",2090,123,123,100,0,-2884,0,40948.0161767043
"2090/2091",2091,123,123,100,0,-2893,0,43069.7332261745
"2091/2092",2092,123,123,100,0,-2754,0,41016.9202351552
"2092/2093",2093,123,123,100,0,-2847.5,0,39543.9080511685
"2093/2094",2094,123,123,100,0,-2921.5,0,41200.1837449335
"2094/2095",2095,123,123,100,0,-2791,0,39886.1114108413
"2095/2096",2096,123,123,100,0,-2868.5,0,42694.026519997
"2096/2097",2097,123,123,100,0,-2815,0,39760.5685719978
"2097/2098",2098,123,123,100,0,-2847,0,40843.8471973315
"2098/2099",2099,123,123,100,0,-2726.5,0,40535.6066954434
"2099/2100",2100,123,123,100,0,-2881.5,0,40108.413014533
