"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,654,968,54.2653337898756,19767.8970377687
"2000/2001",2001,123,123,100,567,809,52.3713152985154,20932.3323389386
"2001/2002",2002,123,123,100,604,851.5,49.4610499543433,20594.4808580721
"2002/2003",2003,123,123,100,718,989,54.8078908316817,19395.7290606541
"2003/2004",2004,123,123,100,674,968.5,55.5283918276481,19514.1569491927
"2004/2005",2005,123,123,100,629,843.5,53.1368936800106,20984.295579699
"2005/2006",2006,123,123,100,619,836,52.198755252689,20649.4729541113
"2006/2007",2007,123,123,100,721,943.5,56.4975939768071,19485.7193004653
"2007/2008",2008,123,123,100,519,600.5,39.9115596970748,22764.1446715767
"2008/2009",2009,123,123,100,669,856,52.8907849600024,20203.5002260335
"2009/2010",2010,123,123,100,757,1095.5,59.8293545010766,18499.6887363992
"2010/2011",2011,123,123,100,496,866,54.9725982417134,20914.3491793035
"2011/2012",2012,123,123,100,633,841.5,54.6788966158366,20335.9969593787
"2012/2013",2013,123,123,100,769,1074.5,62.1021302226585,18434.273160188
"2013/2014",2014,123,123,100,580,797.5,50.8803999873604,21328.1513756479
"2014/2015",2015,123,123,100,670,798,50.1657912489279,20952.7236858716
"2015/2016",2016,123,123,100,541,749,51.0324588444814,21480.5562012561
"2016/2017",2017,123,123,100,442,478.5,38.7195030900043,23887.9895770003
"2017/2018",2018,123,123,100,512,667,48.3699281345912,22371.1210390285
"2018/2019",2019,123,123,100,749,879.5,55.9441869415978,19549.2958656552
"2019/2020",2020,123,123,100,623,864.5,53.3353047646776,20350.6139323525
"2020/2021",2021,123,123,100,668,933,56.1613011843215,19966.7763998571
"2021/2022",2022,123,123,100,466,652,43.0906631131684,22497.9297367926
"2022/2023",2023,123,123,100,504,711.5,49.3863792397415,21862.5309771504
"2023/2024",2024,123,123,100,712,808.5,47.468501310444,20737.8261020747
"2024/2025",2025,123,123,100,579,755.5,47.6388128976212,21186.9726862633
"2025/2026",2026,123,123,100,647,824.5,52.9506004444142,20881.7479510996
"2026/2027",2027,123,123,100,594,707,49.0220062005328,22235.6466269647
"2027/2028",2028,123,123,100,565,693.5,43.8354658041101,22157.3146107537
"2028/2029",2029,123,123,100,747,1134.5,62.3660642050277,17997.3797226753
"2029/2030",2030,123,123,100,520,586,42.1376613424545,23093.2243729797
"2030/2031",2031,123,123,100,682,999,57.5509879419574,19180.6972774402
"2031/2032",2032,123,123,100,484,837.5,56.7832465717797,20709.3641849239
"2032/2033",2033,123,123,100,800,1151.5,60.9891707218967,17746.5435118699
"2033/2034",2034,123,123,100,627,821.5,48.6715290682973,20866.7164639323
"2034/2035",2035,123,123,100,498,617.5,44.7051071524484,23027.8094728258
"2035/2036",2036,123,123,100,536,963,60.6457880873409,19849.2483119057
"2036/2037",2037,123,123,100,624,737.5,46.756346483422,21649.1417582217
"2037/2038",2038,123,123,100,754,934,51.5702384868364,19464.3132407288
"2038/2039",2039,123,123,100,558,739,46.1713495924346,21944.8333459673
"2039/2040",2040,123,123,100,570,778.5,50.2732433704814,21298.6871336428
"2040/2041",2041,123,123,100,615,837,52.6195061804651,20853.8010448962
"2041/2042",2042,123,123,100,645,915.5,54.9410058152416,20094.1825881759
"2042/2043",2043,123,123,100,589,853,52.6928307425974,20829.9965015352
"2043/2044",2044,123,123,100,619,859.5,51.4164870589457,20833.8715394055
"2044/2045",2045,123,123,100,459,761,47.6607706788864,21785.6418374805
"2045/2046",2046,123,123,100,451,598.5,44.0915912490209,23096.7928390158
"2046/2047",2047,123,123,100,506,683.5,44.5012896034868,22433.0068413392
"2047/2048",2048,123,123,100,559,781,51.0142097277517,21131.9082724163
"2048/2049",2049,123,123,100,785,1027.5,55.9824875574104,18933.3284412008
"2049/2050",2050,123,123,100,704,772,50.7429178230814,20543.5255799592
"2050/2051",2051,123,123,100,742,991.5,59.7452296783172,19291.8019431662
"2051/2052",2052,123,123,100,784,1118.5,59.9304728056532,18245.9819840137
"2052/2053",2053,123,123,100,711,1001,56.7644161360126,19219.9259464955
"2053/2054",2054,123,123,100,687,993,56.2086476423356,19360.137117004
"2054/2055",2055,123,123,100,672,931,57.1519270353692,19887.4398219185
"2055/2056",2056,123,123,100,766,1045,59.6540556244786,18501.2396103339
"2056/2057",2057,123,123,100,760,1158.5,60.310078843233,18051.9416697714
"2057/2058",2058,123,123,100,748,904.5,53.0187480677487,19823.4657084728
"2058/2059",2059,123,123,100,600,837,47.1258832270637,20956.3636807455
"2059/2060",2060,123,123,100,653,801,48.0805026321505,20829.6517219841
"2060/2061",2061,123,123,100,639,875,55.7939004468644,20190.8786241543
"2061/2062",2062,123,123,100,768,1118.5,62.637549530833,18159.2902040435
"2062/2063",2063,123,123,100,599,851,52.6310555447862,20924.8918351503
"2063/2064",2064,123,123,100,777,1082.5,63.4521234386157,18407.2336888947
"2064/2065",2065,123,123,100,529,682.5,44.8905262646631,22393.0982401483
"2065/2066",2066,123,123,100,658,723.5,46.7591863301213,21482.5148901092
"2066/2067",2067,123,123,100,667,990.5,57.4479085354124,19286.9192080228
"2067/2068",2068,123,123,100,605,759.5,49.4522690310205,21690.7484098291
"2068/2069",2069,123,123,100,464,457.5,42.5619378490501,24199.7386752805
"2069/2070",2070,123,123,100,585,793,50.4474725675827,21343.1130324788
"2070/2071",2071,123,123,100,781,1132.5,59.2262859933389,18079.2438353132
"2071/2072",2072,123,123,100,684,982,57.7168440434307,19311.5085185496
"2072/2073",2073,123,123,100,764,902,53.6357550351158,19375.2321806746
"2073/2074",2074,123,123,100,930,1304,69.2235334347852,16349.4733028095
"2074/2075",2075,123,123,100,768,1202.5,62.3827136135824,17435.895845172
"2075/2076",2076,123,123,100,640,911,53.5548196506661,20311.616984223
"2076/2077",2077,123,123,100,624,763,49.5108150245487,21569.6669642935
"2077/2078",2078,123,123,100,685,1065.5,58.7070998172303,18894.9332636623
"2078/2079",2079,123,123,100,673,955.5,54.7991531299685,19779.6364293192
"2079/2080",2080,123,123,100,640,832,52.910962199282,20363.7293222416
"2080/2081",2081,123,123,100,790,1093.5,60.7439334453384,18110.9620935023
"2081/2082",2082,123,123,100,816,1052.5,58.5048733969097,18604.4834714495
"2082/2083",2083,123,123,100,626,975.5,56.6274126920971,19608.2708230801
"2083/2084",2084,123,123,100,637,813,49.2328173265832,21010.1765256422
"2084/2085",2085,123,123,100,719,816,50.7161115616491,20894.1443723133
"2085/2086",2086,123,123,100,480,680,48.7804344001024,22087.9384370651
"2086/2087",2087,123,123,100,790,897,52.2462192409357,19521.5864951508
"2087/2088",2088,123,123,100,673,932,53.7354213669769,19972.45125781
"2088/2089",2089,123,123,100,724,1043.5,58.0388176960869,18960.7836393584
"2089/2090",2090,123,123,100,635,927.5,56.5541869234457,19989.7554177549
"2090/2091",2091,123,123,100,634,1178.5,65.3824898035436,17940.7079550177
"2091/2092",2092,123,123,100,678,933.5,51.3585470641428,19720.561445104
"2092/2093",2093,123,123,100,440,544,42.4041359432749,23696.1444121674
"2093/2094",2094,123,123,100,464,827.5,50.5015674806018,21018.6222175956
"2094/2095",2095,123,123,100,732,847.5,51.6452155960633,20486.6628515571
"2095/2096",2096,123,123,100,730,1200,64.5828784902742,17671.8336146381
"2096/2097",2097,123,123,100,541,788,51.4905921605514,21348.4151288327
"2097/2098",2098,123,123,100,572,926,54.4323771235831,20239.6820261125
"2098/2099",2099,123,123,100,731,1004.5,57.4401931684843,18933.2907917127
"2099/2100",2100,123,123,100,545,762,50.0903831119704,21779.2913528308
