"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,965,1578,76.07133003439,13199.1053366864
"2000/2001",2001,123,123,100,947,1498.5,77.0510809681826,12942.7830087152
"2001/2002",2002,123,123,100,912,1644.5,79.5463607712509,12676.2939392734
"2002/2003",2003,123,123,100,890,1496.5,76.6469587671978,13865.8301210864
"2003/2004",2004,123,123,100,914,1548,77.5576822093877,13657.9444921759
"2004/2005",2005,123,123,100,1037,1644.5,80.3225336216943,12623.5528076741
"2005/2006",2006,123,123,100,980,1489.5,77.2692669866265,13277.7498729869
"2006/2007",2007,123,123,100,932,1607,79.6995445713626,13354.2993759054
"2007/2008",2008,123,123,100,1244,1807,82.3988701411284,10955.8481718635
"2008/2009",2009,123,123,100,918,1521.5,78.4677088014074,13473.9301474252
"2009/2010",2010,123,123,100,893,1483,73.9236935239051,14589.9262673007
"2010/2011",2011,123,123,100,1138,1623,76.2820095356158,12309.6486563123
"2011/2012",2012,123,123,100,942,1470,75.555997364361,13798.8361269746
"2012/2013",2013,123,123,100,787,1393.5,76.2376150373912,14812.3169431146
"2013/2014",2014,123,123,100,1033,1586,81.2277838309442,12564.7280262618
"2014/2015",2015,123,123,100,1000,1630.5,78.8400932425839,12430.7674771044
"2015/2016",2016,123,123,100,1010,1704,85.8925286850767,11643.7590697093
"2016/2017",2017,123,123,100,1291,1843,84.2473412244365,9924.93228612165
"2017/2018",2018,123,123,100,1044,1500,80.1708531207159,12184.3271654374
"2018/2019",2019,123,123,100,822,1475.5,76.6752179352372,14400.3097812412
"2019/2020",2020,123,123,100,1051,1577,76.4850565861184,13283.502414969
"2020/2021",2021,123,123,100,1014,1608,78.4463687249508,13047.9361085612
"2021/2022",2022,123,123,100,1167,1708.5,80.6707872011366,11443.2584606148
"2022/2023",2023,123,123,100,1107,1668,81.7412985500982,11887.2284649375
"2023/2024",2024,123,123,100,940,1640,77.6874820802427,13130.2874564335
"2024/2025",2025,123,123,100,1157,1708.5,80.589529775651,11607.6086452161
"2025/2026",2026,123,123,100,993,1609,79.1015519438706,12432.6964768781
"2026/2027",2027,123,123,100,968,1723.5,85.6359465629266,11613.3286029482
"2027/2028",2028,123,123,100,1141,1777,81.57788298171,11311.0877324292
"2028/2029",2029,123,123,100,832,1401,73.4214518477002,14677.0563358301
"2029/2030",2030,123,123,100,1144,1825.5,83.9082421269445,10861.7985822749
"2030/2031",2031,123,123,100,968,1460,75.549241366431,13910.257972199
"2031/2032",2032,123,123,100,1132,1667,78.5787982428301,12473.0237517529
"2032/2033",2033,123,123,100,786,1361,74.2759825920662,15267.3043897958
"2033/2034",2034,123,123,100,1031,1657.5,78.082034450727,12546.8207544405
"2034/2035",2035,123,123,100,1087,1724.5,82.3008212556952,11036.8378751301
"2035/2036",2036,123,123,100,1010,1541,76.6839746277838,13012.454284952
"2036/2037",2037,123,123,100,1115,1779.5,81.5122748755148,11460.0497988076
"2037/2038",2038,123,123,100,861,1413.5,73.1042198470354,14520.4052516618
"2038/2039",2039,123,123,100,1098,1786.5,82.2379073940556,11223.088793193
"2039/2040",2040,123,123,100,1081,1659,81.3423010874649,12317.7962454567
"2040/2041",2041,123,123,100,1043,1726,82.8248968898815,12282.5094253318
"2041/2042",2042,123,123,100,956,1557,79.0016691614328,13295.1273968136
"2042/2043",2043,123,123,100,1068,1767.5,82.7012066356456,11873.4422159013
"2043/2044",2044,123,123,100,997,1582,78.2283404911868,12576.8006291031
"2044/2045",2045,123,123,100,1229,1718.5,80.9299868731687,11504.692529161
"2045/2046",2046,123,123,100,1239,1607.5,78.5577330863689,11199.248399232
"2046/2047",2047,123,123,100,1151,1862.5,85.2319802253332,10758.523382579
"2047/2048",2048,123,123,100,1000,1527.5,76.0156090480396,13032.2212198228
"2048/2049",2049,123,123,100,824,1478,75.6491452853725,14138.0851286929
"2049/2050",2050,123,123,100,952,1449,74.9433488534542,13741.8740817197
"2050/2051",2051,123,123,100,970,1482.5,75.7895712379832,13666.1953150677
"2051/2052",2052,123,123,100,859,1485,75.5825312413581,14861.4418702312
"2052/2053",2053,123,123,100,946,1411,71.6271880905206,14334.8065698817
"2053/2054",2054,123,123,100,1049,1541.5,72.6527799442028,13548.8593952423
"2054/2055",2055,123,123,100,921,1592.5,78.1900028599348,13415.5373847578
"2055/2056",2056,123,123,100,775,1384.5,71.6862768098281,15091.9528988851
"2056/2057",2057,123,123,100,894,1452,75.341789973756,14530.1700998684
"2057/2058",2058,123,123,100,802,1480,75.5372390733046,14384.0979054002
"2058/2059",2059,123,123,100,961,1696,82.5024490437863,12101.0382109489
"2059/2060",2060,123,123,100,910,1602,79.4335654959832,13156.3351793252
"2060/2061",2061,123,123,100,890,1525.5,77.2706059004449,13375.3832605714
"2061/2062",2062,123,123,100,815,1435,73.638445905638,14714.9710878767
"2062/2063",2063,123,123,100,1079,1697,79.3726912637885,12179.8596082889
"2063/2064",2064,123,123,100,776,1425,75.9749807565504,14918.7598378696
"2064/2065",2065,123,123,100,1092,1777.5,82.6477824700023,11416.5836713575
"2065/2066",2066,123,123,100,964,1709.5,82.1434450796241,11864.8922049599
"2066/2067",2067,123,123,100,902,1539.5,76.586204778454,13936.6485343603
"2067/2068",2068,123,123,100,1027,1641.5,79.2544643327528,12113.4015860828
"2068/2069",2069,123,123,100,1179,1879.5,87.3778544435299,9924.20566698164
"2069/2070",2070,123,123,100,1041,1738,83.4630979422327,11839.5739496928
"2070/2071",2071,123,123,100,819,1485.5,74.8970418485305,14861.9749552011
"2071/2072",2072,123,123,100,850,1458.5,75.1112321597548,14156.0275083706
"2072/2073",2073,123,123,100,803,1621.5,79.1577244843675,13805.3847117824
"2073/2074",2074,123,123,100,637,1257.5,68.1828353572437,16625.3919102354
"2074/2075",2075,123,123,100,830,1478,76.1195994147583,14659.3837532783
"2075/2076",2076,123,123,100,953,1631.5,81.3064844201926,12597.4366880329
"2076/2077",2077,123,123,100,1004,1664.5,82.9920266438958,11689.7908803541
"2077/2078",2078,123,123,100,827,1447,74.6824338503166,14722.4401144776
"2078/2079",2079,123,123,100,979,1561,77.1986454903818,13179.2780228276
"2079/2080",2080,123,123,100,988,1690.5,81.34506435191,12528.143178707
"2080/2081",2081,123,123,100,785,1348,72.0758328015254,15352.0847184658
"2081/2082",2082,123,123,100,768,1432.5,77.4147946691082,14854.2073737588
"2082/2083",2083,123,123,100,1084,1565,75.9594444771938,13172.5866725873
"2083/2084",2084,123,123,100,977,1800,83.9280756578482,11650.0709636426
"2084/2085",2085,123,123,100,974,1590,76.0190539426403,12310.837008954
"2085/2086",2086,123,123,100,1179,1732.5,81.763633378665,11118.7760104798
"2086/2087",2087,123,123,100,764,1523.5,77.3755745047238,14451.9043079456
"2087/2088",2088,123,123,100,992,1544.5,75.9239499544819,13257.1158170747
"2088/2089",2089,123,123,100,924,1332,72.1346263824144,15073.4930526977
"2089/2090",2090,123,123,100,928,1674.5,80.7331466377291,12759.4854917796
"2090/2091",2091,123,123,100,918,1431,75.8902043429571,14256.0915766284
"2091/2092",2092,123,123,100,1011,1605.5,79.6831589597823,13345.5639567729
"2092/2093",2093,123,123,100,1321,1653,78.7159373174654,10760.6221520174
"2093/2094",2094,123,123,100,1192,1681,81.1425219909615,11887.3685393194
"2094/2095",2095,123,123,100,942,1589,79.1542130226462,13223.2101361863
"2095/2096",2096,123,123,100,878,1460,77.0564634569819,14894.9740670342
"2096/2097",2097,123,123,100,1019,1686,82.4915020299177,11971.634288365
"2097/2098",2098,123,123,100,1048,1493,76.5547703840602,13290.1314542582
"2098/2099",2099,123,123,100,919,1415.5,73.9444826403851,14399.8326946804
"2099/2100",2100,123,123,100,1092,1756.5,84.9476237596391,11301.7016623346
