"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2945.5,0,48216.2673215588
"2000/2001",2001,123,123,100,0,-2932.5,0,47765.0295104341
"2001/2002",2002,123,123,100,0,-2944.5,0,48658.1179474761
"2002/2003",2003,123,123,100,0,-2952,0,48061.2934618906
"2003/2004",2004,123,123,100,0,-2952,0,48058.1556033364
"2004/2005",2005,123,123,100,0,-2947.5,0,48100.3221937041
"2005/2006",2006,123,123,100,0,-2946.5,0,47143.5829536798
"2006/2007",2007,123,123,100,0,-2951.5,0,46953.2420723727
"2007/2008",2008,123,123,100,0,-2920.5,0,48217.8026217865
"2008/2009",2009,123,123,100,0,-2946,0,48903.2351041758
"2009/2010",2010,123,123,100,0,-2951.5,0,47792.8686041043
"2010/2011",2011,123,123,100,0,-2952,0,47808.9467897592
"2011/2012",2012,123,123,100,0,-2947,0,48588.6827575618
"2012/2013",2013,123,123,100,0,-2946.5,0,47936.3805156907
"2013/2014",2014,123,123,100,0,-2931.5,0,47831.3624814835
"2014/2015",2015,123,123,100,0,-2931,0,48858.0821727216
"2015/2016",2016,123,123,100,0,-2928,0,48423.3752661273
"2016/2017",2017,123,123,100,0,-2945,0,48034.5492671086
"2017/2018",2018,123,123,100,0,-2939.5,0,46750.2602404314
"2018/2019",2019,123,123,100,0,-2942,0,48560.7350765252
"2019/2020",2020,123,123,100,0,-2945.5,0,48964.438004768
"2020/2021",2021,123,123,100,0,-2942,0,48297.5066826828
"2021/2022",2022,123,123,100,0,-2950,0,48165.8938644202
"2022/2023",2023,123,123,100,0,-2952,0,46672.0763734421
"2023/2024",2024,123,123,100,0,-2952,0,49735.5853082375
"2024/2025",2025,123,123,100,0,-2920.5,0,47053.260417161
"2025/2026",2026,123,123,100,0,-2949.5,0,47478.9062512969
"2026/2027",2027,123,123,100,0,-2952,0,49114.6513474411
"2027/2028",2028,123,123,100,0,-2925,0,48160.3288933537
"2028/2029",2029,123,123,100,0,-2943.5,0,47600.2618469251
"2029/2030",2030,123,123,100,0,-2946,0,48485.3551833834
"2030/2031",2031,123,123,100,0,-2949,0,48216.1594769601
"2031/2032",2032,123,123,100,0,-2947.5,0,47156.5546197603
"2032/2033",2033,123,123,100,0,-2947,0,48626.591510226
"2033/2034",2034,123,123,100,0,-2943,0,48646.1864355765
"2034/2035",2035,123,123,100,0,-2950,0,47220.5198264346
"2035/2036",2036,123,123,100,0,-2947,0,46615.2638978353
"2036/2037",2037,123,123,100,0,-2942.5,0,48269.3090700237
"2037/2038",2038,123,123,100,0,-2934,0,49094.3167107431
"2038/2039",2039,123,123,100,0,-2945.5,0,48767.9248925662
"2039/2040",2040,123,123,100,0,-2951.5,0,48610.6435781317
"2040/2041",2041,123,123,100,0,-2939,0,48117.5265711611
"2041/2042",2042,123,123,100,0,-2940,0,48687.3599699307
"2042/2043",2043,123,123,100,0,-2952,0,48048.4095493797
"2043/2044",2044,123,123,100,0,-2951.5,0,47469.6220253762
"2044/2045",2045,123,123,100,0,-2939,0,47542.5545533635
"2045/2046",2046,123,123,100,0,-2950,0,46770.2676769542
"2046/2047",2047,123,123,100,0,-2942,0,48272.4743160242
"2047/2048",2048,123,123,100,0,-2952,0,48564.6774740368
"2048/2049",2049,123,123,100,0,-2950.5,0,48293.5241765613
"2049/2050",2050,123,123,100,0,-2944.5,0,47184.8915001368
"2050/2051",2051,123,123,100,0,-2943.5,0,48103.3491398329
"2051/2052",2052,123,123,100,0,-2952,0,48370.8281624299
"2052/2053",2053,123,123,100,0,-2942,0,48937.0977393631
"2053/2054",2054,123,123,100,0,-2925,0,47934.9210059224
"2054/2055",2055,123,123,100,0,-2951,0,49299.0926863365
"2055/2056",2056,123,123,100,0,-2952,0,49060.1277293731
"2056/2057",2057,123,123,100,0,-2947,0,47187.0871748254
"2057/2058",2058,123,123,100,0,-2947.5,0,49886.9173005763
"2058/2059",2059,123,123,100,0,-2948,0,48629.3534744047
"2059/2060",2060,123,123,100,0,-2949,0,49047.6391032096
"2060/2061",2061,123,123,100,0,-2947,0,47375.4165193476
"2061/2062",2062,123,123,100,0,-2950,0,47538.0227243267
"2062/2063",2063,123,123,100,0,-2952,0,48105.8965846784
"2063/2064",2064,123,123,100,0,-2947.5,0,49007.3697711267
"2064/2065",2065,123,123,100,0,-2943,0,48135.8206070885
"2065/2066",2066,123,123,100,0,-2928,0,48544.4711516984
"2066/2067",2067,123,123,100,0,-2950.5,0,48780.877622176
"2067/2068",2068,123,123,100,0,-2950.5,0,48069.1235216428
"2068/2069",2069,123,123,100,0,-2947,0,48573.5067982581
"2069/2070",2070,123,123,100,0,-2949.5,0,48071.1533539426
"2070/2071",2071,123,123,100,0,-2949,0,48822.8958731554
"2071/2072",2072,123,123,100,0,-2948,0,48933.7543846257
"2072/2073",2073,123,123,100,0,-2929,0,49535.9097454697
"2073/2074",2074,123,123,100,0,-2940.5,0,49129.4321466126
"2074/2075",2075,123,123,100,0,-2944,0,47141.3663195744
"2075/2076",2076,123,123,100,0,-2946,0,48387.2032648697
"2076/2077",2077,123,123,100,0,-2926.5,0,47818.1796860825
"2077/2078",2078,123,123,100,0,-2952,0,48732.6270769816
"2078/2079",2079,123,123,100,0,-2935,0,48289.767327521
"2079/2080",2080,123,123,100,0,-2939.5,0,48261.5732024182
"2080/2081",2081,123,123,100,0,-2945,0,49253.5834789556
"2081/2082",2082,123,123,100,0,-2952,0,48931.2629521433
"2082/2083",2083,123,123,100,0,-2950,0,47525.458848495
"2083/2084",2084,123,123,100,0,-2916,0,48708.7102748659
"2084/2085",2085,123,123,100,0,-2929,0,47937.9371121842
"2085/2086",2086,123,123,100,0,-2937.5,0,47460.736521665
"2086/2087",2087,123,123,100,0,-2951.5,0,50062.7777484078
"2087/2088",2088,123,123,100,0,-2952,0,47606.0293264799
"2088/2089",2089,123,123,100,0,-2952,0,47712.1721459832
"2089/2090",2090,123,123,100,0,-2940,0,48336.7998337429
"2090/2091",2091,123,123,100,0,-2950.5,0,46910.1397483982
"2091/2092",2092,123,123,100,0,-2948.5,0,47973.2719360609
"2092/2093",2093,123,123,100,0,-2949.5,0,46376.5508667994
"2093/2094",2094,123,123,100,0,-2944,0,47345.0093030743
"2094/2095",2095,123,123,100,0,-2947.5,0,48683.571033828
"2095/2096",2096,123,123,100,0,-2951.5,0,48650.1259840373
"2096/2097",2097,123,123,100,0,-2946,0,48045.2314889245
"2097/2098",2098,123,123,100,0,-2945,0,47157.7492644787
"2098/2099",2099,123,123,100,0,-2929.5,0,48944.9987670444
"2099/2100",2100,123,123,100,0,-2943.5,0,47526.1566435192
