"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,95,-599.5,9.98991480197168,32884.9048444417
"2000/2001",2001,123,123,100,111,-705.5,8.05063236954589,33804.5323770712
"2001/2002",2002,123,123,100,130,-585.5,11.2720573121861,32991.7584386496
"2002/2003",2003,123,123,100,97,-537,12.5094494215048,32671.9472720248
"2003/2004",2004,123,123,100,105,-567.5,10.9613006480503,32850.8434028748
"2004/2005",2005,123,123,100,59,-637.5,11.0908406793499,33419.1692824845
"2005/2006",2006,123,123,100,105,-643,11.192447502343,33801.6535021203
"2006/2007",2007,123,123,100,96,-537.5,10.8696916216415,32737.3681828964
"2007/2008",2008,123,123,100,105,-717.5,10.9666136614513,33197.1458151593
"2008/2009",2009,123,123,100,136,-568.5,10.8926275350747,32864.1278385692
"2009/2010",2010,123,123,100,83,-431,12.9794951450677,32068.183991605
"2010/2011",2011,123,123,100,52,-738,5.95086417517086,34618.6641053737
"2011/2012",2012,123,123,100,118,-572.5,11.4926544784145,33027.2722484681
"2012/2013",2013,123,123,100,111,-472,11.7110583648213,32307.39466953
"2013/2014",2014,123,123,100,81,-695,10.9520656641111,33892.2205730928
"2014/2015",2015,123,123,100,103,-586,9.88741756290577,32757.3867996193
"2015/2016",2016,123,123,100,90,-700.5,9.97714348657948,33747.2817640463
"2016/2017",2017,123,123,100,71,-924,6.871325796496,34990.7933025828
"2017/2018",2018,123,123,100,63,-865,9.47521420235705,34998.6145431602
"2018/2019",2019,123,123,100,159,-468.5,13.1144252342451,32217.9106220817
"2019/2020",2020,123,123,100,126,-557,10.5259613537758,32602.6231239662
"2020/2021",2021,123,123,100,74,-570,11.0047685465001,32818.5119177946
"2021/2022",2022,123,123,100,77,-760.5,10.0375048480042,33919.0262528495
"2022/2023",2023,123,123,100,75,-827,8.99987857518374,35135.3190796515
"2023/2024",2024,123,123,100,145,-481,12.0768671123705,31681.1137687564
"2024/2025",2025,123,123,100,92,-686,13.0033350122872,33116.2563916435
"2025/2026",2026,123,123,100,94,-676.5,11.1553779835864,33466.1069063507
"2026/2027",2027,123,123,100,78,-697,6.00054754681366,34132.9552180334
"2027/2028",2028,123,123,100,91,-691.5,7.04277702445955,33694.919475243
"2028/2029",2029,123,123,100,98,-461.5,12.9863426979877,32138.1901159263
"2029/2030",2030,123,123,100,100,-772,8.02524332457142,34349.1901130904
"2030/2031",2031,123,123,100,85,-571,12.0066345612936,32479.6550682504
"2031/2032",2032,123,123,100,84,-744.5,4.65996829616677,34455.9639777248
"2032/2033",2033,123,123,100,86,-401.5,13.0195617056359,31603.7509514173
"2033/2034",2034,123,123,100,120,-581.5,10.8806081753045,32895.1931346026
"2034/2035",2035,123,123,100,53,-841.5,5.95445596678491,35323.6633704868
"2035/2036",2036,123,123,100,37,-767.5,10.0146637044926,34634.3454788695
"2036/2037",2037,123,123,100,93,-665,12.7913748667864,32847.1366621275
"2037/2038",2038,123,123,100,118,-455.5,14.48500261157,31804.8305974808
"2038/2039",2039,123,123,100,66,-704.5,3.00929917443983,33939.4486459708
"2039/2040",2040,123,123,100,79,-684.5,7.93024515952061,33749.3268128708
"2040/2041",2041,123,123,100,67,-650,7.99774050707396,33764.7808053195
"2041/2042",2042,123,123,100,83,-551,9.74270765523937,32922.1911752503
"2042/2043",2043,123,123,100,79,-660,7.61101212378406,33882.2325436063
"2043/2044",2044,123,123,100,59,-713,10.1743840768983,34016.7546522422
"2044/2045",2045,123,123,100,37,-821,6.98708470063656,35055.8836596413
"2045/2046",2046,123,123,100,44,-925,6.03811513393708,35610.5318545513
"2046/2047",2047,123,123,100,68,-744,4.95950998127597,34140.0172094628
"2047/2048",2048,123,123,100,125,-674,9.48102601928429,33734.9997258559
"2048/2049",2049,123,123,100,112,-457.5,14.0466004474796,32159.3151223995
"2049/2050",2050,123,123,100,139,-607,16.9062808178221,32117.6997166323
"2050/2051",2051,123,123,100,122,-509.5,14.7425699708872,31910.3400302138
"2051/2052",2052,123,123,100,86,-401,11.9126595777509,31613.2265097545
"2052/2053",2053,123,123,100,115,-458,9.91225242289761,32199.5027545514
"2053/2054",2054,123,123,100,68,-564,11.9789106897015,32845.9671830935
"2054/2055",2055,123,123,100,106,-524.5,6.71271368208011,32699.3467903389
"2055/2056",2056,123,123,100,151,-420.5,15.4448703465116,32136.305646305
"2056/2057",2057,123,123,100,54,-474.5,12.1127617374118,32312.6312497482
"2057/2058",2058,123,123,100,161,-419,7.64796507713891,31678.5601819586
"2058/2059",2059,123,123,100,76,-584.5,8.02856674141196,33006.8158886582
"2059/2060",2060,123,123,100,142,-559,11.2478200182221,32898.1296419483
"2060/2061",2061,123,123,100,100,-680,8.58382134310864,34241.3362428602
"2061/2062",2062,123,123,100,105,-487,14.976694453374,32836.6938754218
"2062/2063",2063,123,123,100,71,-634,8.89521625442057,33181.7408620995
"2063/2064",2064,123,123,100,152,-411,12.9432471837347,31562.5347701712
"2064/2065",2065,123,123,100,64,-731.5,6.80923198908431,34191.1619485151
"2065/2066",2066,123,123,100,97,-642.5,10.4378544738086,33144.5634876266
"2066/2067",2067,123,123,100,105,-498,7.87056950871795,32817.9905605614
"2067/2068",2068,123,123,100,75,-708.5,6.08447105233392,33702.06849817
"2068/2069",2069,123,123,100,97,-842.5,4.68505301484743,34627.4104956295
"2069/2070",2070,123,123,100,68,-695,7.97666309933311,34176.6785329962
"2070/2071",2071,123,123,100,101,-357.5,12.8933407783359,31768.5417484585
"2071/2072",2072,123,123,100,121,-483,9.71559433402217,32574.3218136877
"2072/2073",2073,123,123,100,159,-370,12.8050154357479,30977.0367043158
"2073/2074",2074,123,123,100,122,-200.5,20.6402445118574,30225.2818776164
"2074/2075",2075,123,123,100,114,-415.5,12.2357379164317,31882.3736184202
"2075/2076",2076,123,123,100,80,-606.5,10.7174554724672,33167.8194772061
"2076/2077",2077,123,123,100,69,-683,10.7809160465542,33159.5075540617
"2077/2078",2078,123,123,100,107,-501,9.05734325699575,32763.893047303
"2078/2079",2079,123,123,100,81,-557,11.8810101281784,32407.8763070367
"2079/2080",2080,123,123,100,122,-594.5,11.2131025111563,32976.6525395531
"2080/2081",2081,123,123,100,138,-385.5,13.1938068176008,31373.5332878903
"2081/2082",2082,123,123,100,157,-391.5,15.5624379301961,31582.9375608452
"2082/2083",2083,123,123,100,64,-616.5,13.9968831668581,32790.804865323
"2083/2084",2084,123,123,100,78,-613.5,10.9601356771079,33015.1900948659
"2084/2085",2085,123,123,100,107,-607.5,14.275636983646,32506.099812191
"2085/2086",2086,123,123,100,61,-836.5,7.68469524732541,34568.1247981302
"2086/2087",2087,123,123,100,200,-308,13.397531173991,30739.2891225331
"2087/2088",2088,123,123,100,96,-635,13.0161168987809,33331.7904311754
"2088/2089",2089,123,123,100,91,-520.5,15.0196528611388,32352.1891422048
"2089/2090",2090,123,123,100,76,-581,10.3729809318615,33126.2638012301
"2090/2091",2091,123,123,100,45,-587.5,12.9371130747704,33148.4473214764
"2091/2092",2092,123,123,100,108,-514,12.9668740222723,32357.4608740769
"2092/2093",2093,123,123,100,42,-994,8.93550811802265,35717.5073837843
"2093/2094",2094,123,123,100,33,-825.5,4.0320898790128,35140.5546123795
"2094/2095",2095,123,123,100,116,-536,11.8340359083234,32441.2910530716
"2095/2096",2096,123,123,100,70,-436.5,10.9923333382717,32017.6151007749
"2096/2097",2097,123,123,100,71,-717,8.0056198838538,34104.5144245066
"2097/2098",2098,123,123,100,73,-688,8.95919481077226,34147.3503574114
"2098/2099",2099,123,123,100,144,-461,12.7645410710036,31761.9575307332
"2099/2100",2100,123,123,100,71,-770.5,8.03808684231126,34420.3971659299
