"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,547,1177,66.0465427074402,17683.2373451798
"2000/2001",2001,123,123,100,483,1078,65.4427967326683,18742.2171375005
"2001/2002",2002,123,123,100,571,1156,67.1103856978412,17714.126602685
"2002/2003",2003,123,123,100,576,1259.5,67.9809384536283,17115.1067728938
"2003/2004",2004,123,123,100,557,1205.5,66.5613861028884,17738.1636914134
"2004/2005",2005,123,123,100,512,1175,69.2382624729464,17913.6530742933
"2005/2006",2006,123,123,100,529,1107.5,64.6955321802371,18556.6897118399
"2006/2007",2007,123,123,100,540,1172,68.4466846863095,17773.4589041546
"2007/2008",2008,123,123,100,501,1038,64.0227636185554,18813.8097513759
"2008/2009",2009,123,123,100,615,1150,66.2599212166972,17790.1632026242
"2009/2010",2010,123,123,100,549,1384.5,73.7770424592148,16229.4852121006
"2010/2011",2011,123,123,100,413,1061,65.7639603862337,18862.8649874859
"2011/2012",2012,123,123,100,477,1187.5,68.6926754038604,17550.4908284198
"2012/2013",2013,123,123,100,588,1308,71.9328155671328,16573.1190941401
"2013/2014",2014,123,123,100,515,1120,65.0579527213147,18368.2587822913
"2014/2015",2015,123,123,100,556,1185,68.2751800058736,17520.0810016519
"2015/2016",2016,123,123,100,537,1171,65.1396751103525,17888.6573474179
"2016/2017",2017,123,123,100,453,917.5,60.7805727513712,20136.7776681529
"2017/2018",2018,123,123,100,417,989,61.9972499771866,19458.2409883223
"2018/2019",2019,123,123,100,631,1209,67.4780679000189,16985.6774360642
"2019/2020",2020,123,123,100,611,1249.5,69.8131401960002,17019.4717298006
"2020/2021",2021,123,123,100,555,1245.5,68.854511374291,17463.8993102903
"2021/2022",2022,123,123,100,465,1085.5,66.3447357591344,18521.7662294109
"2022/2023",2023,123,123,100,385,906,56.5050743808065,20213.285147578
"2023/2024",2024,123,123,100,719,1302.5,68.7341930550642,16419.5962936622
"2024/2025",2025,123,123,100,496,1017,60.1636350183062,19258.7456300757
"2025/2026",2026,123,123,100,553,1134.5,67.3831383912379,18237.7738306839
"2026/2027",2027,123,123,100,601,1211,67.7168813334229,17546.0144590246
"2027/2028",2028,123,123,100,542,1059.5,63.461541512876,18789.4461995256
"2028/2029",2029,123,123,100,538,1270,71.2327676062464,16873.0677046673
"2029/2030",2030,123,123,100,557,1047.5,63.819392339929,18790.4167060675
"2030/2031",2031,123,123,100,516,1215,72.4119373977651,17409.1048971238
"2031/2032",2032,123,123,100,400,1032,62.7408909642731,18923.5173103036
"2032/2033",2033,123,123,100,597,1396,74.681805986198,15700.9995201631
"2033/2034",2034,123,123,100,562,1167.5,66.7941130911763,17631.1931346166
"2034/2035",2035,123,123,100,463,1000.5,59.9678343160776,19728.063155924
"2035/2036",2036,123,123,100,375,1073,63.8470595765639,19052.158970953
"2036/2037",2037,123,123,100,541,1148.5,64.2808352840143,18109.6516704215
"2037/2038",2038,123,123,100,629,1382.5,75.6177740095927,15931.2499557505
"2038/2039",2039,123,123,100,529,1163,69.6293412154582,18117.2591346912
"2039/2040",2040,123,123,100,559,1138,68.6837737485203,18143.2123958571
"2040/2041",2041,123,123,100,546,1171,65.514119676161,18132.5090093156
"2041/2042",2042,123,123,100,593,1268,69.816253487319,17066.9244795959
"2042/2043",2043,123,123,100,548,1120.5,61.2513139165967,18415.2931469413
"2043/2044",2044,123,123,100,478,1137,63.4130046175887,18395.901176529
"2044/2045",2045,123,123,100,360,1021.5,62.1931432387782,19459.4637748888
"2045/2046",2046,123,123,100,333,890,60.9627499195576,20493.6976015638
"2046/2047",2047,123,123,100,501,1042.5,63.0899648193899,18960.0803883681
"2047/2048",2048,123,123,100,517,1094.5,62.7790337583665,18078.2896142947
"2048/2049",2049,123,123,100,671,1294.5,69.0137736163078,16959.016297739
"2049/2050",2050,123,123,100,606,1114.5,67.3233094044726,17776.8693160899
"2050/2051",2051,123,123,100,567,1233.5,68.4727828010928,17212.7760578208
"2051/2052",2052,123,123,100,601,1366,73.2221344589025,16030.910472746
"2052/2053",2053,123,123,100,703,1296.5,67.6813290475957,16565.631746158
"2053/2054",2054,123,123,100,522,1236.5,69.448205683283,17425.0833896687
"2054/2055",2055,123,123,100,633,1273,71.948765765429,16711.7320764642
"2055/2056",2056,123,123,100,716,1310,70.8713193047915,16302.6919502607
"2056/2057",2057,123,123,100,551,1319.5,71.6012769778654,16782.2702736547
"2057/2058",2058,123,123,100,772,1367,74.7140738892931,15691.8914323077
"2058/2059",2059,123,123,100,584,1213,66.7213304470179,17644.4568575043
"2059/2060",2060,123,123,100,659,1211,68.2872248678041,17084.4584160857
"2060/2061",2061,123,123,100,568,1161,67.4551609831688,18042.3173661884
"2061/2062",2062,123,123,100,627,1306.5,70.7979242419933,16834.0445467718
"2062/2063",2063,123,123,100,553,1182.5,65.8838064524616,17763.3057246311
"2063/2064",2064,123,123,100,626,1326,72.888047389838,16253.8248591665
"2064/2065",2065,123,123,100,523,1162,66.4434486370355,18099.7472187076
"2065/2066",2066,123,123,100,629,1189.5,65.742547937999,17652.7049510898
"2066/2067",2067,123,123,100,604,1287,71.3221917800975,16673.6368419239
"2067/2068",2068,123,123,100,493,1081,65.138175141079,18657.5019235248
"2068/2069",2069,123,123,100,517,995,59.8949191084675,19379.3813318899
"2069/2070",2070,123,123,100,515,1150,64.7657437803946,18229.9768298417
"2070/2071",2071,123,123,100,720,1440,75.7569968528096,15599.898801445
"2071/2072",2072,123,123,100,602,1335,70.700640686312,16297.0708436044
"2072/2073",2073,123,123,100,696,1305.5,71.4241327254331,15975.3875237405
"2073/2074",2074,123,123,100,734,1549.5,79.4602920512862,14315.6649982529
"2074/2075",2075,123,123,100,565,1291.5,71.9925358943728,16559.1933330549
"2075/2076",2076,123,123,100,530,1176.5,66.2732535515761,17877.2908099713
"2076/2077",2077,123,123,100,488,1137.5,64.0978961555484,18434.2405676339
"2077/2078",2078,123,123,100,614,1290.5,71.47713299103,16626.4658311782
"2078/2079",2079,123,123,100,541,1287.5,67.3531004346123,16973.9247276997
"2079/2080",2080,123,123,100,554,1127.5,65.2616911403811,17776.419796315
"2080/2081",2081,123,123,100,703,1395,74.3775008949469,15737.4627141422
"2081/2082",2082,123,123,100,715,1324.5,71.555342773413,16050.2923582345
"2082/2083",2083,123,123,100,510,1177,66.1574734567721,17924.0888065826
"2083/2084",2084,123,123,100,593,1200,69.4623561528188,17769.6994362744
"2084/2085",2085,123,123,100,618,1156,66.4719781312087,17917.0436285604
"2085/2086",2086,123,123,100,408,977.5,60.6157349269233,19563.1087472709
"2086/2087",2087,123,123,100,820,1416.5,72.4680630708317,15148.9473785879
"2087/2088",2088,123,123,100,474,1115,63.1987247527941,18219.7762620505
"2088/2089",2089,123,123,100,533,1266,71.4166968230948,16974.518799928
"2089/2090",2090,123,123,100,566,1228.5,67.0529083658803,17412.8114413144
"2090/2091",2091,123,123,100,479,1254,69.6645474127308,17450.7373694573
"2091/2092",2092,123,123,100,595,1175,71.601644653967,17365.9017966641
"2092/2093",2093,123,123,100,354,856.5,57.9837861609612,20980.5341072772
"2093/2094",2094,123,123,100,330,1012.5,62.5339779352653,19571.576574021
"2094/2095",2095,123,123,100,651,1281,67.6067877315945,16734.2090744693
"2095/2096",2096,123,123,100,524,1389,78.634228545825,15986.5559981223
"2096/2097",2097,123,123,100,486,1102,62.7697883938072,18497.9585015811
"2097/2098",2098,123,123,100,477,1097.5,64.4454922082477,18611.2655360438
"2098/2099",2099,123,123,100,636,1281,68.4653289347661,16551.1318548005
"2099/2100",2100,123,123,100,470,1052,63.1481500197388,19042.2725298721
