"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2863,0,48640.8080281949
"2000/2001",2001,123,123,100,0,-2849,0,48150.8751206268
"2001/2002",2002,123,123,100,0,-2847,0,48292.3774918729
"2002/2003",2003,123,123,100,0,-2833,0,48584.3776893472
"2003/2004",2004,123,123,100,0,-2849,0,49214.0173277317
"2004/2005",2005,123,123,100,0,-2881,0,47821.2663169927
"2005/2006",2006,123,123,100,0,-2827,0,48645.8713547054
"2006/2007",2007,123,123,100,0,-2797.5,0,47674.5883966499
"2007/2008",2008,123,123,100,0,-2842,0,45661.5539922537
"2008/2009",2009,123,123,100,0,-2837,0,47955.1601664436
"2009/2010",2010,123,123,100,0,-2870.5,0,49328.2502463483
"2010/2011",2011,123,123,100,0,-2904,0,49585.5825298016
"2011/2012",2012,123,123,100,0,-2789,0,47722.1750367628
"2012/2013",2013,123,123,100,0,-2805,0,49264.7518284046
"2013/2014",2014,123,123,100,0,-2880.5,0,48316.4438476285
"2014/2015",2015,123,123,100,0,-2871,0,47372.8984082427
"2015/2016",2016,123,123,100,0,-2893.5,0,47676.8670725604
"2016/2017",2017,123,123,100,0,-2908,0,46448.6284384481
"2017/2018",2018,123,123,100,0,-2894,0,48205.1811845386
"2018/2019",2019,123,123,100,0,-2735.5,0,47674.3495862642
"2019/2020",2020,123,123,100,0,-2830.5,0,47946.2388936309
"2020/2021",2021,123,123,100,0,-2850,0,48323.9759281636
"2021/2022",2022,123,123,100,0,-2884,0,46640.0161141087
"2022/2023",2023,123,123,100,0,-2864.5,0,48569.2447069245
"2023/2024",2024,123,123,100,0,-2854.5,0,46949.4408303588
"2024/2025",2025,123,123,100,0,-2833.5,0,46808.311507572
"2025/2026",2026,123,123,100,0,-2832.5,0,47648.9793177238
"2026/2027",2027,123,123,100,0,-2921,0,47162.7785819983
"2027/2028",2028,123,123,100,0,-2896,0,46646.3429152356
"2028/2029",2029,123,123,100,0,-2847.5,0,49541.6578979469
"2029/2030",2030,123,123,100,0,-2890,0,46636.2484538346
"2030/2031",2031,123,123,100,0,-2843.5,0,48617.3056788608
"2031/2032",2032,123,123,100,0,-2899.5,0,49181.2531620529
"2032/2033",2033,123,123,100,0,-2843.5,0,49503.2900826009
"2033/2034",2034,123,123,100,0,-2835,0,47530.4349766732
"2034/2035",2035,123,123,100,0,-2913,0,47537.3170767287
"2035/2036",2036,123,123,100,0,-2888.5,0,49978.7744018752
"2036/2037",2037,123,123,100,0,-2850.5,0,45845.8142682919
"2037/2038",2038,123,123,100,0,-2829,0,47705.9104509102
"2038/2039",2039,123,123,100,0,-2911,0,47001.9439025475
"2039/2040",2040,123,123,100,0,-2897,0,48076.3240139848
"2040/2041",2041,123,123,100,0,-2897.5,0,48416.9123886321
"2041/2042",2042,123,123,100,0,-2888.5,0,48252.3892574525
"2042/2043",2043,123,123,100,0,-2889,0,48562.6005421756
"2043/2044",2044,123,123,100,0,-2876.5,0,48666.2996766344
"2044/2045",2045,123,123,100,0,-2915,0,48417.3492351063
"2045/2046",2046,123,123,100,0,-2892.5,0,47721.8862186205
"2046/2047",2047,123,123,100,0,-2923,0,46878.1095681898
"2047/2048",2048,123,123,100,0,-2846,0,48158.614103592
"2048/2049",2049,123,123,100,0,-2789,0,48355.5250023678
"2049/2050",2050,123,123,100,0,-2705.5,0,46502.9691683277
"2050/2051",2051,123,123,100,0,-2811.5,0,48137.6665780814
"2051/2052",2052,123,123,100,0,-2845,0,49054.7427078346
"2052/2053",2053,123,123,100,0,-2861.5,0,48945.9842386227
"2053/2054",2054,123,123,100,0,-2880,0,48524.0983837144
"2054/2055",2055,123,123,100,0,-2869.5,0,48663.6733013662
"2055/2056",2056,123,123,100,0,-2820.5,0,49611.6213880973
"2056/2057",2057,123,123,100,0,-2832,0,49551.3292014906
"2057/2058",2058,123,123,100,0,-2843.5,0,47873.9058812475
"2058/2059",2059,123,123,100,0,-2885,0,47551.3458860498
"2059/2060",2060,123,123,100,0,-2827.5,0,47551.4464637386
"2060/2061",2061,123,123,100,0,-2845.5,0,49449.7249407424
"2061/2062",2062,123,123,100,0,-2841,0,49909.1490874579
"2062/2063",2063,123,123,100,0,-2888,0,47638.2683534566
"2063/2064",2064,123,123,100,0,-2804,0,48852.7584705325
"2064/2065",2065,123,123,100,0,-2918.5,0,47344.4710115371
"2065/2066",2066,123,123,100,0,-2849.5,0,46626.1512048487
"2066/2067",2067,123,123,100,0,-2872.5,0,49465.3577043721
"2067/2068",2068,123,123,100,0,-2862.5,0,47470.6087474637
"2068/2069",2069,123,123,100,0,-2905,0,45634.0076117832
"2069/2070",2070,123,123,100,0,-2892,0,48214.4350762852
"2070/2071",2071,123,123,100,0,-2840,0,49508.7282083128
"2071/2072",2072,123,123,100,0,-2842,0,48881.2328310041
"2072/2073",2073,123,123,100,3,-2740.5,0,46490.8489858937
"2073/2074",2074,123,123,100,0,-2810.5,0,49894.397941323
"2074/2075",2075,123,123,100,0,-2807.5,0,49570.3784726933
"2075/2076",2076,123,123,100,0,-2884,0,48512.4523200262
"2076/2077",2077,123,123,100,0,-2883,0,46906.9279179014
"2077/2078",2078,123,123,100,0,-2855,0,49812.4413859863
"2078/2079",2079,123,123,100,0,-2875,0,48483.8672170937
"2079/2080",2080,123,123,100,0,-2860,0,47902.5576725993
"2080/2081",2081,123,123,100,0,-2837,0,49203.299279673
"2081/2082",2082,123,123,100,0,-2823,0,49250.1340795923
"2082/2083",2083,123,123,100,0,-2896.5,0,49266.9906303082
"2083/2084",2084,123,123,100,0,-2887.5,0,47182.2981923409
"2084/2085",2085,123,123,100,0,-2858.5,0,46895.1967042089
"2085/2086",2086,123,123,100,0,-2883.5,0,47586.4747219738
"2086/2087",2087,123,123,100,1,-2735,0,46452.7497544456
"2087/2088",2088,123,123,100,0,-2836,0,48866.1725501362
"2088/2089",2089,123,123,100,0,-2815,0,48613.5086193681
"2089/2090",2090,123,123,100,0,-2895.5,0,48861.7444415037
"2090/2091",2091,123,123,100,0,-2892.5,0,50572.0781137589
"2091/2092",2092,123,123,100,0,-2817.5,0,48201.6338152029
"2092/2093",2093,123,123,100,0,-2875.5,0,47271.8975586221
"2093/2094",2094,123,123,100,0,-2932,0,49495.1784539502
"2094/2095",2095,123,123,100,0,-2842,0,47025.6458210927
"2095/2096",2096,123,123,100,0,-2878.5,0,50458.1066792365
"2096/2097",2097,123,123,100,0,-2876.5,0,48233.0338792466
"2097/2098",2098,123,123,100,0,-2880,0,49374.7236213274
"2098/2099",2099,123,123,100,0,-2815.5,0,48341.9110929966
"2099/2100",2100,123,123,100,0,-2903.5,0,47558.6135108024
