"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,280,-335.5,20.3387733742745,30361.6445799258
"2000/2001",2001,123,123,100,231,-499.5,19.7900757470528,31772.2415258082
"2001/2002",2002,123,123,100,248,-469.5,17.8788078449539,32061.7863995991
"2002/2003",2003,123,123,100,300,-293,20.2103274751883,30934.0432410487
"2003/2004",2004,123,123,100,242,-406.5,23.8771603522099,31312.8691815356
"2004/2005",2005,123,123,100,215,-482.5,16.2654644284579,31426.8434749094
"2005/2006",2006,123,123,100,265,-381.5,21.9566686880003,31545.6179162813
"2006/2007",2007,123,123,100,358,-328,22.388014223365,29830.6643813
"2007/2008",2008,123,123,100,192,-748.5,17.3962135540919,33243.1085972959
"2008/2009",2009,123,123,100,256,-473.5,19.8251149224946,31469.365892506
"2009/2010",2010,123,123,100,262,-171.5,26.5748414756471,29522.091206613
"2010/2011",2011,123,123,100,137,-604.5,13.2866425887209,33557.2671116055
"2011/2012",2012,123,123,100,297,-375.5,23.1680086746163,31034.7633640992
"2012/2013",2013,123,123,100,348,-125,28.8526549292499,28943.3192784651
"2013/2014",2014,123,123,100,265,-517,19.6341983556457,31610.11452176
"2014/2015",2015,123,123,100,248,-521.5,15.7640596626827,31657.2108326752
"2015/2016",2016,123,123,100,153,-640,13.9440008945831,33216.1607401094
"2016/2017",2017,123,123,100,125,-917.5,11.0436241378551,34821.2842426209
"2017/2018",2018,123,123,100,157,-685,17.8175564004575,32629.9027888081
"2018/2019",2019,123,123,100,363,-256.5,25.3656648847049,28749.787449894
"2019/2020",2020,123,123,100,202,-410,14.3358751466099,31277.1354111619
"2020/2021",2021,123,123,100,252,-441.5,17.9998382450693,31775.3294300823
"2021/2022",2022,123,123,100,146,-655,14.6087786866049,32952.4083081391
"2022/2023",2023,123,123,100,159,-706.5,13.4395829035149,34058.3471007776
"2023/2024",2024,123,123,100,303,-341,22.103440534125,30207.7886013486
"2024/2025",2025,123,123,100,270,-544,19.3664175614879,31299.7259729374
"2025/2026",2026,123,123,100,264,-519.5,18.1504339747675,32003.9848279427
"2026/2027",2027,123,123,100,148,-761,8.6586432871336,34188.2864357517
"2027/2028",2028,123,123,100,198,-651,16.0428438025465,33070.603844157
"2028/2029",2029,123,123,100,295,-107,30.4631152856632,28997.826253992
"2029/2030",2030,123,123,100,176,-799,10.9665061177096,34561.0895807785
"2030/2031",2031,123,123,100,262,-297.5,25.7085406821582,29808.9158152468
"2031/2032",2032,123,123,100,121,-540,17.8831704207624,31837.2632295587
"2032/2033",2033,123,123,100,321,-83,26.9516427523805,28966.2062963261
"2033/2034",2034,123,123,100,252,-482.5,18.8525697627342,31614.4071614686
"2034/2035",2035,123,123,100,150,-762,13.0975857257048,33920.9188043796
"2035/2036",2036,123,123,100,153,-501.5,21.6806130068354,32335.1893874155
"2036/2037",2037,123,123,100,299,-580.5,21.251954580255,31716.7491745865
"2037/2038",2038,123,123,100,301,-219.5,27.3948048350096,28768.7691657832
"2038/2039",2039,123,123,100,131,-723.5,8.00184587150056,34635.3846838083
"2039/2040",2040,123,123,100,178,-595.5,17.5690674898837,32436.2758077085
"2040/2041",2041,123,123,100,222,-548,18.4128847218748,32487.7213748079
"2041/2042",2042,123,123,100,194,-456,19.4891455197271,31300.6249883184
"2042/2043",2043,123,123,100,212,-510,18.0742876713554,32775.8010109346
"2043/2044",2044,123,123,100,237,-446,19.1312611328856,31951.393480612
"2044/2045",2045,123,123,100,101,-744.5,13.4704318425865,34096.262097246
"2045/2046",2046,123,123,100,141,-809,15.5457657690528,34606.0739179859
"2046/2047",2047,123,123,100,143,-838,11.1347722738461,33930.8300875314
"2047/2048",2048,123,123,100,188,-534,14.0111914026788,32606.1583718676
"2048/2049",2049,123,123,100,382,-163.5,24.8847477766574,29798.9081872068
"2049/2050",2050,123,123,100,393,-504,23.544640837737,30105.2360042119
"2050/2051",2051,123,123,100,331,-187.5,29.9357981929325,29569.4565285677
"2051/2052",2052,123,123,100,318,-169,26.8861140747692,28805.891770592
"2052/2053",2053,123,123,100,295,-177,21.9884566639471,29951.0682638604
"2053/2054",2054,123,123,100,210,-288.5,22.0441333740621,30453.0607751496
"2054/2055",2055,123,123,100,213,-419.5,15.024529920546,31735.6403494347
"2055/2056",2056,123,123,100,350,-194,22.0718836491176,29344.8353405036
"2056/2057",2057,123,123,100,316,-74,30.3739736183836,28445.6241852948
"2057/2058",2058,123,123,100,248,-347.5,16.8273537063678,30129.3736158423
"2058/2059",2059,123,123,100,213,-512.5,19.7614227681602,32191.0125630302
"2059/2060",2060,123,123,100,329,-524.5,17.0445839354873,31716.9126642793
"2060/2061",2061,123,123,100,235,-496.5,14.0963804930032,32589.0650785761
"2061/2062",2062,123,123,100,277,-150.5,24.8026177274519,29523.4934345912
"2062/2063",2063,123,123,100,187,-466,21.3233359883088,31686.6520296745
"2063/2064",2064,123,123,100,315,-237.5,26.0748679004919,29411.2510974985
"2064/2065",2065,123,123,100,115,-718,10.1775275400189,33605.7112359218
"2065/2066",2066,123,123,100,267,-578,18.9942680857162,31487.2852934739
"2066/2067",2067,123,123,100,237,-336.5,18.2265572727508,31149.7164957896
"2067/2068",2068,123,123,100,188,-562.5,19.9466348818385,32222.4302034685
"2068/2069",2069,123,123,100,146,-956,9.11269939927797,34880.4867660198
"2069/2070",2070,123,123,100,206,-695,16.0683797343731,33831.6738271415
"2070/2071",2071,123,123,100,354,-57.5,27.6223325066942,29006.8885680903
"2071/2072",2072,123,123,100,242,-371.5,19.2145459638407,31071.6360442862
"2072/2073",2073,123,123,100,397,-296,24.0661975971868,29448.5589332338
"2073/2074",2074,123,123,100,359,170.5,30.8207814077598,26316.5625514351
