"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,592,584.5,50.4236172796813,22117.5510556918
"2000/2001",2001,123,123,100,678,555,43.6845839652773,21724.8629593751
"2001/2002",2002,123,123,100,575,557.5,50.5017839478367,22485.7626866052
"2002/2003",2003,123,123,100,573,383,40.3804235124838,23780.8307930838
"2003/2004",2004,123,123,100,533,475,46.6989264020141,23397.2277996865
"2004/2005",2005,123,123,100,621,675,48.5829874902818,21482.0975095487
"2005/2006",2006,123,123,100,598,541.5,48.9454533664639,22003.9508333592
"2006/2007",2007,123,123,100,516,576.5,44.6533550323986,22763.8429929494
"2007/2008",2008,123,123,100,744,939,61.6447073003191,19081.0101194729
"2008/2009",2009,123,123,100,591,400.5,44.563680998794,23622.6680327505
"2009/2010",2010,123,123,100,515,425.5,43.4037264602277,24344.6126319696
"2010/2011",2011,123,123,100,772,728.5,55.438650476287,20298.7878993701
"2011/2012",2012,123,123,100,526,373,44.6066942013914,23796.5052231411
"2012/2013",2013,123,123,100,479,273.5,36.6911801918307,25297.4772485145
"2013/2014",2014,123,123,100,685,600.5,49.4083631257714,21658.2801836426
"2014/2015",2015,123,123,100,601,635,50.1108537009254,21784.0417384077
"2015/2016",2016,123,123,100,627,694.5,53.8846860487375,20902.4933404282
"2016/2017",2017,123,123,100,841,961,58.9558253709729,18209.341949821
"2017/2018",2018,123,123,100,781,679.5,53.2362855668462,20242.2617262281
"2018/2019",2019,123,123,100,435,261,38.2573359245321,25358.9745028457
"2019/2020",2020,123,123,100,610,601.5,56.2084351599656,21924.2097554896
"2020/2021",2021,123,123,100,586,570.5,51.6462433092947,22437.9689981281
"2021/2022",2022,123,123,100,748,744.5,55.7656443629721,20344.2995835124
"2022/2023",2023,123,123,100,792,847.5,55.6732686731405,18997.1407004879
"2023/2024",2024,123,123,100,506,453,49.0181120328984,24042.6882820576
"2024/2025",2025,123,123,100,754,880.5,59.379851088054,19493.4882203462
"2025/2026",2026,123,123,100,669,673,53.375737790479,20766.5491316514
"2026/2027",2027,123,123,100,501,565.5,49.724378975053,22338.6388120665
"2027/2028",2028,123,123,100,736,880.5,58.2815832025385,19764.3125681472
"2028/2029",2029,123,123,100,544,405.5,42.210791777758,23928.0607630289
"2029/2030",2030,123,123,100,663,834.5,55.6461275962074,19680.7477141917
"2030/2031",2031,123,123,100,654,513,47.1245412585406,22525.1604266888
"2031/2032",2032,123,123,100,701,803.5,56.4220320639799,20398.3694170443
"2032/2033",2033,123,123,100,471,173,33.0431114673404,26327.7787098926
"2033/2034",2034,123,123,100,576,594.5,47.0159524116814,22561.6275393479
"2034/2035",2035,123,123,100,677,847,59.1473564471146,19130.6457889224
"2035/2036",2036,123,123,100,660,656,51.3845250478757,20717.9655097919
"2036/2037",2037,123,123,100,595,797.5,53.7222802630145,20557.7849072572
"2037/2038",2038,123,123,100,479,244,39.8486580075387,25298.8747400385
"2038/2039",2039,123,123,100,610,766.5,53.7906026846786,20844.5509735364
"2039/2040",2040,123,123,100,650,637,50.8855957733945,21815.799973059
"2040/2041",2041,123,123,100,589,712,51.0291685559573,21529.3649943843
"2041/2042",2042,123,123,100,536,469.5,44.7001257139373,23296.2979635708
"2042/2043",2043,123,123,100,598,752,49.6477892447047,21006.8665513452
"2043/2044",2044,123,123,100,647,595,48.2479419027022,21518.5155645143
"2044/2045",2045,123,123,100,828,885,59.4693446438037,19257.4896106543
"2045/2046",2046,123,123,100,869,904,60.4055520601009,18160.5118445158
"2046/2047",2047,123,123,100,623,934,60.6636795552886,19210.1691197278
"2047/2048",2048,123,123,100,661,547,45.909631921912,22398.6384073412
"2048/2049",2049,123,123,100,542,398,43.0714976147419,23916.2652701726
"2049/2050",2050,123,123,100,567,475.5,47.4785778041905,22526.7667934271
"2050/2051",2051,123,123,100,597,508.5,49.601111361213,22562.5168924686
"2051/2052",2052,123,123,100,461,304,39.3916971155159,25341.3529787222
"2052/2053",2053,123,123,100,613,296.5,45.5786735418237,24626.5266378457
"2053/2054",2054,123,123,100,649,606.5,46.5837565836687,22344.6271047425
"2054/2055",2055,123,123,100,539,471,44.4920620544062,23827.6527578533
"2055/2056",2056,123,123,100,454,187.5,37.891984187766,26087.9317554571
"2056/2057",2057,123,123,100,494,444,42.7166121279583,23974.5043404773
"2057/2058",2058,123,123,100,442,71,36.7419874072179,27111.0278631086
"2058/2059",2059,123,123,100,471,591,46.2999860131472,22162.9979167189
"2059/2060",2060,123,123,100,519,455.5,41.54708732468,23802.9260190818
"2060/2061",2061,123,123,100,561,494,48.536009752459,22891.6017944105
"2061/2062",2062,123,123,100,457,303.5,41.5673660373373,25017.26014602
"2062/2063",2063,123,123,100,538,716,52.34590590988,21309.7918167738
"2063/2064",2064,123,123,100,476,304,37.5136933342205,24793.2260198528
"2064/2065",2065,123,123,100,559,766,52.6941795653393,20784.372181993
"2065/2066",2066,123,123,100,566,658,53.6713224170858,21542.126778
"2066/2067",2067,123,123,100,489,407,41.8435101798159,24468.2647382198
"2067/2068",2068,123,123,100,650,737.5,56.8379951419884,20710.6926698033
"2068/2069",2069,123,123,100,718,995.5,60.2450430714875,18478.9470552383
"2069/2070",2070,123,123,100,580,760,53.8324794128571,20894.4439940089
"2070/2071",2071,123,123,100,413,254,40.7565743619107,25766.6009043073
"2071/2072",2072,123,123,100,484,283,40.5542506939864,24902.2877124529
"2072/2073",2073,123,123,100,409,288.5,35.6034976786641,25829.3503120001
"2073/2074",2074,123,123,100,284,-70.5,27.8423202493905,28655.3837212315
"2074/2075",2075,123,123,100,457,398.5,39.094323594577,24204.5891854195
"2075/2076",2076,123,123,100,597,558,44.3109637475445,22394.4309128588
"2076/2077",2077,123,123,100,592,667.5,51.0245819165575,20629.7670595655
"2077/2078",2078,123,123,100,513,325,43.1418924177788,24929.0350262718
"2078/2079",2079,123,123,100,571,542,48.8691195010897,22699.9579255674
"2079/2080",2080,123,123,100,559,627.5,48.2193417685767,22124.8331488809
"2080/2081",2081,123,123,100,428,175,36.2539015661378,26341.8303835103
"2081/2082",2082,123,123,100,438,273.5,37.9470578606279,25289.924112292
"2082/2083",2083,123,123,100,686,645,50.0912245171539,21464.6562110391
"2083/2084",2084,123,123,100,550,769.5,51.4432937854763,21127.6109916065
"2084/2085",2085,123,123,100,623,639.5,47.5943058521525,21260.8942656219
"2085/2086",2086,123,123,100,747,903,60.2174339692119,18828.7198431846
"2086/2087",2087,123,123,100,341,118.5,37.5634127538879,27054.334843725
"2087/2088",2088,123,123,100,672,589.5,48.6669152972017,21787.7891434412
"2088/2089",2089,123,123,100,564,351.5,43.9486568289822,23785.8697955273
"2089/2090",2090,123,123,100,462,578.5,47.7240190808525,22556.3809080645
"2090/2091",2091,123,123,100,601,504.5,42.0682765401325,22885.9529856332
"2091/2092",2092,123,123,100,528,537.5,45.6026801312564,23242.3811580297
"2092/2093",2093,123,123,100,970,1009,63.5297120319274,17000.0931994282
"2093/2094",2094,123,123,100,788,900,56.7715763055685,19134.525463948
"2094/2095",2095,123,123,100,485,483,45.1926946111389,23481.6219443604
"2095/2096",2096,123,123,100,497,320.5,35.7870032820811,25523.6984001026
"2096/2097",2097,123,123,100,636,666,50.7199510875689,21124.536860805
"2097/2098",2098,123,123,100,732,574.5,47.3449802182204,21809.1015096065
"2098/2099",2099,123,123,100,563,395,43.9275286176444,23825.8744250685
"2099/2100",2100,123,123,100,683,880.5,60.8588665466887,19284.223379083
