"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,390,-20.5,31.1518755041268,28107.8493080907
"2000/2001",2001,123,123,100,294,-175.5,27.1030987888104,29646.6132757035
"2001/2002",2002,123,123,100,274,-198.5,26.6037948206153,30005.4912254107
"2002/2003",2003,123,123,100,421,64,31.3491703392998,27246.0553786755
"2003/2004",2004,123,123,100,314,2.5,27.5563490583729,28079.1910797289
"2004/2005",2005,123,123,100,304,-217,24.3052679112874,29887.4101427215
"2005/2006",2006,123,123,100,361,-113,29.9118553708319,29255.6317172967
"2006/2007",2007,123,123,100,432,-20.5,30.0422826619018,27959.8083658956
"2007/2008",2008,123,123,100,235,-523,19.2467202385895,31791.4892326647
"2008/2009",2009,123,123,100,385,-84,29.5519103136268,28571.0614589584
"2009/2010",2010,123,123,100,400,265,36.8197338883276,26123.776612526
"2010/2011",2011,123,123,100,179,-297.5,19.4573606990659,31179.7459975674
"2011/2012",2012,123,123,100,400,-115,25.8229301011584,28994.9995155036
"2012/2013",2013,123,123,100,441,151,32.5104900530701,26819.698114851
"2013/2014",2014,123,123,100,272,-232.5,26.7123465079296,30394.4501260903
"2014/2015",2015,123,123,100,242,-238,25.7599450196952,30093.9568004287
"2015/2016",2016,123,123,100,179,-380.5,17.4738064185295,31653.4683150342
"2016/2017",2017,123,123,100,155,-689,13.448193971951,33875.4417346206
"2017/2018",2018,123,123,100,205,-360,23.4899196305531,31391.6262775632
"2018/2019",2019,123,123,100,450,-50,26.9915276424155,27895.5047203708
"2019/2020",2020,123,123,100,240,-238.5,19.3474516305511,30482.1067692265
"2020/2021",2021,123,123,100,366,-34.5,29.486513256127,28258.8260472012
"2021/2022",2022,123,123,100,227,-388.5,23.9778700186949,30861.6047980194
"2022/2023",2023,123,123,100,225,-376.5,23.3582426341559,31469.9169997964
"2023/2024",2024,123,123,100,319,-115,26.1057488616367,29198.7069628509
"2024/2025",2025,123,123,100,361,-286,23.505294951853,29490.9029319654
"2025/2026",2026,123,123,100,335,-221.5,23.7162071684563,29849.074475457
"2026/2027",2027,123,123,100,146,-473.5,12.0471684682315,32634.8937425013
"2027/2028",2028,123,123,100,234,-375,20.6882982666581,31383.5641036457
"2028/2029",2029,123,123,100,371,266,38.9564364009565,25798.376181554
"2029/2030",2030,123,123,100,194,-585,13.6674584787796,33717.3393910206
"2030/2031",2031,123,123,100,336,35.5,32.1178247116553,27609.6203089766
"2031/2032",2032,123,123,100,169,-189,25.2841771532812,29998.4955245354
"2032/2033",2033,123,123,100,384,333,39.7988017861819,25338.6943182163
"2033/2034",2034,123,123,100,307,-222.5,25.2333174463079,29875.1839060872
"2034/2035",2035,123,123,100,179,-474,15.7401916960962,32790.6491264943
"2035/2036",2036,123,123,100,268,-36.5,31.3592660947418,28644.5106350817
"2036/2037",2037,123,123,100,359,-232,26.6295433493478,29392.5911425692
"2037/2038",2038,123,123,100,378,37.5,32.5198209108682,27433.4933158546
"2038/2039",2039,123,123,100,171,-424,16.5204496493072,31363.1117096115
"2039/2040",2040,123,123,100,229,-293.5,20.9113943979444,31038.2442737184
"2040/2041",2041,123,123,100,298,-210.5,27.4864749260566,30435.0148921097
"2041/2042",2042,123,123,100,252,-125,21.8271151993295,29609.6169897486
"2042/2043",2043,123,123,100,225,-207,24.4749867675987,30605.2728877971
"2043/2044",2044,123,123,100,299,-136.5,29.8982885632959,29712.6345797563
