"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,4,-1883,3.01497244391389,45212.8515427005
"2000/2001",2001,123,123,100,17,-1976.5,3.02497068019155,45854.0572728539
"2001/2002",2002,123,123,100,21,-1892.5,2.01748270685148,45363.9173619648
"2002/2003",2003,123,123,100,0,-1806.5,3.03056694540418,44988.0306235582
"2003/2004",2004,123,123,100,0,-1892,5.03141446158869,45395.3756067972
"2004/2005",2005,123,123,100,0,-2006,1.00192904357665,46581.7105812668
"2005/2006",2006,123,123,100,20,-1859,6.03784670823623,45706.2460550171
"2006/2007",2007,123,123,100,14,-1767,3.99427224479205,44462.287782928
"2007/2008",2008,123,123,100,29,-1963,7.04975918796925,45132.3612663576
"2008/2009",2009,123,123,100,34,-1795.5,6.45268873601958,44323.9660711102
"2009/2010",2010,123,123,100,6,-1809,2.0219675367988,44834.4714221959
"2010/2011",2011,123,123,100,7,-2210.5,0,48459.7841310964
"2011/2012",2012,123,123,100,40,-1804.5,5.92087056581663,44584.3587678408
"2012/2013",2013,123,123,100,11,-1717,4.0228294513503,44195.2918477096
"2013/2014",2014,123,123,100,0,-2040,1.00572839440633,46335.3823278276
"2014/2015",2015,123,123,100,15,-1870,2.01519082749558,45120.1008927161
"2015/2016",2016,123,123,100,3,-2037,2.02573741528001,46575.2099342584
"2016/2017",2017,123,123,100,5,-2259,1.99618940352924,47847.5190373114
"2017/2018",2018,123,123,100,6,-2157.5,1.0043285673842,47495.3582246834
"2018/2019",2019,123,123,100,78,-1563,10.4477851409422,42727.4826003499
"2019/2020",2020,123,123,100,29,-1877.5,4.99680443752145,45648.8010466956
"2020/2021",2021,123,123,100,5,-1879,2.02112090220686,45110.6269027465
"2021/2022",2022,123,123,100,20,-2110.5,3.00353103313167,46742.6988536124
"2022/2023",2023,123,123,100,27,-2203,2.4105942819743,48081.2401653184
"2023/2024",2024,123,123,100,21,-1690.5,2.96214166417603,43559.6303540696
"2024/2025",2025,123,123,100,0,-1920,5.01011380728136,44656.9089979385
"2025/2026",2026,123,123,100,11,-1933.5,4.51997251063769,45541.1993590975
"2026/2027",2027,123,123,100,0,-2096,0,47112.5254431632
"2027/2028",2028,123,123,100,6,-2018.5,1.00105842665847,45953.222126402
"2028/2029",2029,123,123,100,13,-1779,3.02322055264676,44358.5079512093
"2029/2030",2030,123,123,100,16,-2058,1.00210565393805,47059.0985608846
"2030/2031",2031,123,123,100,4,-1845,5.0311251257947,44685.4916600557
"2031/2032",2032,123,123,100,27,-2101,2.01233551488271,47556.5909665329
"2032/2033",2033,123,123,100,10,-1683.5,0.979148845426224,43574.6513369242
"2033/2034",2034,123,123,100,20,-1859.5,3.94708286739287,45067.6127215121
"2034/2035",2035,123,123,100,5,-2185,0,48373.7236112086
"2035/2036",2036,123,123,100,0,-2199,1.00090687723559,48297.2226052685
"2036/2037",2037,123,123,100,1,-1890.5,1.00500624185179,44416.0619806675
"2037/2038",2038,123,123,100,16,-1698,3.93681788622746,43867.8107744455
"2038/2039",2039,123,123,100,0,-2083.5,0,46918.3501536921
"2039/2040",2040,123,123,100,0,-2050,0,46765.1297489749
"2040/2041",2041,123,123,100,0,-1986,0,46858.6444674628
"2041/2042",2042,123,123,100,11,-1901,2.01575658909719,45582.1819407837
"2042/2043",2043,123,123,100,1,-1976.5,0,46191.2909392947
"2043/2044",2044,123,123,100,0,-2053,0,46953.993840415
"2044/2045",2045,123,123,100,0,-2297,0,48986.6732957112
"2045/2046",2046,123,123,100,1,-2269,2.01976039663816,48002.5699638855
"2046/2047",2047,123,123,100,3,-2157.5,0,47508.3298560372
"2047/2048",2048,123,123,100,39,-1932.5,4.83367033736067,45750.0309797041
"2048/2049",2049,123,123,100,0,-1685.5,6.02781306651798,43587.5130175706
"2049/2050",2050,123,123,100,46,-1707.5,10.0643201521428,43232.4176409487
"2050/2051",2051,123,123,100,6,-1737,5.03683712520075,43772.1811497137
"2051/2052",2052,123,123,100,14,-1735.5,4.01404213548801,44028.6997593306
"2052/2053",2053,123,123,100,2,-1721.5,2.0047751749234,43929.6876888853
"2053/2054",2054,123,123,100,0,-1891.5,1.00008921145564,45140.5353423087
"2054/2055",2055,123,123,100,20,-1848,3.00437961238055,45209.7763931481
"2055/2056",2056,123,123,100,28,-1615.5,7.93696558358414,43520.0116155967
"2056/2057",2057,123,123,100,0,-1770.5,4.03721248625371,44806.2581078736
"2057/2058",2058,123,123,100,46,-1571,4.0714110709483,42997.3255536286
"2058/2059",2059,123,123,100,2,-1923.5,0,45621.4968859833
"2059/2060",2060,123,123,100,27,-1762.5,6.9509229474736,44286.0925938021
"2060/2061",2061,123,123,100,8,-1960,1.9998144110362,46454.0475328527
"2061/2062",2062,123,123,100,1,-1739,3.02364035039693,44783.9255218301
"2062/2063",2063,123,123,100,4,-1910.5,0.991742610286252,45445.3985879887
"2063/2064",2064,123,123,100,23,-1701.5,6.06134202572079,43823.8259172104
"2064/2065",2065,123,123,100,2,-2061.5,1.01351624835829,47160.2682355326
"2065/2066",2066,123,123,100,18,-1876.5,3.8620372733177,45093.5085621588
"2066/2067",2067,123,123,100,9,-1880,2.01093273275598,45689.7140640225
"2067/2068",2068,123,123,100,11,-1987,2.79649110312528,46274.5609755274
"2068/2069",2069,123,123,100,17,-2147.5,1.98498853390939,47147.4641885255
"2069/2070",2070,123,123,100,0,-2064.5,1.01628439148246,47157.9546456635
"2070/2071",2071,123,123,100,0,-1675,3.03680841975361,44066.1093050931
"2071/2072",2072,123,123,100,12,-1818,4.01489217735954,45073.7167645115
"2072/2073",2073,123,123,100,39,-1483.5,9.01788524637567,41375.9636518471
"2073/2074",2074,123,123,100,2,-1454,7.02127263697747,41810.0651786439
"2074/2075",2075,123,123,100,5,-1711.5,4.01488390397412,43901.8141505122
"2075/2076",2076,123,123,100,0,-1962,0,45945.0244353022
"2076/2077",2077,123,123,100,1,-2011.5,3.00717501698057,45725.1403391492
"2077/2078",2078,123,123,100,14,-1812.5,2.9898318063444,45182.8457151707
"2078/2079",2079,123,123,100,0,-1903.5,1.00982250132887,45402.9590822197
"2079/2080",2080,123,123,100,41,-1805.5,2.99436958958768,44676.9319647625
"2080/2081",2081,123,123,100,5,-1634.5,2.01538767628699,43137.5809491258
"2081/2082",2082,123,123,100,21,-1606,5.98773289994233,43075.1707895268
"2082/2083",2083,123,123,100,12,-1978,1.01764835111135,45956.246910559
"2083/2084",2084,123,123,100,0,-1944.5,1.00383970263789,45607.7263095975
"2084/2085",2085,123,123,100,9,-1747.5,3.01346228027336,43606.8158068061
"2085/2086",2086,123,123,100,13,-2209,1.93771385691929,47846.5777010974
"2086/2087",2087,123,123,100,53,-1407,9.67877374003376,41178.7144298572
"2087/2088",2088,123,123,100,10,-1926.5,3.01569327574111,45682.7065677773
"2088/2089",2089,123,123,100,11,-1803,5.02177389660199,44533.7949421164
"2089/2090",2090,123,123,100,0,-1961,0,45979.9053099733
"2090/2091",2091,123,123,100,0,-1940,0,46125.8545149118
"2091/2092",2092,123,123,100,20,-1792.5,7.97015960346522,44458.8730542231
"2092/2093",2093,123,123,100,0,-2298.5,1.00397019623153,48228.5672152136
"2093/2094",2094,123,123,100,0,-2313,0,49109.1218918655
"2094/2095",2095,123,123,100,10,-1771.5,3.00409273953221,44343.3343548868
"2095/2096",2096,123,123,100,0,-1818,2.01311124343096,45136.5279200319
"2096/2097",2097,123,123,100,9,-2136.5,2.9911630285302,47554.0377560426
"2097/2098",2098,123,123,100,5,-2067,2.01387238434597,47088.5058449749
"2098/2099",2099,123,123,100,7,-1726.5,6.03597252882588,43903.8072636221
"2099/2100",2100,123,123,100,0,-2128.5,1.00736278100231,47505.2296959963
