"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,528,731.5,49.5206977196238,21794.3136598169
"2000/2001",2001,123,123,100,475,577,47.9105607998577,23009.6099762322
"2001/2002",2002,123,123,100,510,637,45.126245535546,22664.3148049739
"2002/2003",2003,123,123,100,591,782,48.8320627484209,21471.3585971974
"2003/2004",2004,123,123,100,577,756.5,50.7045592420515,21548.3763056315
"2004/2005",2005,123,123,100,516,604.5,45.5128388607111,23060.2980572247
"2005/2006",2006,123,123,100,514,614,43.6026130464088,22837.7088343387
"2006/2007",2007,123,123,100,624,726,47.4485375569586,21604.672626171
"2007/2008",2008,123,123,100,424,379,35.0317255745229,24740.5276384802
"2008/2009",2009,123,123,100,565,633,42.6315030600622,22216.6163065002
"2009/2010",2010,123,123,100,613,893,52.922768261554,20576.2649336304
"2010/2011",2011,123,123,100,378,619,45.1350773203444,23191.117473972
"2011/2012",2012,123,123,100,537,637.5,46.1012946166305,22356.4016091612
"2012/2013",2013,123,123,100,623,866.5,52.2371941927547,20504.6634550332
"2013/2014",2014,123,123,100,480,574,43.2844530944591,23353.8642766681
"2014/2015",2015,123,123,100,564,579,42.5284040280002,22942.5940321202
"2015/2016",2016,123,123,100,442,517,40.7751454428231,23496.6191727093
"2016/2017",2017,123,123,100,374,249.5,30.3994286391476,25773.9836839207
"2017/2018",2018,123,123,100,433,443.5,44.5368140417154,24476.1819683209
"2018/2019",2019,123,123,100,634,665.5,48.052477023311,21666.6863227603
"2019/2020",2020,123,123,100,515,667,44.8214385745227,22399.3327611818
"2020/2021",2021,123,123,100,567,703,47.5571955115777,22043.0702822646
"2021/2022",2022,123,123,100,375,423.5,37.8240640065571,24397.4017316867
"2022/2023",2023,123,123,100,403,466,39.672065592503,24145.5676643783
"2023/2024",2024,123,123,100,633,633,42.4971723387139,22563.3530960437
"2024/2025",2025,123,123,100,503,528.5,42.2865951171814,23121.5676562255
"2025/2026",2026,123,123,100,527,604,48.5353826433939,22944.9153270395
"2026/2027",2027,123,123,100,474,470.5,40.6435525646705,24345.2977716383
"2027/2028",2028,123,123,100,468,476.5,37.7367202593487,24151.3895126572
"2028/2029",2029,123,123,100,601,899.5,56.2347767240501,20103.8998824339
"2029/2030",2030,123,123,100,448,355.5,39.0392648778013,25213.9900775668
"2030/2031",2031,123,123,100,551,776.5,53.4749794590114,21163.0576807423
"2031/2032",2032,123,123,100,366,607.5,49.145629677319,22937.2073235274
"2032/2033",2033,123,123,100,643,960,57.5038631883735,19673.2825781563
"2033/2034",2034,123,123,100,530,606.5,42.2235645209466,22929.0331601216
"2034/2035",2035,123,123,100,413,398,36.8871928503138,25185.9613577896
"2035/2036",2036,123,123,100,440,715.5,52.5407303415054,21965.5990606006
"2036/2037",2037,123,123,100,535,514,41.8058882545533,23506.1555153048
"2037/2038",2038,123,123,100,601,728,47.8166253628665,21424.6616212716
"2038/2039",2039,123,123,100,460,510.5,42.8398767942094,23916.0842825868
"2039/2040",2040,123,123,100,496,568,44.5474834367806,23325.2625865447
"2040/2041",2041,123,123,100,520,600,45.4929649010319,23056.9026111797
"2041/2042",2042,123,123,100,524,688,47.7037696803159,22155.7194943097
"2042/2043",2043,123,123,100,504,614,40.9516573427777,23029.2121592583
"2043/2044",2044,123,123,100,503,635.5,47.5466956869254,22901.559361848
"2044/2045",2045,123,123,100,369,531,41.5280265823767,23921.6345651075
"2045/2046",2046,123,123,100,356,382.5,38.3872414469938,25173.1008906374
"2046/2047",2047,123,123,100,417,450,35.7137956910633,24517.8723766524
"2047/2048",2048,123,123,100,444,550.5,42.9162971704422,23305.5463831155
"2048/2049",2049,123,123,100,664,819.5,52.8202882096639,20975.5986587489
"2049/2050",2050,123,123,100,593,555,43.1147014862722,22504.0579530271
"2050/2051",2051,123,123,100,609,794,52.7163646005565,21174.0980349053
"2051/2052",2052,123,123,100,650,889.5,53.9144681903344,20256.6379610356
"2052/2053",2053,123,123,100,613,801.5,50.1986820140864,21219.1142024826
"2053/2054",2054,123,123,100,552,778.5,52.0104531181996,21397.2871222803
"2054/2055",2055,123,123,100,565,696,51.2388741207342,21990.8021501284
"2055/2056",2056,123,123,100,655,811.5,51.1193815918082,20663.6626785863
"2056/2057",2057,123,123,100,648,918.5,54.023541277837,20149.0180727867
"2057/2058",2058,123,123,100,622,707.5,47.2325784449331,21785.3943459345
"2058/2059",2059,123,123,100,509,618.5,41.8829080960122,22987.7221910758
"2059/2060",2060,123,123,100,543,575,41.1252570989845,22930.368763689
"2060/2061",2061,123,123,100,529,663.5,49.6614794248158,22421.4062609188
"2061/2062",2062,123,123,100,625,909,53.9440010681583,20327.5338201914
"2062/2063",2063,123,123,100,462,623,45.5266272425383,22903.6939251656
"2063/2064",2064,123,123,100,628,840,55.2616587985153,20478.9838373605
"2064/2065",2065,123,123,100,430,458,39.3738310333461,24486.5249118973
"2065/2066",2066,123,123,100,555,530,41.9296185305775,23447.4999349825
"2066/2067",2067,123,123,100,544,782,51.9670852094409,21442.0961660761
"2067/2068",2068,123,123,100,487,547,45.7213283966244,23768.5338549558
"2068/2069",2069,123,123,100,390,239.5,35.7404169845558,26197.9578909529
"2069/2070",2070,123,123,100,479,525.5,41.9616572380005,23616.0717571378
"2070/2071",2071,123,123,100,658,915.5,50.8587650212012,20195.6879556524
"2071/2072",2072,123,123,100,545,762.5,47.5409384548975,21388.9959059851
"2072/2073",2073,123,123,100,681,694.5,44.3372880194529,21283.6628495855
"2073/2074",2074,123,123,100,759,1101,61.0841616292546,18342.3226330671
"2074/2075",2075,123,123,100,647,989.5,55.2752331689726,19529.4782441929
"2075/2076",2076,123,123,100,526,681.5,48.3436346127546,22350.8600377003
"2076/2077",2077,123,123,100,532,542,43.795832317709,23472.9203074044
"2077/2078",2078,123,123,100,573,818,54.5519588440684,21063.8985520201
"2078/2079",2079,123,123,100,540,744,46.774467889335,21774.3017930556
"2079/2080",2080,123,123,100,542,622.5,44.7923398534449,22401.148152913
"2080/2081",2081,123,123,100,650,888,52.6070414006481,20098.7648641812
"2081/2082",2082,123,123,100,694,835,50.4532404022902,20719.1085101468
"2082/2083",2083,123,123,100,500,744,51.2379777799006,21647.1107842959
"2083/2084",2084,123,123,100,524,591,40.8722695944798,22986.2414880898
"2084/2085",2085,123,123,100,609,617.5,44.577733697678,22748.3868168574
"2085/2086",2086,123,123,100,377,450.5,41.9263646417176,24028.8015185324
"2086/2087",2087,123,123,100,691,706,42.5484183304297,21466.3770439625
"2087/2088",2088,123,123,100,549,721,50.6215446645729,22029.1466357373
"2088/2089",2089,123,123,100,607,840.5,51.0958206617261,20909.6623348016
"2089/2090",2090,123,123,100,533,696.5,50.8591975917197,22110.8537126388
"2090/2091",2091,123,123,100,484,948,53.8866059640568,20046.6923536044
"2091/2092",2092,123,123,100,573,730,46.300393957863,21811.5204671063
"2092/2093",2093,123,123,100,356,309.5,37.8228155896795,25721.2208363265
"2093/2094",2094,123,123,100,365,578.5,43.3439562029489,23203.2641756497
"2094/2095",2095,123,123,100,639,645,46.3933814803513,22430.1650494933
"2095/2096",2096,123,123,100,574,991,58.391462429121,19760.8406099509
"2096/2097",2097,123,123,100,433,539.5,42.3975867083964,23438.3697372153
"2097/2098",2098,123,123,100,453,688.5,47.1226131447793,22423.6953737661
"2098/2099",2099,123,123,100,619,775,52.7359885274036,20951.2437755279
"2099/2100",2100,123,123,100,468,513,43.8346976101147,23946.7824294809
