"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,455,844.5,59.1706296400651,20797.2959948325
"2000/2001",2001,123,123,100,421,762.5,51.4602019501291,21633.5265506506
"2001/2002",2002,123,123,100,511,888,58.6415590890597,20497.07172002
"2002/2003",2003,123,123,100,490,917.5,59.2787834519524,20297.0840129096
"2003/2004",2004,123,123,100,465,901.5,55.9286085137414,20697.3248751886
"2004/2005",2005,123,123,100,435,836.5,54.9580068721099,20894.1792647715
"2005/2006",2006,123,123,100,444,762,55.0258482547337,21673.1864296593
"2006/2007",2007,123,123,100,458,830,55.2015225221802,21030.8830830638
"2007/2008",2008,123,123,100,488,835,53.2511444586389,20956.8097410419
"2008/2009",2009,123,123,100,544,879,57.3839730503753,20461.360277216
"2009/2010",2010,123,123,100,461,1012.5,63.431644333138,19482.5123028142
"2010/2011",2011,123,123,100,401,776,56.028110998987,21621.9869495134
"2011/2012",2012,123,123,100,435,912.5,60.765974956759,20252.9326078566
"2012/2013",2013,123,123,100,483,983,58.5936079809558,19742.5397505919
"2013/2014",2014,123,123,100,469,822.5,54.1694645378636,21169.6423106701
"2014/2015",2015,123,123,100,502,912.5,61.0111823409791,20065.010990872
"2015/2016",2016,123,123,100,498,870,56.1542197144986,20626.5564507218
"2016/2017",2017,123,123,100,447,661,43.7441427835047,22492.1654366239
"2017/2018",2018,123,123,100,361,644.5,49.9894002894994,22873.3588047333
"2018/2019",2019,123,123,100,549,928.5,60.2530019422861,19936.3585913167
"2019/2020",2020,123,123,100,552,962.5,61.3882566484949,19806.0860753602
"2020/2021",2021,123,123,100,448,932.5,59.9401576562489,20324.4170132708
"2021/2022",2022,123,123,100,464,842.5,54.4606627378707,21099.8544256217
"2022/2023",2023,123,123,100,329,592.5,44.5675073943844,23147.4872172223
"2023/2024",2024,123,123,100,652,1037.5,60.1717266558412,18823.9925291296
"2024/2025",2025,123,123,100,405,739.5,49.2279100951937,21840.1436363356
"2025/2026",2026,123,123,100,475,806.5,56.0740970041752,21285.7930887053
"2026/2027",2027,123,123,100,552,922,57.0857167950676,20110.0019342075
"2027/2028",2028,123,123,100,498,779.5,54.0782037474614,21328.9237740063
"2028/2029",2029,123,123,100,456,908,59.2744346748727,20167.448138847
"2029/2030",2030,123,123,100,512,776,54.1323688031885,21275.1718965783
"2030/2031",2031,123,123,100,452,895,58.8366114222558,20552.0433072732
"2031/2032",2032,123,123,100,378,697,52.7270439023723,22034.4163344689
"2032/2033",2033,123,123,100,494,1070,66.187949848852,18869.0693946797
"2033/2034",2034,123,123,100,516,901.5,57.2671229497741,20225.8839632403
"2034/2035",2035,123,123,100,436,648.5,47.8502724221744,22834.2695451942
"2035/2036",2036,123,123,100,305,722,47.8092162022926,22360.6674983813
"2036/2037",2037,123,123,100,478,863.5,56.2984062080791,20698.656790778
"2037/2038",2038,123,123,100,561,1057.5,67.8357878736615,18843.8088776069
"2038/2039",2039,123,123,100,508,907,58.6839234143481,20481.8032888528
"2039/2040",2040,123,123,100,509,840,52.2919273001162,20847.8206004989
"2040/2041",2041,123,123,100,456,861.5,55.578280358603,20899.1898401678
"2041/2042",2042,123,123,100,535,963.5,60.3421121616343,19934.3062879229
"2042/2043",2043,123,123,100,476,795.5,50.8376130794582,21281.0076548327
"2043/2044",2044,123,123,100,402,787,56.6146740549248,21599.037044147
"2044/2045",2045,123,123,100,331,719.5,50.5296719985986,22153.2962369639
"2045/2046",2046,123,123,100,302,581.5,46.2919027065645,23354.1584062702
"2046/2047",2047,123,123,100,458,781.5,54.3290760282434,21492.1439570975
"2047/2048",2048,123,123,100,489,829.5,59.0889950301007,20861.5547010042
"2048/2049",2049,123,123,100,505,952.5,59.6491836295363,20130.8761171084
"2049/2050",2050,123,123,100,453,838.5,57.0223253701915,20835.1971654873
"2050/2051",2051,123,123,100,493,928,57.5933609118647,20249.5784004563
"2051/2052",2052,123,123,100,493,1041,61.2775444517101,19200.6983667351
"2052/2053",2053,123,123,100,589,997,58.7467822523731,19432.5519208554
"2053/2054",2054,123,123,100,429,914,58.4290157567275,20364.200368247
"2054/2055",2055,123,123,100,564,1019.5,62.3486996417414,19444.6152632302
"2055/2056",2056,123,123,100,601,995,58.797910246014,19358.7538429666
"2056/2057",2057,123,123,100,420,942.5,61.9493842541369,20267.7382044569
"2057/2058",2058,123,123,100,706,1043,60.9135562644369,18568.7948538018
"2058/2059",2059,123,123,100,524,912,55.3184936964499,20352.9429034824
"2059/2060",2060,123,123,100,601,944.5,61.8459373680726,19819.8656688379
"2060/2061",2061,123,123,100,484,835,54.8949664443971,21140.0842161905
"2061/2062",2062,123,123,100,538,938,57.3223279637787,20176.9195447322
"2062/2063",2063,123,123,100,485,852,54.7070030843861,20824.0080946339
"2063/2064",2064,123,123,100,526,1045.5,66.0609372831377,19232.2900607688
"2064/2065",2065,123,123,100,475,849.5,56.1597042920903,20935.8877383731
"2065/2066",2066,123,123,100,522,916.5,56.225524885901,20277.8204300506
"2066/2067",2067,123,123,100,544,994,60.935184294025,19677.2824590551
"2067/2068",2068,123,123,100,420,775.5,52.4868174488101,21446.7491071606
"2068/2069",2069,123,123,100,493,746,52.8484722666435,21713.2437862875
"2069/2070",2070,123,123,100,458,855.5,54.9545541525358,20936.5386236869
"2070/2071",2071,123,123,100,586,1095,63.7771888518837,18746.5583348898
"2071/2072",2072,123,123,100,539,1049,63.4355364824032,19178.5692457706
"2072/2073",2073,123,123,100,597,1057,65.0794726910808,18619.1989991348
"2073/2074",2074,123,123,100,597,1214.5,70.2699330025498,17669.294121596
"2074/2075",2075,123,123,100,468,933.5,59.2260955385227,20065.0477565955
"2075/2076",2076,123,123,100,458,873,58.1822898336695,20761.8182548573
"2076/2077",2077,123,123,100,438,831,55.4513419820978,21101.5630195532
"2077/2078",2078,123,123,100,515,960.5,62.3090936885965,19784.4346072702
"2078/2079",2079,123,123,100,466,966,61.4907492162174,19941.7441605693
"2079/2080",2080,123,123,100,480,856.5,56.7326364007431,20496.6464748094
"2080/2081",2081,123,123,100,598,1069.5,62.3511506640989,18860.819757822
"2081/2082",2082,123,123,100,584,1037,61.2921744833784,19133.0801798683
"2082/2083",2083,123,123,100,423,816.5,54.9977362626596,21181.7211942235
"2083/2084",2084,123,123,100,517,890.5,57.8956210974975,20461.0409284644
"2084/2085",2085,123,123,100,523,813,54.1777500198696,21030.1189596476
