"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1019,1691.5,84.1700786953068,11208.0525506768
"2000/2001",2001,123,123,100,1069,1668.5,81.1781171126291,10777.3786702286
"2001/2002",2002,123,123,100,974,1777,86.0274830613274,10658.1400011604
"2002/2003",2003,123,123,100,985,1651,82.0606812802439,11868.0973617254
"2003/2004",2004,123,123,100,1006,1728,82.5409740257318,11320.5119165222
"2004/2005",2005,123,123,100,1091,1792,82.6260584280757,10756.533451002
"2005/2006",2006,123,123,100,1117,1745,82.4498858465403,10734.753829238
"2006/2007",2007,123,123,100,945,1791.5,86.2946108407006,11070.5500615949
"2007/2008",2008,123,123,100,1297,1965,88.2097887456353,8871.62869003753
"2008/2009",2009,123,123,100,1035,1695,82.6554564728508,11273.8714538085
"2009/2010",2010,123,123,100,1004,1668.5,79.3174990629682,12315.7705004988
"2010/2011",2011,123,123,100,1244,1761,83.5253728431153,10201.2140632404
"2011/2012",2012,123,123,100,1091,1728.5,80.7822438149994,11095.5095410357
"2012/2013",2013,123,123,100,920,1593.5,79.6530973045078,12610.3363919784
"2013/2014",2014,123,123,100,1085,1740,81.7582636399072,10539.5608413583
"2014/2015",2015,123,123,100,1060,1770,85.5030936127509,10992.4454053144
"2015/2016",2016,123,123,100,1049,1781,87.0388810221548,10214.8649052677
"2016/2017",2017,123,123,100,1343,1922,89.0324444536514,8445.9632576115
"2017/2018",2018,123,123,100,1205,1740.5,85.6381263004946,9804.45759644872
"2018/2019",2019,123,123,100,893,1652,82.4081220568569,12194.5562883294
"2019/2020",2020,123,123,100,1046,1712,78.5859176477043,11441.4356180513
"2020/2021",2021,123,123,100,1094,1806.5,84.3213382947911,10704.7118984419
"2021/2022",2022,123,123,100,1256,1827.5,84.3030813345413,9658.7367607723
"2022/2023",2023,123,123,100,1229,1817,86.5706110161814,9254.41448398703
"2023/2024",2024,123,123,100,950,1765,80.6100958382253,11775.811450083
"2024/2025",2025,123,123,100,1226,1979,87.3742933137378,9072.90050599352
"2025/2026",2026,123,123,100,1008,1677,83.3170857616692,10726.1188565756
"2026/2027",2027,123,123,100,989,1784.5,87.0943838292969,10386.2665731872
"2027/2028",2028,123,123,100,1137,1892,86.4191037728206,9596.38695012243
"2028/2029",2029,123,123,100,941,1615,79.9974786618004,12250.3368855924
"2029/2030",2030,123,123,100,1102,1926,89.2246593189757,9268.56892174808
"2030/2031",2031,123,123,100,1059,1657,83.2014872704904,11530.1152123022
"2031/2032",2032,123,123,100,1274,1839,84.341957133267,10132.4111506171
"2032/2033",2033,123,123,100,920,1574.5,80.3318171239116,13028.8658248167
"2033/2034",2034,123,123,100,1111,1825,82.3955885084579,10594.3568657972
"2034/2035",2035,123,123,100,1119,1888,87.2763170832704,8990.76704133954
"2035/2036",2036,123,123,100,1106,1743,85.1820960691493,10294.0114796343
"2036/2037",2037,123,123,100,1171,1956,88.2906944782544,9628.66401250288
"2037/2038",2038,123,123,100,907,1566.5,78.12555704433,12788.67505365
"2038/2039",2039,123,123,100,1151,1905,87.841014738372,9658.03734782105
"2039/2040",2040,123,123,100,1088,1757,83.3589289535021,10614.3498508176
"2040/2041",2041,123,123,100,1103,1890.5,87.9018436528077,10165.2938788245
"2041/2042",2042,123,123,100,1031,1738,83.74845040945,11394.9544890877
"2042/2043",2043,123,123,100,1088,1940,87.2689947528997,9736.57611033134
"2043/2044",2044,123,123,100,1053,1732.5,83.3193921175853,10457.100710962
"2044/2045",2045,123,123,100,1312,1891.5,87.7903341437277,9179.21428545378
"2045/2046",2046,123,123,100,1424,1872,84.7614672059335,8521.37777759228
"2046/2047",2047,123,123,100,1141,1983.5,88.7874499668596,9033.14203494415
"2047/2048",2048,123,123,100,1081,1674,79.729148013661,10978.1864627055
"2048/2049",2049,123,123,100,945,1688,82.6511135765122,11584.2930489052
"2049/2050",2050,123,123,100,1023,1653.5,80.2277692060761,11747.2631153986
"2050/2051",2051,123,123,100,1043,1680,77.6553795210411,11546.6986261369
"2051/2052",2052,123,123,100,926,1686,82.4724906866804,12542.7366621834
"2052/2053",2053,123,123,100,973,1511,78.3765167661368,12779.2657495891
"2053/2054",2054,123,123,100,1122,1716.5,81.0998291396882,11149.116071668
"2054/2055",2055,123,123,100,961,1731.5,83.6044038160735,11609.2222734704
"2055/2056",2056,123,123,100,896,1531,78.9321588493813,13154.4327683169
"2056/2057",2057,123,123,100,974,1648,80.2026849977356,12216.2713724906
"2057/2058",2058,123,123,100,817,1586,78.5915955039327,13023.3430733681
"2058/2059",2059,123,123,100,990,1833.5,86.5039284234927,10406.1125029773
"2059/2060",2060,123,123,100,932,1733.5,85.0123853691539,11488.6150001865
"2060/2061",2061,123,123,100,1011,1686,81.6407084087132,11099.7415831834
"2061/2062",2062,123,123,100,920,1580.5,79.2600977247703,12415.8163993554
"2062/2063",2063,123,123,100,1070,1817.5,86.0595184555114,10450.3795540854
"2063/2064",2064,123,123,100,878,1596,81.2798891031161,12740.1689957669
"2064/2065",2065,123,123,100,1123,1920.5,87.5626994578888,9786.82731091697
"2065/2066",2066,123,123,100,998,1797.5,84.3809335974202,10547.7609138452
"2066/2067",2067,123,123,100,961,1686,80.2601526978942,11944.9506597938
