"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,848,861,49.1982699977518,18650.4554743241
"2000/2001",2001,123,123,100,874,1023,57.6439354954007,17833.1318714137
"2001/2002",2002,123,123,100,876,921.5,52.6089360553641,19200.8378416204
"2002/2003",2003,123,123,100,899,919.5,55.0421923710556,18043.3962823657
"2003/2004",2004,123,123,100,954,1012.5,54.7195725677725,18116.6402015557
"2004/2005",2005,123,123,100,796,961,57.1428457622027,18406.0286478476
"2005/2006",2006,123,123,100,864,1012,60.4651418915889,17440.4441044492
"2006/2007",2007,123,123,100,844,897,53.7295622964906,18129.7612645765
"2007/2008",2008,123,123,100,592,694.5,50.4518410258977,21317.3212054454
"2008/2009",2009,123,123,100,803,859,48.0664426618476,19030.5630684489
"2009/2010",2010,123,123,100,929,923.5,55.2364274130291,18220.3700141613
"2010/2011",2011,123,123,100,876,1129.5,63.2193266963565,17207.9410785617
"2011/2012",2012,123,123,100,825,893.5,57.2243855573446,18930.5709240288
"2012/2013",2013,123,123,100,940,945,54.2921043997441,18144.0669886833
"2013/2014",2014,123,123,100,866,1006,54.5969072628188,18152.8527834048
"2014/2015",2015,123,123,100,720,831,50.1403058585942,19877.9046142616
"2015/2016",2016,123,123,100,843,857.5,49.8286709405838,19787.1728066809
"2016/2017",2017,123,123,100,763,974.5,53.3691652257435,19239.634175888
"2017/2018",2018,123,123,100,919,1189,61.8786083304633,16383.5528519263
"2018/2019",2019,123,123,100,822,876,47.5407920849766,19080.3214713561
"2019/2020",2020,123,123,100,818,901.5,51.5949347483822,19327.6143610748
"2020/2021",2021,123,123,100,832,875.5,53.358157418691,19018.1392091184
"2021/2022",2022,123,123,100,681,807.5,49.9189350362701,19974.4602060199
"2022/2023",2023,123,123,100,900,1228,66.3335367679381,15973.7173814496
"2023/2024",2024,123,123,100,665,671,41.4312692061706,21530.2183425408
"2024/2025",2025,123,123,100,746,880.5,57.0038778278772,18984.5850145817
"2025/2026",2026,123,123,100,896,988,55.1073899822288,17827.3850300754
"2026/2027",2027,123,123,100,756,898.5,48.7847253467287,19942.1481921626
"2027/2028",2028,123,123,100,718,872.5,55.6682867354627,19842.1951236487
"2028/2029",2029,123,123,100,951,994.5,56.6562056141256,17532.1130401921
"2029/2030",2030,123,123,100,676,903,56.0364007032997,19670.2540674829
"2030/2031",2031,123,123,100,918,970,54.4107842216602,18011.8320759768
"2031/2032",2032,123,123,100,918,1130.5,59.9902402082184,16909.177923962
"2032/2033",2033,123,123,100,998,890,51.005930061634,18583.7587704048
"2033/2034",2034,123,123,100,755,838.5,51.0472200022155,19769.4540485987
"2034/2035",2035,123,123,100,834,1069.5,61.5190470118559,17700.6000183462
"2035/2036",2036,123,123,100,1104,1167.5,60.1694304088232,15998.1293755015
"2036/2037",2037,123,123,100,763,782,50.671506594837,20174.0455999332
"2037/2038",2038,123,123,100,781,784.5,49.046286628306,20175.9350399524
"2038/2039",2039,123,123,100,766,858.5,55.5158759954611,20206.6722115367
"2039/2040",2040,123,123,100,833,957.5,54.3475115737342,18803.34197259
"2040/2041",2041,123,123,100,806,969.5,58.5357065721309,18457.3781190207
"2041/2042",2042,123,123,100,842,884.5,53.4350493314364,19423.1493784599
"2042/2043",2043,123,123,100,830,1043.5,60.5471043320454,18231.5811279789
"2043/2044",2044,123,123,100,889,1051,59.4734681147761,17590.770672075
"2044/2045",2045,123,123,100,821,1084,60.0558879965711,17561.5851207189
"2045/2046",2046,123,123,100,890,1204.5,63.1152743871739,16556.6658648341
"2046/2047",2047,123,123,100,705,839,52.5395278149726,19866.709238789
"2047/2048",2048,123,123,100,824,1056,51.840845105819,18285.5493960176
"2048/2049",2049,123,123,100,915,936,55.1291942333173,17994.3007866396
"2049/2050",2050,123,123,100,798,867.5,54.7704322234049,18653.0162147684
"2050/2051",2051,123,123,100,882,861.5,56.8302947258817,18757.4026421411
"2051/2052",2052,123,123,100,936,925.5,53.922838581936,18253.5908382824
"2052/2053",2053,123,123,100,875,872,48.7880726021549,19313.4319402538
"2053/2054",2054,123,123,100,863,918,51.7612996781982,18422.4248491256
"2054/2055",2055,123,123,100,837,912.5,48.6983207294643,19467.9499331126
"2055/2056",2056,123,123,100,919,929.5,47.2485392646022,18611.4965573316
"2056/2057",2057,123,123,100,933,958.5,59.0321122224318,17394.0294288369
"2057/2058",2058,123,123,100,831,775,42.5818017511292,20283.5269101001
"2058/2059",2059,123,123,100,780,819.5,52.1569141136911,19692.2067647129
"2059/2060",2060,123,123,100,824,886.5,47.1091770854637,19729.4216372045
"2060/2061",2061,123,123,100,1039,1125.5,54.9023414817411,17151.4479275728
"2061/2062",2062,123,123,100,1016,1018,56.6712672585641,17234.326950172
"2062/2063",2063,123,123,100,905,926,53.6530350767125,19186.4891178235
"2063/2064",2064,123,123,100,905,910,50.6971116023306,18900.119921078
"2064/2065",2065,123,123,100,749,946,53.0680003698899,19203.9195212796
