"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,334,-442.5,16.9811810606757,30565.0285730619
"2000/2001",2001,123,123,100,284,-637,16.2417841986766,31968.6802999428
"2001/2002",2002,123,123,100,328,-557.5,13.0593939445793,31718.8133979131
"2002/2003",2003,123,123,100,335,-407,20.1134959341677,30660.2673571197
"2003/2004",2004,123,123,100,347,-502,16.9886839330086,31446.3468428077
"2004/2005",2005,123,123,100,298,-539.5,14.8795490192851,31266.7141213124
"2005/2006",2006,123,123,100,324,-516.5,16.0782167793284,31932.2683314165
"2006/2007",2007,123,123,100,403,-399.5,22.3919601512819,29508.344398102
"2007/2008",2008,123,123,100,221,-792.5,16.8507058930341,32138.8350957988
"2008/2009",2009,123,123,100,312,-578,19.021731231326,31074.0627772252
"2009/2010",2010,123,123,100,312,-223.5,20.8338316915036,29310.7793936377
"2010/2011",2011,123,123,100,212,-668,9.73242786778391,33787.5373990238
"2011/2012",2012,123,123,100,321,-525,19.7752550789911,31093.5392213634
"2012/2013",2013,123,123,100,391,-184.5,23.7666316751053,28903.6422577216
"2013/2014",2014,123,123,100,324,-578,16.4653560934712,31497.9144062533
"2014/2015",2015,123,123,100,325,-544.5,15.5383467477321,30869.9218498101
"2015/2016",2016,123,123,100,231,-653,11.2146345854852,32508.7124406346
"2016/2017",2017,123,123,100,193,-963,7.15416431162771,34187.8480590805
"2017/2018",2018,123,123,100,185,-789.5,13.6573968182325,32991.355149905
"2018/2019",2019,123,123,100,418,-345,21.6321894254366,29233.9760252847
"2019/2020",2020,123,123,100,316,-450.5,16.1044068317269,30946.0089433005
"2020/2021",2021,123,123,100,301,-509.5,17.946993857834,31422.4828724274
"2021/2022",2022,123,123,100,176,-702,14.5192493656227,32014.6527587487
"2022/2023",2023,123,123,100,200,-799.5,12.2694939727147,34258.9072071603
"2023/2024",2024,123,123,100,407,-376,19.9107589544387,29524.3500096626
"2024/2025",2025,123,123,100,302,-612,19.6728765061387,31070.0458248691
