"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,284,-504.5,15.6754849099227,30861.4817082093
"2000/2001",2001,123,123,100,232,-692,10.819649651142,32633.3033608668
"2001/2002",2002,123,123,100,283,-591,9.72115326075294,32101.1142504569
"2002/2003",2003,123,123,100,301,-512,16.0024975899286,31548.3806871189
"2003/2004",2004,123,123,100,291,-556,13.4958933596241,31974.133211537
"2004/2005",2005,123,123,100,274,-608,12.1457389741464,31604.5969131081
"2005/2006",2006,123,123,100,303,-586.5,15.3326659947283,32416.8376183885
"2006/2007",2007,123,123,100,346,-487,18.7401177385278,30330.6705651614
"2007/2008",2008,123,123,100,238,-758.5,12.4264086079205,32007.1198968582
"2008/2009",2009,123,123,100,277,-596.5,12.6738964059045,31201.6396126653
"2009/2010",2010,123,123,100,272,-347,18.4753864209612,30382.3038994276
"2010/2011",2011,123,123,100,190,-742.5,5.27264642467767,34320.6204577629
"2011/2012",2012,123,123,100,267,-480.5,17.0428615152562,31198.8284194174
"2012/2013",2013,123,123,100,330,-346.5,19.3017550057581,30220.8092515271
"2013/2014",2014,123,123,100,275,-612,14.629035920508,31708.0589934159
"2014/2015",2015,123,123,100,303,-579.5,11.0361257777084,31168.1433468254
"2015/2016",2016,123,123,100,217,-679.5,5.76685618282693,32756.4607961052
"2016/2017",2017,123,123,100,191,-935.5,7.83189775875709,33978.2590954041
"2017/2018",2018,123,123,100,181,-814,9.1581075896074,33009.4899248222
"2018/2019",2019,123,123,100,368,-386.5,19.373049718503,29419.8545239777
"2019/2020",2020,123,123,100,305,-488.5,10.6483844844466,31788.8315638299
"2020/2021",2021,123,123,100,254,-577.5,12.7832415203098,31907.3372260369
"2021/2022",2022,123,123,100,182,-685,7.22300478599931,32396.9553111535
"2022/2023",2023,123,123,100,214,-869,10.0129895971196,33927.211812709
"2023/2024",2024,123,123,100,352,-386.5,12.186481074116,30100.3872200353
"2024/2025",2025,123,123,100,254,-669,14.879348367981,31317.8295643483
"2025/2026",2026,123,123,100,261,-630.5,15.6747269512969,31482.0507466998
"2026/2027",2027,123,123,100,238,-759.5,4.11420949892249,33001.4699115106
"2027/2028",2028,123,123,100,262,-739,9.98719272561362,32428.2277454743
"2028/2029",2029,123,123,100,288,-411.5,16.3810983235032,30643.1308750939
"2029/2030",2030,123,123,100,266,-807.5,8.78459243732402,33385.3837736258
"2030/2031",2031,123,123,100,265,-432,16.9977110056183,30284.9386052536
"2031/2032",2032,123,123,100,209,-769.5,11.0743730757331,33198.2859422821
"2032/2033",2033,123,123,100,298,-278,20.2734908210627,29994.4494449981
"2033/2034",2034,123,123,100,320,-563.5,13.5931993370548,31446.2239222848
"2034/2035",2035,123,123,100,171,-844,7.95908539784676,33816.4247347652
"2035/2036",2036,123,123,100,169,-742,12.0268520255905,33724.3829422612
"2036/2037",2037,123,123,100,296,-662.5,19.2562612145421,30286.6525654569
"2037/2038",2038,123,123,100,328,-359,15.0753125906672,29604.3171129096
"2038/2039",2039,123,123,100,217,-731.5,4.96752399333786,33603.1666436447
"2039/2040",2040,123,123,100,278,-674.5,8.84410133729284,32270.2927162917
"2040/2041",2041,123,123,100,296,-670,10.9353429657974,32652.5427291882
"2041/2042",2042,123,123,100,244,-528,12.1090431720364,31454.5242900685
"2042/2043",2043,123,123,100,255,-653,10.3278666325382,32977.9199161399
"2043/2044",2044,123,123,100,212,-613,12.6653743134876,32497.6687969966
"2044/2045",2045,123,123,100,147,-868,5.97958544218466,34211.5248391144
"2045/2046",2046,123,123,100,141,-946,7.2984845413514,34633.6676108399
"2046/2047",2047,123,123,100,220,-865,7.11578441514507,33030.0120486664
"2047/2048",2048,123,123,100,232,-620.5,9.55392812281718,32572.5294465562
"2048/2049",2049,123,123,100,359,-344,20.4995538710266,30074.2261931486
"2049/2050",2050,123,123,100,438,-625.5,18.4472764347444,30210.9308106946
"2050/2051",2051,123,123,100,319,-330.5,17.5025437158247,29881.0427614572
"2051/2052",2052,123,123,100,324,-343.5,17.873862074122,29544.4162571188
"2052/2053",2053,123,123,100,335,-311,14.6591184078565,30731.9749505762
"2053/2054",2054,123,123,100,252,-482,13.4639326781617,31407.3675778657
"2054/2055",2055,123,123,100,276,-523,7.99341452955491,32054.4183440125
"2055/2056",2056,123,123,100,378,-400,15.5371572035738,30657.1645002421
"2056/2057",2057,123,123,100,278,-351.5,20.3606495358385,30257.9711111942
"2057/2058",2058,123,123,100,339,-391,10.4017351821882,29842.0123343589
"2058/2059",2059,123,123,100,268,-588,12.385833039693,31878.6231721165
"2059/2060",2060,123,123,100,357,-569,11.4333055013647,31176.9046051083
"2060/2061",2061,123,123,100,280,-672.5,8.9851583041617,33564.132024223
"2061/2062",2062,123,123,100,313,-394,15.076903042672,31259.3683696762
"2062/2063",2063,123,123,100,242,-572,11.7832411473562,31570.6095415829
"2063/2064",2064,123,123,100,373,-382.5,17.8279770305569,29996.1288957214
"2064/2065",2065,123,123,100,226,-734,7.41288772691234,32862.0476991637
"2065/2066",2066,123,123,100,316,-607,10.9324395916913,30873.8058842029
"2066/2067",2067,123,123,100,320,-488,10.5305506240196,31861.2626035362
"2067/2068",2068,123,123,100,236,-678,11.8397999663157,32080.4565682327
"2068/2069",2069,123,123,100,237,-884.5,4.30485376259344,33337.1535243066
"2069/2070",2070,123,123,100,262,-771,10.4817502834968,33171.0392945064
"2070/2071",2071,123,123,100,374,-245,20.7252515785727,29822.5096454592
"2071/2072",2072,123,123,100,281,-478.5,12.1825230135975,31546.3835781021
"2072/2073",2073,123,123,100,422,-349.5,19.5467349850771,28777.5925285164
"2073/2074",2074,123,123,100,368,-86,19.5331629514288,28266.7759317914
"2074/2075",2075,123,123,100,328,-317.5,18.9133272223976,30494.9568035258
"2075/2076",2076,123,123,100,248,-594,10.304550028638,32101.0563999116
"2076/2077",2077,123,123,100,268,-702.5,16.0977489776255,31782.0064276159
"2077/2078",2078,123,123,100,316,-454,12.8842924803214,31072.107133992
"2078/2079",2079,123,123,100,279,-508.5,11.3288928150166,31625.348678235
"2079/2080",2080,123,123,100,260,-603.5,8.81167070897186,31968.2562033851
"2080/2081",2081,123,123,100,358,-268.5,19.8340817395654,29190.6441742014
"2081/2082",2082,123,123,100,409,-386.5,20.2244469098202,30203.4777511247
"2082/2083",2083,123,123,100,264,-551.5,16.6708172815763,31568.4594380464
"2083/2084",2084,123,123,100,269,-540,11.0554053799592,30777.3754300186
"2084/2085",2085,123,123,100,330,-482.5,17.4114116245955,30421.1807436934
"2085/2086",2086,123,123,100,189,-886.5,8.24086563034984,33366.8322059978
"2086/2087",2087,123,123,100,414,-207.5,17.4292828294258,28910.4227575548
"2087/2088",2088,123,123,100,287,-536,16.095998400393,31115.5227411054
"2088/2089",2089,123,123,100,355,-309,24.0846980407489,28359.8897928521
"2089/2090",2090,123,123,100,240,-636,11.9024840994573,31994.8964249622
"2090/2091",2091,123,123,100,195,-507,13.9447028706509,32236.4354000017
"2091/2092",2092,123,123,100,346,-485,16.6375051175467,30747.6239118613
"2092/2093",2093,123,123,100,166,-928.5,12.6412398847926,33967.0950377434
"2093/2094",2094,123,123,100,118,-942,5.53175716664077,35098.5488508344
"2094/2095",2095,123,123,100,335,-483,14.2850262958373,30501.6024152245
"2095/2096",2096,123,123,100,229,-406,12.1669261424011,31777.2855935674
"2096/2097",2097,123,123,100,198,-754.5,10.0527712364089,33191.0607655626
"2097/2098",2098,123,123,100,183,-648.5,10.971851630047,32876.7797340434
"2098/2099",2099,123,123,100,374,-304.5,17.608275841726,29588.4596995357
"2099/2100",2100,123,123,100,244,-846.5,8.42850035670517,32982.9293054026
