"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,829,615.5,46.3930344730625,19437.8694862976
"2000/2001",2001,123,123,100,940,744,50.3854409055352,18696.4910609169
"2001/2002",2002,123,123,100,903,638,43.5363771363167,20514.1795841915
"2002/2003",2003,123,123,100,884,625.5,44.2469010088554,19505.4814750113
"2003/2004",2004,123,123,100,930,712.5,44.4173187061868,19388.5277832711
"2004/2005",2005,123,123,100,895,670,48.3443226573592,19812.974617708
"2005/2006",2006,123,123,100,942,757,50.4692501742676,18311.0153749427
"2006/2007",2007,123,123,100,870,666.5,49.6182079171637,19004.4971649292
"2007/2008",2008,123,123,100,724,529,39.7600882038991,21864.7539264502
"2008/2009",2009,123,123,100,866,581.5,48.0240241639802,19915.2536333832
"2009/2010",2010,123,123,100,893,594.5,44.1372977359828,20049.7720796578
"2010/2011",2011,123,123,100,952,843,53.6515949292283,18357.1581892855
"2011/2012",2012,123,123,100,886,599,41.2306833992591,20334.0263287653
"2012/2013",2013,123,123,100,928,586.5,44.9523120569794,20031.7075769717
"2013/2014",2014,123,123,100,888,685,49.7312988139465,19301.5654680023
"2014/2015",2015,123,123,100,792,546,36.7107535923666,21474.3311538938
"2015/2016",2016,123,123,100,856,518,39.08609570591,21369.0984386748
"2016/2017",2017,123,123,100,862,669.5,40.0605956240181,20722.6131534977
"2017/2018",2018,123,123,100,939,880,53.560089180202,17395.2347697192
"2018/2019",2019,123,123,100,889,624,39.9187659257606,20319.4854080277
"2019/2020",2020,123,123,100,845,603,42.3369063561954,20218.4267402645
"2020/2021",2021,123,123,100,842,610.5,48.1211380943839,20190.7052414876
"2021/2022",2022,123,123,100,785,579.5,43.0920773314017,20667.7933238458
"2022/2023",2023,123,123,100,978,934,54.6486293633736,17250.0115569313
"2023/2024",2024,123,123,100,678,382.5,35.5939417154327,22819.8611307922
"2024/2025",2025,123,123,100,837,640.5,46.7706537433389,19790.050935044
"2025/2026",2026,123,123,100,885,687.5,49.3817196897276,18575.5214680163
"2026/2027",2027,123,123,100,837,665,43.7758650853832,21019.7252238295
"2027/2028",2028,123,123,100,870,683.5,44.270226264993,20647.0860430775
"2028/2029",2029,123,123,100,953,670.5,47.0380267155851,18872.4337353073
"2029/2030",2030,123,123,100,855,683,47.3879950935923,20576.882919908
"2030/2031",2031,123,123,100,953,667,48.8071085806789,19578.2212365977
"2031/2032",2032,123,123,100,961,841,53.0451700398266,18234.135379706
"2032/2033",2033,123,123,100,939,551,42.0992624505659,20336.3688079328
"2033/2034",2034,123,123,100,798,560,44.9860128104417,21221.3415746824
"2034/2035",2035,123,123,100,927,790.5,50.2563154793895,18610.6467153537
"2035/2036",2036,123,123,100,1058,765,52.5161104141573,17265.9707322875
"2036/2037",2037,123,123,100,840,501.5,44.1232184863763,21362.1571256313
"2037/2038",2038,123,123,100,840,545.5,41.8029001230452,21450.0069389464
"2038/2039",2039,123,123,100,907,587.5,44.1786608334774,21367.5196104054
"2039/2040",2040,123,123,100,866,564,45.1842087045707,20582.1693188893
"2040/2041",2041,123,123,100,892,724,50.3841403354313,19883.8725336986
"2041/2042",2042,123,123,100,865,574.5,39.4676815082485,21097.3889659331
"2042/2043",2043,123,123,100,937,811.5,47.9505016875059,19402.9428083245
"2043/2044",2044,123,123,100,956,779,48.9269609621892,18641.0193041177
"2044/2045",2045,123,123,100,913,721.5,50.7210542839621,18973.6780893491
"2045/2046",2046,123,123,100,973,928.5,57.0268219563682,16983.2532831347
"2046/2047",2047,123,123,100,787,597.5,45.8332083173023,21072.1547437976
"2047/2048",2048,123,123,100,917,783,46.9845357912886,18922.3599956194
"2048/2049",2049,123,123,100,929,640.5,49.6175290579754,19324.3349844795
"2049/2050",2050,123,123,100,849,640,49.822786833251,19626.3731324617
"2050/2051",2051,123,123,100,923,599.5,50.4109449457237,19692.3231230658
"2051/2052",2052,123,123,100,918,622,45.5785893704792,20063.4897738434
"2052/2053",2053,123,123,100,820,538.5,46.9153126194969,20227.623540462
"2053/2054",2054,123,123,100,911,744.5,49.0388042877312,19205.231186863
"2054/2055",2055,123,123,100,899,676,45.1264701017608,20644.8778294139
"2055/2056",2056,123,123,100,907,632,42.792121277364,19912.0259465212
"2056/2057",2057,123,123,100,962,728,49.5694091598975,18384.2611846421
"2057/2058",2058,123,123,100,792,330,34.701859974628,21866.7840016065
"2058/2059",2059,123,123,100,850,596.5,43.1463558919049,20550.0203380501
"2059/2060",2060,123,123,100,874,621.5,43.2188000031952,20985.2101363419
"2060/2061",2061,123,123,100,1006,773.5,51.7658129602914,18132.6174746146
"2061/2062",2062,123,123,100,995,676,44.5784024781678,18579.1758657172
"2062/2063",2063,123,123,100,907,638,44.548421858934,20150.1091976827
"2063/2064",2064,123,123,100,910,613.5,43.3595194744116,20502.1321234377
"2064/2065",2065,123,123,100,820,722.5,46.1414501031886,20280.0824875692
"2065/2066",2066,123,123,100,790,527.5,41.5034400668519,21543.1757398313
"2066/2067",2067,123,123,100,927,657,42.223306597813,20427.3361171465
"2067/2068",2068,123,123,100,881,732.5,49.3467799824807,19427.2735014213
"2068/2069",2069,123,123,100,810,684,44.480239167814,20763.4753839476
"2069/2070",2070,123,123,100,918,807,51.1539524975879,19116.2384812366
"2070/2071",2071,123,123,100,918,622,40.4761185783013,20463.3631083155
"2071/2072",2072,123,123,100,916,615.5,40.7048979443571,20627.4922367493
"2072/2073",2073,123,123,100,740,278.5,35.9897005309153,22895.8758214768
"2073/2074",2074,123,123,100,850,524.5,39.3677663057292,21011.3636793308
"2074/2075",2075,123,123,100,927,635.5,49.1657673255741,18869.1639063358
"2075/2076",2076,123,123,100,892,642.5,50.6961767479415,19654.3424972054
"2076/2077",2077,123,123,100,879,545,41.6900804274342,20389.8234230094
"2077/2078",2078,123,123,100,913,694,40.9583769997876,19540.6690779878
"2078/2079",2079,123,123,100,804,606.5,41.6314699586856,20577.2988747684
"2079/2080",2080,123,123,100,807,462.5,39.5603476847173,21287.5257535791
"2080/2081",2081,123,123,100,819,546,40.2621232915835,21154.5509162312
"2081/2082",2082,123,123,100,895,642,41.9719366495037,20250.8321880475
"2082/2083",2083,123,123,100,840,733,53.6884517032404,18813.6059059538
"2083/2084",2084,123,123,100,790,550,44.2018608268818,21162.7782197138
"2084/2085",2085,123,123,100,770,527,44.1641753707163,20400.0525450092
"2085/2086",2086,123,123,100,859,690.5,47.284995069881,19484.8872646568
"2086/2087",2087,123,123,100,708,324,34.7655351020585,23027.9136853572
"2087/2088",2088,123,123,100,934,742,47.0055940058619,18437.0862454399
"2088/2089",2089,123,123,100,954,752.5,49.8517619612612,18504.0896551274
"2089/2090",2090,123,123,100,900,677.5,46.7913577178406,19691.1624286892
"2090/2091",2091,123,123,100,1021,716,52.1946162134427,17504.6156390337
"2091/2092",2092,123,123,100,826,617.5,45.9943070055715,20211.9182971139
"2092/2093",2093,123,123,100,978,1008,59.7236667273637,16711.3864308652
"2093/2094",2094,123,123,100,974,841.5,51.9981723835672,18092.4859462334
"2094/2095",2095,123,123,100,839,517.5,38.8471375221798,21233.273979784
"2095/2096",2096,123,123,100,917,618,45.7070450626279,19996.1094118282
"2096/2097",2097,123,123,100,901,627,40.4707118961987,20137.352209555
"2097/2098",2098,123,123,100,1028,864.5,56.4129845775251,17481.6925207842
"2098/2099",2099,123,123,100,873,624.5,43.0156592615149,20523.93474482
"2099/2100",2100,123,123,100,922,777,52.4986600663688,19050.8622790575
