"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,407,-345,27.1579236897531,30590.731822022
"2000/2001",2001,123,123,100,344,-297.5,24.8573244135763,30542.870499844
"2001/2002",2002,123,123,100,232,-557.5,23.7522449042585,32931.5505718528
"2002/2003",2003,123,123,100,356,-317.5,24.7814855590645,30449.2424980354
"2003/2004",2004,123,123,100,317,-355,22.4324244923443,31432.5941828021
"2004/2005",2005,123,123,100,239,-478,24.3090930150683,32052.3989620524
"2005/2006",2006,123,123,100,359,-233.5,27.6698849115708,29594.8154730252
"2006/2007",2007,123,123,100,390,-309.5,31.0939636720642,29609.5475398372
"2007/2008",2008,123,123,100,160,-1026,11.6549522233711,37672.9388613899
"2008/2009",2009,123,123,100,322,-505.5,24.9178219278942,31837.259076909
"2009/2010",2010,123,123,100,324,-423.5,24.318363809856,31868.9439236475
"2010/2011",2011,123,123,100,273,-289.5,27.1508183373223,30789.0862012424
"2011/2012",2012,123,123,100,217,-605,20.1635129076518,33057.7313709338
"2012/2013",2013,123,123,100,316,-356.5,23.5859639324811,30412.2001950035
"2013/2014",2014,123,123,100,350,-363.5,28.0751802162359,31291.1779717088
"2014/2015",2015,123,123,100,164,-833,16.8532406191226,35564.296023994
"2015/2016",2016,123,123,100,274,-579.5,27.2834212223869,33225.5963923233
"2016/2017",2017,123,123,100,201,-726.5,22.7721778218666,34768.4684827211
"2017/2018",2018,123,123,100,362,-63,26.5283830727407,28652.015956644
"2018/2019",2019,123,123,100,293,-435,22.8789183016969,31311.0797876273
"2019/2020",2020,123,123,100,209,-718,16.9044205371649,34304.5602124715
"2020/2021",2021,123,123,100,263,-580.5,18.7031931602164,33445.7564859204
"2021/2022",2022,123,123,100,234,-814.5,16.8212375870338,34788.7153936024
"2022/2023",2023,123,123,100,299,-10.5,29.3132834726403,28622.6679932973
"2023/2024",2024,123,123,100,165,-1141.5,13.413618533148,37676.786767154
"2024/2025",2025,123,123,100,292,-474.5,23.2255978445071,31462.3062533173
"2025/2026",2026,123,123,100,388,-262,31.1674832284546,29416.8075763541
"2026/2027",2027,123,123,100,139,-919,15.3592438276725,36478.5429455074
"2027/2028",2028,123,123,100,203,-724.5,19.6851016988204,34549.4427445317
"2028/2029",2029,123,123,100,413,-221,25.0477814952303,29706.6704334076
"2029/2030",2030,123,123,100,119,-866.5,15.4786586008343,35460.815815167
"2030/2031",2031,123,123,100,330,-237,27.1838100445189,30431.2862577289
"2031/2032",2032,123,123,100,297,-244,27.8542445517671,30414.3589047529
"2032/2033",2033,123,123,100,382,-326,28.0422820627125,30673.918776941
"2033/2034",2034,123,123,100,207,-807.5,20.8212248374288,35347.4482065248
"2034/2035",2035,123,123,100,357,-268,29.4091292996992,30095.4942305754
"2035/2036",2036,123,123,100,567,242.5,40.3254846315731,26053.5713546718
"2036/2037",2037,123,123,100,289,-792.5,18.5458597264178,35087.8523018002
"2037/2038",2038,123,123,100,226,-768,14.8179182298128,35235.3594645122
"2038/2039",2039,123,123,100,141,-853.5,14.0856209756702,35571.9140982581
"2039/2040",2040,123,123,100,280,-577,25.1293787471675,33168.7806646461
"2040/2041",2041,123,123,100,202,-512,18.6334936912149,32812.4320384841
"2041/2042",2042,123,123,100,226,-678,19.5811293392173,33784.4807585431
"2042/2043",2043,123,123,100,207,-555,20.1875779038623,33329.2411690168
"2043/2044",2044,123,123,100,328,-203.5,27.7996762490845,29735.1656779805
"2044/2045",2045,123,123,100,335,-363,28.0136766173282,30813.8357076487
