"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1178,1912.5,88.270309399983,9115.15775089572
"2000/2001",2001,123,123,100,1035,1883,89.2423768061884,9679.06169848624
"2001/2002",2002,123,123,100,1046,1864.5,89.9233813758851,9239.68398833202
"2002/2003",2003,123,123,100,1151,1916,88.7910765296413,8776.09833770915
"2003/2004",2004,123,123,100,1184,1951.5,88.7044272993688,8680.35275025002
"2004/2005",2005,123,123,100,1127,1922,88.6963254474418,9286.39365317527
"2005/2006",2006,123,123,100,1035,1837.5,88.308289098663,9625.68557093316
"2006/2007",2007,123,123,100,1238,1951.5,86.4809567460759,8831.34824431571
"2007/2008",2008,123,123,100,959,1751.5,86.7979292766697,10963.7454743114
"2008/2009",2009,123,123,100,1104,1813.5,86.4429429313147,9468.15338815679
"2009/2010",2010,123,123,100,1224,2075,90.5518448323153,7770.72250193486
"2010/2011",2011,123,123,100,926,1949,90.7547477878052,9522.6789177109
"2011/2012",2012,123,123,100,1066,1950,91.175664254547,8943.46992039809
"2012/2013",2013,123,123,100,1174,1986,91.0192140613635,7917.38551397482
"2013/2014",2014,123,123,100,1072,1858,88.727160491384,9630.30513960612
"2014/2015",2015,123,123,100,1146,1854.5,87.3186869241972,9538.57657054905
"2015/2016",2016,123,123,100,1021,1922,89.2055747759,9748.08107301441
"2016/2017",2017,123,123,100,783,1665,82.1008927109356,11916.4831244322
"2017/2018",2018,123,123,100,948,1839.5,85.5240641012683,10429.5937271616
"2018/2019",2019,123,123,100,1186,1882.5,87.9219232620248,8605.44265881274
"2019/2020",2020,123,123,100,1109,1937.5,91.6635076695648,8747.88066767482
"2020/2021",2021,123,123,100,1141,1968.5,87.5978738331701,9073.4420702355
"2021/2022",2022,123,123,100,917,1845.5,86.9769900448578,10481.4644687623
"2022/2023",2023,123,123,100,865,1827,87.0122643578525,10597.4293364389
"2023/2024",2024,123,123,100,1174,1864,88.0642047156512,8950.08063049661
"2024/2025",2025,123,123,100,989,1754,86.8289996280914,10601.427263136
"2025/2026",2026,123,123,100,1087,1835.5,86.1415399474486,9774.99454575265
"2026/2027",2027,123,123,100,1093,1914.5,88.5429868129359,9524.47426443547
"2027/2028",2028,123,123,100,996,1767,84.0626877709838,10612.6967773116
"2028/2029",2029,123,123,100,1236,2049.5,89.6146558271839,7913.27444496751
"2029/2030",2030,123,123,100,910,1763.5,85.6730045662143,10753.6154493212
"2030/2031",2031,123,123,100,1168,1937.5,89.2941432596872,8824.4464687102
"2031/2032",2032,123,123,100,950,1981.5,91.2279091591945,9449.73442183016
"2032/2033",2033,123,123,100,1297,2076.5,91.1716670814394,7330.72772382339
"2033/2034",2034,123,123,100,1094,1888.5,88.5944790994236,9438.74183855951
"2034/2035",2035,123,123,100,920,1878,88.2411819419603,10602.0101429648
"2035/2036",2036,123,123,100,1005,1998,92.3370224044784,9247.25019614212
"2036/2037",2037,123,123,100,1045,1771,86.1116080678503,10624.8988696304
"2037/2038",2038,123,123,100,1198,1957,89.9590641182358,8086.50162453623
"2038/2039",2039,123,123,100,1044,1908,87.5045108632239,10049.1988831107
"2039/2040",2040,123,123,100,1040,1879,88.8180024412795,9617.56118228519
"2040/2041",2041,123,123,100,1135,1942.5,89.1976840309062,9367.01590059279
"2041/2042",2042,123,123,100,1167,2008.5,90.9788606152761,8567.84294043435
"2042/2043",2043,123,123,100,1076,1938,89.7909235720435,9447.21937225293
"2043/2044",2044,123,123,100,1044,1913,87.7579932790459,9611.6622232208
"2044/2045",2045,123,123,100,907,1926,88.6343197599826,10087.9714628113
"2045/2046",2046,123,123,100,846,1799.5,86.4387458418551,11227.9237921848
"2046/2047",2047,123,123,100,997,1843.5,85.514355891758,10514.182730854
"2047/2048",2048,123,123,100,1041,1899.5,90.8890712328493,9260.43466066336
"2048/2049",2049,123,123,100,1221,1925.5,89.3868325477524,8687.54224495543
"2049/2050",2050,123,123,100,1099,1742.5,85.3531577813947,9725.60320731811
"2050/2051",2051,123,123,100,1197,1907.5,88.0274311633648,8954.82187433308
"2051/2052",2052,123,123,100,1329,2050.5,91.3273060937563,7499.09900052985
"2052/2053",2053,123,123,100,1193,1940,91.1321298635139,8177.90310392296
"2053/2054",2054,123,123,100,1186,1945.5,88.1970404058738,8985.04532936634
"2054/2055",2055,123,123,100,1164,1946.5,89.9034945180574,8544.57370748697
"2055/2056",2056,123,123,100,1220,1969.5,89.9326719945821,7736.30486233532
"2056/2057",2057,123,123,100,1343,2090,90.7486858522425,7861.84449615004
"2057/2058",2058,123,123,100,1271,1984,90.1344932427019,7902.66483497946
"2058/2059",2059,123,123,100,1070,1949.5,88.8623799728521,9157.77718335763
"2059/2060",2060,123,123,100,1143,1824,87.3269636375135,9121.18022372946
"2060/2061",2061,123,123,100,1099,1943,90.5477355766525,8855.04208646761
"2061/2062",2062,123,123,100,1265,2028,90.3342220260729,7708.52210553922
"2062/2063",2063,123,123,100,1123,1942.5,87.9360075835775,9435.07801426016
"2063/2064",2064,123,123,100,1213,1940.5,87.223891538426,7922.55884972122
"2064/2065",2065,123,123,100,1040,1953,90.6049918262979,9604.07721254043
"2065/2066",2066,123,123,100,1093,1778,85.3362613606369,10026.5566344596
"2066/2067",2067,123,123,100,1146,2017,92.1963869426236,7994.86621441972
"2067/2068",2068,123,123,100,1081,1875.5,87.4914182307621,9921.56852783542
"2068/2069",2069,123,123,100,899,1723,83.7001393245919,11393.0654990347
