"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1261,927.5,66.047871388576,13661.5557035863
"2000/2001",2001,123,123,100,1211,877,63.6072509816245,14252.5146710162
"2001/2002",2002,123,123,100,1286,959.5,69.6986944552772,13072.6972916727
"2002/2003",2003,123,123,100,1277,955,67.2929848244772,13565.3137682106
"2003/2004",2004,123,123,100,1232,913.5,64.4215304712527,14010.3593538138
"2004/2005",2005,123,123,100,1220,903.5,63.9703046727461,13540.5765567756
"2005/2006",2006,123,123,100,1215,890,61.671453219177,14350.6086569404
"2006/2007",2007,123,123,100,1218,885.5,64.6344881966829,14355.4147528753
"2007/2008",2008,123,123,100,1174,868.5,68.0083890520307,13313.1652409774
"2008/2009",2009,123,123,100,1309,973,69.1512830616346,13159.8249090022
"2009/2010",2010,123,123,100,1257,972,65.5403376688296,13647.846150919
"2010/2011",2011,123,123,100,1191,874,67.0077459332858,14054.9780217537
"2011/2012",2012,123,123,100,1265,1006.5,66.2821071400604,13071.3806578427
"2012/2013",2013,123,123,100,1279,1025.5,67.0075243918336,13395.5732559401
"2013/2014",2014,123,123,100,1224,905.5,66.8288522781595,13643.9600013791
"2014/2015",2015,123,123,100,1232,960,68.4113448480784,12904.5541271081
"2015/2016",2016,123,123,100,1231,905,68.0507316124595,13335.6373742973
"2016/2017",2017,123,123,100,1171,792,66.9020574331157,13676.6394001059
"2017/2018",2018,123,123,100,1204,801,64.7580711107885,14772.0892357642
"2018/2019",2019,123,123,100,1287,1057.5,70.9959475818937,12769.8626287174
"2019/2020",2020,123,123,100,1201,996,69.7870219677638,12868.8701419132
"2020/2021",2021,123,123,100,1239,934,64.3923022187687,13630.0447838034
"2021/2022",2022,123,123,100,1164,865,66.5450675449856,13603.5238619482
"2022/2023",2023,123,123,100,1198,765,64.5728632650244,15061.5831134394
"2023/2024",2024,123,123,100,1229,1048.5,69.6297636355357,12233.2784975353
"2024/2025",2025,123,123,100,1186,829.5,64.7391590805755,14218.9982757804
"2025/2026",2026,123,123,100,1240,879,64.5297701797954,14211.0080482278
"2026/2027",2027,123,123,100,1233,905.5,68.2229196223789,13125.3787284323
"2027/2028",2028,123,123,100,1178,873.5,65.5016150315105,13572.5604237993
"2028/2029",2029,123,123,100,1257,992.5,66.6363145723481,13796.218306093
"2029/2030",2030,123,123,100,1226,883,68.4769665354106,13175.5751306152
"2030/2031",2031,123,123,100,1257,960,66.811432216522,13754.2939569869
