"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1160,1287.5,71.9586486442911,13145.7907562408
"2000/2001",2001,123,123,100,1067,1260,69.4916060955438,13671.5949704705
"2001/2002",2002,123,123,100,1037,1239,69.4549665784774,13695.2627356991
"2002/2003",2003,123,123,100,1145,1280.5,72.0984499430274,12892.1293839335
"2003/2004",2004,123,123,100,1118,1320.5,73.2570523571798,12548.4302115272
"2004/2005",2005,123,123,100,1076,1230.5,70.0597408654376,13866.6286212634
"2005/2006",2006,123,123,100,1033,1237.5,70.6697554158125,13589.9898491888
"2006/2007",2007,123,123,100,1168,1238,68.9565417071975,12972.7858518022
"2007/2008",2008,123,123,100,993,1053,59.2154785235271,15883.3590706128
"2008/2009",2009,123,123,100,1090,1171,68.4944244469361,13661.1370705409
"2009/2010",2010,123,123,100,1241,1413,75.1721804454005,11718.0449971409
"2010/2011",2011,123,123,100,1075,1375,73.6006448985723,13534.3692923691
"2011/2012",2012,123,123,100,1098,1313.5,70.5402048672631,13185.1340838962
"2012/2013",2013,123,123,100,1155,1371,74.3054320088743,11790.637301357
"2013/2014",2014,123,123,100,1062,1197,71.8482583904138,14171.4641908011
"2014/2015",2015,123,123,100,1091,1159,65.4860181318581,14238.5269230134
"2015/2016",2016,123,123,100,1026,1227.5,67.0586046519018,14610.2447173696
"2016/2017",2017,123,123,100,905,1038.5,62.6551171920105,16517.1943526135
"2017/2018",2018,123,123,100,990,1187.5,66.3545980616964,14941.2347337531
"2018/2019",2019,123,123,100,1113,1212,68.9145423093169,13048.737046537
"2019/2020",2020,123,123,100,1085,1293.5,72.0484547894296,13376.202206223
"2020/2021",2021,123,123,100,1137,1274,69.1096184641503,13252.3155779792
"2021/2022",2022,123,123,100,1017,1170.5,65.6434030320881,15375.1143721784
"2022/2023",2023,123,123,100,971,1229.5,69.2163496031837,14533.2257648122
"2023/2024",2024,123,123,100,1084,1150,67.7182759895263,13909.0683213414
"2024/2025",2025,123,123,100,1025,1175,65.928690508913,14584.0441618776
"2025/2026",2026,123,123,100,1066,1183.5,70.5486019371338,14170.5785967987
"2026/2027",2027,123,123,100,1040,1154,66.5360786279625,14911.7977077668
"2027/2028",2028,123,123,100,1021,1123,64.9308034281048,15171.9787031673
"2028/2029",2029,123,123,100,1237,1420.5,75.2674845711413,11529.0370439528
"2029/2030",2030,123,123,100,951,1073.5,62.4667419924185,15920.3587460057
"2030/2031",2031,123,123,100,1178,1332.5,71.0725636496891,12641.2487392952
"2031/2032",2032,123,123,100,1096,1380.5,72.8853514965281,13352.7061718893
"2032/2033",2033,123,123,100,1257,1436.5,75.7068327556021,11189.5624183435
"2033/2034",2034,123,123,100,1050,1179,67.5481565258419,14083.2089821943
"2034/2035",2035,123,123,100,1024,1171,65.4136520552333,15271.3849237459
"2035/2036",2036,123,123,100,1133,1428,74.9411736523407,12473.0601802683
"2036/2037",2037,123,123,100,1067,1040,63.5666979553357,15327.7637014426
"2037/2038",2038,123,123,100,1147,1298,72.5189537931624,12651.5620132652
"2038/2039",2039,123,123,100,1063,1160.5,67.1112876252118,15149.992552063
"2039/2040",2040,123,123,100,1042,1228,68.6471178757747,14086.1346823093
"2040/2041",2041,123,123,100,1123,1218.5,69.0815351404767,13903.2998195421
"2041/2042",2042,123,123,100,1210,1324,70.1543240430328,13120.387235913
"2042/2043",2043,123,123,100,1081,1255,69.2758750948033,13776.0189306755
