"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,578,877.5,51.8333731894772,20449.3580858866
"2000/2001",2001,123,123,100,544,777.5,53.5432194981336,21306.3020247954
"2001/2002",2002,123,123,100,559,779,51.1097565111266,21072.8445925262
"2002/2003",2003,123,123,100,657,879.5,52.7272248305479,20111.9026868701
"2003/2004",2004,123,123,100,609,890,54.0015619071668,20327.0176588695
"2004/2005",2005,123,123,100,568,784,46.3654031540614,21491.0565440072
"2005/2006",2006,123,123,100,561,765,49.7560753138444,21265.1952378955
"2006/2007",2007,123,123,100,683,829,49.6984106770919,20537.3612029969
"2007/2008",2008,123,123,100,556,614,38.448771152548,22607.3722739515
"2008/2009",2009,123,123,100,611,787.5,49.9202586466564,20858.776355744
"2009/2010",2010,123,123,100,666,1011.5,57.7007582411984,19301.0002834898
"2010/2011",2011,123,123,100,481,782.5,54.1407115883945,21531.5941567314
"2011/2012",2012,123,123,100,611,844.5,54.7081484116691,20518.5494628034
"2012/2013",2013,123,123,100,656,997.5,53.4746584104572,19283.9606558187
"2013/2014",2014,123,123,100,545,759,49.1978321696619,21663.6360274453
"2014/2015",2015,123,123,100,634,776,48.0782493113181,21345.0060291332
"2015/2016",2016,123,123,100,524,716,48.3886329806301,21726.8205712005
"2016/2017",2017,123,123,100,477,527.5,39.979935231303,23391.1692174415
"2017/2018",2018,123,123,100,455,647.5,50.3198271939755,22667.2816077864
"2018/2019",2019,123,123,100,692,792,51.8214144059073,20488.4108278002
"2019/2020",2020,123,123,100,612,843.5,50.9237621381067,20906.4802031175
"2020/2021",2021,123,123,100,612,871,53.1164106037722,20544.5006931312
"2021/2022",2022,123,123,100,500,685,44.5877795270421,22094.9734423235
"2022/2023",2023,123,123,100,444,659.5,48.5579354372605,22430.0987065523
"2023/2024",2024,123,123,100,714,805,47.8343260781814,20915.5757905785
"2024/2025",2025,123,123,100,592,727.5,48.1905568789587,21537.2810761705
"2025/2026",2026,123,123,100,617,787,50.9458373486987,21288.3121321816
"2026/2027",2027,123,123,100,573,633.5,42.8881904360906,22555.8453757125
"2027/2028",2028,123,123,100,560,659.5,43.3838854629676,22365.5105163786
"2028/2029",2029,123,123,100,618,1008,56.9948833359092,19084.7849958129
"2029/2030",2030,123,123,100,538,576,44.7947678737503,23221.5585693503
"2030/2031",2031,123,123,100,572,938,57.7729258332511,19716.0442861919
"2031/2032",2032,123,123,100,421,751,51.739119542076,21564.1752480529
"2032/2033",2033,123,123,100,662,1077,56.6577331305116,18500.5041990518
"2033/2034",2034,123,123,100,605,777,47.79509258609,21290.2736638929
"2034/2035",2035,123,123,100,513,603.5,42.8651715055198,23283.7172253588
"2035/2036",2036,123,123,100,444,885.5,57.1909223114149,20540.9944879194
"2036/2037",2037,123,123,100,629,721.5,45.9070049726565,21585.9291246403
"2037/2038",2038,123,123,100,635,894.5,55.2240272906361,20014.1328443843
