"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2721.5,0,41786.0704701661
"2000/2001",2001,123,123,100,0,-2735,0.999404582904109,41551.5942058992
"2001/2002",2002,123,123,100,4,-2769,0,41463.5173960655
"2002/2003",2003,123,123,100,0,-2699.5,0,41762.4948723645
"2003/2004",2004,123,123,100,0,-2762,0,42376.0882845022
"2004/2005",2005,123,123,100,0,-2767.5,0,40976.5704077471
"2005/2006",2006,123,123,100,5,-2696.5,1.00697671680022,40889.9158694441
"2006/2007",2007,123,123,100,0,-2635.5,0,40630.8503925799
"2007/2008",2008,123,123,100,4,-2736,0,39558.867922838
"2008/2009",2009,123,123,100,2,-2672,0,40569.5585635975
"2009/2010",2010,123,123,100,0,-2692.5,0,42099.4087305076
"2010/2011",2011,123,123,100,0,-2822,0,42180.1495539763
"2011/2012",2012,123,123,100,5,-2642.5,0,41055.6085110777
"2012/2013",2013,123,123,100,0,-2612,0,41716.5000072087
"2013/2014",2014,123,123,100,0,-2736,1.01362968159795,40807.184941408
"2014/2015",2015,123,123,100,3,-2726,0.992970467357182,39944.6916310291
"2015/2016",2016,123,123,100,0,-2820,0,40914.9426761223
"2016/2017",2017,123,123,100,0,-2845,0,39711.084746463
"2017/2018",2018,123,123,100,0,-2812.5,0,40394.9588073289
"2018/2019",2019,123,123,100,26,-2482.5,3.51906403950246,39899.0398414396
"2019/2020",2020,123,123,100,0,-2736.5,0,41701.8649468827
"2020/2021",2021,123,123,100,5,-2744,0,41561.9386341334
"2021/2022",2022,123,123,100,0,-2781.5,0,40037.053419535
"2022/2023",2023,123,123,100,11,-2750.5,1.01260851298177,40527.6624851907
"2023/2024",2024,123,123,100,0,-2709.5,0,40879.6787504349
"2024/2025",2025,123,123,100,0,-2671.5,1.00439702237092,40060.0586945657
"2025/2026",2026,123,123,100,6,-2671.5,0.997659526383799,39971.1940242113
"2026/2027",2027,123,123,100,0,-2876,0,40190.8075005556
"2027/2028",2028,123,123,100,0,-2801.5,0,40024.5570231783
"2028/2029",2029,123,123,100,1,-2686,0,42597.2566749216
"2029/2030",2030,123,123,100,0,-2813.5,0,39466.6484142588
"2030/2031",2031,123,123,100,0,-2684.5,0,41696.7084675189
"2031/2032",2032,123,123,100,4,-2799,0,42315.5592598962
"2032/2033",2033,123,123,100,0,-2659,0,42446.8084081323
"2033/2034",2034,123,123,100,1,-2718.5,0,40788.5070760129
"2034/2035",2035,123,123,100,0,-2822.5,0,39996.2213540403
"2035/2036",2036,123,123,100,0,-2796,0,42552.6173636159
"2036/2037",2037,123,123,100,0,-2737,0,39921.8523598826
"2037/2038",2038,123,123,100,6,-2630.5,1.01766394075293,41162.6947003817
"2038/2039",2039,123,123,100,0,-2855.5,0,40330.6556540355
"2039/2040",2040,123,123,100,0,-2799.5,0,41075.8587748194
"2040/2041",2041,123,123,100,0,-2823.5,0,41121.0047638658
"2041/2042",2042,123,123,100,2,-2755,0,41033.9261950813
"2042/2043",2043,123,123,100,0,-2829,0,41770.8806470018
"2043/2044",2044,123,123,100,0,-2773,0,41273.7285343101
"2044/2045",2045,123,123,100,0,-2830.5,0,41233.8412678009
"2045/2046",2046,123,123,100,2,-2790,1.00922449747601,40460.9019931313
"2046/2047",2047,123,123,100,0,-2866,0,40608.1510440568
"2047/2048",2048,123,123,100,4,-2744.5,0,40959.293178251
"2048/2049",2049,123,123,100,0,-2642,0,41562.2620101832
"2049/2050",2050,123,123,100,7,-2517.5,6.04468686239926,39213.0772910826
"2050/2051",2051,123,123,100,0,-2661,0,41451.976047148
"2051/2052",2052,123,123,100,3,-2665.5,0,41936.6551027978
"2052/2053",2053,123,123,100,0,-2720.5,0,42305.0748431627
"2053/2054",2054,123,123,100,0,-2764,0,42374.7250142107
"2054/2055",2055,123,123,100,0,-2772,0,41983.8642424969
"2055/2056",2056,123,123,100,0,-2648.5,1.00046984301442,42252.5740557397
"2056/2057",2057,123,123,100,0,-2677,0,42482.2585407235
"2057/2058",2058,123,123,100,6,-2725.5,0,40897.2831066968
"2058/2059",2059,123,123,100,0,-2790.5,0,41104.8029207056
"2059/2060",2060,123,123,100,0,-2694,0,40224.6549321758
"2060/2061",2061,123,123,100,5,-2751.5,0,41070.1910872804
"2061/2062",2062,123,123,100,0,-2722,0,42754.4275551206
"2062/2063",2063,123,123,100,0,-2818.5,0,41032.9748462448
"2063/2064",2064,123,123,100,13,-2644.5,2.0071104081484,41620.0185041511
"2064/2065",2065,123,123,100,0,-2862,0,40330.0427959887
"2065/2066",2066,123,123,100,0,-2712,0,39910.0599919446
"2066/2067",2067,123,123,100,0,-2749.5,0,41670.4518673411
"2067/2068",2068,123,123,100,6,-2772.5,0,40598.9005581588
"2068/2069",2069,123,123,100,0,-2854.5,0,38781.039778986
"2069/2070",2070,123,123,100,0,-2822.5,0,40325.6985334316
"2070/2071",2071,123,123,100,0,-2674.5,0,42275.3153330265
"2071/2072",2072,123,123,100,0,-2736.5,0,41586.3450288596
"2072/2073",2073,123,123,100,3,-2597.5,1.00711534989277,40399.5340663148
"2073/2074",2074,123,123,100,0,-2625.5,1.00025914914515,43090.6612357562
"2074/2075",2075,123,123,100,0,-2672.5,0,42670.0779624581
