"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,175,-1042.5,14.7620054302514,36079.6423702134
"2000/2001",2001,123,123,100,168,-1305,11.9631521052613,37551.4069460658
"2001/2002",2002,123,123,100,143,-1174.5,11.3571152879483,37201.0997943455
"2002/2003",2003,123,123,100,171,-984.5,16.0109596791825,36140.953602076
"2003/2004",2004,123,123,100,146,-1096.5,13.1166275277065,36915.042082822
"2004/2005",2005,123,123,100,99,-1248.5,8.99824529755563,37309.5003456823
"2005/2006",2006,123,123,100,169,-1094,18.483812184978,36968.9803101894
"2006/2007",2007,123,123,100,168,-966,19.2466065998567,34996.9444363395
"2007/2008",2008,123,123,100,157,-1483,10.694282341563,37588.2219772739
"2008/2009",2009,123,123,100,214,-1139,14.7782065646511,35926.2202482112
"2009/2010",2010,123,123,100,102,-919,16.5717697669993,35392.8063334776
"2010/2011",2011,123,123,100,88,-1458.5,4.03768361165302,40561.6857522251
"2011/2012",2012,123,123,100,216,-1098.5,16.5355737905172,36419.7030427069
"2012/2013",2013,123,123,100,179,-772,17.442888825924,34509.3885626565
"2013/2014",2014,123,123,100,151,-1221.5,13.7490727414769,37018.871343212
"2014/2015",2015,123,123,100,143,-1114.5,10.6298926753144,36140.0529912729
"2015/2016",2016,123,123,100,105,-1348.5,7.44447956219233,38818.2283192701
"2016/2017",2017,123,123,100,81,-1738.5,6.86985305270795,40465.3807937645
"2017/2018",2018,123,123,100,73,-1466.5,8.44168280978005,38214.4185086593
"2018/2019",2019,123,123,100,312,-838.5,24.8512203303829,33723.4663303955
"2019/2020",2020,123,123,100,137,-1123,8.75809677841175,37299.8873457466
"2020/2021",2021,123,123,100,107,-1146.5,14.0486103621542,36809.6505268295
"2021/2022",2022,123,123,100,108,-1497.5,10.5450900879861,38742.9715063968
"2022/2023",2023,123,123,100,104,-1577,11.8367194915294,40203.3399921204
"2023/2024",2024,123,123,100,171,-935.5,15.1870581126396,34821.6052310928
"2024/2025",2025,123,123,100,189,-1263,17.1279080670791,36252.3852027124
"2025/2026",2026,123,123,100,148,-1189,12.5582382802233,36875.0815889277
"2026/2027",2027,123,123,100,66,-1477,4.65737148161566,39384.3402988999
"2027/2028",2028,123,123,100,108,-1359,10.0376682086172,37601.7377584851
"2028/2029",2029,123,123,100,148,-812,16.2960721565456,34311.7689873711
"2029/2030",2030,123,123,100,117,-1507,7.54447307016659,39675.4152114247
"2030/2031",2031,123,123,100,134,-985.5,14.8750467226446,35360.3447212623
"2031/2032",2032,123,123,100,90,-1386.5,5.55201131211965,38726.020534717
"2032/2033",2033,123,123,100,143,-773,19.5119763254631,34206.6688061845
"2033/2034",2034,123,123,100,172,-1148.5,15.300372124885,36750.6862809951
"2034/2035",2035,123,123,100,43,-1596.5,6.70664956130935,40648.7251692908
"2035/2036",2036,123,123,100,64,-1451,8.29000414320546,39963.3627677779
"2036/2037",2037,123,123,100,154,-1218,18.6030654597639,35343.8747192463
"2037/2038",2038,123,123,100,163,-848,15.6754834865433,34059.3791197352
"2038/2039",2039,123,123,100,45,-1472,2.96889201433464,39665.0754704322
"2039/2040",2040,123,123,100,92,-1314.5,9.5206954122209,37929.3147448925
"2040/2041",2041,123,123,100,74,-1272.5,12.0845732482205,37937.6319510769
"2041/2042",2042,123,123,100,105,-1161.5,10.6614220268797,37295.6412256947
"2042/2043",2043,123,123,100,93,-1210.5,9.76407492338558,38185.1279293764
"2043/2044",2044,123,123,100,101,-1252.5,12.618845361236,38021.9299120195
"2044/2045",2045,123,123,100,33,-1686,4.87151663400925,41258.8339612465
"2045/2046",2046,123,123,100,87,-1713,7.06424593102497,40705.2001962364
