"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,273,-249.5,31.1062404587605,30615.4321066925
"2000/2001",2001,123,123,100,222,-532.5,22.755691596476,32878.9585858935
"2001/2002",2002,123,123,100,250,-347,25.7747370376965,31577.2512312755
"2002/2003",2003,123,123,100,274,-225,30.1947394581081,30574.9359064602
"2003/2004",2004,123,123,100,242,-269.5,30.2646271533875,30910.6981373735
"2004/2005",2005,123,123,100,158,-439.5,23.8409009121875,32513.8306061904
"2005/2006",2006,123,123,100,258,-357,29.4866239907007,31917.236480518
"2006/2007",2007,123,123,100,330,-229,31.6362111514073,30251.1222517283
"2007/2008",2008,123,123,100,216,-705,22.7330744020592,34344.9689853757
"2008/2009",2009,123,123,100,277,-366.5,29.110328907367,31157.421733087
"2009/2010",2010,123,123,100,234,-52,32.7551821927285,29242.911159955
"2010/2011",2011,123,123,100,120,-589.5,19.0385375293009,33988.088307078
"2011/2012",2012,123,123,100,298,-293,30.4320726520044,31084.8924902247
"2012/2013",2013,123,123,100,340,42,36.3538839746764,28360.5519777446
"2013/2014",2014,123,123,100,231,-437,29.1135069941467,32410.0080275221
"2014/2015",2015,123,123,100,268,-370.5,26.3166253793383,31332.174477671
"2015/2016",2016,123,123,100,158,-518,20.0900764843849,33267.1648594178
"2016/2017",2017,123,123,100,119,-927,13.5979200220922,36354.9400655231
"2017/2018",2018,123,123,100,132,-689.5,22.2656489650628,34103.4745085591
"2018/2019",2019,123,123,100,390,-103,33.9537019661655,28704.7613922916
"2019/2020",2020,123,123,100,240,-277,28.0289400657646,30906.6403947817
"2020/2021",2021,123,123,100,225,-339,31.6992202557159,31505.5200736886
"2021/2022",2022,123,123,100,132,-640,19.4236325832026,34130.3076805496
"2022/2023",2023,123,123,100,146,-740,20.7782567256098,35000.7760045384
"2023/2024",2024,123,123,100,278,-127,30.4303011504363,29668.8477860489
"2024/2025",2025,123,123,100,262,-458,26.8900743426155,31781.2432926907
"2025/2026",2026,123,123,100,282,-448.5,22.7640907317794,32064.3382441513
"2026/2027",2027,123,123,100,136,-673,16.9676472842955,34561.3480921378
"2027/2028",2028,123,123,100,186,-560,22.4741103777349,33484.2644342091
"2028/2029",2029,123,123,100,295,-4,35.903663129659,28402.8114814768
"2029/2030",2030,123,123,100,173,-701.5,17.3057099846852,35035.4777714498
"2030/2031",2031,123,123,100,263,-180.5,34.9319291856934,29839.0604360518
"2031/2032",2032,123,123,100,133,-536.5,23.8900402481064,32703.7298163851
"2032/2033",2033,123,123,100,291,47,37.7817154362226,28181.8785486254
"2033/2034",2034,123,123,100,276,-356,25.7314845335771,31529.9361046567
"2034/2035",2035,123,123,100,114,-770.5,14.043994988373,35650.0683800722
"2035/2036",2036,123,123,100,119,-573.5,25.0175345048206,33735.3326500934
"2036/2037",2037,123,123,100,318,-502.5,27.8759247660694,32345.9871105729
"2037/2038",2038,123,123,100,269,-25,31.6907530133985,28474.3526159585
"2038/2039",2039,123,123,100,120,-626.5,15.667317368295,34209.7287609177
"2039/2040",2040,123,123,100,152,-492.5,24.1374296079562,33000.1941055125
"2040/2041",2041,123,123,100,173,-482.5,25.8367473262504,33120.3973150328
"2041/2042",2042,123,123,100,216,-364.5,23.9346400770805,31794.3646072708
"2042/2043",2043,123,123,100,200,-407,24.2190760667656,32366.2233305499
"2043/2044",2044,123,123,100,185,-420,24.9016089822826,32466.2842195584
"2044/2045",2045,123,123,100,70,-787.5,15.0313807342031,35546.1118132183
"2045/2046",2046,123,123,100,140,-931,18.0725797926787,36533.6442033891
"2046/2047",2047,123,123,100,153,-754,21.6080555501674,35220.5986471241
"2047/2048",2048,123,123,100,203,-491.5,25.2882897262998,32861.1851618839
"2048/2049",2049,123,123,100,361,-39.5,37.3347563370446,28713.5758224772
"2049/2050",2050,123,123,100,445,-429,30.8024398114619,30599.7038967954
"2050/2051",2051,123,123,100,297,-72.5,35.332527190156,29225.9414424011
"2051/2052",2052,123,123,100,265,-26,35.7730981795503,28422.4031223934
"2052/2053",2053,123,123,100,286,-4.5,29.9604045788349,28836.4380939091
"2053/2054",2054,123,123,100,162,-244.5,25.5537704970625,30269.9132349594
"2054/2055",2055,123,123,100,194,-248.5,25.4440604598492,30818.8938078964
"2055/2056",2056,123,123,100,357,-12.5,32.3147193825851,28351.5658930168
"2056/2057",2057,123,123,100,255,-16,34.9270417953244,28793.5002783332
"2057/2058",2058,123,123,100,273,-74.5,31.1577477710907,28548.1076462641
"2058/2059",2059,123,123,100,206,-383.5,23.2434907632742,31969.3851694427
"2059/2060",2060,123,123,100,362,-351.5,28.0030200785047,31461.7454243163
"2060/2061",2061,123,123,100,227,-471,26.2358334488683,32683.527379239
"2061/2062",2062,123,123,100,253,-31,35.3169882900515,29027.5584320407
"2062/2063",2063,123,123,100,206,-342,26.2730447019919,31464.6865901686
"2063/2064",2064,123,123,100,302,-58.5,30.9415314417752,28717.3806443643
"2064/2065",2065,123,123,100,110,-617,20.7091703451101,33965.0399728417
"2065/2066",2066,123,123,100,271,-425,24.637167610025,31855.5106828567
"2066/2067",2067,123,123,100,220,-180.5,29.4803665066593,30218.5554328542
"2067/2068",2068,123,123,100,168,-510,26.9766676007773,33172.5650631096
"2068/2069",2069,123,123,100,139,-876,14.9247834714638,35984.9378435751
"2069/2070",2070,123,123,100,198,-590,23.5293183808417,33853.8098976575
"2070/2071",2071,123,123,100,293,120,35.3264346463561,27803.4276634436
"2071/2072",2072,123,123,100,279,-260,26.6702375203736,30986.0020297142
"2072/2073",2073,123,123,100,420,-12.5,33.8200363641026,28372.4312162651
"2073/2074",2074,123,123,100,351,382.5,44.9933751108642,24880.573036233
"2074/2075",2075,123,123,100,269,97,39.6272668912206,27727.4983029589
"2075/2076",2076,123,123,100,198,-350.5,25.7444301099226,31821.7718461622
"2076/2077",2077,123,123,100,182,-546,28.8097455705411,33437.4277072791
"2077/2078",2078,123,123,100,298,-194,30.1928799270513,30078.3072010633
"2078/2079",2079,123,123,100,199,-253.5,29.3910908613198,30775.0685503837
