"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2551,2.02320615453739,39820.1506117786
"2000/2001",2001,123,123,100,11,-2695,1.01350751499272,40824.8588666232
"2001/2002",2002,123,123,100,9,-2735.5,0,41032.9841833567
"2002/2003",2003,123,123,100,4,-2625.5,1.00416848029349,41599.2520211073
"2003/2004",2004,123,123,100,0,-2696.5,0,41391.3846113043
"2004/2005",2005,123,123,100,0,-2613,3.01798657585417,38956.0705620863
"2005/2006",2006,123,123,100,17,-2578.5,3.0248678023406,40637.1840396622
"2006/2007",2007,123,123,100,10,-2457,3.02684812370581,39136.6656127411
"2007/2008",2008,123,123,100,24,-2590,1.96515695294018,37598.5725767673
"2008/2009",2009,123,123,100,33,-2516.5,3.02295893018855,38932.5184846827
"2009/2010",2010,123,123,100,3,-2567.5,0,41392.4039020399
"2010/2011",2011,123,123,100,0,-2806,0,40723.7987166322
"2011/2012",2012,123,123,100,23,-2429.5,1.01318385590237,39651.4908371556
"2012/2013",2013,123,123,100,4,-2486,3.0162102262671,41348.9029991555
"2013/2014",2014,123,123,100,5,-2663,1.00879078003054,39726.6472939772
"2014/2015",2015,123,123,100,8,-2689,0.967497912081914,39375.7555424687
"2015/2016",2016,123,123,100,0,-2818,0,40812.3921535742
"2016/2017",2017,123,123,100,0,-2843,0,38182.4533997832
"2017/2018",2018,123,123,100,0,-2775.5,1.00059858505087,39928.3518505439
"2018/2019",2019,123,123,100,81,-2120,9.57638632643223,37321.0330898627
"2019/2020",2020,123,123,100,12,-2672.5,1.99470364700639,40635.2083053822
"2020/2021",2021,123,123,100,4,-2705,1.00971605933805,40971.6258161375
"2021/2022",2022,123,123,100,3,-2731.5,1.01369839181657,39694.1692255298
"2022/2023",2023,123,123,100,30,-2678.5,1.98706630949894,38985.9423930626
"2023/2024",2024,123,123,100,3,-2642.5,1.00476541763133,40603.0775762037
"2024/2025",2025,123,123,100,13,-2562.5,4.04056617854604,38437.0285890102
"2025/2026",2026,123,123,100,28,-2584,3.9926701318627,39064.2892231373
"2026/2027",2027,123,123,100,0,-2867,0,39517.7329946812
"2027/2028",2028,123,123,100,0,-2783.5,0,39331.9009844414
"2028/2029",2029,123,123,100,9,-2636,1.0115291733356,42523.7075561653
"2029/2030",2030,123,123,100,9,-2797.5,0,38967.9036592245
"2030/2031",2031,123,123,100,7,-2524.5,3.0361423891312,39649.8767351722
"2031/2032",2032,123,123,100,14,-2763,0.955227029522717,40806.1527142376
"2032/2033",2033,123,123,100,8,-2512,1.5025915644377,41326.9005775899
"2033/2034",2034,123,123,100,16,-2616.5,0,40033.8220385783
"2034/2035",2035,123,123,100,0,-2849,0,40144.6643329547
"2035/2036",2036,123,123,100,0,-2778.5,0,41373.3140023565
"2036/2037",2037,123,123,100,0,-2622,0,38481.3807343203
"2037/2038",2038,123,123,100,21,-2488,2.98283789647368,40239.3554495131
"2038/2039",2039,123,123,100,0,-2862,0,39842.2625300405
"2039/2040",2040,123,123,100,3,-2766,0,39914.3520084848
"2040/2041",2041,123,123,100,0,-2779.5,0,40406.6039089756
"2041/2042",2042,123,123,100,5,-2697.5,0,40642.9926529443
"2042/2043",2043,123,123,100,0,-2788,0,41457.6609406741
"2043/2044",2044,123,123,100,0,-2748,0,41022.9719661428
"2044/2045",2045,123,123,100,0,-2861.5,0,39938.3050647918
"2045/2046",2046,123,123,100,8,-2757.5,0.907875906554082,38957.8514645314
"2046/2047",2047,123,123,100,0,-2872,0,39224.7662968775
"2047/2048",2048,123,123,100,14,-2677.5,0,40523.6325163897
"2048/2049",2049,123,123,100,1,-2459,3.02737225913433,40728.2436209666
"2049/2050",2050,123,123,100,69,-2262.5,9.94405501982079,35848.7266444908
"2050/2051",2051,123,123,100,5,-2496,2.98101334874123,40025.4049431887
"2051/2052",2052,123,123,100,8,-2560,2.00886644312864,41020.172721399
"2052/2053",2053,123,123,100,0,-2541,0,41446.8136702776
"2053/2054",2054,123,123,100,0,-2721,0,41558.4483289318
"2054/2055",2055,123,123,100,9,-2741.5,0.939076537258316,41291.7814020272
"2055/2056",2056,123,123,100,19,-2503.5,2.0162694140962,41725.6220899811
