"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,641,545,43.0357149447043,22251.8383748969
"2000/2001",2001,123,123,100,610,449,42.0879658414391,23594.5017351278
"2001/2002",2002,123,123,100,755,762,52.1047366895142,19881.6805013102
"2002/2003",2003,123,123,100,675,610.5,48.0297455011241,22208.490754005
"2003/2004",2004,123,123,100,598,408,41.4505225844153,23231.2724729271
"2004/2005",2005,123,123,100,676,540,42.7778986989538,21700.5444604375
"2005/2006",2006,123,123,100,595,365,42.3977863202591,23170.4089180714
"2006/2007",2007,123,123,100,672,251.5,40.5590427183537,24383.3638222528
"2007/2008",2008,123,123,100,720,624,49.3155391049847,20284.8735317272
"2008/2009",2009,123,123,100,709,767.5,46.9758412677817,20724.6131074467
"2009/2010",2010,123,123,100,605,533,41.2130052382602,23086.5886299356
"2010/2011",2011,123,123,100,614,386.5,41.1088191126095,23253.6958094174
"2011/2012",2012,123,123,100,701,677.5,48.2339608288557,21577.8793286649
"2012/2013",2013,123,123,100,619,548,45.4808636009163,22562.4504961255
"2013/2014",2014,123,123,100,655,637.5,48.2957131471848,21456.4043464265
"2014/2015",2015,123,123,100,765,707.5,52.0504874135906,19771.0116768668
"2015/2016",2016,123,123,100,767,734,50.1725681009033,19813.6154651479
"2016/2017",2017,123,123,100,706,587.5,42.4296060996775,20877.4150543429
"2017/2018",2018,123,123,100,589,369.5,38.6482666686431,24266.4009395184
"2018/2019",2019,123,123,100,720,688,50.7875109494601,20131.4262013419
"2019/2020",2020,123,123,100,726,668.5,52.3571850608978,20262.1109911613
"2020/2021",2021,123,123,100,604,593,49.6410690833748,21959.8691976285
"2021/2022",2022,123,123,100,756,627,46.9630976455633,20980.1033949913
"2022/2023",2023,123,123,100,508,266.5,35.8323038782378,25479.5943313204
"2023/2024",2024,123,123,100,775,845.5,59.3792664415726,18049.9043887998
"2024/2025",2025,123,123,100,589,404.5,45.7062332187031,23014.4253527671
"2025/2026",2026,123,123,100,667,596.5,42.5908074241954,21818.5374078108
"2026/2027",2027,123,123,100,839,850,54.3927875870766,19041.4492057706
"2027/2028",2028,123,123,100,696,465,49.6327603467601,20714.9800082678
"2028/2029",2029,123,123,100,610,413.5,40.3211928312878,23845.2705260185
"2029/2030",2030,123,123,100,802,641,48.5185691958131,19846.8893459057
"2030/2031",2031,123,123,100,609,585.5,46.8579614299169,22123.8476973106
"2031/2032",2032,123,123,100,572,163.5,37.0250202780101,25181.7205039011
"2032/2033",2033,123,123,100,608,666,48.1609672900315,21388.2177233887
"2033/2034",2034,123,123,100,754,698.5,52.1043206973875,20326.2861975017
"2034/2035",2035,123,123,100,641,393,41.5696964670881,22964.2371979766
"2035/2036",2036,123,123,100,438,97,33.0101702055563,26882.8696134533
"2036/2037",2037,123,123,100,742,712.5,50.0130014426481,20149.9528276487
"2037/2038",2038,123,123,100,649,601.5,48.266981136439,20813.4019046393
"2038/2039",2039,123,123,100,793,755.5,53.2337971270695,19613.6674056156
"2039/2040",2040,123,123,100,679,664,48.661657231884,20851.0360934311
"2040/2041",2041,123,123,100,642,488.5,45.0345976813251,22408.7348673632
"2041/2042",2042,123,123,100,670,570.5,48.6677163423333,21403.7302395827
"2042/2043",2043,123,123,100,700,515,49.8706621747219,21824.9863550449
"2043/2044",2044,123,123,100,646,486,43.531374950966,22934.4296845449
"2044/2045",2045,123,123,100,622,395,39.8824317740282,23631.1036706995
"2045/2046",2046,123,123,100,583,186.5,31.2217465295557,25379.8884609053
"2046/2047",2047,123,123,100,689,451.5,45.9809509260945,21676.9777230201
"2047/2048",2048,123,123,100,763,610.5,43.6865367339105,21284.7641745117
"2048/2049",2049,123,123,100,528,673.5,49.2800360478163,21930.9684969587
"2049/2050",2050,123,123,100,599,442.5,42.6511453931603,22767.0988419475
"2050/2051",2051,123,123,100,599,541,47.8090765065276,21806.4745213734
"2051/2052",2052,123,123,100,610,585.5,46.5901508472248,22049.8310978012
"2052/2053",2053,123,123,100,691,735.5,52.5331398806788,20228.6542758541
"2053/2054",2054,123,123,100,571,424.5,45.1400661122229,23045.2237077923
"2054/2055",2055,123,123,100,741,724.5,50.3950298009363,19953.0531841917
"2055/2056",2056,123,123,100,659,670,53.7174044212079,20319.7993676504
"2056/2057",2057,123,123,100,478,176.5,38.7856825922222,25811.9578787582
"2057/2058",2058,123,123,100,914,1012.5,62.5159757139463,16686.054986407
"2058/2059",2059,123,123,100,699,633.5,48.2680206388386,20891.7778030373
"2059/2060",2060,123,123,100,756,799,49.9236911755702,19656.997242447
"2060/2061",2061,123,123,100,669,471,44.9823289525266,22855.305325998
"2061/2062",2062,123,123,100,494,269.5,40.9411266471325,24369.8321300559
"2062/2063",2063,123,123,100,685,473.5,45.170281538245,21006.0354189985
"2063/2064",2064,123,123,100,597,709.5,50.7690690149734,20999.1814815206
"2064/2065",2065,123,123,100,782,594.5,44.1397664944157,21247.3640304431
"2065/2066",2066,123,123,100,784,755,53.4741930052633,19600.9340967396
"2066/2067",2067,123,123,100,675,546,49.1849603269998,21773.7861947035
"2067/2068",2068,123,123,100,697,514,45.1113891780055,22161.5840309458
"2068/2069",2069,123,123,100,911,768.5,51.5046275701898,18787.8612158699
"2069/2070",2070,123,123,100,630,614.5,43.9052019164319,22085.7299669283
"2070/2071",2071,123,123,100,662,585,50.9173864783388,21699.9237894751
"2071/2072",2072,123,123,100,677,590,49.4204989819737,21379.7579910466
"2072/2073",2073,123,123,100,860,1044.5,61.2148957558502,17511.02237985
"2073/2074",2074,123,123,100,641,717.5,54.6376989070341,20663.5770013295
"2074/2075",2075,123,123,100,605,332,43.9717173290792,23924.4084324269
"2075/2076",2076,123,123,100,665,721.5,47.7078677862664,20981.3106342554
"2076/2077",2077,123,123,100,609,474,39.5755086914151,22282.9093687851
"2077/2078",2078,123,123,100,577,639.5,49.4360601168491,21831.8176696068
"2078/2079",2079,123,123,100,646,518.5,50.6871705113754,21890.2147301966
"2079/2080",2080,123,123,100,762,598.5,49.2199855478348,20529.7149823634
