"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,115,-456.5,12.6575760017343,31998.7170562698
"2000/2001",2001,123,123,100,133,-577,11.2743069492249,32948.5712602268
"2001/2002",2002,123,123,100,151,-458,17.8861612519686,32111.1987550154
"2002/2003",2003,123,123,100,125,-395,14.6093954002942,31716.6624959556
"2003/2004",2004,123,123,100,131,-436.5,16.7904258505963,31774.0152584101
"2004/2005",2005,123,123,100,78,-501.5,12.9050025083061,32503.1461425031
"2005/2006",2006,123,123,100,125,-517.5,13.2664817186149,32959.3621310971
"2006/2007",2007,123,123,100,108,-401,15.9991193486968,31765.1899009144
"2007/2008",2008,123,123,100,119,-593,13.9502859441524,32557.1953685231
"2008/2009",2009,123,123,100,156,-443,14.0509343693414,31938.0729886098
"2009/2010",2010,123,123,100,107,-300.5,16.9829756706431,31003.3567370148
"2010/2011",2011,123,123,100,68,-611.5,8.91184614701658,33672.6642095272
"2011/2012",2012,123,123,100,139,-447,14.8373516473407,32077.1818820518
"2012/2013",2013,123,123,100,141,-321.5,15.18864860353,31241.2373989313
"2013/2014",2014,123,123,100,103,-571.5,14.8913183620203,33013.0244326461
"2014/2015",2015,123,123,100,129,-453,12.9576523446711,31893.0332279492
"2015/2016",2016,123,123,100,107,-569.5,10.8210554069589,32957.5948406814
"2016/2017",2017,123,123,100,86,-800,9.90954323646224,34329.1617069894
"2017/2018",2018,123,123,100,79,-735,10.6781086867042,34089.338496679
"2018/2019",2019,123,123,100,180,-327.5,15.6913041427239,31230.9054455124
"2019/2020",2020,123,123,100,141,-424.5,12.5346411383796,31675.6153650037
"2020/2021",2021,123,123,100,103,-428,13.823411855231,31881.8719043387
"2021/2022",2022,123,123,100,88,-634.5,10.5424899367184,33202.486518967
"2022/2023",2023,123,123,100,91,-703,9.93078571095964,34317.0144322985
"2023/2024",2024,123,123,100,163,-342,15.9835089089926,30842.0813102908
"2024/2025",2025,123,123,100,111,-559,12.9317605689951,32274.5045846426
"2025/2026",2026,123,123,100,113,-549.5,13.052071646029,32669.9790640161
"2026/2027",2027,123,123,100,106,-571.5,8.51820036830554,33322.5088149575
"2027/2028",2028,123,123,100,117,-559,8.96477766985618,32905.3522228738
"2028/2029",2029,123,123,100,119,-325.5,16.9858689498566,31024.846428602
