"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,299,-223.5,30.8019993036623,29831.7989835689
"2000/2001",2001,123,123,100,392,-240.5,30.3778235665125,29823.0922077012
"2001/2002",2002,123,123,100,280,-244,28.8910148555021,30581.0623615762
"2002/2003",2003,123,123,100,297,-426,23.1314192195427,32064.8643192524
"2003/2004",2004,123,123,100,266,-379,25.2879756471056,31546.8111327624
"2004/2005",2005,123,123,100,294,-83,35.0537223955748,28585.5201100784
"2005/2006",2006,123,123,100,309,-178,33.073049679844,29360.928368874
"2006/2007",2007,123,123,100,174,-303,22.9889948406735,30942.458182963
"2007/2008",2008,123,123,100,380,276.5,41.2241131213121,25795.9538044032
"2008/2009",2009,123,123,100,314,-345.5,24.3831938446583,31158.5620211754
"2009/2010",2010,123,123,100,193,-469.5,24.9861428225362,32238.9281402158
"2010/2011",2011,123,123,100,429,58,39.6014169044656,27581.519891375
"2011/2012",2012,123,123,100,273,-470,25.6431263929031,31628.9772303947
"2012/2013",2013,123,123,100,264,-637.5,20.6009685785762,33798.1486929613
"2013/2014",2014,123,123,100,404,-83.5,36.2901748893981,28939.0915856606
"2014/2015",2015,123,123,100,320,-113.5,32.3620816327383,28924.9392239978
"2015/2016",2016,123,123,100,370,-7,35.3350776384718,28139.6280424399
"2016/2017",2017,123,123,100,537,369.5,44.5035389997992,25093.7010604725
"2017/2018",2018,123,123,100,511,-41,39.473001075285,27663.8343268153
"2018/2019",2019,123,123,100,197,-575,22.3339875355927,33096.210270585
"2019/2020",2020,123,123,100,343,-126.5,34.465875834897,28594.170981071
"2020/2021",2021,123,123,100,259,-279.5,30.6822478329211,30633.261908567
"2021/2022",2022,123,123,100,417,104,37.6522990746666,26909.8732022345
"2022/2023",2023,123,123,100,377,98,33.9147140946496,26927.9478316084
"2023/2024",2024,123,123,100,237,-272,29.304138844311,30808.5378543516
"2024/2025",2025,123,123,100,369,151,40.367624953679,26618.2930231914
"2025/2026",2026,123,123,100,392,-43,34.5714657557013,27964.2994231358
