"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,9,-2093,4.03526310194161,40903.2380809136
"2000/2001",2001,123,123,100,32,-2263,4.45951307933441,41721.2544109801
"2001/2002",2002,123,123,100,23,-2258,1.6150244613077,43032.2249799625
"2002/2003",2003,123,123,100,16,-2071.5,5.04555236816061,41535.6727013911
"2003/2004",2004,123,123,100,12,-2162,5.03730675784082,41943.2728227408
"2004/2005",2005,123,123,100,0,-2270,4.02117190077341,41040.8529432011
"2005/2006",2006,123,123,100,52,-2133,5.2494930503406,41398.3682429061
"2006/2007",2007,123,123,100,43,-1974,7.57312436396669,38917.0402691594
"2007/2008",2008,123,123,100,82,-2286,6.03832058364272,38873.7744260278
"2008/2009",2009,123,123,100,76,-2120.5,5.99287528714893,40600.0693375042
"2009/2010",2010,123,123,100,14,-2027.5,6.03131142079341,41603.5953590354
"2010/2011",2011,123,123,100,11,-2483,1.00231941115558,43997.0860491993
"2011/2012",2012,123,123,100,73,-1987,6.60700872564548,39665.6536237458
"2012/2013",2013,123,123,100,28,-1905,6.98775445228476,41061.3065536602
"2013/2014",2014,123,123,100,7,-2206.5,3.02767707791872,40970.5839672121
"2014/2015",2015,123,123,100,34,-2172.5,1.93395845338691,40148.0286377408
"2015/2016",2016,123,123,100,20,-2424.5,0.848168993345524,43174.477789636
"2016/2017",2017,123,123,100,10,-2537.5,0,40653.8943619812
"2017/2018",2018,123,123,100,11,-2394.5,1.01591059753648,40234.2808716195
"2018/2019",2019,123,123,100,121,-1720.5,12.1737844983203,38223.5547317562
"2019/2020",2020,123,123,100,44,-2210,4.02649875925736,42348.1511491658
"2020/2021",2021,123,123,100,14,-2183,3.04462900864495,41944.1754131159
"2021/2022",2022,123,123,100,32,-2418.5,2.01277195202174,42170.5702362736
"2022/2023",2023,123,123,100,30,-2402,3.17066798645365,41792.0135008125
"2023/2024",2024,123,123,100,25,-2032.5,2.01120150633641,40484.1987640527
"2024/2025",2025,123,123,100,33,-2148,6.88516912453798,40028.3682261263
"2025/2026",2026,123,123,100,42,-2192.5,7.10152570745177,40232.8792406567
"2026/2027",2027,123,123,100,0,-2493.5,0,42266.6261618882
"2027/2028",2028,123,123,100,5,-2336,0,40211.905784613
"2028/2029",2029,123,123,100,28,-2007,4.0020829313456,41602.8656481779
"2029/2030",2030,123,123,100,17,-2434,0,41062.4869414908
"2030/2031",2031,123,123,100,33,-2065,7.06212417872545,40484.9007853023
"2031/2032",2032,123,123,100,33,-2420.5,1.12771749549478,42963.1654194198
"2032/2033",2033,123,123,100,24,-1894,4.99546837634747,40771.7744051414
"2033/2034",2034,123,123,100,48,-2119.5,2.98924240470834,40830.2646481488
"2034/2035",2035,123,123,100,5,-2542.5,0,42011.3407838261
"2035/2036",2036,123,123,100,4,-2416.5,2.00726358165781,43063.7929042475
"2036/2037",2037,123,123,100,11,-2123,5.0335143772316,37837.9848701409
"2037/2038",2038,123,123,100,44,-1966.5,4.92771843351719,40158.0803825255
"2038/2039",2039,123,123,100,0,-2519,0,43022.578707153
"2039/2040",2040,123,123,100,0,-2352.5,0,41895.1744884364
"2040/2041",2041,123,123,100,0,-2292.5,1.00102226607584,41797.8574921079
"2041/2042",2042,123,123,100,13,-2230,1.78364542530159,41341.0066611823
"2042/2043",2043,123,123,100,7,-2345.5,1.0030056239207,43340.6887357635
"2043/2044",2044,123,123,100,1,-2274,2.01776894727615,42031.4048082763
"2044/2045",2045,123,123,100,0,-2590.5,1.00120765470055,43403.1328808554
"2045/2046",2046,123,123,100,16,-2474,2.00365152618494,40351.6940434733
"2046/2047",2047,123,123,100,6,-2502,0,41393.5717089074
"2047/2048",2048,123,123,100,35,-2234.5,2.95041752984585,41733.5886920262
"2048/2049",2049,123,123,100,17,-1891.5,7.9844444449966,39668.4098166032
"2049/2050",2050,123,123,100,101,-1862,11.8582766453906,36564.6475285189
"2050/2051",2051,123,123,100,18,-1923.5,6.6869832601015,40005.4511402268
"2051/2052",2052,123,123,100,20,-2002.5,5.04479676695706,41071.911277052
"2052/2053",2053,123,123,100,11,-1941.5,4.0123166200778,41817.8434574129
"2053/2054",2054,123,123,100,4,-2211,2.01393134175152,41706.807872884
"2054/2055",2055,123,123,100,28,-2220,1.99227951281921,42840.9004614092
"2055/2056",2056,123,123,100,68,-1909,4.70856589167829,41356.8279588381
"2056/2057",2057,123,123,100,17,-1974.5,5.00668526193581,41322.2168772863
"2057/2058",2058,123,123,100,53,-2010.5,2.97596438265981,40582.415212078
"2058/2059",2059,123,123,100,0,-2270.5,2.03456149467709,41712.6324099069
"2059/2060",2060,123,123,100,57,-2065.5,6.83885505756498,39670.5849245097
"2060/2061",2061,123,123,100,14,-2251.5,3.30512375202741,42221.2402859563
"2061/2062",2062,123,123,100,17,-1963,3.02298644166783,41443.7471297411
"2062/2063",2063,123,123,100,5,-2252,2.01805544873764,41449.7762852013
"2063/2064",2064,123,123,100,70,-1963,6.87723631070111,41029.3197753401
"2064/2065",2065,123,123,100,14,-2501.5,0.912118940119939,42269.8390752859
"2065/2066",2066,123,123,100,24,-2162,5.03225295635389,39196.6105327085
"2066/2067",2067,123,123,100,25,-2169.5,2.86218250996154,42494.8265515212
"2067/2068",2068,123,123,100,15,-2264,3.02042338980857,40534.3993377481
"2068/2069",2069,123,123,100,18,-2524.5,1.00105774440965,40325.7386606103
"2069/2070",2070,123,123,100,4,-2412,3.03511264950771,41717.4043394541
"2070/2071",2071,123,123,100,5,-1924.5,4.01374002123151,41773.5522096045
"2071/2072",2072,123,123,100,40,-2085.5,3.7364720380242,41541.1191569669
"2072/2073",2073,123,123,100,87,-1804,7.57917642657867,39027.3874785379
"2073/2074",2074,123,123,100,19,-1670.5,4.01845630801699,40842.091116813
"2074/2075",2075,123,123,100,23,-1972.5,4.01605560069663,42389.5351311546
"2075/2076",2076,123,123,100,0,-2274.5,1.0161612188283,42518.9987071333
"2076/2077",2077,123,123,100,1,-2277.5,2.01282230815866,40092.8191420902
"2077/2078",2078,123,123,100,26,-2063.5,5.03507659551713,41499.2206425043
"2078/2079",2079,123,123,100,5,-2256,2.00026888060842,42923.8356466359
"2079/2080",2080,123,123,100,49,-2187.5,0.939900965788752,41938.7097681919
"2080/2081",2081,123,123,100,15,-1833.5,5.04016011748217,40377.350500769
"2081/2082",2082,123,123,100,39,-1816,6.30506175182256,39999.3580179438
"2082/2083",2083,123,123,100,16,-2201.5,1.00729819206816,42173.2814578172
"2083/2084",2084,123,123,100,0,-2269.5,1.00323687819139,41011.0003957376
"2084/2085",2085,123,123,100,17,-1943,6.01646159859098,38154.351835005
"2085/2086",2086,123,123,100,16,-2518,1.52729152023528,41688.212920757
"2086/2087",2087,123,123,100,77,-1747.5,6.88779292329696,39269.0617788192
"2087/2088",2088,123,123,100,25,-2107.5,3.96170325961361,40495.0336873084
"2088/2089",2089,123,123,100,24,-1835,11.0651743800187,36817.5535545163
"2089/2090",2090,123,123,100,13,-2390,1.00917524431361,42736.7883472443
"2090/2091",2091,123,123,100,3,-2249,0,43796.7287433688
"2091/2092",2092,123,123,100,45,-2014,7.8206994046634,40566.7245065123
"2092/2093",2093,123,123,100,2,-2420.5,2.00556653642559,39350.6709365882
"2093/2094",2094,123,123,100,0,-2688.5,0,44193.6681224126
"2094/2095",2095,123,123,100,32,-2078,3.99179755334563,40178.175187882
"2095/2096",2096,123,123,100,8,-2238,2.00981449075238,44557.7057098672
"2096/2097",2097,123,123,100,17,-2434,4.04757970760983,42864.0470507182
"2097/2098",2098,123,123,100,6,-2331.5,1.00369923255846,43033.1438658573
"2098/2099",2099,123,123,100,35,-1947,9.02148578501379,40203.8498127628
"2099/2100",2100,123,123,100,5,-2471,1.01293581912404,41239.3428303432
