"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2925.5,0,44559.622677436
"2000/2001",2001,123,123,100,0,-2918,0,43671.2433798797
"2001/2002",2002,123,123,100,0,-2907.5,0,44108.6198015529
"2002/2003",2003,123,123,100,0,-2939,0,44904.7520281153
"2003/2004",2004,123,123,100,0,-2935,0,44327.9262025555
"2004/2005",2005,123,123,100,0,-2928,0,44470.8872203876
"2005/2006",2006,123,123,100,0,-2907.5,0,42928.2939092234
"2006/2007",2007,123,123,100,0,-2912,0,44298.7303481793
"2007/2008",2008,123,123,100,0,-2904.5,0,43039.9435848676
"2008/2009",2009,123,123,100,0,-2899.5,0,44002.0028682241
"2009/2010",2010,123,123,100,0,-2935.5,0,45951.4971367249
"2010/2011",2011,123,123,100,0,-2936.5,0,44337.4151274643
"2011/2012",2012,123,123,100,0,-2889.5,0,44120.0120978253
"2012/2013",2013,123,123,100,0,-2927,0,45750.1327619236
"2013/2014",2014,123,123,100,0,-2934,0,44281.393053594
"2014/2015",2015,123,123,100,0,-2915,0,44374.9460980142
"2015/2016",2016,123,123,100,0,-2924.5,0,43613.9390951507
"2016/2017",2017,123,123,100,0,-2933.5,0,42697.0150623736
"2017/2018",2018,123,123,100,0,-2932,0,43380.9887990106
"2018/2019",2019,123,123,100,0,-2861,0,44107.9182071537
"2019/2020",2020,123,123,100,0,-2906,0,44647.9824634921
"2020/2021",2021,123,123,100,0,-2926,0,44489.9245561329
"2021/2022",2022,123,123,100,0,-2920,0,44010.2609665417
"2022/2023",2023,123,123,100,0,-2930.5,0,43262.0609075301
"2023/2024",2024,123,123,100,0,-2894,0,44379.4106827215
"2024/2025",2025,123,123,100,0,-2922,0,43090.9153058608
"2025/2026",2026,123,123,100,0,-2930.5,0,44015.533136012
"2026/2027",2027,123,123,100,0,-2937.5,0,43923.3866374302
"2027/2028",2028,123,123,100,0,-2916,0,43092.7188204355
"2028/2029",2029,123,123,100,0,-2916.5,0,45506.2111672885
