"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1089.5,1.00173839515737,38773.2267986951
"2000/2001",2001,123,123,100,1,-1012,3.01271496732423,37796.866635315
"2001/2002",2002,123,123,100,0,-1107.5,1.01327578177998,38712.0890226007
"2002/2003",2003,123,123,100,0,-1171.5,1.00378806095438,39267.4619152506
"2003/2004",2004,123,123,100,0,-1159,0,39053.719903718
"2004/2005",2005,123,123,100,0,-1046,1.00899282979945,38573.0122347845
"2005/2006",2006,123,123,100,9,-1021,4.00716165527419,38107.4363726444
"2006/2007",2007,123,123,100,0,-1116.5,0,39084.499597314
"2007/2008",2008,123,123,100,0,-933.5,1.00124203420894,37673.8431133975
"2008/2009",2009,123,123,100,0,-1141.5,2.00307083110285,38972.9630399104
"2009/2010",2010,123,123,100,0,-1262.5,0,40232.4136584061
"2010/2011",2011,123,123,100,0,-970.5,0,37630.6364773142
"2011/2012",2012,123,123,100,0,-1150,4.02255928302029,39261.3905158509
"2012/2013",2013,123,123,100,0,-1290,1.00631159587667,40116.8969058504
"2013/2014",2014,123,123,100,0,-1088,2.00832057719079,38393.4881975662
"2014/2015",2015,123,123,100,0,-1121.5,1.00885641838651,38885.7081040475
"2015/2016",2016,123,123,100,0,-976.5,3.01193558844702,37786.5543594253
"2016/2017",2017,123,123,100,0,-818,0,36479.7095626541
"2017/2018",2018,123,123,100,2,-907.5,5.01582629829907,36929.3548513502
"2018/2019",2019,123,123,100,0,-1263,1.00474141657626,40329.8899001847
"2019/2020",2020,123,123,100,0,-1119.5,1.0040545918749,39063.2365663839
"2020/2021",2021,123,123,100,0,-1099,0,38806.0420700219
"2021/2022",2022,123,123,100,0,-1019.5,1.00730476563707,37855.4090291527
"2022/2023",2023,123,123,100,8,-915.5,1.99725456837901,37057.0930318944
"2023/2024",2024,123,123,100,0,-1247.5,0,40051.0131243458
"2024/2025",2025,123,123,100,0,-937,0,37505.4225081052
"2025/2026",2026,123,123,100,7,-1001.5,1.89947136230959,37918.5820296896
"2026/2027",2027,123,123,100,0,-1036,1.00176525046697,38437.781434881
"2027/2028",2028,123,123,100,0,-947,0,37499.9025173732
"2028/2029",2029,123,123,100,0,-1188,2.01048367928771,39525.2106711492
"2029/2030",2030,123,123,100,0,-935.5,0,37563.8335005301
"2030/2031",2031,123,123,100,0,-1136.5,1.00080008422211,39105.0350276046
"2031/2032",2032,123,123,100,0,-985.5,0,37787.1882114969
"2032/2033",2033,123,123,100,0,-1324.5,1.00664490827413,40572.3604171928
"2033/2034",2034,123,123,100,0,-1130,0,39173.7220810866
"2034/2035",2035,123,123,100,0,-825.5,4.03759718085412,36750.3568836525
"2035/2036",2036,123,123,100,0,-938.5,4.00136578297444,37478.3521483559
"2036/2037",2037,123,123,100,2,-1004,1.00906573874116,38181.4041396929
"2037/2038",2038,123,123,100,0,-1285,2.01313185243524,40405.781542385
"2038/2039",2039,123,123,100,0,-991.5,1.00623572089427,37998.5296004349
"2039/2040",2040,123,123,100,0,-1068,1.01061302382558,38360.5642919568
"2040/2041",2041,123,123,100,0,-1035,0,38316.9942278136
"2041/2042",2042,123,123,100,0,-1138,0,39152.5366689097
"2042/2043",2043,123,123,100,0,-1012,0,38226.4785814844
"2043/2044",2044,123,123,100,0,-1010.5,2.01838386421022,37883.0156013072
"2044/2045",2045,123,123,100,0,-865,0,36782.7893452207
"2045/2046",2046,123,123,100,0,-795.5,4.0231881095953,35987.0139524667
"2046/2047",2047,123,123,100,0,-932.5,0,37514.3028107015
"2047/2048",2048,123,123,100,0,-1074,2.00989743387493,38417.8530969396
"2048/2049",2049,123,123,100,0,-1205,2.01439214364066,39471.4350754386
"2049/2050",2050,123,123,100,1,-1157,3.02610183132771,39110.7994217807
"2050/2051",2051,123,123,100,0,-1159.5,1.00645734997083,39079.0161999213
"2051/2052",2052,123,123,100,0,-1306,0,40411.092815239
"2052/2053",2053,123,123,100,0,-1272,0,40079.6945371525
"2053/2054",2054,123,123,100,0,-1082,0,38723.6162355766
"2054/2055",2055,123,123,100,0,-1152,0,39366.9705320196
"2055/2056",2056,123,123,100,0,-1309,1.00735974939383,40372.6244626716
"2056/2057",2057,123,123,100,0,-1167.5,0,39636.9891344458
"2057/2058",2058,123,123,100,9,-1324.5,1.9970502681284,40395.8589402009
"2058/2059",2059,123,123,100,0,-1060.5,2.01387943116467,38607.4615667546
"2059/2060",2060,123,123,100,0,-1193.5,1.00454579266251,39502.6911576949
"2060/2061",2061,123,123,100,3,-1041.5,3.00623272246018,38299.1961786728
"2061/2062",2062,123,123,100,0,-1194.5,2.01551499517451,39590.1791251712
"2062/2063",2063,123,123,100,1,-1044,1.00077323429846,38413.4510186557
"2063/2064",2064,123,123,100,0,-1279,1.0050103328791,40211.938507868
"2064/2065",2065,123,123,100,0,-985,2.01031583483949,38151.4614394568
"2065/2066",2066,123,123,100,0,-1063,1.00870758534114,38556.7066019811
"2066/2067",2067,123,123,100,0,-1209,0,39756.0659665372
"2067/2068",2068,123,123,100,0,-980,1.01431927810872,37883.6340394896
"2068/2069",2069,123,123,100,0,-858.5,3.00498746338459,36929.6492585577
"2069/2070",2070,123,123,100,5,-968.5,1.01178349647991,37891.7323565632
"2070/2071",2071,123,123,100,0,-1321.5,0,40637.4784432687
"2071/2072",2072,123,123,100,0,-1234,0,39939.3424992561
"2072/2073",2073,123,123,100,0,-1319,0,40672.8187674042
"2073/2074",2074,123,123,100,0,-1468.5,0,41905.4352991581
"2074/2075",2075,123,123,100,0,-1238,0,39826.3946966678
"2075/2076",2076,123,123,100,0,-1072.5,0,38386.22162899
"2076/2077",2077,123,123,100,0,-930,4.03075835430867,37378.3794121761
"2077/2078",2078,123,123,100,0,-1255.5,0,39974.1608584393
"2078/2079",2079,123,123,100,0,-1134.5,2.01570002219476,39075.3139464092
"2079/2080",2080,123,123,100,2,-1071,0,38537.8676396199
"2080/2081",2081,123,123,100,0,-1344.5,0,40946.6088504959
"2081/2082",2082,123,123,100,0,-1302,1.00127011378628,40436.5266319364
"2082/2083",2083,123,123,100,0,-1088.5,1.00379086830222,38685.3638073523
"2083/2084",2084,123,123,100,0,-1050,0,38438.8853061162
"2084/2085",2085,123,123,100,0,-1056.5,2.01771480424436,38356.36869823
"2085/2086",2086,123,123,100,0,-855,2.0176986399662,36690.7035912126
"2086/2087",2087,123,123,100,0,-1424.5,0,41421.2390937507
"2087/2088",2088,123,123,100,0,-1050.5,1.00703845314445,38414.5862482376
"2088/2089",2089,123,123,100,0,-1217.5,2.01064485460766,39797.9458014313
"2089/2090",2090,123,123,100,2,-1046.5,1.00152661287589,38522.4639093
"2090/2091",2091,123,123,100,2,-1095.5,1.00043085187971,38723.030558005
"2091/2092",2092,123,123,100,0,-1180,0,39552.0886947885
"2092/2093",2093,123,123,100,0,-738,4.01879383617494,35602.1596451048
"2093/2094",2094,123,123,100,0,-850.5,1.0022802312964,36579.3796648439
"2094/2095",2095,123,123,100,2,-1156.5,0.989955301517341,39476.6502509583
"2095/2096",2096,123,123,100,0,-1283,0,40171.3545743339
"2096/2097",2097,123,123,100,0,-1009.5,2.01957484056697,38004.2711460609
"2097/2098",2098,123,123,100,0,-1035.5,2.00522447648777,38079.6686705146
"2098/2099",2099,123,123,100,2,-1226.5,1.00096937275606,39979.3884851914
"2099/2100",2100,123,123,100,0,-883,2.02219704387551,37113.4350879025
