"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,4,-1912.5,3.00429307742833,45415.7757801856
"2000/2001",2001,123,123,100,19,-2003.5,3.01816971639566,46029.4719098464
"2001/2002",2002,123,123,100,23,-1931,2.01284029618594,45674.8577241061
"2002/2003",2003,123,123,100,0,-1834,3.01711783763394,45216.9020456544
"2003/2004",2004,123,123,100,0,-1927.5,2.01480682395084,45732.9441363066
"2004/2005",2005,123,123,100,0,-2020,1.01075813033482,46635.2294535266
"2005/2006",2006,123,123,100,21,-1888.5,5.04553921616541,45885.5716976194
"2006/2007",2007,123,123,100,14,-1792,4.00735307063548,44814.049936765
"2007/2008",2008,123,123,100,32,-1981.5,6.04293474603551,45390.2668016308
"2008/2009",2009,123,123,100,35,-1833,6.31545926296904,44571.8952107518
"2009/2010",2010,123,123,100,4,-1834.5,1.00106981292491,45194.9906417669
"2010/2011",2011,123,123,100,9,-2203,0,48432.6576771743
"2011/2012",2012,123,123,100,32,-1839,7.80887789506978,44818.9667767959
"2012/2013",2013,123,123,100,14,-1740,4.01835366492862,44500.4349060976
"2013/2014",2014,123,123,100,0,-2055,1.00377571853143,46458.34467889
"2014/2015",2015,123,123,100,16,-1895,3.0024187011344,45353.1883830554
"2015/2016",2016,123,123,100,0,-2055,1.01212099466586,46783.3043798562
"2016/2017",2017,123,123,100,8,-2265.5,1.00222574666448,47895.9146281537
"2017/2018",2018,123,123,100,4,-2180.5,1.01275685671695,47717.5430755131
"2018/2019",2019,123,123,100,84,-1579,11.150872744861,42881.844439941
"2019/2020",2020,123,123,100,27,-1896.5,5.03702037152449,45844.7547142385
"2020/2021",2021,123,123,100,6,-1916,2.02265308009426,45390.2193645691
"2021/2022",2022,123,123,100,16,-2124.5,3.01296578842739,46816.8314751009
"2022/2023",2023,123,123,100,30,-2209,2.3926533427238,48167.3753340393
"2023/2024",2024,123,123,100,18,-1728,2.983777238325,43819.7780930144
"2024/2025",2025,123,123,100,0,-1945.5,5.03413713028199,44947.0703487275
"2025/2026",2026,123,123,100,11,-1951,5.1017473100322,45804.3214256517
"2026/2027",2027,123,123,100,0,-2103,0,47213.8716769544
"2027/2028",2028,123,123,100,5,-2040.5,1.00272799383519,46222.0490430286
"2028/2029",2029,123,123,100,14,-1805.5,3.01207693223819,44708.3694656612
"2029/2030",2030,123,123,100,19,-2083,0,47173.9855602393
"2030/2031",2031,123,123,100,2,-1884.5,4.02372054792053,45090.7355565606
"2031/2032",2032,123,123,100,28,-2133,1.74234088346381,47726.3206939083
