"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,971,1836,87.3544968970217,10689.1906801142
"2000/2001",2001,123,123,100,829,1740.5,83.3493161948342,11659.3350509815
"2001/2002",2002,123,123,100,878,1778.5,86.8899904547637,10954.1544510334
"2002/2003",2003,123,123,100,1021,1821,87.2721727438314,10427.595289374
"2003/2004",2004,123,123,100,1043,1833.5,85.7846208153279,10596.8806744436
"2004/2005",2005,123,123,100,916,1814,85.7016699155575,11255.2937381811
"2005/2006",2006,123,123,100,875,1775.5,84.7652222885638,11265.7780170325
"2006/2007",2007,123,123,100,1042,1832,85.6540577907451,10692.5579915346
"2007/2008",2008,123,123,100,808,1572,80.8264442948239,13173.6851291888
"2008/2009",2009,123,123,100,996,1695,84.7459813330875,11293.5033801056
"2009/2010",2010,123,123,100,1085,1962.5,89.4225795884472,9377.77229074109
"2010/2011",2011,123,123,100,756,1785.5,88.5577029579892,11453.0793624613
"2011/2012",2012,123,123,100,913,1796.5,88.1944789086022,10823.7584755435
"2012/2013",2013,123,123,100,1064,1925.5,89.1476784549991,9344.95337367977
"2013/2014",2014,123,123,100,898,1740.5,84.7549027314949,11463.6616431841
"2014/2015",2015,123,123,100,943,1748.5,83.6137041175352,11363.6859325096
"2015/2016",2016,123,123,100,880,1780.5,88.0730187564,11432.8001308138
"2016/2017",2017,123,123,100,702,1520,79.0038031248841,13782.0873217699
"2017/2018",2018,123,123,100,792,1693.5,82.810743640182,12401.3045163953
"2018/2019",2019,123,123,100,1073,1782,84.1890619760766,10123.40589435
"2019/2020",2020,123,123,100,982,1818,87.7220554306714,10435.1791188587
"2020/2021",2021,123,123,100,982,1830.5,85.3470693228105,10993.3459342872
"2021/2022",2022,123,123,100,749,1712,85.9999449630318,12229.8416860288
"2022/2023",2023,123,123,100,715,1685,85.8930277382924,12224.6510532813
"2023/2024",2024,123,123,100,1086,1799.5,85.9004014804445,10386.1639993999
"2024/2025",2025,123,123,100,834,1638.5,81.9747718376684,12655.2222062345
"2025/2026",2026,123,123,100,952,1707,82.5227236311148,11644.333664272
"2026/2027",2027,123,123,100,936,1771,85.8371902591434,11560.2888666852
"2027/2028",2028,123,123,100,831,1603.5,79.5837180206017,12960.5057220762
"2028/2029",2029,123,123,100,1033,1941,87.2751705756591,9731.76149241882
"2029/2030",2030,123,123,100,796,1609,83.5814242189217,12599.7304924461
"2030/2031",2031,123,123,100,984,1849.5,87.9694141240616,10543.0645543216
"2031/2032",2032,123,123,100,724,1777.5,86.7510206816396,11511.3996761558
"2032/2033",2033,123,123,100,1115,1991,90.7462976500165,9095.12393628061
"2033/2034",2034,123,123,100,966,1774,86.3565267207441,11039.5905384589
"2034/2035",2035,123,123,100,800,1727,84.8380416561549,12566.206818514
"2035/2036",2036,123,123,100,846,1867,87.8495259411739,11233.3000360075
"2036/2037",2037,123,123,100,932,1621,81.351206922991,12520.0830903742
"2037/2038",2038,123,123,100,1076,1878.5,87.7908333183632,9786.00802646764
"2038/2039",2039,123,123,100,890,1740.5,83.0109558490576,12081.3708364726
"2039/2040",2040,123,123,100,913,1754,84.6338135839005,11455.4022516371
"2040/2041",2041,123,123,100,939,1795,84.3957706249448,11489.0349020981
"2041/2042",2042,123,123,100,977,1868,86.3343484891548,10715.0366588118
"2042/2043",2043,123,123,100,916,1799,86.2532318055628,11272.1271681576
"2043/2044",2044,123,123,100,917,1809,85.8856661473565,11183.328589885
"2044/2045",2045,123,123,100,720,1745.5,85.7696645052965,12374.7491168696
"2045/2046",2046,123,123,100,694,1593.5,82.1647275731002,13529.256810586
"2046/2047",2047,123,123,100,798,1670.5,84.5454811584796,12698.7791972584
"2047/2048",2048,123,123,100,873,1774.5,86.5355089523609,11086.0191994822
"2048/2049",2049,123,123,100,1097,1859.5,85.7736508378139,10203.1423839186
"2049/2050",2050,123,123,100,967,1633.5,82.9105430026102,11408.1340432353
"2050/2051",2051,123,123,100,1059,1864.5,85.5958473306864,10454.4410299039
"2051/2052",2052,123,123,100,1107,1991,90.1109679703968,9267.91011459194
"2052/2053",2053,123,123,100,1082,1863,87.3609966652821,9715.1742843031
"2053/2054",2054,123,123,100,1010,1854.5,85.8286667824923,10798.9774236567
"2054/2055",2055,123,123,100,1027,1870,88.6217538774727,10187.4319035122
"2055/2056",2056,123,123,100,1082,1888,87.5675953007503,9290.56796315871
"2056/2057",2057,123,123,100,1123,2006.5,86.6056504576845,9535.96674433863
"2057/2058",2058,123,123,100,1115,1856,87.0702127731165,9706.2430221932
"2058/2059",2059,123,123,100,931,1791.5,84.5319335480399,11282.7902469137
"2059/2060",2060,123,123,100,1040,1757,85.7324605411086,10727.4012704566
"2060/2061",2061,123,123,100,925,1787,88.2388255498208,10817.964778089
"2061/2062",2062,123,123,100,1110,1945,88.2459353078957,9395.68017329462
"2062/2063",2063,123,123,100,959,1800.5,84.4080736100896,11218.2388805635
"2063/2064",2064,123,123,100,1094,1854.5,88.3819276838531,9620.38636595383
"2064/2065",2065,123,123,100,850,1786.5,85.7139341723159,11647.3969594631
"2065/2066",2066,123,123,100,986,1705,82.1781302148247,11708.3397652712
"2066/2067",2067,123,123,100,967,1906,90.3788670730428,9735.44407261815
"2067/2068",2068,123,123,100,894,1741,84.3778982193762,11847.4855282269
"2068/2069",2069,123,123,100,764,1566,81.3650032692276,13283.896646915
"2069/2070",2070,123,123,100,892,1754.5,83.8115445671265,11622.8807639638
"2070/2071",2071,123,123,100,1163,1997.5,89.6040250868227,8828.38192860223
"2071/2072",2072,123,123,100,1030,1915,89.1385896040338,9804.46286727674
"2072/2073",2073,123,123,100,1061,1763.5,85.9945671944115,10295.8402529005
"2073/2074",2074,123,123,100,1280,2128,91.6205791163629,7648.21808994282
"2074/2075",2075,123,123,100,1101,1986,88.6228471709874,9171.75599888247
"2075/2076",2076,123,123,100,958,1809,83.9355023132994,11136.3017146438
"2076/2077",2077,123,123,100,914,1663.5,81.2633850347065,12452.9651014432
"2077/2078",2078,123,123,100,1016,1940.5,90.2143974779847,9614.14704995137
"2078/2079",2079,123,123,100,1030,1885.5,88.8108469768249,10333.1842294112
"2079/2080",2080,123,123,100,925,1741.5,86.5026094710211,11397.1528809257
"2080/2081",2081,123,123,100,1130,1959,91.9993998544505,8851.9701667428
"2081/2082",2082,123,123,100,1133,1860.5,87.0946287644729,9420.76554126758
"2082/2083",2083,123,123,100,949,1867.5,86.0210385142873,10644.3562125806
"2083/2084",2084,123,123,100,969,1767,82.748983517773,11521.1929444531
"2084/2085",2085,123,123,100,1072,1731,79.7338925660169,11516.015660869
"2085/2086",2086,123,123,100,747,1611,82.7352183703115,12957.7426516041
"2086/2087",2087,123,123,100,1163,1821.5,87.7282095217888,9369.20021352731
"2087/2088",2088,123,123,100,928,1768.5,86.9056551223221,10947.471405996
"2088/2089",2089,123,123,100,1057,1897.5,85.5781339543264,9916.10711509176
"2089/2090",2090,123,123,100,976,1850,85.3840386371303,10892.0681144921
"2090/2091",2091,123,123,100,961,2017,90.4935751498324,9728.05927183945
"2091/2092",2092,123,123,100,962,1812.5,87.4435745032224,10446.4008523831
"2092/2093",2093,123,123,100,678,1562.5,80.4760244563768,13984.0917797135
"2093/2094",2094,123,123,100,693,1746.5,86.9975770417386,12292.2090612175
"2094/2095",2095,123,123,100,1082,1791,84.0969011275993,10751.1983212605
"2095/2096",2096,123,123,100,1077,2079.5,91.8144176917267,9009.07371183485
"2096/2097",2097,123,123,100,791,1744,86.6159214930594,11621.592891383
