"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,3,-1928.5,0,45402.7153695087
"2000/2001",2001,123,123,100,3,-1797,1.00324539577768,44390.2199886173
"2001/2002",2002,123,123,100,0,-1983,0,45565.3731009313
"2002/2003",2003,123,123,100,0,-1984.5,0,45971.5484077945
"2003/2004",2004,123,123,100,0,-1970.5,0,45792.0496141458
"2004/2005",2005,123,123,100,0,-1893,0,45264.5974284747
"2005/2006",2006,123,123,100,11,-1828.5,0.970089564297458,44444.6890753304
"2006/2007",2007,123,123,100,1,-1930,0,45377.5720179274
"2007/2008",2008,123,123,100,0,-1855.5,0,44638.3604574401
"2008/2009",2009,123,123,100,0,-1948,0,45763.9645970357
"2009/2010",2010,123,123,100,0,-2069,0,46940.6996662153
"2010/2011",2011,123,123,100,0,-1781.5,0,44411.4848544442
"2011/2012",2012,123,123,100,0,-1980,0,46305.710940554
"2012/2013",2013,123,123,100,0,-2071.5,0,46937.826945716
"2013/2014",2014,123,123,100,2,-1852.5,0,44961.3821972022
"2014/2015",2015,123,123,100,2,-1980,0,45943.1822885461
"2015/2016",2016,123,123,100,0,-1838.5,0,44554.0723027559
"2016/2017",2017,123,123,100,0,-1701,0,43506.3359199567
"2017/2018",2018,123,123,100,5,-1656,0,43365.7465114221
"2018/2019",2019,123,123,100,0,-2102,0,47039.3513610139
"2019/2020",2020,123,123,100,0,-1945.5,0,45638.9880188657
"2020/2021",2021,123,123,100,0,-1999.5,0,45936.8603383629
"2021/2022",2022,123,123,100,0,-1866,0,44928.6865233169
"2022/2023",2023,123,123,100,4,-1721,1.01921636110359,43755.501042949
"2023/2024",2024,123,123,100,0,-2132,0,47200.1106108073
"2024/2025",2025,123,123,100,0,-1773.5,0,44112.5200863299
"2025/2026",2026,123,123,100,5,-1805,0,44498.7999535371
"2026/2027",2027,123,123,100,1,-1947,0,45569.5241379286
"2027/2028",2028,123,123,100,3,-1811.5,0,44318.9819811089
"2028/2029",2029,123,123,100,0,-1992,0,46097.3830689769
"2029/2030",2030,123,123,100,0,-1847.5,0,44594.8375708153
"2030/2031",2031,123,123,100,0,-1891,0,45662.5908492552
"2031/2032",2032,123,123,100,0,-1781.5,0,44514.719150926
"2032/2033",2033,123,123,100,0,-2099.5,0,47376.0798957879
"2033/2034",2034,123,123,100,0,-2043.5,0,46214.4684196403
"2034/2035",2035,123,123,100,2,-1666.5,1.01027042359146,43383.4401293416
"2035/2036",2036,123,123,100,1,-1721.5,1.00690896898194,43726.6176059358
"2036/2037",2037,123,123,100,6,-1885,0,45164.247552719
"2037/2038",2038,123,123,100,0,-2094.5,0,47126.5383617152
"2038/2039",2039,123,123,100,0,-1922,0,45256.5077830367
"2039/2040",2040,123,123,100,0,-1876,0,45297.298470851
"2040/2041",2041,123,123,100,0,-1913.5,0,45305.1941314796
"2041/2042",2042,123,123,100,1,-1950,0,46019.8619159544
"2042/2043",2043,123,123,100,0,-1902,0,45032.9338279031
"2043/2044",2044,123,123,100,4,-1806.5,0.990162677570743,44427.2104325369
"2044/2045",2045,123,123,100,0,-1653,0,43589.9002978215
"2045/2046",2046,123,123,100,0,-1542.5,0,42451.4653418576
"2046/2047",2047,123,123,100,0,-1837.5,0,44624.7360000275
"2047/2048",2048,123,123,100,0,-1890,0,45100.1954182889
"2048/2049",2049,123,123,100,2,-2024.5,1.00496032470169,46005.7286370248
"2049/2050",2050,123,123,100,2,-1946.5,2.00608046652127,45468.2936582509
"2050/2051",2051,123,123,100,0,-1948,0,45541.3191778036
"2051/2052",2052,123,123,100,0,-2114,0,47112.1493187919
"2052/2053",2053,123,123,100,0,-2038.5,0,46609.011445757
"2053/2054",2054,123,123,100,0,-1944.5,0,45564.5696796244
"2054/2055",2055,123,123,100,0,-2046.5,0,46419.4710248802
"2055/2056",2056,123,123,100,10,-2098,0,47034.805682525
"2056/2057",2057,123,123,100,3,-1986,0,46022.4599641319
"2057/2058",2058,123,123,100,7,-2124.5,0,47451.2708167247
"2058/2059",2059,123,123,100,0,-1936,0,45477.4151681308
"2059/2060",2060,123,123,100,5,-2071,0.966581810736777,46459.1053514201
"2060/2061",2061,123,123,100,10,-1837,0.991054905683733,44852.5301291514
"2061/2062",2062,123,123,100,7,-1976,0,45999.9521962982
"2062/2063",2063,123,123,100,8,-1922.5,0,45329.3181235064
"2063/2064",2064,123,123,100,0,-2086,0,46993.2306954619
"2064/2065",2065,123,123,100,1,-1895,0,45264.9373413958
"2065/2066",2066,123,123,100,2,-1957,0.991470924245391,45425.9929832257
"2066/2067",2067,123,123,100,3,-2061.5,0,46695.6457711086
"2067/2068",2068,123,123,100,0,-1839,0,44730.2672038339
"2068/2069",2069,123,123,100,2,-1788,0,44102.4465603679
"2069/2070",2070,123,123,100,7,-1895,0,44846.3697088361
"2070/2071",2071,123,123,100,0,-2163,0,47424.9858806804
"2071/2072",2072,123,123,100,0,-2062.5,0,46729.1193922143
"2072/2073",2073,123,123,100,0,-2247.5,0,48039.137670083
"2073/2074",2074,123,123,100,0,-2246,0,48378.8038875349
"2074/2075",2075,123,123,100,2,-2054.5,0,46330.4095568433
"2075/2076",2076,123,123,100,0,-1909.5,0,45315.4695384018
"2076/2077",2077,123,123,100,0,-1803,0,44012.2249493264
"2077/2078",2078,123,123,100,0,-2037.5,0,46740.5900670812
"2078/2079",2079,123,123,100,0,-2016,1.00160799101594,45971.7365946509
"2079/2080",2080,123,123,100,6,-1966,0,45485.7124052495
"2080/2081",2081,123,123,100,0,-2116.5,0,47491.4619276617
"2081/2082",2082,123,123,100,0,-2091.5,0,47090.0991699975
"2082/2083",2083,123,123,100,0,-1865.5,0,45199.397421509
"2083/2084",2084,123,123,100,0,-1939.5,0,45491.0447292067
"2084/2085",2085,123,123,100,0,-1869,0,44976.2065861281
"2085/2086",2086,123,123,100,0,-1676,0,43589.030233983
"2086/2087",2087,123,123,100,0,-2307,0,48314.0203506891
"2087/2088",2088,123,123,100,0,-1878,0,44904.7886679508
"2088/2089",2089,123,123,100,0,-1922.5,1.00611056810825,45772.340634428
"2089/2090",2090,123,123,100,1,-1943,0,45414.2791456878
"2090/2091",2091,123,123,100,7,-1842,1.01256458467954,45011.0557641871
"2091/2092",2092,123,123,100,0,-2029,0,46372.9171083532
"2092/2093",2093,123,123,100,0,-1470,0,41835.4710599948
"2093/2094",2094,123,123,100,0,-1680,0,43399.7889328431
"2094/2095",2095,123,123,100,2,-2054.5,0,46406.6811207719
"2095/2096",2096,123,123,100,0,-2105.5,0,47212.3797550518
"2096/2097",2097,123,123,100,0,-1845,1.00657136441216,44864.4029236194
"2097/2098",2098,123,123,100,0,-1791.5,0,44660.3013659231
"2098/2099",2099,123,123,100,3,-2015.5,0,46234.5361254346
