"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1109,971,59.1032883484428,14595.585257262
"2000/2001",2001,123,123,100,1043,991.5,59.8975168500303,15467.6062285134
"2001/2002",2002,123,123,100,1037,979.5,59.1534442896307,15219.2687156303
"2002/2003",2003,123,123,100,1137,1007.5,58.7265491586631,14189.4186609184
"2003/2004",2004,123,123,100,1066,1024.5,65.8085438004931,14089.8526780307
"2004/2005",2005,123,123,100,1012,914.5,56.028585623441,15790.7408074231
"2005/2006",2006,123,123,100,1019,899,56.7299223847324,15242.6563490138
"2006/2007",2007,123,123,100,1028,845,58.4185053575449,14764.0030576246
"2007/2008",2008,123,123,100,993,776,48.1531208768656,17385.1146927861
"2008/2009",2009,123,123,100,1027,902,58.5521331149992,15142.9180033661
"2009/2010",2010,123,123,100,1254,1141.5,65.9728966551472,12836.0426856497
"2010/2011",2011,123,123,100,1054,1079.5,63.3787666467034,15388.9647804989
"2011/2012",2012,123,123,100,1058,955,58.4426700588884,14689.4307506854
"2012/2013",2013,123,123,100,1144,1079,65.6217423436935,13021.893218436
"2013/2014",2014,123,123,100,999,930,58.7597659588632,15862.5630657976
"2014/2015",2015,123,123,100,1098,866.5,52.5139930898401,15908.8850209045
"2015/2016",2016,123,123,100,1041,932,59.9743166842097,16262.7755833932
"2016/2017",2017,123,123,100,909,762.5,53.1537138366155,18271.4564767906
"2017/2018",2018,123,123,100,1006,915,55.5417298990467,16864.2792480364
"2018/2019",2019,123,123,100,976,823.5,58.5685532785665,14472.9001634729
"2019/2020",2020,123,123,100,1093,976,62.0312344495289,14971.2395372908
"2020/2021",2021,123,123,100,1109,959,57.1750688312136,14684.3434543954
"2021/2022",2022,123,123,100,1082,945.5,52.634937180323,16668.4466041538
"2022/2023",2023,123,123,100,967,943,60.0343669047543,16237.1560172921
"2023/2024",2024,123,123,100,1060,882.5,58.2773364550453,15148.1726709276
"2024/2025",2025,123,123,100,992,866,56.1931399150594,15852.1306249565
"2025/2026",2026,123,123,100,1008,856,58.7284173385506,15901.8455068264
"2026/2027",2027,123,123,100,1015,837.5,55.434384800295,17331.6574262413
"2027/2028",2028,123,123,100,1020,827.5,52.976408923676,16960.2140750429
"2028/2029",2029,123,123,100,1196,1179.5,69.2709824626095,12528.2060612151
"2029/2030",2030,123,123,100,938,739.5,49.6722714612174,17954.2094749142
"2030/2031",2031,123,123,100,1162,1112.5,62.828614512774,13670.8120072563
"2031/2032",2032,123,123,100,1104,1125,63.8232689866672,14926.5818457035
"2032/2033",2033,123,123,100,1251,1202,67.9056940106097,12325.9930965067
"2033/2034",2034,123,123,100,1019,898.5,58.6016809661251,15422.9825030155
"2034/2035",2035,123,123,100,988,848,55.4995025812923,17474.3408952742
"2035/2036",2036,123,123,100,1091,1150.5,66.0633798614344,14335.6115981024
"2036/2037",2037,123,123,100,1036,792.5,52.579472147836,16472.454650945
"2037/2038",2038,123,123,100,1144,1019.5,59.9584079724009,13840.3835456241
"2038/2039",2039,123,123,100,1061,887,54.3943525966902,16796.3212584918
"2039/2040",2040,123,123,100,1002,909.5,55.465514325248,16116.9172499115
"2040/2041",2041,123,123,100,1042,851,53.3145774094191,16176.8460300663
"2041/2042",2042,123,123,100,1178,1046,55.8771459496024,14965.1322758398
"2042/2043",2043,123,123,100,1037,952.5,59.6474214461518,15427.6967093102
"2043/2044",2044,123,123,100,1096,967,60.6450304472974,15400.2029797677
"2044/2045",2045,123,123,100,1043,993.5,56.3413782785778,16535.4774653339
"2045/2046",2046,123,123,100,970,938.5,54.7866894776371,17126.1494962364
"2046/2047",2047,123,123,100,1017,859,48.6300372749938,17466.071511731
"2047/2048",2048,123,123,100,1045,983.5,59.9529548433643,15554.6658307519
