"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,496,1185,66.9718458307473,17729.892768153
"2000/2001",2001,123,123,100,449,1077,65.0324430673042,18808.7142398205
"2001/2002",2002,123,123,100,530,1170,67.3498681640605,17700.1330421721
"2002/2003",2003,123,123,100,532,1275.5,70.4591083536345,17126.8999827207
"2003/2004",2004,123,123,100,513,1218.5,66.9576873736254,17749.9853234371
"2004/2005",2005,123,123,100,467,1169.5,67.5743036497383,17952.6953222986
"2005/2006",2006,123,123,100,492,1126,64.9957546387542,18555.6082894151
"2006/2007",2007,123,123,100,491,1189.5,67.4380144182061,17768.397323698
"2007/2008",2008,123,123,100,437,1027,64.8558539623277,18881.548579784
"2008/2009",2009,123,123,100,570,1160,65.5285029483168,17796.5997863214
"2009/2010",2010,123,123,100,508,1383.5,72.665712942827,16230.9678297529
"2010/2011",2011,123,123,100,382,1051.5,63.955394291758,18957.1454525769
"2011/2012",2012,123,123,100,436,1189.5,69.3144301061068,17610.2996620031
"2012/2013",2013,123,123,100,548,1323,70.5766244080394,16580.2207827009
"2013/2014",2014,123,123,100,479,1121,62.8927516352003,18425.9021223511
"2014/2015",2015,123,123,100,496,1196,69.2944871757534,17559.8014290482
"2015/2016",2016,123,123,100,487,1169,68.7465266911584,17958.9834221168
"2016/2017",2017,123,123,100,401,920,61.1069489094439,20223.446771353
"2017/2018",2018,123,123,100,379,983,61.6223614230914,19500.3743991654
"2018/2019",2019,123,123,100,582,1230.5,68.5297848452567,16994.2108099435
"2019/2020",2020,123,123,100,548,1266,72.1381499031331,17015.7959948662
"2020/2021",2021,123,123,100,497,1256,70.3741612147701,17508.2106926562
"2021/2022",2022,123,123,100,413,1081,65.8527916853404,18620.6446719517
"2022/2023",2023,123,123,100,346,908.5,54.0490574280998,20324.3768282062
"2023/2024",2024,123,123,100,677,1310,71.8723388377666,16407.1934990545
"2024/2025",2025,123,123,100,460,1010.5,60.2239978002353,19339.0999091845
"2025/2026",2026,123,123,100,493,1138.5,67.7229030102972,18268.0408558622
"2026/2027",2027,123,123,100,545,1222.5,69.4702040596994,17552.4899551235
"2027/2028",2028,123,123,100,506,1069,63.8918904217339,18850.9995457879
"2028/2029",2029,123,123,100,492,1271.5,71.330124465615,16902.3362287073
"2029/2030",2030,123,123,100,507,1072,63.3271296526054,18815.9214460696
"2030/2031",2031,123,123,100,485,1230,71.1659432970805,17460.7225061939
"2031/2032",2032,123,123,100,361,1031,64.0047506655583,18991.8392152158
"2032/2033",2033,123,123,100,546,1422,75.1713624042704,15727.7049466129
"2033/2034",2034,123,123,100,526,1185,68.960677255774,17645.0721639413
"2034/2035",2035,123,123,100,412,1001.5,60.706482366707,19742.8527982859
"2035/2036",2036,123,123,100,332,1055.5,62.15482615981,19183.0165817132
"2036/2037",2037,123,123,100,467,1164.5,66.5507158914652,18112.288949966
"2037/2038",2038,123,123,100,591,1376,74.8234880879145,15942.9350541113
"2038/2039",2039,123,123,100,466,1161,65.6967049033824,18170.5735343825
"2039/2040",2040,123,123,100,512,1142.5,65.791208749396,18216.4064645139
"2040/2041",2041,123,123,100,483,1173,67.4459991303529,18122.9609957691
"2041/2042",2042,123,123,100,533,1281,70.091744677562,17044.618673638
"2042/2043",2043,123,123,100,489,1142.5,64.523807386312,18404.2896128022
"2043/2044",2044,123,123,100,425,1134.5,64.9911796569659,18461.6287548542
"2044/2045",2045,123,123,100,317,1014,63.433432234252,19553.0882971664
"2045/2046",2046,123,123,100,285,880.5,60.7156431700814,20601.9057599581
"2046/2047",2047,123,123,100,445,1060,64.8274353472671,18988.3570561367
"2047/2048",2048,123,123,100,486,1122.5,64.3581434636317,18064.9797159946
"2048/2049",2049,123,123,100,628,1297.5,68.1303213060437,16977.8313298589
"2049/2050",2050,123,123,100,546,1149.5,65.7110906541075,17760.0159771489
"2050/2051",2051,123,123,100,523,1234,69.5516485374947,17251.3328477982
"2051/2052",2052,123,123,100,560,1370,73.9733810213938,16072.5273991441
"2052/2053",2053,123,123,100,660,1319.5,68.5270612757267,16548.8525608741
"2053/2054",2054,123,123,100,473,1227.5,68.1764081341635,17498.3317546174
"2054/2055",2055,123,123,100,592,1290.5,73.541556496768,16724.4538769592
"2055/2056",2056,123,123,100,673,1354,72.2927735349494,16236.3610560205
"2056/2057",2057,123,123,100,488,1335.5,72.2335779077757,16771.1494550137
"2057/2058",2058,123,123,100,735,1376.5,74.2085093532905,15683.4348695194
"2058/2059",2059,123,123,100,531,1223.5,69.0809166897279,17642.8559029913
"2059/2060",2060,123,123,100,611,1226,70.5591715189785,17054.5031795334
"2060/2061",2061,123,123,100,522,1181,66.1258167056321,18033.4738856237
"2061/2062",2062,123,123,100,581,1311,70.0233632997188,16864.7351733539
"2062/2063",2063,123,123,100,498,1189.5,69.1729720810681,17767.0521167917
"2063/2064",2064,123,123,100,581,1332.5,74.1721204884589,16242.406858434
"2064/2065",2065,123,123,100,468,1192,68.559679052054,18081.6800343161
"2065/2066",2066,123,123,100,564,1206.5,66.8728188409686,17662.1204438712
"2066/2067",2067,123,123,100,563,1299,72.6892051321129,16706.0644304771
"2067/2068",2068,123,123,100,442,1084.5,63.2320621055387,18685.5738316942
"2068/2069",2069,123,123,100,473,1009,60.4799227783396,19388.2061113268
"2069/2070",2070,123,123,100,476,1146,66.7276720619011,18251.5037665404
"2070/2071",2071,123,123,100,669,1458.5,75.619762944998,15564.3968690941
"2071/2072",2072,123,123,100,550,1364,73.308607810518,16253.8818732938
"2072/2073",2073,123,123,100,652,1348,72.9436548266513,15939.7958234604
"2073/2074",2074,123,123,100,681,1573,80.6417779921494,14258.1754980469
"2074/2075",2075,123,123,100,510,1298.5,69.5190543507206,16582.3733963538
"2075/2076",2076,123,123,100,473,1186,67.8579589912933,17904.0130198449
"2076/2077",2077,123,123,100,450,1130,64.5602543776258,18490.2249642974
"2077/2078",2078,123,123,100,576,1322.5,72.4618548978387,16587.1606250154
"2078/2079",2079,123,123,100,477,1306,71.0954228476439,17006.159255906
"2079/2080",2080,123,123,100,505,1156.5,65.4258780198179,17786.9305645209
