"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1020,1314.5,71.5055829029724,13801.2428973
"2000/2001",2001,123,123,100,966,1233.5,71.5712935750693,13589.1375421205
"2001/2002",2002,123,123,100,1045,1389.5,76.1658625091986,12982.9967257923
"2002/2003",2003,123,123,100,949,1223,72.0982577805611,14539.04370216
"2003/2004",2004,123,123,100,1002,1263.5,69.6104097947844,14229.2102243581
"2004/2005",2005,123,123,100,1071,1324.5,72.2997045346015,13248.5597198498
"2005/2006",2006,123,123,100,1034,1205.5,69.9262732844091,14085.2238339649
"2006/2007",2007,123,123,100,1053,1382,69.4074299137575,13779.9437611799
"2007/2008",2008,123,123,100,1239,1470,78.479494716747,11376.7709759371
"2008/2009",2009,123,123,100,987,1286.5,74.4696901574508,13863.9896167204
"2009/2010",2010,123,123,100,987,1227.5,68.9141571013212,14972.1053767343
"2010/2011",2011,123,123,100,1114,1252,73.5315595524301,13150.3690017593
"2011/2012",2012,123,123,100,1041,1231,69.5649983412618,14294.0815880031
"2012/2013",2013,123,123,100,850,1164.5,68.8408963639013,15251.8434455749
"2013/2014",2014,123,123,100,1070,1317.5,72.9720557235153,12800.8804647615
"2014/2015",2015,123,123,100,1082,1378.5,73.8144645887851,12789.4774919108
"2015/2016",2016,123,123,100,1077,1437.5,78.4454006556994,12060.7538678462
"2016/2017",2017,123,123,100,1198,1437,77.9904536730423,10529.2948824251
"2017/2018",2018,123,123,100,1069,1245.5,71.2748319345819,12646.7923840652
"2018/2019",2019,123,123,100,991,1272.5,73.5834945667511,14682.0530650339
"2019/2020",2020,123,123,100,1119,1296.5,70.549297238907,13621.9565712791
"2020/2021",2021,123,123,100,1069,1308.5,72.554747894033,13565.2660615796
"2021/2022",2022,123,123,100,1146,1373.5,73.6502687888342,12023.6665280852
"2022/2023",2023,123,123,100,1113,1345,75.78959894127,12432.7445477794
"2023/2024",2024,123,123,100,1019,1330.5,73.4892801328997,13613.3030157778
"2024/2025",2025,123,123,100,1210,1415,74.464984645329,12254.1897742203
"2025/2026",2026,123,123,100,1032,1373.5,71.5952359213106,12858.3667100077
"2026/2027",2027,123,123,100,1064,1469,78.9252483598657,11927.1378143416
