"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,331,600,52.4692736965758,23162.7780691873
"2000/2001",2001,123,123,100,470,673,46.7281598604004,22322.2692342957
"2001/2002",2002,123,123,100,266,543.5,45.2683135991652,23709.5427757336
"2002/2003",2003,123,123,100,324,449.5,45.7288833220627,24387.1017883546
"2003/2004",2004,123,123,100,249,551.5,47.4564025409146,23748.367178405
"2004/2005",2005,123,123,100,252,663,56.2250873051254,22701.7929226712
"2005/2006",2006,123,123,100,348,620.5,53.7088142532401,22592.7527155287
"2006/2007",2007,123,123,100,223,630,48.7377315453579,23115.2498984786
"2007/2008",2008,123,123,100,252,752,56.3816916693431,21681.895138972
"2008/2009",2009,123,123,100,332,497.5,49.2903628024429,24211.4440849237
"2009/2010",2010,123,123,100,174,362,45.4559822065357,25481.1932363948
"2010/2011",2011,123,123,100,432,813.5,59.542782995188,21459.760729671
"2011/2012",2012,123,123,100,330,362,47.3077973955707,25205.6393273415
"2012/2013",2013,123,123,100,272,328,38.2053839984941,25766.6487787925
"2013/2014",2014,123,123,100,408,633,51.6171841300207,22658.3395521981
"2014/2015",2015,123,123,100,284,535,49.2031350238583,23703.0562698655
"2015/2016",2016,123,123,100,359,638.5,49.2643452080287,22658.3091307431
"2016/2017",2017,123,123,100,446,996.5,58.5907064872725,19850.4464281066
"2017/2018",2018,123,123,100,540,875.5,59.6018142877613,20516.5902545589
"2018/2019",2019,123,123,100,238,231,39.3398534402527,26375.3849968016
"2019/2020",2020,123,123,100,267,516,53.3559880294108,23890.6921768161
"2020/2021",2021,123,123,100,213,539,50.1825253155648,23669.6216741558
"2021/2022",2022,123,123,100,374,712,53.510945305366,22136.5257891119
"2022/2023",2023,123,123,100,461,951.5,56.7602686164482,19909.5414661099
"2023/2024",2024,123,123,100,161,285.5,39.6210972912804,26209.1859834157
"2024/2025",2025,123,123,100,358,873,58.7830934027561,20881.1639859495
"2025/2026",2026,123,123,100,421,701.5,52.8370997527459,21799.7519926219
"2026/2027",2027,123,123,100,276,571,47.9565355901348,23547.0196689372
"2027/2028",2028,123,123,100,244,794,53.856218350533,21515.3875868814
"2028/2029",2029,123,123,100,255,442,47.2310168335573,24501.3791577145
"2029/2030",2030,123,123,100,296,766,54.8507611127379,21646.8102571922
"2030/2031",2031,123,123,100,346,546.5,44.9565253907485,23684.4448706391
"2031/2032",2032,123,123,100,321,815.5,56.1714693078382,21423.9389477409
"2032/2033",2033,123,123,100,279,190,34.3135711556263,27003.6407532184
"2033/2034",2034,123,123,100,228,504,49.5251786744336,24063.1546264775
"2034/2035",2035,123,123,100,391,904.5,57.7907415141426,20092.9319723053
"2035/2036",2036,123,123,100,451,807,56.9872197674713,20973.8735528989
"2036/2037",2037,123,123,100,208,720,51.8273676735321,22250.9808088015
"2037/2038",2038,123,123,100,251,218,41.3119473082202,26604.0007659663
"2038/2039",2039,123,123,100,223,674,54.4214483304154,22582.8498615166
"2039/2040",2040,123,123,100,376,603.5,49.6169123722425,23093.9376130952
"2040/2041",2041,123,123,100,175,658,51.2951791447394,22752.518635748
"2041/2042",2042,123,123,100,271,410.5,41.6229334538648,24708.6935259523
"2042/2043",2043,123,123,100,213,686,52.7151914777714,22465.7144674594
"2043/2044",2044,123,123,100,392,710.5,51.8486432469895,22138.871526598
"2044/2045",2045,123,123,100,405,942,63.1002274045641,20093.8895243974
"2045/2046",2046,123,123,100,584,1090.5,62.4781321089035,18740.9525625166
"2046/2047",2047,123,123,100,252,870.5,57.0547977830533,20918.3052002257
"2047/2048",2048,123,123,100,354,595.5,51.7015531193147,23212.9542625714
"2048/2049",2049,123,123,100,249,421,45.6842042104113,24624.088523862
"2049/2050",2050,123,123,100,323,520.5,45.4733839275018,23604.8064297503
"2050/2051",2051,123,123,100,294,506,47.8330244976391,23729.5250746962
"2051/2052",2052,123,123,100,178,262.5,39.2826872896594,26153.7144378573
"2052/2053",2053,123,123,100,315,361.5,48.1355138879303,25621.9454308068
"2053/2054",2054,123,123,100,267,582.5,51.0226996518031,23388.7027118579
"2054/2055",2055,123,123,100,204,402,43.704368508565,25074.9235116523
"2055/2056",2056,123,123,100,210,210.5,38.4984442943755,26579.155966551
"2056/2057",2057,123,123,100,207,466.5,46.399768284482,24315.7002057303
"2057/2058",2058,123,123,100,262,21,40.0836993466414,28300.6268289462
"2058/2059",2059,123,123,100,234,551.5,44.4108612590312,23571.388887709
"2059/2060",2060,123,123,100,218,394.5,40.9214337144067,25111.6770380903
"2060/2061",2061,123,123,100,319,560.5,46.4510565690184,23114.2532133413
"2061/2062",2062,123,123,100,299,357.5,45.439773946815,25049.2071342114
"2062/2063",2063,123,123,100,251,630,49.8219117988006,22684.2833516896
"2063/2064",2064,123,123,100,218,284,40.9661649503514,26096.7170846052
"2064/2065",2065,123,123,100,250,709,57.2200350087214,22229.9654659051
"2065/2066",2066,123,123,100,270,602.5,49.5868000249729,23186.7211117307
"2066/2067",2067,123,123,100,225,358,40.4701503861161,25696.0585997216
"2067/2068",2068,123,123,100,330,753.5,54.9100909430394,21781.2878354676
"2068/2069",2069,123,123,100,297,904,59.6028202051875,20450.1863780729
"2069/2070",2070,123,123,100,266,754.5,56.1257444124867,21938.3644464575
"2070/2071",2071,123,123,100,144,197,40.5082434367241,26720.8376633236
"2071/2072",2072,123,123,100,244,313.5,40.7866951107817,25852.0297380313
"2072/2073",2073,123,123,100,107,157.5,31.0808668798672,27351.2452200353
"2073/2074",2074,123,123,100,157,-44,30.3656576549201,29118.9940388333
"2074/2075",2075,123,123,100,203,413.5,40.140896693767,24738.4884250145
"2075/2076",2076,123,123,100,311,631.5,49.620026956276,23154.8698409647
"2076/2077",2077,123,123,100,355,682,50.2498298847067,21885.5614473671
"2077/2078",2078,123,123,100,247,359,43.4203751916248,25358.0289356615
"2078/2079",2079,123,123,100,267,509,47.0670571357814,23978.4397923425
"2079/2080",2080,123,123,100,171,528,49.3887072107818,23845.5408695899
"2080/2081",2081,123,123,100,210,140,37.5367828631761,27329.6155323163
"2081/2082",2082,123,123,100,201,275,40.7468578840953,26198.8003133181
"2082/2083",2083,123,123,100,335,674,55.3979286768326,22599.4445479009
"2083/2084",2084,123,123,100,195,666.5,49.7606784456484,22579.3631479442
"2084/2085",2085,123,123,100,347,621.5,48.0950764280342,22744.9278978594
"2085/2086",2086,123,123,100,414,920.5,61.5367172012593,20002.5360031351
"2086/2087",2087,123,123,100,65,-51.5,33.2893327709626,29003.8091067579
"2087/2088",2088,123,123,100,403,686,48.5826485235802,22470.883831596
"2088/2089",2089,123,123,100,361,475,50.2725495494251,24193.6210008897
"2089/2090",2090,123,123,100,220,566.5,47.3072594030182,23365.441708412
"2090/2091",2091,123,123,100,338,570,50.0951195436501,23309.393882582
"2091/2092",2092,123,123,100,192,485.5,42.5955717323877,24305.6767685581
"2092/2093",2093,123,123,100,631,1190,67.2375574361322,17779.0308036767
"2093/2094",2094,123,123,100,410,992.5,62.2105604635753,19744.7684283163
"2094/2095",2095,123,123,100,147,416.5,44.1299419362031,24966.552337423
"2095/2096",2096,123,123,100,150,257,42.5758891927517,26314.0737973042
"2096/2097",2097,123,123,100,379,697.5,53.7116694842189,22153.8544520214
"2097/2098",2098,123,123,100,462,671,53.5385684340508,22057.5177427568
"2098/2099",2099,123,123,100,233,349.5,41.2910641980261,25377.7383733187
"2099/2100",2100,123,123,100,315,894.5,57.3695575896545,20401.3790479247
