"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,962,1514,77.7469349733546,12895.5487807236
"2000/2001",2001,123,123,100,800,1442.5,76.3706724100498,13656.0879282235
"2001/2002",2002,123,123,100,816,1449.5,79.1078193720275,13273.9859676083
"2002/2003",2003,123,123,100,954,1528.5,76.6870716799191,12474.1944774215
"2003/2004",2004,123,123,100,973,1561.5,77.9190798367779,12475.5692301276
"2004/2005",2005,123,123,100,962,1510,76.6235613064075,13258.8642304436
"2005/2006",2006,123,123,100,841,1399.5,73.7341512576927,13661.6488355269
"2006/2007",2007,123,123,100,981,1506,75.7740179530408,12826.0697238154
"2007/2008",2008,123,123,100,772,1317,72.2561634706512,15234.8712882816
"2008/2009",2009,123,123,100,908,1383,74.8539490171779,13488.6665167861
"2009/2010",2010,123,123,100,1047,1686,82.1022773846039,11232.1240134701
"2010/2011",2011,123,123,100,728,1502,81.743363511293,13558.3370040787
"2011/2012",2012,123,123,100,867,1502.5,77.9499508605222,12951.2488197197
"2012/2013",2013,123,123,100,945,1595.5,82.6611111784873,11521.1405997714
"2013/2014",2014,123,123,100,892,1453,77.0498117956704,13486.5760503444
"2014/2015",2015,123,123,100,935,1469,77.0073279518238,13354.9455399383
"2015/2016",2016,123,123,100,835,1454,76.7906051289956,13844.2245818344
"2016/2017",2017,123,123,100,674,1248.5,69.4639819864124,16088.4527786716
"2017/2018",2018,123,123,100,774,1422,72.5871352533181,14504.9191138959
"2018/2019",2019,123,123,100,967,1480.5,76.8265018480915,12458.8610948266
"2019/2020",2020,123,123,100,887,1541,79.5073692104979,12704.275902794
"2020/2021",2021,123,123,100,960,1545.5,78.7284676408185,12885.6167031934
"2021/2022",2022,123,123,100,746,1416.5,75.6158307469213,14596.3536463585
"2022/2023",2023,123,123,100,698,1385.5,78.5673715142748,14746.0493868599
"2023/2024",2024,123,123,100,993,1447.5,78.4485501412732,12794.6220084585
"2024/2025",2025,123,123,100,810,1298.5,70.1332090151745,14801.6475729791
"2025/2026",2026,123,123,100,910,1406,78.5013813099213,13745.5546978817
"2026/2027",2027,123,123,100,895,1471.5,77.519850430941,13643.5866917721
"2027/2028",2028,123,123,100,801,1313,71.1697809949383,14779.6251687366
"2028/2029",2029,123,123,100,983,1669,81.049341732778,11556.2815578175
"2029/2030",2030,123,123,100,745,1278,75.4037689388174,15151.3052885467
"2030/2031",2031,123,123,100,931,1568,80.2053635949201,12515.1627352294
"2031/2032",2032,123,123,100,726,1557,79.2129909109703,13358.1473465571
"2032/2033",2033,123,123,100,1060,1748.5,84.3403820860894,10668.219290026
"2033/2034",2034,123,123,100,889,1428.5,75.1727046129422,13476.3304376318
"2034/2035",2035,123,123,100,779,1382.5,74.7082568408687,14983.5966146677
"2035/2036",2036,123,123,100,803,1605,78.608392608985,13000.8215317638
"2036/2037",2037,123,123,100,882,1327,70.7219878064716,14566.2663716874
"2037/2038",2038,123,123,100,995,1604.5,79.4658473456611,11723.4243631712
"2038/2039",2039,123,123,100,854,1449.5,78.5393970952346,14218.062374074
"2039/2040",2040,123,123,100,870,1453.5,77.1223002194774,13604.3078364837
"2040/2041",2041,123,123,100,945,1501.5,74.1369246251725,13381.1211663415
"2041/2042",2042,123,123,100,956,1599,79.5485691329623,12483.5376506248
"2042/2043",2043,123,123,100,883,1505,74.9037544569455,13693.9302430763
"2043/2044",2044,123,123,100,844,1493,78.6065286259163,13425.4619734702
"2044/2045",2045,123,123,100,716,1457.5,76.6389039930091,14349.8314965791
"2045/2046",2046,123,123,100,658,1364.5,74.4134042682381,15458.9233404105
"2046/2047",2047,123,123,100,797,1375.5,71.8765113757099,14758.5137233362
"2047/2048",2048,123,123,100,808,1427.5,75.3177509445341,13477.8361891173
"2048/2049",2049,123,123,100,979,1509.5,78.427887895079,12468.5380046861
"2049/2050",2050,123,123,100,859,1337,77.4354843180117,13524.1539263241
"2050/2051",2051,123,123,100,965,1539,77.5964659133488,12694.501312579
"2051/2052",2052,123,123,100,1114,1705.5,84.1458222611618,10959.3343388638
"2052/2053",2053,123,123,100,990,1563.5,80.8104167744577,11911.459792689
"2053/2054",2054,123,123,100,982,1582,78.9274605929368,12656.8095444278
"2054/2055",2055,123,123,100,950,1536,77.9932934657973,12437.9610673627
"2055/2056",2056,123,123,100,1024,1582,79.0318455522347,11444.2283572545
"2056/2057",2057,123,123,100,1090,1730.5,78.6563235675121,11479.6738757864
"2057/2058",2058,123,123,100,1046,1581.5,82.0893252421693,11676.9629635168
"2058/2059",2059,123,123,100,872,1482,79.781204458026,13370.3791860854
"2059/2060",2060,123,123,100,921,1451,78.9572238984865,13089.2697756654
"2060/2061",2061,123,123,100,846,1470,79.7562463697213,12870.4043513676
"2061/2062",2062,123,123,100,1047,1649,82.5272049704936,11414.738058906
"2062/2063",2063,123,123,100,902,1521.5,77.4736844148711,13368.4962561354
"2063/2064",2064,123,123,100,980,1562,81.6630300565876,11508.6062524682
"2064/2065",2065,123,123,100,835,1510.5,78.3699613235076,13750.7933895392
"2065/2066",2066,123,123,100,904,1366.5,73.7543162546999,13986.4775437834
"2066/2067",2067,123,123,100,911,1629.5,83.6795792000703,11706.6742887488
"2067/2068",2068,123,123,100,877,1446.5,74.3849289006803,13886.1386490734
"2068/2069",2069,123,123,100,723,1240,68.376512838764,15928.277498317
"2069/2070",2070,123,123,100,851,1463,75.733220119293,13820.9531256631
"2070/2071",2071,123,123,100,1076,1670.5,83.8922011704526,10848.0137378601
"2071/2072",2072,123,123,100,972,1646,83.6250798457168,11625.6131433612
"2072/2073",2073,123,123,100,962,1412,78.3228618962075,12565.2515015537
"2073/2074",2074,123,123,100,1180,1794,87.4654905056341,9338.54421796557
"2074/2075",2075,123,123,100,1026,1707,83.3788900911932,11026.6997874379
"2075/2076",2076,123,123,100,943,1509,76.5305360980419,13136.7010585731
"2076/2077",2077,123,123,100,910,1356.5,73.5903275916771,14424.8193326294
"2077/2078",2078,123,123,100,950,1622.5,82.9514594788088,11607.8483888945
"2078/2079",2079,123,123,100,946,1598.5,79.1374032836538,12345.3287170622
"2079/2080",2080,123,123,100,883,1443,73.4197692358721,13526.3653363939
"2080/2081",2081,123,123,100,1022,1658.5,83.3488319682128,10852.7826776253
"2081/2082",2082,123,123,100,1051,1574,79.3495921179347,11434.4422015212
"2082/2083",2083,123,123,100,936,1601.5,77.618233308358,12509.6212429861
"2083/2084",2084,123,123,100,956,1468.5,74.9198790465616,13466.6358122313
"2084/2085",2085,123,123,100,991,1427,72.6145060089329,13740.6794688171
"2085/2086",2086,123,123,100,753,1395.5,72.9854706123715,14776.6145436894
"2086/2087",2087,123,123,100,1065,1485,78.4780983653673,11875.1172728427
"2087/2088",2088,123,123,100,872,1476,75.9003967135359,13160.7445268678
"2088/2089",2089,123,123,100,1008,1664.5,78.9029547326863,11474.1638458343
"2089/2090",2090,123,123,100,936,1582.5,76.4319112454414,12687.4553509252
"2090/2091",2091,123,123,100,953,1782.5,83.2248438236002,11420.15724409
"2091/2092",2092,123,123,100,882,1472,78.70325048011,12659.9130784692
"2092/2093",2093,123,123,100,657,1269,71.1294869309349,16055.9447075948
"2093/2094",2094,123,123,100,750,1556,78.4007919577161,13894.9638015414
"2094/2095",2095,123,123,100,1032,1497,74.5693528831271,12889.2213154873
"2095/2096",2096,123,123,100,1070,1825.5,86.9775411610663,10678.609919684
"2096/2097",2097,123,123,100,770,1460,79.192218968923,13749.9967662888
"2097/2098",2098,123,123,100,822,1602,79.8975960943681,13033.4755802378
"2098/2099",2099,123,123,100,915,1545.5,83.074116621925,11971.6570428358
"2099/2100",2100,123,123,100,826,1389,72.7162701065081,14511.1577192666
