"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,328,-132.5,30.1388369651363,29331.6990660235
"2000/2001",2001,123,123,100,254,-415.5,24.1543338579435,31695.9941867059
"2001/2002",2002,123,123,100,296,-214,25.9066516103487,30337.2994555252
"2002/2003",2003,123,123,100,319,-87.5,30.5334709076416,29276.6835320335
"2003/2004",2004,123,123,100,291,-157,29.599366187732,29658.3104120622
"2004/2005",2005,123,123,100,248,-313,26.0401397802225,31166.2065352129
"2005/2006",2006,123,123,100,330,-278,26.4945852295922,30867.4595432528
"2006/2007",2007,123,123,100,378,-136.5,33.2065986057401,29120.393669345
"2007/2008",2008,123,123,100,223,-602,21.2645977539312,33035.8947595136
"2008/2009",2009,123,123,100,307,-262,28.4738353402103,30012.451705604
"2009/2010",2010,123,123,100,266,86.5,35.1329026488201,27879.8303740993
"2010/2011",2011,123,123,100,171,-440.5,19.6121782112154,32720.2167592573
"2011/2012",2012,123,123,100,343,-207,31.357848042201,30012.8813662885
"2012/2013",2013,123,123,100,387,154.5,37.5804595446731,27217.9704230118
"2013/2014",2014,123,123,100,293,-322.5,28.7830596935314,31035.0957225543
"2014/2015",2015,123,123,100,296,-228,29.0988883265688,29937.8433945118
"2015/2016",2016,123,123,100,207,-371.5,18.9957277849692,31784.4319204558
"2016/2017",2017,123,123,100,145,-808,14.270493229005,34919.0503665793
"2017/2018",2018,123,123,100,158,-565,24.1981374864235,32711.9758955026
"2018/2019",2019,123,123,100,441,-43,34.8652658643311,27762.0812784596
"2019/2020",2020,123,123,100,268,-149,29.6951431268119,29661.783192642
"2020/2021",2021,123,123,100,279,-226,30.9367110693456,30267.6361978576
"2021/2022",2022,123,123,100,162,-503,21.8851489657779,32801.5049669063
"2022/2023",2023,123,123,100,185,-605.5,22.9344021253775,33766.0748081999
"2023/2024",2024,123,123,100,359,-16,31.4465514825461,28413.5994019536
"2024/2025",2025,123,123,100,302,-364,26.780581278358,30657.512724984
"2025/2026",2026,123,123,100,294,-315.5,24.980507925551,30704.1019070055
"2026/2027",2027,123,123,100,184,-512,17.1961424742435,33194.7277971064
"2027/2028",2028,123,123,100,253,-466.5,25.4247417703082,32273.5002806159
"2028/2029",2029,123,123,100,323,91,38.9008674008583,27302.5259148735
"2029/2030",2030,123,123,100,242,-605,17.5844289309783,33825.2356128558
"2030/2031",2031,123,123,100,316,-46,36.7412956268109,28558.2671005204
"2031/2032",2032,123,123,100,165,-416,24.8845621715906,31367.1264768778
"2032/2033",2033,123,123,100,320,181.5,37.0103781556963,26988.1149239186
"2033/2034",2034,123,123,100,317,-226,28.8180904141084,30189.7196722524
"2034/2035",2035,123,123,100,157,-639,13.9940037603928,34237.4247301877
"2035/2036",2036,123,123,100,164,-433.5,24.3157544700991,32351.6588169103
"2036/2037",2037,123,123,100,339,-376.5,26.2520965861127,30942.2906252528
"2037/2038",2038,123,123,100,326,54,32.7163635529871,27381.4050002182
"2038/2039",2039,123,123,100,156,-481,16.2972515517906,32793.2541934801
"2039/2040",2040,123,123,100,241,-356,27.8361462964585,31585.9591592513
"2040/2041",2041,123,123,100,271,-369.5,29.8345936299206,31861.288759754
"2041/2042",2042,123,123,100,246,-221.5,24.2655237456668,30472.2898305822
"2042/2043",2043,123,123,100,267,-274,27.1829149225616,31103.3140021451
"2043/2044",2044,123,123,100,237,-298,26.4769660340773,31230.5085153114
"2044/2045",2045,123,123,100,114,-639,17.6315326457084,34088.8885882646
"2045/2046",2046,123,123,100,147,-826,17.0309957688555,35442.0997471632
"2046/2047",2047,123,123,100,186,-608.5,20.4289181897307,33593.7603191407
"2047/2048",2048,123,123,100,242,-379,24.4148673674974,31635.585614372
"2048/2049",2049,123,123,100,438,35.5,36.182573157364,27852.074933297
"2049/2050",2050,123,123,100,450,-341.5,30.4418758277793,29466.803295251
"2050/2051",2051,123,123,100,371,29.5,36.1644903616263,28167.8439284181
"2051/2052",2052,123,123,100,339,100,37.8914419445962,27125.6477412079
"2052/2053",2053,123,123,100,361,93.5,30.721723349506,27678.9938773541
"2053/2054",2054,123,123,100,235,-132,28.2030506131446,29257.4503208483
"2054/2055",2055,123,123,100,273,-141,26.1230926693656,29597.5089874798
"2055/2056",2056,123,123,100,408,92.5,35.673457006,27294.2943314277
"2056/2057",2057,123,123,100,341,105,37.7446088430202,27542.0156287067
"2057/2058",2058,123,123,100,330,-0.5,29.2313676170786,27586.3211974856
"2058/2059",2059,123,123,100,265,-261.5,26.2106652179821,30695.4517369
"2059/2060",2060,123,123,100,386,-260,27.5554271969456,30269.4166874383
"2060/2061",2061,123,123,100,267,-334.5,25.1010065035987,31487.1691752374
"2061/2062",2062,123,123,100,335,61,37.9663576635837,28070.0581616256
"2062/2063",2063,123,123,100,233,-197.5,27.4096519687369,30057.9198881341
"2063/2064",2064,123,123,100,371,32.5,31.1940265356691,27645.5393382562
"2064/2065",2065,123,123,100,157,-460.5,21.5061329006155,32459.3297126889
"2065/2066",2066,123,123,100,320,-325,25.9176791830673,30592.3683477482
"2066/2067",2067,123,123,100,295,-68.5,30.3700903944487,29120.7804289013
"2067/2068",2068,123,123,100,220,-379.5,29.871715651926,31920.953631117
"2068/2069",2069,123,123,100,183,-761.5,16.2441986427157,34669.7448580321
"2069/2070",2070,123,123,100,248,-476,23.1915745249789,32558.6873686304
"2070/2071",2071,123,123,100,400,243.5,36.7382700331345,26716.8802621057
"2071/2072",2072,123,123,100,301,-146,27.9779725710955,29695.8327789223
"2072/2073",2073,123,123,100,477,42,35.0879561087231,27332.9558668025
"2073/2074",2074,123,123,100,423,505,47.2549611613117,23809.7590641901
"2074/2075",2075,123,123,100,324,203.5,41.0133004518184,26585.459932344
"2075/2076",2076,123,123,100,259,-212,26.1881661569032,30511.5880922247
"2076/2077",2077,123,123,100,261,-403,28.0059481044846,32026.2897054702
"2077/2078",2078,123,123,100,333,-60,32.5873654409902,28776.7508842144
"2078/2079",2079,123,123,100,246,-106.5,30.9199689470165,29512.2824809719
"2079/2080",2080,123,123,100,264,-217,30.2815333316307,29932.0382542145
"2080/2081",2081,123,123,100,402,266,38.1633239438033,25917.6324183345
"2081/2082",2082,123,123,100,437,99.5,38.0951501443269,27311.0369720869
"2082/2083",2083,123,123,100,250,-138.5,32.8855548343349,29042.3624890763
"2083/2084",2084,123,123,100,251,-248.5,30.5050853051744,30196.247381296
"2084/2085",2085,123,123,100,380,-157.5,32.3992791705659,29570.1330096945
"2085/2086",2086,123,123,100,148,-655.5,20.2700951435845,33490.5162639786
"2086/2087",2087,123,123,100,462,183.5,35.0134207845354,26569.6482208185
"2087/2088",2088,123,123,100,329,-189,31.3177424433634,29639.6007750444
"2088/2089",2089,123,123,100,416,52.5,38.7418008687828,27166.6023250949
"2089/2090",2090,123,123,100,216,-268,26.2996800014321,30627.7877588067
"2090/2091",2091,123,123,100,171,-24.5,32.0332778105931,29079.522319885
"2091/2092",2092,123,123,100,367,-97.5,29.2281322512899,28981.2095980607
"2092/2093",2093,123,123,100,177,-838.5,20.5034389604602,35571.5312901903
"2093/2094",2094,123,123,100,65,-661.5,17.7246483806366,34558.6754859295
"2094/2095",2095,123,123,100,358,-97.5,33.7263997793398,29067.598916905
"2095/2096",2096,123,123,100,217,97,30.5266515343787,27739.542671714
"2096/2097",2097,123,123,100,207,-481,19.7525121854032,32766.2510987129
"2097/2098",2098,123,123,100,206,-327.5,24.884774518604,31699.4754584581
"2098/2099",2099,123,123,100,390,67.5,32.1313236870592,27591.7832691893
"2099/2100",2100,123,123,100,209,-540,24.3696949147802,33068.4752688836
