"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,649,1050.5,56.8600381611578,18999.0384626578
"2000/2001",2001,123,123,100,599,944,58.2182456934623,19753.8696530819
"2001/2002",2002,123,123,100,619,951.5,56.3898776016561,19516.7580968092
"2002/2003",2003,123,123,100,726,1060.5,56.9949662323894,18623.1021846994
"2003/2004",2004,123,123,100,670,1049,60.5239836929312,18799.4925033987
"2004/2005",2005,123,123,100,641,958.5,58.2711290873756,19948.9712000517
"2005/2006",2006,123,123,100,621,951.5,55.4072115987103,19560.4439764043
"2006/2007",2007,123,123,100,740,1007.5,54.3167012670193,18933.1757106218
"2007/2008",2008,123,123,100,621,786,47.0824583046078,21151.4696349389
"2008/2009",2009,123,123,100,674,960.5,55.4944573050009,19347.0387588548
"2009/2010",2010,123,123,100,745,1187.5,63.9283301773721,17711.9561932364
"2010/2011",2011,123,123,100,539,966,60.5928330252939,19824.4311527319
"2011/2012",2012,123,123,100,688,1008.5,61.5986809075741,19004.9273655091
"2012/2013",2013,123,123,100,736,1159.5,63.9680081365783,17717.7233992291
"2013/2014",2014,123,123,100,628,929.5,53.9305178385284,20111.9404033727
"2014/2015",2015,123,123,100,687,935.5,54.5612365764305,19852.8981098407
"2015/2016",2016,123,123,100,588,908.5,54.1318401617709,20217.2840460569
"2016/2017",2017,123,123,100,530,699.5,45.4843210731501,22010.4583250782
"2017/2018",2018,123,123,100,509,835.5,55.1174151215139,20968.5251284037
"2018/2019",2019,123,123,100,759,958,56.5982835599048,18899.9236573798
"2019/2020",2020,123,123,100,682,1009,60.1028461611561,19296.0319415261
"2020/2021",2021,123,123,100,691,1048,59.4521547887412,18990.7246258561
"2021/2022",2022,123,123,100,568,853.5,50.5232451630714,20717.6325764041
"2022/2023",2023,123,123,100,506,832.5,54.1728071258062,20757.0865836246
"2023/2024",2024,123,123,100,777,957,54.3247188315113,19530.5615429366
"2024/2025",2025,123,123,100,650,896,51.8853550363692,20078.3378716554
"2025/2026",2026,123,123,100,691,964.5,57.7262383019272,19742.3445587642
"2026/2027",2027,123,123,100,637,830.5,50.4633349286096,20946.6028376245
"2027/2028",2028,123,123,100,615,834.5,51.6584595125846,20848.2871156442
