"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2187,2039,89.9462594618238,1549.46508614223
"2000/2001",2001,123,123,100,2019,1908.5,87.8188485559751,1505.64681637911
"2001/2002",2002,123,123,100,2292,2125.5,91.0527150335188,1238.08523489012
"2002/2003",2003,123,123,100,2079,2069.5,90.0471966185706,1700.0645912645
"2003/2004",2004,123,123,100,2247,2071.5,91.5422855384535,1449.62322201347
"2004/2005",2005,123,123,100,2195,1962,89.5069403133336,1749.16568629065
"2005/2006",2006,123,123,100,2104,1958,88.74340749211,1666.98986283949
"2006/2007",2007,123,123,100,2331,2190.5,91.9583728589466,1476.6359268956
"2007/2008",2008,123,123,100,2279,1967.5,88.5213476130905,1213.87388806371
"2008/2009",2009,123,123,100,2089,1973,89.3538303749183,1802.85429805162
"2009/2010",2010,123,123,100,2223,2127.5,90.1452086276627,1982.50085439358
"2010/2011",2011,123,123,100,2088,1824.5,88.8936001864699,1592.21741659334
"2011/2012",2012,123,123,100,2062,1998.5,88.9914317749449,1885.88883896818
"2012/2013",2013,123,123,100,2143,2150.5,91.8891725520357,1787.78910010098
"2013/2014",2014,123,123,100,2107,1916,89.6413546931026,1611.8988470349
"2014/2015",2015,123,123,100,2220,2050.5,90.7103684043823,1598.39982359996
"2015/2016",2016,123,123,100,2158,2010.5,88.9109105916486,1291.16789168329
"2016/2017",2017,123,123,100,2175,1792.5,87.0606212571688,995.351922997274
"2017/2018",2018,123,123,100,2015,1767.5,86.273721217678,1446.29448747484
"2018/2019",2019,123,123,100,2128,2086.5,90.1542502064267,2314.67835920362
"2019/2020",2020,123,123,100,2123,2024,90.4758065113565,1960.24460671772
"2020/2021",2021,123,123,100,2225,2034,91.1890477573479,1451.43374824594
"2021/2022",2022,123,123,100,2126,1823.5,89.0641234018967,1542.29596032784
"2022/2023",2023,123,123,100,2134,1799.5,86.6209893028308,1500.49623506214
"2023/2024",2024,123,123,100,2206,2164,92.4627741288186,1877.01207355596
"2024/2025",2025,123,123,100,2213,1876.5,88.7284194969507,1270.68469862069
"2025/2026",2026,123,123,100,2115,1954.5,89.8660839935774,1456.69575605227
"2026/2027",2027,123,123,100,2243,2107,90.5980579538436,1382.43393970199
"2027/2028",2028,123,123,100,2270,1987,89.7216296785937,1050.59355778573
"2028/2029",2029,123,123,100,2165,2082.5,91.5356468116679,1769.02037073113
"2029/2030",2030,123,123,100,2266,2008.5,88.757543597826,1068.94816011761
"2030/2031",2031,123,123,100,2068,1966.5,89.5879018751821,1840.38196784526
"2031/2032",2032,123,123,100,2226,1941.5,88.5218335366835,1350.08346317266
"2032/2033",2033,123,123,100,2049,2136,91.6284852412009,2140.43230339396
"2033/2034",2034,123,123,100,2232,2060.5,89.1958580079172,1667.78548906441
"2034/2035",2035,123,123,100,2206,1947.5,88.7001207209551,1023.78438083222
"2035/2036",2036,123,123,100,2092,1907.5,88.3740483032034,1424.36344931205
"2036/2037",2037,123,123,100,2380,2089.5,90.5679882973218,1091.16532132379
"2037/2038",2038,123,123,100,2044,2069,89.6288429068354,2370.10239236616
"2038/2039",2039,123,123,100,2305,2039,90.1099720020775,1236.78023608029
"2039/2040",2040,123,123,100,2145,1967,88.0387158061822,1534.69064214895
"2040/2041",2041,123,123,100,2343,2086,89.5698011827444,1188.77206930309
"2041/2042",2042,123,123,100,2195,2045,90.1327253112322,1692.8275764822
"2042/2043",2043,123,123,100,2300,2103.5,88.9774570185891,1227.54723346327
"2043/2044",2044,123,123,100,2101,1945.5,89.3388711181415,1434.57813277468
"2044/2045",2045,123,123,100,2125,1786,87.4989153428614,1270.60955284163
"2045/2046",2046,123,123,100,2003,1660.5,84.2425727839382,1158.61841333006
"2046/2047",2047,123,123,100,2397,2071,89.7690362423018,867.506992914015
"2047/2048",2048,123,123,100,2066,1940.5,87.9489978789661,1688.86831730092
"2048/2049",2049,123,123,100,2141,2103,89.178712902085,1709.52127450658
"2049/2050",2050,123,123,100,2062,1917,86.8095412344246,2481.06764760287
"2050/2051",2051,123,123,100,2120,1985.5,89.2128073945059,1854.95323739899
"2051/2052",2052,123,123,100,2200,2159,91.403157250179,2043.45009371312
"2052/2053",2053,123,123,100,1991,1969.5,89.1620418899893,2256.89549267734
"2053/2054",2054,123,123,100,2141,1994.5,88.1708820224194,1735.9911493822
"2054/2055",2055,123,123,100,2196,2129,91.6783989278229,1644.79845059104
"2055/2056",2056,123,123,100,2106,2158,91.3843692538521,2084.68197509018
"2056/2057",2057,123,123,100,2232,2116.5,91.9074563912327,1791.26513715181
"2057/2058",2058,123,123,100,2039,2168,93.4538475929439,2154.38761707302
"2058/2059",2059,123,123,100,2264,2176,89.249570731472,1253.40049482812
"2059/2060",2060,123,123,100,2244,2160,92.0388017068926,1544.04807381867
"2060/2061",2061,123,123,100,2138,2018.5,88.8656234641512,1585.56243162369
"2061/2062",2062,123,123,100,2158,2129.5,90.5573311788612,1808.43455515592
"2062/2063",2063,123,123,100,2295,2134.5,89.852820494576,1316.25795088359
"2063/2064",2064,123,123,100,2133,2138,89.9498057372875,2187.28485087864
"2064/2065",2065,123,123,100,2325,2074,90.1525130889859,1227.27107989788
"2065/2066",2066,123,123,100,2275,2098.5,90.3259986817447,1296.49506002525
"2066/2067",2067,123,123,100,2199,2131.5,92.2921977962505,1826.25250095269
"2067/2068",2068,123,123,100,2243,1984,89.8920061981698,1240.84008452157
"2068/2069",2069,123,123,100,2340,1925.5,87.3490471294317,935.100197518244
"2069/2070",2070,123,123,100,2314,2075,90.3225918420594,1191.22906391229
"2070/2071",2071,123,123,100,2246,2210.5,92.0226042185022,2010.03066009097
"2071/2072",2072,123,123,100,2207,2158.5,91.2035332427949,1852.51188763138
"2072/2073",2073,123,123,100,2300,2326.5,92.8099869853795,1568.14200275112
"2073/2074",2074,123,123,100,2108,2304.5,92.9500009038711,2445.59969928721
"2074/2075",2075,123,123,100,2277,2208,91.6872162098553,1781.43981161667
"2075/2076",2076,123,123,100,2210,2033.5,90.4977014954893,1281.15259736311
"2076/2077",2077,123,123,100,2201,2000,87.0025200599084,1238.30792146502
"2077/2078",2078,123,123,100,2144,2118.5,90.7509086938626,1910.73634975636
"2078/2079",2079,123,123,100,2190,2041.5,90.9140441332165,1602.73576149624
"2079/2080",2080,123,123,100,2323,2134.5,90.7882257183119,1261.59041869035
"2080/2081",2081,123,123,100,2096,2166.5,91.0459381875771,2288.878007452
"2081/2082",2082,123,123,100,2139,2224,91.9885040975678,1962.18570050504
"2082/2083",2083,123,123,100,2141,1939.5,88.6331277983227,1677.37917595496
"2083/2084",2084,123,123,100,2373,2157.5,91.6697946511813,1098.2091507772
"2084/2085",2085,123,123,100,2167,2042.5,88.8200764274479,1398.18535205862
"2085/2086",2086,123,123,100,2176,1880.5,88.3766325150136,1024.68698695162
"2086/2087",2087,123,123,100,2279,2345,92.554500248174,2014.41972027672
"2087/2088",2088,123,123,100,2094,1931.5,89.5923029932019,1723.31397495652
"2088/2089",2089,123,123,100,2017,1920,90.0477476180422,2422.47080482449
"2089/2090",2090,123,123,100,2325,2202,91.5242522267727,1183.47158299433
"2090/2091",2091,123,123,100,2137,2019,90.5585475503467,1661.97969720699
"2091/2092",2092,123,123,100,2253,2115,90.3191774470688,1715.84976924909
"2092/2093",2093,123,123,100,1970,1581,83.1193423370387,1175.69403975178
"2093/2094",2094,123,123,100,2162,1827.5,88.2840656574372,1073.65945557971
"2094/2095",2095,123,123,100,2267,2159,91.283132240711,1595.67334462469
"2095/2096",2096,123,123,100,2186,2115.5,92.0668764077927,1907.64602263924
"2096/2097",2097,123,123,100,2159,1991,88.9197803468596,1260.94158568606
