"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,149,-938,16.6193258844557,36250.6977784252
"2000/2001",2001,123,123,100,132,-1148.5,12.5640664640473,37790.4047736144
"2001/2002",2002,123,123,100,96,-1087,13.7225299506735,37905.9557013252
"2002/2003",2003,123,123,100,142,-873.5,17.3225345830412,36542.6856312175
"2003/2004",2004,123,123,100,110,-985,15.9325437014941,36903.0076911328
"2004/2005",2005,123,123,100,84,-1182,12.0492500291278,38189.5885904499
"2005/2006",2006,123,123,100,114,-1018.5,15.8401762178525,37802.2928725188
"2006/2007",2007,123,123,100,142,-867.5,19.6539265344943,35750.5949044853
"2007/2008",2008,123,123,100,155,-1408,12.4246255729656,39501.6056052934
"2008/2009",2009,123,123,100,197,-1014,16.0876269898148,36581.1111154864
"2009/2010",2010,123,123,100,81,-800,17.3696549323639,35471.020434923
"2010/2011",2011,123,123,100,64,-1333.5,7.87758751934493,40451.2644663448
"2011/2012",2012,123,123,100,191,-1015.5,19.1974477647837,37153.8841867179
"2012/2013",2013,123,123,100,160,-673.5,19.2640695175301,34607.9364495536
"2013/2014",2014,123,123,100,103,-1136.5,14.371004517376,37765.3742310763
"2014/2015",2015,123,123,100,119,-1066.5,14.2746343451035,37064.0852537388
"2015/2016",2016,123,123,100,81,-1237.5,8.13579947888314,39374.2146412514
"2016/2017",2017,123,123,100,61,-1647.5,8.47386454370837,41692.4582279141
"2017/2018",2018,123,123,100,58,-1346.5,11.5267982069171,39283.4977224916
"2018/2019",2019,123,123,100,270,-738,23.6680894279751,34372.3138267449
"2019/2020",2020,123,123,100,130,-1028,11.3052713398382,37616.1784428018
"2020/2021",2021,123,123,100,84,-1048,17.0933378527665,37196.0948110754
"2021/2022",2022,123,123,100,97,-1398,9.4522185053674,39685.8676330759
"2022/2023",2023,123,123,100,95,-1424.5,11.9377314179928,40614.2211382613
"2023/2024",2024,123,123,100,131,-885,16.6344265740734,35642.7897714744
"2024/2025",2025,123,123,100,163,-1172,16.7599759823638,37077.3324132268
"2025/2026",2026,123,123,100,134,-1113.5,14.4935885211077,37730.089398331
"2026/2027",2027,123,123,100,33,-1402,7.01183944655241,40237.5227190992
"2027/2028",2028,123,123,100,68,-1317.5,12.7820165711366,39387.8379765125
"2028/2029",2029,123,123,100,120,-713.5,18.8142720801636,34747.2106763353
"2029/2030",2030,123,123,100,79,-1442,9.86656385822641,41030.0053862287
"2030/2031",2031,123,123,100,129,-914.5,15.2516862839087,35797.3275077194
"2031/2032",2032,123,123,100,86,-1264,6.19314445978728,38904.2351413839
"2032/2033",2033,123,123,100,116,-679,20.2977894807736,34416.4287775098
"2033/2034",2034,123,123,100,124,-1061,16.7031464412727,37416.4875295162
"2034/2035",2035,123,123,100,32,-1474,7.04755797075916,41306.3598472527
