"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2943,0,48992.8443958602
"2000/2001",2001,123,123,100,0,-2932.5,0,48611.0381359529
"2001/2002",2002,123,123,100,0,-2945.5,0,49587.3374524568
"2002/2003",2003,123,123,100,0,-2951,0,48920.4390922834
"2003/2004",2004,123,123,100,0,-2950.5,0,49085.1378160544
"2004/2005",2005,123,123,100,0,-2949.5,0,49020.2442543071
"2005/2006",2006,123,123,100,0,-2945.5,0,48089.8968582903
"2006/2007",2007,123,123,100,0,-2952,0,47738.4617804829
"2007/2008",2008,123,123,100,0,-2922,0,49304.0203384839
"2008/2009",2009,123,123,100,0,-2945.5,0,49633.5968613641
"2009/2010",2010,123,123,100,0,-2952,0,48766.5257274269
"2010/2011",2011,123,123,100,0,-2952,0,48836.6463085909
"2011/2012",2012,123,123,100,0,-2947,0,49355.6506399058
"2012/2013",2013,123,123,100,0,-2946.5,0,48802.4130474802
"2013/2014",2014,123,123,100,0,-2932,0,48743.9134229226
"2014/2015",2015,123,123,100,0,-2931.5,0,49739.4897351344
"2015/2016",2016,123,123,100,0,-2929,0,49374.4597113458
"2016/2017",2017,123,123,100,0,-2942.5,0,49007.9111694549
"2017/2018",2018,123,123,100,0,-2940.5,0,47694.9581761155
"2018/2019",2019,123,123,100,0,-2938.5,0,49409.5240735705
"2019/2020",2020,123,123,100,0,-2948,0,49938.5627988111
"2020/2021",2021,123,123,100,0,-2942.5,0,49241.0607654676
"2021/2022",2022,123,123,100,0,-2948,0,49019.3484779801
"2022/2023",2023,123,123,100,0,-2952,0,47702.1930983248
"2023/2024",2024,123,123,100,0,-2952,0,50490.8701243126
"2024/2025",2025,123,123,100,0,-2919.5,0,47834.8815539936
"2025/2026",2026,123,123,100,0,-2949,0,48253.5629208582
"2026/2027",2027,123,123,100,0,-2951,0,50023.1620487897
"2027/2028",2028,123,123,100,0,-2926.5,0,49191.4981863014
"2028/2029",2029,123,123,100,0,-2946,0,48478.2872307692
"2029/2030",2030,123,123,100,0,-2944,0,49459.4638453862
