"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,321,-348,15.3678202321366,30326.9519745096
"2000/2001",2001,123,123,100,267,-532,12.5314464504593,31852.1141268876
"2001/2002",2002,123,123,100,329,-423.5,16.5029902269028,31261.6357030598
"2002/2003",2003,123,123,100,330,-324.5,19.71321754983,30600.4654541014
"2003/2004",2004,123,123,100,357,-385,20.0613774678549,30954.5191306796
"2004/2005",2005,123,123,100,291,-443.5,13.9609940560439,31290.7149579085
"2005/2006",2006,123,123,100,335,-430.5,16.9505304256574,31733.1384072928
"2006/2007",2007,123,123,100,379,-323.5,20.711325053801,29909.0810236938
"2007/2008",2008,123,123,100,264,-589.5,15.903026553556,31438.7752519666
"2008/2009",2009,123,123,100,314,-429,16.098972823693,30691.5191855987
"2009/2010",2010,123,123,100,316,-176,20.1420045061017,29472.7960709942
"2010/2011",2011,123,123,100,197,-569,6.59803524102276,33609.0600519425
"2011/2012",2012,123,123,100,317,-322,19.2775096766192,30236.2741431925
"2012/2013",2013,123,123,100,365,-168.5,24.4299689368555,29184.4860026336
"2013/2014",2014,123,123,100,306,-468,16.5965069191,31354.1841946694
"2014/2015",2015,123,123,100,329,-449,12.9026967346126,30831.7469570932
"2015/2016",2016,123,123,100,238,-533,8.88799461014764,32153.9839730754
"2016/2017",2017,123,123,100,212,-787.5,8.57792673903009,33659.4575387293
"2017/2018",2018,123,123,100,203,-679.5,13.1163132020298,32717.5850753316
"2018/2019",2019,123,123,100,418,-214,22.682281130454,28684.9654661841
"2019/2020",2020,123,123,100,348,-340.5,12.4553768248547,30894.6216027853
"2020/2021",2021,123,123,100,301,-417.5,16.9765473695162,31164.6534300135
"2021/2022",2022,123,123,100,205,-544,9.86589749461223,31814.6303258641
"2022/2023",2023,123,123,100,230,-704.5,11.2606212634821,33447.3798101693
"2023/2024",2024,123,123,100,400,-242,19.0613396281,29392.8422853891
"2024/2025",2025,123,123,100,291,-488.5,17.4092628021145,30740.8496234287
"2025/2026",2026,123,123,100,297,-476.5,15.280628795304,31125.5419718092
"2026/2027",2027,123,123,100,254,-600.5,5.37784018323805,32807.4121667384
"2027/2028",2028,123,123,100,283,-556,12.9867133843113,31822.7811619779
"2028/2029",2029,123,123,100,328,-210,19.8960752778802,29452.7561673792
"2029/2030",2030,123,123,100,285,-635.5,8.84808764353204,33119.6735927467
"2030/2031",2031,123,123,100,305,-261,21.0005408487351,29555.2224398139
"2031/2032",2032,123,123,100,223,-601,11.6094630873646,32559.1641196474
"2032/2033",2033,123,123,100,344,-101.5,21.6753288711619,28632.5274135624
"2033/2034",2034,123,123,100,336,-391,15.4725556750426,30745.44669344
"2034/2035",2035,123,123,100,198,-693,8.53969605610268,33640.4594377982
"2035/2036",2036,123,123,100,191,-551,13.2009818081686,32959.9600345022
"2036/2037",2037,123,123,100,332,-510,20.135201286346,30120.9959201193
"2037/2038",2038,123,123,100,356,-156.5,20.3692050092465,28657.0120169036
"2038/2039",2039,123,123,100,240,-559.5,6.65938759896994,32861.0623824866
"2039/2040",2040,123,123,100,294,-522.5,12.3459685708123,31990.5970774563
"2040/2041",2041,123,123,100,306,-516,13.2617650811663,32200.0617245631
"2041/2042",2042,123,123,100,279,-370.5,13.6735840042254,30894.832620414
"2042/2043",2043,123,123,100,302,-471.5,15.5763634133532,32153.4552529845
"2043/2044",2044,123,123,100,262,-453,15.2337615688471,31793.0546053043
"2044/2045",2045,123,123,100,173,-708.5,9.83963150837747,33865.4777495554
"2045/2046",2046,123,123,100,181,-780.5,10.2359727444929,33826.7576665087
"2046/2047",2047,123,123,100,232,-704.5,10.2188493004927,32980.6493744189
"2047/2048",2048,123,123,100,271,-461.5,11.3418368342691,31795.07075008
