"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,59,-803,8.0043125842017,34625.8347130138
"2000/2001",2001,123,123,100,60,-918,6.06367897938693,35437.1086125691
"2001/2002",2002,123,123,100,78,-780,4.81229061332956,34675.9239935537
"2002/2003",2003,123,123,100,59,-732.5,9.79936370516314,34435.8329032681
"2003/2004",2004,123,123,100,58,-778.5,7.04109319002201,34624.7114923256
"2004/2005",2005,123,123,100,32,-842,5.03709365927846,35141.3697627964
"2005/2006",2006,123,123,100,64,-865,11.4424504790285,35391.9934550277
"2006/2007",2007,123,123,100,55,-741,8.93986597921986,34482.6741891815
"2007/2008",2008,123,123,100,82,-901.5,9.05051766122988,34759.9797590536
"2008/2009",2009,123,123,100,85,-771,9.46834426892447,34562.8927567466
"2009/2010",2010,123,123,100,41,-639,9.05867913010424,33910.1177765059
"2010/2011",2011,123,123,100,28,-948.5,2.02078384613841,36275.6971138853
"2011/2012",2012,123,123,100,83,-765,9.8886372815286,34663.7679242045
"2012/2013",2013,123,123,100,69,-685.5,8.0627290966291,34099.5414661798
"2013/2014",2014,123,123,100,42,-904,6.99719125614453,35577.0767043855
"2014/2015",2015,123,123,100,65,-799,10.0423601821476,34446.2854772387
"2015/2016",2016,123,123,100,55,-906,6.65064705507513,35387.9111073173
"2016/2017",2017,123,123,100,46,-1123.5,2.87608287153196,36528.9229330621
"2017/2018",2018,123,123,100,33,-1050,4.96315018835992,36614.6507024174
"2018/2019",2019,123,123,100,116,-654.5,12.1161317055918,33892.0343338414
"2019/2020",2020,123,123,100,92,-757.5,5.34612825335716,34237.1721196026
"2020/2021",2021,123,123,100,38,-764,9.06274244177419,34584.2002423392
"2021/2022",2022,123,123,100,52,-967,4.87213815722103,35496.5302073378
"2022/2023",2023,123,123,100,51,-1024,7.97575565119504,36759.0386580732
"2023/2024",2024,123,123,100,82,-674.5,8.45406147960475,33349.2745840284
"2024/2025",2025,123,123,100,53,-886.5,8.99425718885968,34827.9674866446
"2025/2026",2026,123,123,100,57,-875,7.30605816308474,35124.4090727814
"2026/2027",2027,123,123,100,38,-899,3.0211420966632,35754.5089705279
"2027/2028",2028,123,123,100,51,-884,7.02978847684096,35318.6824437561
"2028/2029",2029,123,123,100,57,-669.5,8.96352391471007,33925.1771787405
"2029/2030",2030,123,123,100,59,-963,3.04926727006389,35913.1992293159
"2030/2031",2031,123,123,100,44,-768,7.00624276938757,34234.0209934046
"2031/2032",2032,123,123,100,61,-948.5,2.26536334014659,36163.6707927864
"2032/2033",2033,123,123,100,58,-604,11.0233153174887,33389.5903358641
"2033/2034",2034,123,123,100,80,-781,6.20188355983254,34599.8939692765
"2034/2035",2035,123,123,100,25,-1033,4.99043095238312,36882.7183884466
"2035/2036",2036,123,123,100,19,-974,5.02628053585244,36356.3704780526
"2036/2037",2037,123,123,100,56,-857,9.95924046358465,34532.1327600535
"2037/2038",2038,123,123,100,67,-656.5,9.78653160144665,33457.661919429
"2038/2039",2039,123,123,100,28,-898,3.00158277651718,35596.1748225149
"2039/2040",2040,123,123,100,46,-886,4.00039159695962,35481.5410261368
"2040/2041",2041,123,123,100,36,-836.5,6.03764412994082,35529.9147312911
"2041/2042",2042,123,123,100,46,-761.5,4.75986823740601,34643.5961835273
"2042/2043",2043,123,123,100,44,-861,4.92264444097844,35560.6170359822
"2043/2044",2044,123,123,100,25,-924,9.99987591250158,35669.8592731189
"2044/2045",2045,123,123,100,12,-1022.5,3.99772835698877,36752.8456005435
"2045/2046",2046,123,123,100,23,-1131.5,5.03435152965437,37119.8959743949
"2046/2047",2047,123,123,100,31,-953,3.02377457731814,35870.758662289
"2047/2048",2048,123,123,100,90,-857.5,7.12856403491031,35334.0136995055
"2048/2049",2049,123,123,100,46,-662,11.0556464378292,33843.6216432489
"2049/2050",2050,123,123,100,100,-782,11.462488677814,33728.9021659922
"2050/2051",2051,123,123,100,76,-713.5,11.0659889505129,33580.1206609104
"2051/2052",2052,123,123,100,47,-611,10.0595518660375,33450.1662449623
"2052/2053",2053,123,123,100,63,-674.5,7.98726922807748,33926.933758908
"2053/2054",2054,123,123,100,34,-776,8.05883909274627,34529.5032165591
"2054/2055",2055,123,123,100,68,-725.5,6.8070490441599,34418.4678253606
"2055/2056",2056,123,123,100,103,-617,12.8578383087262,33860.1159829115
"2056/2057",2057,123,123,100,23,-679.5,9.07021760701917,34125.9002085952
"2057/2058",2058,123,123,100,101,-610,4.95487886755944,33334.4065247066
"2058/2059",2059,123,123,100,34,-796,7.03256661022562,34692.9211894004
"2059/2060",2060,123,123,100,88,-749,9.64095585827823,34557.2216079542
"2060/2061",2061,123,123,100,61,-877,5.93325178794623,35913.5701802131
"2061/2062",2062,123,123,100,48,-689.5,10.0042595490337,34594.7402163204
"2062/2063",2063,123,123,100,41,-833.5,6.9644636626187,34894.9107285747
"2063/2064",2064,123,123,100,89,-600.5,12.0019803047704,33305.5971143451
"2064/2065",2065,123,123,100,39,-925.5,4.81326105645246,35838.2535957051
"2065/2066",2066,123,123,100,54,-835,9.60683708973261,34767.0327157164
"2066/2067",2067,123,123,100,64,-714,5.96930939446872,34554.1010726029
"2067/2068",2068,123,123,100,37,-907.5,4.53237187886123,35323.5612965981
"2068/2069",2069,123,123,100,62,-1030,1.80281187335333,36164.0802083462
