"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,427,-295.5,28.0208739958986,30059.9393570443
"2000/2001",2001,123,123,100,359,-248.5,28.3267034590768,29998.0621918402
"2001/2002",2002,123,123,100,253,-492.5,23.5529651568925,32447.3135883676
"2002/2003",2003,123,123,100,361,-260.5,28.9768695456588,29895.8413006209
"2003/2004",2004,123,123,100,341,-300.5,24.6997211789636,30912.6716487365
"2004/2005",2005,123,123,100,251,-416.5,24.6179546072782,31595.2612588831
"2005/2006",2006,123,123,100,378,-187,26.9903830287537,29097.7692308931
"2006/2007",2007,123,123,100,398,-272,33.447711229972,29254.1327241703
"2007/2008",2008,123,123,100,169,-960.5,12.8876418654575,37200.7656484484
"2008/2009",2009,123,123,100,343,-450,26.6510587998893,31329.4585208955
"2009/2010",2010,123,123,100,336,-360.5,26.6900395005167,31294.302410699
"2010/2011",2011,123,123,100,287,-232,28.1769686780513,30237.3124302563
"2011/2012",2012,123,123,100,239,-533,20.8001962861943,32431.9402137075
"2012/2013",2013,123,123,100,335,-306,26.6767435720654,29901.677416452
"2013/2014",2014,123,123,100,372,-310,27.335768356844,30723.4879590806
"2014/2015",2015,123,123,100,178,-783.5,16.8118945803292,35083.8713017676
"2015/2016",2016,123,123,100,291,-530.5,29.4411294824528,32655.8134297018
"2016/2017",2017,123,123,100,210,-670.5,24.2169525119735,34269.7611381395
"2017/2018",2018,123,123,100,393,-11,29.2135921466818,28059.8778114999
"2018/2019",2019,123,123,100,301,-382,24.3371193403681,30875.8244484675
"2019/2020",2020,123,123,100,221,-653,17.2369996229559,33734.0076800133
"2020/2021",2021,123,123,100,277,-526.5,20.1036556674671,32864.9519791491
"2021/2022",2022,123,123,100,250,-764.5,20.5832215921631,34256.874145499
"2022/2023",2023,123,123,100,312,39,31.9718245994367,28099.5270496188
"2023/2024",2024,123,123,100,171,-1083.5,16.12601582654,37226.5208846913
"2024/2025",2025,123,123,100,303,-423.5,28.956701887717,30905.1460004509
"2025/2026",2026,123,123,100,397,-215.5,32.631729951184,28956.8368331729
"2026/2027",2027,123,123,100,148,-847,15.6849461209142,35930.8039416703
"2027/2028",2028,123,123,100,210,-672.5,19.7466765258787,34173.8172609457
"2028/2029",2029,123,123,100,431,-168.5,26.4506887626508,29220.0802971553
"2029/2030",2030,123,123,100,131,-812.5,17.0664111521129,35069.1225596769
"2030/2031",2031,123,123,100,350,-180,27.9735548163068,29831.7772738477
"2031/2032",2032,123,123,100,315,-185.5,29.4211468598438,29943.270276363
"2032/2033",2033,123,123,100,399,-269.5,27.7162139820231,30102.9889942985
"2033/2034",2034,123,123,100,220,-743,22.8938637606694,34917.8402318591
"2034/2035",2035,123,123,100,372,-217.5,30.8143166507753,29578.4640663187
"2035/2036",2036,123,123,100,591,299.5,42.196036426254,25465.7925611162
"2036/2037",2037,123,123,100,294,-736.5,19.9093960372204,34602.8497605249
"2037/2038",2038,123,123,100,237,-706.5,15.3506494206983,34761.4923535693
"2038/2039",2039,123,123,100,136,-800,15.0722026790006,35124.9365905346
"2039/2040",2040,123,123,100,293,-517.5,26.9402497136027,32716.1696334677
"2040/2041",2041,123,123,100,220,-468,20.9583035643236,32340.081659832
"2041/2042",2042,123,123,100,238,-613.5,20.6187070208719,33235.041134377
"2042/2043",2043,123,123,100,222,-494,21.3098931582961,32896.2756291814
"2043/2044",2044,123,123,100,351,-135.5,30.1735038509296,29182.5080184229
"2044/2045",2045,123,123,100,357,-311.5,28.9988896849827,30220.8627123972
"2045/2046",2046,123,123,100,369,-25.5,32.8741272174655,28311.49711229
"2046/2047",2047,123,123,100,279,-721,22.6724675864659,34771.2233174276
"2047/2048",2048,123,123,100,259,-346.5,24.8610167073018,31046.591200755
"2048/2049",2049,123,123,100,427,-196.5,28.2699812047299,29756.4186685691
"2049/2050",2050,123,123,100,327,-418,21.1962162656976,31601.1289616469
"2050/2051",2051,123,123,100,382,-256.5,26.9449376630139,29851.0938040465
"2051/2052",2052,123,123,100,299,-318,22.1591457917052,30739.6018337877
"2052/2053",2053,123,123,100,296,-546,21.813112315524,31889.5788756739
"2053/2054",2054,123,123,100,325,-312.5,27.6928953110216,31020.4637581054
"2054/2055",2055,123,123,100,191,-618,18.1482295069663,34102.4394603679
"2055/2056",2056,123,123,100,359,-403.5,24.8995825489565,31264.3008992234
"2056/2057",2057,123,123,100,466,-70.5,34.1896316684367,28431.7397093251
"2057/2058",2058,123,123,100,279,-852.5,22.1400943607086,33839.0979443407
"2058/2059",2059,123,123,100,222,-626.5,18.7002612666629,33083.301341448
"2059/2060",2060,123,123,100,226,-600,17.9503985062202,33845.2552477382
"2060/2061",2061,123,123,100,453,-10,33.9099611646645,28224.3072771449
"2061/2062",2062,123,123,100,513,-54,32.1080671158415,28098.7467349377
"2062/2063",2063,123,123,100,338,-461,26.8645920449965,32309.7535020122
"2063/2064",2064,123,123,100,279,-351,21.8815862083661,31499.2777571296
"2064/2065",2065,123,123,100,179,-711.5,18.157693601258,34837.4411415905
"2065/2066",2066,123,123,100,229,-705.5,19.7517364766416,34170.6988345888
"2066/2067",2067,123,123,100,249,-484,22.2009799501252,33051.4721356863
"2067/2068",2068,123,123,100,271,-410,24.0792035785801,31853.2322320361
"2068/2069",2069,123,123,100,112,-925,12.7879700499955,36468.5058121402
"2069/2070",2070,123,123,100,218,-399.5,19.5933216012202,31971.3733356167
"2070/2071",2071,123,123,100,273,-448.5,20.4784074825484,32500.0606348561
"2071/2072",2072,123,123,100,239,-497.5,21.742196079746,32443.2512289556
"2072/2073",2073,123,123,100,232,-928,15.1727922513653,35549.5235829884
"2073/2074",2074,123,123,100,300,-497,24.6891648464291,32115.8491810542
"2074/2075",2075,123,123,100,470,-152.5,32.6358803551084,29211.4749818891
"2075/2076",2076,123,123,100,334,-348.5,27.1383794605081,30720.3319407115
"2076/2077",2077,123,123,100,404,-451.5,28.5250501340952,31911.6459352775
"2077/2078",2078,123,123,100,343,-241.5,27.0984654967906,30643.0806691609
"2078/2079",2079,123,123,100,303,-580,21.9333292078913,33617.7068389505
"2079/2080",2080,123,123,100,266,-701.5,20.0305959949246,33621.069770366
"2080/2081",2081,123,123,100,299,-647,20.213744847264,33381.6477582939
"2081/2082",2082,123,123,100,245,-410.5,19.8259031968091,31646.2328556906
"2082/2083",2083,123,123,100,388,-270.5,28.7436446947727,30253.3998190667
"2083/2084",2084,123,123,100,252,-631.5,21.8439735859793,32963.9695406798
"2084/2085",2085,123,123,100,394,-488,31.2101287097034,31125.3946792185
"2085/2086",2086,123,123,100,330,-348,23.7291410665989,31140.9841484129
"2086/2087",2087,123,123,100,155,-1180,8.96674742025289,37425.3428533729
"2087/2088",2088,123,123,100,383,-78.5,32.9583295978368,28605.4231985211
"2088/2089",2089,123,123,100,399,-109,28.0132010892485,29259.5048834272
"2089/2090",2090,123,123,100,330,-333,25.0739380845898,31054.4888009503
"2090/2091",2091,123,123,100,624,174.5,38.8744938501691,25808.3449310083
"2091/2092",2092,123,123,100,310,-494,23.3975503513516,32189.4491503667
"2092/2093",2093,123,123,100,315,54.5,37.1890905054665,28004.8480988797
"2093/2094",2094,123,123,100,316,-86,33.4779906943249,28899.2618180737
"2094/2095",2095,123,123,100,273,-727,19.3345617439381,34414.8435141165
"2095/2096",2096,123,123,100,323,-315.5,23.6469171839503,31024.1584965084
"2096/2097",2097,123,123,100,332,-427,29.7357180515728,31491.1704374179
"2097/2098",2098,123,123,100,343,24.5,31.9582107449628,27254.6887889598
"2098/2099",2099,123,123,100,280,-532,18.9232489191736,33206.1228237227
"2099/2100",2100,123,123,100,288,-338.5,27.971798868376,31152.4930418264
