"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1218,1379.5,74.3774619534598,12198.8442022028
"2000/2001",2001,123,123,100,1106,1341,74.8070936279104,12724.904002724
"2001/2002",2002,123,123,100,1069,1329.5,71.6996504489376,12706.8593917185
"2002/2003",2003,123,123,100,1194,1365,74.8999280358143,11962.8837558613
"2003/2004",2004,123,123,100,1157,1405,75.0228488481712,11629.0440644568
"2004/2005",2005,123,123,100,1119,1331,71.7344205658006,12883.4676588991
"2005/2006",2006,123,123,100,1068,1342.5,71.4972906874441,12583.9235939215
"2006/2007",2007,123,123,100,1208,1322.5,72.8221785245535,12067.2509285111
"2007/2008",2008,123,123,100,1031,1159,63.2842553753342,14931.6132616991
"2008/2009",2009,123,123,100,1129,1256.5,71.1546819548109,12737.8695210184
"2009/2010",2010,123,123,100,1289,1512.5,78.849308796422,10818.1383712598
"2010/2011",2011,123,123,100,1124,1483,78.0691499545152,12497.1455267867
"2011/2012",2012,123,123,100,1136,1388,74.9066486968541,12229.1373097798
"2012/2013",2013,123,123,100,1212,1440,76.821622242677,10878.9435795937
"2013/2014",2014,123,123,100,1109,1310,75.5440127390982,13189.4289561217
"2014/2015",2015,123,123,100,1127,1276.5,70.370978669765,13286.3159358862
"2015/2016",2016,123,123,100,1090,1327,68.8907578905969,13632.1757109629
"2016/2017",2017,123,123,100,940,1138,66.9170522019683,15608.2564890743
"2017/2018",2018,123,123,100,1037,1283,71.2080690300998,13966.67918302
"2018/2019",2019,123,123,100,1149,1307,72.0766133039315,12040.9638495976
"2019/2020",2020,123,123,100,1139,1371.5,74.9392044233564,12415.2745213138
"2020/2021",2021,123,123,100,1179,1356,74.8235896866829,12341.6036478756
"2021/2022",2022,123,123,100,1057,1263,68.2317534804085,14447.457399637
"2022/2023",2023,123,123,100,1021,1337,72.9275283301963,13485.8510739468
"2023/2024",2024,123,123,100,1129,1239,68.7001772161107,12963.1464280079
"2024/2025",2025,123,123,100,1067,1276.5,69.1113087066733,13684.5607000473
"2025/2026",2026,123,123,100,1101,1272,70.3118995076038,13243.1113405279
"2026/2027",2027,123,123,100,1073,1256.5,70.5679239608421,13905.2948937486
"2027/2028",2028,123,123,100,1069,1214,69.7252701355451,14196.8378982134
"2028/2029",2029,123,123,100,1295,1494,77.6723958158332,10664.3661303525
"2029/2030",2030,123,123,100,1005,1197.5,69.1772005023527,14881.1576406145
"2030/2031",2031,123,123,100,1215,1408,73.2423122991213,11797.8771635457
"2031/2032",2032,123,123,100,1150,1471,74.9120570555151,12371.6568138003
"2032/2033",2033,123,123,100,1291,1510.5,78.6624778652013,10335.9507765817
"2033/2034",2034,123,123,100,1096,1280.5,68.9063855751283,13129.6267815358
"2034/2035",2035,123,123,100,1069,1268.5,69.5351286765017,14268.1940004467
"2035/2036",2036,123,123,100,1199,1508,76.8176595087511,11564.328355636
"2036/2037",2037,123,123,100,1095,1124,65.1551329745866,14543.3454765193
"2037/2038",2038,123,123,100,1197,1370,74.5230868314661,11733.6335795959
"2038/2039",2039,123,123,100,1100,1256.5,71.2392299537664,14218.9444724051
"2039/2040",2040,123,123,100,1102,1347.5,70.9843798440029,13090.4533477956
"2040/2041",2041,123,123,100,1179,1338.5,70.5811625482775,12870.7042697994
"2041/2042",2042,123,123,100,1262,1406.5,77.0779932835567,12186.2833928177
"2042/2043",2043,123,123,100,1129,1368,76.1388076200774,12771.859005244
"2043/2044",2044,123,123,100,1124,1332.5,73.5819421946853,12924.3342936286
"2044/2045",2045,123,123,100,1079,1390,74.6283283595858,13326.4712267802
"2045/2046",2046,123,123,100,1009,1299,67.4234898957184,14339.8660103097
"2046/2047",2047,123,123,100,1068,1229,67.0560409063046,14436.7442383254
"2047/2048",2048,123,123,100,1056,1371.5,74.3094568611032,12827.7466106978
"2048/2049",2049,123,123,100,1214,1319,75.0109474927094,11574.5907924264
"2049/2050",2050,123,123,100,1045,1147.5,67.8775120302244,13106.1223665988
"2050/2051",2051,123,123,100,1246,1345,72.3051977602308,12167.5017743083
"2051/2052",2052,123,123,100,1294,1471.5,78.6073528764191,10641.8355340175
"2052/2053",2053,123,123,100,1202,1395,76.4342586647681,11506.3495527785
"2053/2054",2054,123,123,100,1202,1419,74.8462652617573,11894.3540207148
"2054/2055",2055,123,123,100,1163,1380,75.0472103861111,12065.320414681
"2055/2056",2056,123,123,100,1194,1442,77.2897957016139,10884.006864219
"2056/2057",2057,123,123,100,1308,1461,75.3215039498837,10705.6993707949
"2057/2058",2058,123,123,100,1254,1380,74.6395887873996,11798.9069387205
"2058/2059",2059,123,123,100,1161,1332,72.8903762561331,12918.2023617299
"2059/2060",2060,123,123,100,1144,1271,70.0195080939257,12965.6223144112
"2060/2061",2061,123,123,100,1074,1398.5,76.5206722828352,11903.9306413718
"2061/2062",2062,123,123,100,1253,1512.5,82.2493716619747,10269.9573503053
"2062/2063",2063,123,123,100,1180,1348,72.3937495764685,13131.7612007009
"2063/2064",2064,123,123,100,1226,1407,75.6905427381753,11067.737192167
"2064/2065",2065,123,123,100,1149,1317,72.88894990267,13758.8513238244
"2065/2066",2066,123,123,100,1063,1141,69.6328510926651,14035.0516416384
"2066/2067",2067,123,123,100,1188,1523,80.5383736174172,10973.0342757525
"2067/2068",2068,123,123,100,1097,1296,71.6249254160748,13513.4849684173
"2068/2069",2069,123,123,100,975,1112.5,64.9992176434916,15850.8691287003
"2069/2070",2070,123,123,100,1118,1320.5,71.6844493150184,13232.3960474068
"2070/2071",2071,123,123,100,1242,1506,81.0778333360031,10353.486921641
"2071/2072",2072,123,123,100,1217,1495,78.0593783551431,11239.1571687004
"2072/2073",2073,123,123,100,1149,1227,71.0114434566567,12357.901173627
"2073/2074",2074,123,123,100,1364,1545.5,81.920549313345,9153.37710371614
"2074/2075",2075,123,123,100,1309,1495.5,81.021031708904,10047.0875143399
"2075/2076",2076,123,123,100,1154,1361,72.0519552462465,12571.4362554122
"2076/2077",2077,123,123,100,1093,1147.5,65.1782548148594,14366.7283896385
"2077/2078",2078,123,123,100,1185,1469.5,78.0248774713255,10936.7162861517
"2078/2079",2079,123,123,100,1171,1411.5,74.1459411252754,12097.5875276392
"2079/2080",2080,123,123,100,1120,1325.5,71.9315269624649,12795.8299220568
"2080/2081",2081,123,123,100,1252,1460.5,80.0610211001958,10542.8335839948
"2081/2082",2082,123,123,100,1190,1378.5,77.6114332520428,11062.4856804637
"2082/2083",2083,123,123,100,1189,1452.5,74.3420045139728,11914.2967791548
"2083/2084",2084,123,123,100,1136,1279,70.5561854582966,13185.779468216
"2084/2085",2085,123,123,100,1159,1187,68.0290073558745,13615.6437141309
"2085/2086",2086,123,123,100,1045,1314.5,70.9708185914251,14116.4072248666
"2086/2087",2087,123,123,100,1144,1230,71.1716658101741,12043.3751794435
"2087/2088",2088,123,123,100,1150,1388.5,73.0295676995429,12133.1835872475
"2088/2089",2089,123,123,100,1256,1400.5,76.1436439564568,11232.7092825146
"2089/2090",2090,123,123,100,1215,1401.5,75.3012095873983,12110.1411604453
"2090/2091",2091,123,123,100,1342,1631.5,80.7563874866519,10193.7157536456
"2091/2092",2092,123,123,100,1122,1341.5,74.2219877503067,11948.3817693582
"2092/2093",2093,123,123,100,991,1219.5,66.1133776796778,15070.3627261519
"2093/2094",2094,123,123,100,1158,1521.5,76.3459333505107,12442.3821733138
"2094/2095",2095,123,123,100,1169,1224,67.4404476544587,13010.7980951332
"2095/2096",2096,123,123,100,1365,1589.5,80.5602548815914,10090.8603075435
"2096/2097",2097,123,123,100,1081,1354.5,72.4300862983655,13133.3924829122
"2097/2098",2098,123,123,100,1202,1519,76.3379691146529,11727.3361916393
"2098/2099",2099,123,123,100,1182,1382,74.9101597265562,11582.9496463994
"2099/2100",2100,123,123,100,1066,1270,69.689405622843,13781.0719315037
