"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1806,1608,83.9306953216682,2539.62442515947
"2000/2001",2001,123,123,100,1861,1790.5,87.6642219484277,2546.88755499985
"2001/2002",2002,123,123,100,1881,1772.5,87.1667294701855,2485.67255563654
"2002/2003",2003,123,123,100,1789,1662.5,85.3852463151428,2435.22615024654
"2003/2004",2004,123,123,100,1887,1682,87.2491533027795,2274.54054448687
"2004/2005",2005,123,123,100,1867,1773,86.6160711420741,2465.77818790061
"2005/2006",2006,123,123,100,1826,1790,87.4155661597888,2279.04057938984
"2006/2007",2007,123,123,100,1656,1557.5,82.1465952900314,2754.90488005825
"2007/2008",2008,123,123,100,1740,1775.5,86.627059450461,3665.84920901235
"2008/2009",2009,123,123,100,1698,1646.5,85.4307362864181,2741.54119782796
"2009/2010",2010,123,123,100,1856,1603.5,84.6090140821491,1890.89931177802
"2010/2011",2011,123,123,100,2106,1989.5,90.1480586872556,1957.83178349177
"2011/2012",2012,123,123,100,1834,1767.5,84.770879636972,2314.36903531523
"2012/2013",2013,123,123,100,1809,1663.5,83.8965826644671,1871.92454642791
"2013/2014",2014,123,123,100,1837,1762.5,87.9912431598023,2663.83568854129
"2014/2015",2015,123,123,100,1771,1711,87.5162700535857,2780.60755749
"2015/2016",2016,123,123,100,1936,1861,87.1533865334873,2871.20062928402
"2016/2017",2017,123,123,100,1857,1975,89.3641746766184,3725.83242662996
"2017/2018",2018,123,123,100,1856,1797.5,87.4494199279393,2967.14512548514
"2018/2019",2019,123,123,100,1731,1597.5,83.1672896721766,2217.36578289268
"2019/2020",2020,123,123,100,1943,1838.5,89.0568734884905,2102.40505006607
"2020/2021",2021,123,123,100,1829,1737,87.1926962837015,2472.09495243162
"2021/2022",2022,123,123,100,1874,1856,88.1418114213102,3223.55883565499
"2022/2023",2023,123,123,100,1879,1915,88.2154735413387,2716.21789412061
"2023/2024",2024,123,123,100,1745,1656,86.2205217993996,2595.82886021631
"2024/2025",2025,123,123,100,1763,1682,85.3778918701155,3498.28579132655
"2025/2026",2026,123,123,100,1737,1703.5,85.3810290551364,3011.85590008134
"2026/2027",2027,123,123,100,1966,1879,88.0799676970637,2724.77126614167
"2027/2028",2028,123,123,100,1799,1724.5,87.5654664985022,3296.98990166723
"2028/2029",2029,123,123,100,1825,1563,84.1427908294017,2118.34437562129
"2029/2030",2030,123,123,100,1838,1894.5,88.7396854321469,3169.25939114438
"2030/2031",2031,123,123,100,1766,1592.5,83.0752919696406,2519.1122945603
"2031/2032",2032,123,123,100,2003,1844.5,88.3902790122684,2213.02157159755
"2032/2033",2033,123,123,100,1840,1567,83.7110012484645,1835.22800040315
"2033/2034",2034,123,123,100,1819,1786.5,87.0541773469467,2654.35823720181
"2034/2035",2035,123,123,100,1869,1877,88.9317981415425,2962.86819402757
"2035/2036",2036,123,123,100,1956,1820,85.8034604652103,2255.54105506744
"2036/2037",2037,123,123,100,1639,1598.5,83.960815284986,3897.72877166141
"2037/2038",2038,123,123,100,1856,1698,85.7044891199075,2078.38719135523
"2038/2039",2039,123,123,100,1948,1880.5,88.4758059353398,3131.0665352114
"2039/2040",2040,123,123,100,1934,1806.5,89.1267318967602,2582.38483454799
"2040/2041",2041,123,123,100,1813,1750.5,88.667891444461,2400.27216039738
"2041/2042",2042,123,123,100,1832,1721.5,85.9541090965831,2241.06437313138
"2042/2043",2043,123,123,100,1883,1849,89.8568565577307,2360.47543507535
"2043/2044",2044,123,123,100,1839,1784,88.3962560782757,2534.05251602223
"2044/2045",2045,123,123,100,1989,1977.5,88.9307780460977,2565.79986393545
"2045/2046",2046,123,123,100,1919,1930,90.303616537738,3131.9069705233
"2046/2047",2047,123,123,100,1812,1769.5,88.0021240907263,3191.66422061576
"2047/2048",2048,123,123,100,1926,1907.5,89.5819700169868,2289.65010012919
"2048/2049",2049,123,123,100,1686,1596.5,84.4522382188334,2452.06976010185
"2049/2050",2050,123,123,100,1622,1597.5,81.6342948116635,3289.66719861375
"2050/2051",2051,123,123,100,1711,1573,84.6517498087414,2711.07614920568
"2051/2052",2052,123,123,100,1823,1565,85.4902743057737,1916.76895845961
"2052/2053",2053,123,123,100,1878,1702.5,87.2730810914436,1865.18544550892
"2053/2054",2054,123,123,100,1879,1666,84.9787017778108,2580.62313671643
"2054/2055",2055,123,123,100,1976,1795.5,87.5672546256192,2054.1157696466
"2055/2056",2056,123,123,100,1833,1650,87.3922160561142,1658.3761821473
"2056/2057",2057,123,123,100,1818,1581.5,83.9966700756468,1908.51896379562
"2057/2058",2058,123,123,100,1870,1616,86.4963534036524,2143.79336611042
"2058/2059",2059,123,123,100,1826,1755,87.9711016129622,2686.53720419109
"2059/2060",2060,123,123,100,1735,1716,86.4312612981394,2592.75824951334
"2060/2061",2061,123,123,100,1986,1835.5,88.8684390044691,1960.70000039181
"2061/2062",2062,123,123,100,1876,1662,85.1973130253864,1595.24139125831
"2062/2063",2063,123,123,100,1901,1732.5,87.6985758885367,2931.1426962181
"2063/2064",2064,123,123,100,1784,1610.5,84.6666547672557,2074.12100486876
"2064/2065",2065,123,123,100,1942,1846.5,88.2468566707084,2655.59969618497
"2065/2066",2066,123,123,100,1729,1687,85.6785973314709,3297.50578835607
"2066/2067",2067,123,123,100,2020,1823.5,88.8339110659253,1635.66923016962
"2067/2068",2068,123,123,100,1785,1752,88.3934024443315,2825.18819568213
"2068/2069",2069,123,123,100,1831,1911,88.6164423851969,3716.43375545135
"2069/2070",2070,123,123,100,1866,1812.5,88.9707131261785,2638.09019598691
"2070/2071",2071,123,123,100,1867,1649,85.3368850644893,1578.24317478575
"2071/2072",2072,123,123,100,1977,1739,86.1067688888961,1825.61675861059
"2072/2073",2073,123,123,100,1628,1508.5,81.6206823133361,2838.06813373789
"2073/2074",2074,123,123,100,1792,1453.5,84.8818265285881,1280.02605783753
"2074/2075",2075,123,123,100,1856,1606,84.8113458429525,1834.14567591902
"2075/2076",2076,123,123,100,1822,1663,86.3978524099493,2652.37974240212
"2076/2077",2077,123,123,100,1619,1620,84.5123534525628,3679.73720841995
"2077/2078",2078,123,123,100,1874,1706.5,85.3509017885499,1791.44097341364
"2078/2079",2079,123,123,100,1916,1753.5,86.7461980524349,2303.27380170859
"2079/2080",2080,123,123,100,1813,1700.5,87.2231765199667,2678.143860301
"2080/2081",2081,123,123,100,1822,1596.5,84.3336635878586,1776.66762962099
"2081/2082",2082,123,123,100,1703,1583,84.6890365458112,1898.56773600215
"2082/2083",2083,123,123,100,1891,1691.5,86.3321792329771,2187.36608595354
"2083/2084",2084,123,123,100,1798,1689,87.0988476685998,2997.05386288976
"2084/2085",2085,123,123,100,1588,1622,85.4402439406658,3212.55512703024
"2085/2086",2086,123,123,100,1855,1855.5,88.4484384930256,3204.24512775475
"2086/2087",2087,123,123,100,1705,1617,84.5267617750415,2274.69608773943
"2087/2088",2088,123,123,100,1804,1665.5,85.3685185310824,2533.62253961619
"2088/2089",2089,123,123,100,1703,1498,81.0951166836403,2182.56792433001
"2089/2090",2090,123,123,100,1893,1687.5,84.4551816960284,2426.01961711049
"2090/2091",2091,123,123,100,1948,1686.5,84.7106438833052,1873.49017802812
"2091/2092",2092,123,123,100,1781,1711.5,85.3789386553726,2301.85872655921
"2092/2093",2093,123,123,100,1807,1929,88.8370991053707,3407.40638540965
"2093/2094",2094,123,123,100,2041,1940,88.0498819873719,2372.25531732012
"2094/2095",2095,123,123,100,1677,1598.5,85.7006106598383,2897.37317526899
"2095/2096",2096,123,123,100,1983,1650.5,85.871882749856,1643.14336737152
"2096/2097",2097,123,123,100,1908,1898.5,88.8824385718071,2585.06556107197
"2097/2098",2098,123,123,100,1975,1848,87.5902142689956,2092.6759913303
"2098/2099",2099,123,123,100,1769,1694,86.280526240982,2095.79008375667
"2099/2100",2100,123,123,100,1825,1809.5,87.8865466439347,3023.86820163485
