"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,295,-250.5,25.2962967022873,30390.763216417
"2000/2001",2001,123,123,100,223,-523.5,20.8331580733209,32613.282651708
"2001/2002",2002,123,123,100,254,-314,24.5069198648714,31362.5648259982
"2002/2003",2003,123,123,100,278,-171.5,29.6585533458913,30171.2167513813
"2003/2004",2004,123,123,100,244,-276.5,25.4415888176475,30713.3427897767
"2004/2005",2005,123,123,100,219,-430,24.1076472364719,32225.4783298402
"2005/2006",2006,123,123,100,298,-361,27.409112609659,31702.255587186
"2006/2007",2007,123,123,100,315,-231,28.6449766978789,30103.1227551684
"2007/2008",2008,123,123,100,209,-705,20.4388582104727,34075.5790491527
"2008/2009",2009,123,123,100,299,-348.5,24.8615832244331,30955.6468471817
"2009/2010",2010,123,123,100,206,-20.5,34.4239659822288,28861.719994518
"2010/2011",2011,123,123,100,153,-545,17.8996118660199,33627.8645202373
"2011/2012",2012,123,123,100,326,-316,28.8728956646465,31035.7179598159
"2012/2013",2013,123,123,100,333,57,34.940834183805,28158.9023080533
"2013/2014",2014,123,123,100,263,-423.5,24.9436361447443,31969.2940469149
"2014/2015",2015,123,123,100,244,-332,26.0358137067452,30953.1872516612
"2015/2016",2016,123,123,100,180,-464.5,16.7667128629876,32781.3915799861
"2016/2017",2017,123,123,100,124,-894.5,13.3108240275521,35912.8479720207
"2017/2018",2018,123,123,100,125,-677.5,20.4210343289358,33822.081271233
"2018/2019",2019,123,123,100,426,-127,32.4333364078865,28722.3810802512
"2019/2020",2020,123,123,100,224,-252.5,24.0329244832577,30665.664812881
"2020/2021",2021,123,123,100,238,-322.5,26.9718467076643,31216.3088455722
"2021/2022",2022,123,123,100,158,-605.5,20.1751696799778,33796.5289083966
"2022/2023",2023,123,123,100,177,-713,18.4024910125978,34786.2868417501
"2023/2024",2024,123,123,100,316,-118.5,30.6166941064815,29468.6709619318
"2024/2025",2025,123,123,100,287,-464,25.7421970748018,31687.7245525364
"2025/2026",2026,123,123,100,264,-413,23.9746901162886,31640.8390503321
"2026/2027",2027,123,123,100,144,-612.5,14.3046564923213,34099.141778212
"2027/2028",2028,123,123,100,216,-566,19.8962790046133,33321.5095325862
"2028/2029",2029,123,123,100,254,-2.5,34.717255460409,28248.9579570666
"2029/2030",2030,123,123,100,214,-691,16.1394767406458,34721.6097013345
"2030/2031",2031,123,123,100,257,-144,35.1024952291826,29587.3178423732
"2031/2032",2032,123,123,100,144,-524.5,22.392646998718,32403.9319334691
"2032/2033",2033,123,123,100,261,94.5,32.9960420889516,27924.5624023662
"2033/2034",2034,123,123,100,287,-320,26.9597463082825,31095.3622358758
"2034/2035",2035,123,123,100,125,-745,13.2024880836124,35343.6757578002
"2035/2036",2036,123,123,100,142,-532,23.4249972895425,33401.1327971616
"2036/2037",2037,123,123,100,271,-475,25.354024782107,32036.1433445979
"2037/2038",2038,123,123,100,284,-35,33.1317335057447,28287.52093028
"2038/2039",2039,123,123,100,118,-599,15.7848049278771,33854.6187014878
"2039/2040",2040,123,123,100,210,-470,24.6463575028849,32631.3241625084
"2040/2041",2041,123,123,100,226,-471.5,26.7312860885693,32838.4396127164
"2041/2042",2042,123,123,100,187,-329,22.2948568166469,31458.4728279673
"2042/2043",2043,123,123,100,234,-376,25.3188236734504,32051.0851941584
"2043/2044",2044,123,123,100,209,-415,23.1810194635141,32278.7456663745
"2044/2045",2045,123,123,100,94,-768.5,17.7255714026958,35171.3485236634
"2045/2046",2046,123,123,100,139,-934.5,15.1974223999641,36562.7268211683
"2046/2047",2047,123,123,100,151,-702,15.7183242749124,34597.242911634
"2047/2048",2048,123,123,100,218,-471.5,21.8132939130701,32523.4149089539
"2048/2049",2049,123,123,100,415,-49.5,34.2621001288644,28848.6110972585
"2049/2050",2050,123,123,100,412,-420.5,29.3974558134323,30443.0814854186
"2050/2051",2051,123,123,100,328,-73.5,31.6682613054818,29135.8312133234
"2051/2052",2052,123,123,100,276,13,37.9294701735532,28111.2427679887
"2052/2053",2053,123,123,100,310,-3.5,28.8254528290954,28642.7642337345
"2053/2054",2054,123,123,100,213,-228.5,25.3745554631323,30052.8721388392
"2054/2055",2055,123,123,100,241,-237.5,25.8932770809477,30584.0424171202
"2055/2056",2056,123,123,100,380,26.5,32.6812394222986,28177.6037028991
"2056/2057",2057,123,123,100,293,14.5,37.7726855420792,28378.3395906845
"2057/2058",2058,123,123,100,303,-108,27.0208711297685,28570.0848634019
"2058/2059",2059,123,123,100,212,-373,22.2954835849646,31843.7883110978
"2059/2060",2060,123,123,100,345,-346.5,25.8823357296867,31226.1314154891
"2060/2061",2061,123,123,100,231,-415.5,26.7044324797064,32355.8033185108
"2061/2062",2062,123,123,100,296,-29.5,33.7112612626652,28979.2794067692
"2062/2063",2063,123,123,100,182,-321,24.1605456325224,31133.038350177
"2063/2064",2064,123,123,100,334,-47.5,30.5266536896456,28537.1521725347
"2064/2065",2065,123,123,100,115,-562,17.56218985495,33565.4722601725
"2065/2066",2066,123,123,100,285,-427,25.5899667489471,31632.5552151799
"2066/2067",2067,123,123,100,264,-176.5,26.2181084742904,30094.9324920252
"2067/2068",2068,123,123,100,172,-507,27.0007645788701,33022.2425070722
"2068/2069",2069,123,123,100,167,-870,16.448614395096,35756.0542959757
"2069/2070",2070,123,123,100,223,-583,19.5300245223584,33626.1390424166
"2070/2071",2071,123,123,100,351,151.5,36.0282605144671,27628.1420262679
"2071/2072",2072,123,123,100,265,-241.5,26.942731416877,30662.1742167929
"2072/2073",2073,123,123,100,455,-59,31.0603029686677,28299.1251338245
"2073/2074",2074,123,123,100,347,421.5,41.8929948048926,24671.3273512134
"2074/2075",2075,123,123,100,279,97,34.0350693893711,27607.1476237494
"2075/2076",2076,123,123,100,207,-310.5,25.4990259003157,31548.9038009793
"2076/2077",2077,123,123,100,233,-496,25.4901508416856,32723.5396517701
"2077/2078",2078,123,123,100,297,-166,30.9946961904093,29774.6883292962
"2078/2079",2079,123,123,100,199,-218.5,29.250319039827,30375.5313248783
"2079/2080",2080,123,123,100,243,-323.5,25.3130188322575,30994.3939909823
"2080/2081",2081,123,123,100,342,182.5,34.3938641082614,26850.6292670351
"2081/2082",2082,123,123,100,383,18,36.7789764630606,28226.8823936991
"2082/2083",2083,123,123,100,195,-222.5,31.5826249083116,29969.999611048
"2083/2084",2084,123,123,100,206,-361.5,26.3386207542253,31221.9053965583
"2084/2085",2085,123,123,100,308,-240.5,28.7529015331788,30437.0041543543
"2085/2086",2086,123,123,100,124,-750,17.8373883790382,34539.5358054992
"2086/2087",2087,123,123,100,421,99,32.8113508210613,27477.5990945417
"2087/2088",2088,123,123,100,301,-296.5,29.468866354217,30636.4229615498
"2088/2089",2089,123,123,100,331,-38.5,37.9358677694745,28062.5509355012
"2089/2090",2090,123,123,100,177,-372.5,23.5413359285549,31664.6158495359
"2090/2091",2091,123,123,100,128,-142,28.9228758604072,30110.5232456904
"2091/2092",2092,123,123,100,324,-166.5,27.3776567952109,29856.6932659112
"2092/2093",2093,123,123,100,151,-938,19.8949284366909,36430.1549937911
"2093/2094",2094,123,123,100,53,-792.5,14.0780823273299,35689.9203611705
"2094/2095",2095,123,123,100,306,-196.5,31.1989923668443,30043.1403558683
"2095/2096",2096,123,123,100,157,-10.5,29.7622087089389,28727.52816795
"2096/2097",2097,123,123,100,186,-582.5,15.7004954337044,33794.2874786463
"2097/2098",2098,123,123,100,148,-415,23.0563924922581,32448.8091225158
"2098/2099",2099,123,123,100,353,-13.5,31.429859657459,28386.7787750009
"2099/2100",2100,123,123,100,167,-648.5,19.7389956505053,34163.0240726098
