"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2820.5,0,48942.0129160616
"2000/2001",2001,123,123,100,0,-2807.5,0,48588.6960817213
"2001/2002",2002,123,123,100,0,-2816.5,0,48815.9573144763
"2002/2003",2003,123,123,100,0,-2776.5,0,48873.0115747656
"2003/2004",2004,123,123,100,0,-2810.5,0,49659.7188700409
"2004/2005",2005,123,123,100,0,-2845,0,48420.3703183406
"2005/2006",2006,123,123,100,0,-2785.5,0,49041.3025264023
"2006/2007",2007,123,123,100,0,-2755,0,48185.7131473726
"2007/2008",2008,123,123,100,0,-2803.5,0,46041.044178075
"2008/2009",2009,123,123,100,0,-2791.5,0,48327.8663906099
"2009/2010",2010,123,123,100,0,-2826.5,0,49697.6067912073
"2010/2011",2011,123,123,100,0,-2885,0,50137.1988431788
"2011/2012",2012,123,123,100,0,-2736.5,0,48041.4995133316
"2012/2013",2013,123,123,100,0,-2765.5,0,49670.4976429208
"2013/2014",2014,123,123,100,0,-2858.5,0,49033.1934756681
"2014/2015",2015,123,123,100,0,-2846,0,48032.3523195633
"2015/2016",2016,123,123,100,0,-2870.5,0,48328.6817251225
"2016/2017",2017,123,123,100,0,-2889,0,47327.6443728316
"2017/2018",2018,123,123,100,0,-2874,0,49001.3590709059
"2018/2019",2019,123,123,100,0,-2688,0,48030.139225482
"2019/2020",2020,123,123,100,0,-2792.5,0,48406.0632035937
"2020/2021",2021,123,123,100,0,-2794.5,0,48660.5151393344
"2021/2022",2022,123,123,100,0,-2860,0,47173.829742725
"2022/2023",2023,123,123,100,0,-2847,0,49226.4241496576
"2023/2024",2024,123,123,100,0,-2818,0,47520.2443327764
"2024/2025",2025,123,123,100,0,-2781.5,0,47136.3386722296
"2025/2026",2026,123,123,100,0,-2799.5,0,48152.9398773485
"2026/2027",2027,123,123,100,0,-2903.5,0,48052.4708011122
"2027/2028",2028,123,123,100,0,-2868.5,0,47307.083691732
"2028/2029",2029,123,123,100,0,-2805.5,0,49775.5829256806
"2029/2030",2030,123,123,100,0,-2874,0,47476.7750036097
"2030/2031",2031,123,123,100,0,-2812.5,0,49105.2027472444
"2031/2032",2032,123,123,100,0,-2886.5,0,49817.5977695747
"2032/2033",2033,123,123,100,0,-2807,0,49762.4334513186
"2033/2034",2034,123,123,100,0,-2797,0,48016.614082267
"2034/2035",2035,123,123,100,0,-2886,0,48323.3810790591
"2035/2036",2036,123,123,100,0,-2860,0,50431.123317888
"2036/2037",2037,123,123,100,0,-2817,0,46340.8288452215
"2037/2038",2038,123,123,100,0,-2793.5,0,48118.7616190687
"2038/2039",2039,123,123,100,0,-2887.5,0,47563.4876158834
"2039/2040",2040,123,123,100,0,-2873.5,0,48829.0780803859
"2040/2041",2041,123,123,100,0,-2871,0,49053.2411784586
"2041/2042",2042,123,123,100,0,-2863,0,48909.5192147298
"2042/2043",2043,123,123,100,0,-2853,0,49018.4890380958
"2043/2044",2044,123,123,100,0,-2846.5,0,49259.9001418883
"2044/2045",2045,123,123,100,0,-2894.5,0,49180.8226990355
"2045/2046",2046,123,123,100,0,-2862,0,48263.359845899
"2046/2047",2047,123,123,100,0,-2909,0,47695.0122248856
"2047/2048",2048,123,123,100,0,-2808.5,0,48626.0888709985
"2048/2049",2049,123,123,100,0,-2716.5,0,48471.3358418094
"2049/2050",2050,123,123,100,0,-2664,0,46937.4965096246
"2050/2051",2051,123,123,100,0,-2762,0,48395.9342481913
"2051/2052",2052,123,123,100,0,-2817,0,49594.2431144463
"2052/2053",2053,123,123,100,0,-2809.5,0,49280.0733997347
"2053/2054",2054,123,123,100,0,-2836,0,48791.6010525459
"2054/2055",2055,123,123,100,0,-2828.5,0,49180.0123414649
"2055/2056",2056,123,123,100,0,-2770,0,49943.6354808314
"2056/2057",2057,123,123,100,0,-2788.5,0,49744.575406122
"2057/2058",2058,123,123,100,0,-2814,0,48573.7409368427
"2058/2059",2059,123,123,100,0,-2853.5,0,48107.4753290564
"2059/2060",2060,123,123,100,0,-2787,0,48108.620467714
"2060/2061",2061,123,123,100,0,-2812,0,49951.8391015893
"2061/2062",2062,123,123,100,0,-2778,0,50105.7187912976
