"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2944,0,36342.015179906
"2000/2001",2001,123,123,100,0,-2932,0,35329.7735669845
"2001/2002",2002,123,123,100,0,-2938,0,35650.5674689362
"2002/2003",2003,123,123,100,0,-2940,0,36552.454677379
"2003/2004",2004,123,123,100,0,-2952,0,36008.128202342
"2004/2005",2005,123,123,100,0,-2929.5,0,35420.6116632071
"2005/2006",2006,123,123,100,0,-2938,0,35694.8786986767
"2006/2007",2007,123,123,100,0,-2944.5,0,36269.0950161223
"2007/2008",2008,123,123,100,0,-2935,0,35305.3957170708
"2008/2009",2009,123,123,100,0,-2931,0,35545.4186430033
"2009/2010",2010,123,123,100,0,-2950,0,37747.5086139413
"2010/2011",2011,123,123,100,0,-2945,0,35194.4328047398
"2011/2012",2012,123,123,100,0,-2927.5,0,36503.591598707
"2012/2013",2013,123,123,100,0,-2944,0,37434.7114193598
"2013/2014",2014,123,123,100,0,-2946,0,35325.7320339512
"2014/2015",2015,123,123,100,0,-2926,0,35709.9332958711
"2015/2016",2016,123,123,100,0,-2949.5,0,35193.7593029956
"2016/2017",2017,123,123,100,0,-2947,0,33797.0875795109
"2017/2018",2018,123,123,100,0,-2950.5,0,34709.6424293225
"2018/2019",2019,123,123,100,0,-2871,0,36297.0344032997
"2019/2020",2020,123,123,100,0,-2937.5,0,36275.9772763411
"2020/2021",2021,123,123,100,0,-2946,0,36058.479432547
"2021/2022",2022,123,123,100,0,-2946.5,0,35220.0020820396
"2022/2023",2023,123,123,100,0,-2914.5,0,34144.094818241
"2023/2024",2024,123,123,100,0,-2945.5,0,36569.9835754931
"2024/2025",2025,123,123,100,0,-2929.5,0,35639.5269023338
"2025/2026",2026,123,123,100,0,-2934,0,35611.17450814
"2026/2027",2027,123,123,100,0,-2951.5,0,34503.727608148
"2027/2028",2028,123,123,100,0,-2949.5,0,35067.2432011436
"2028/2029",2029,123,123,100,0,-2939,0,37512.1273914613
"2029/2030",2030,123,123,100,0,-2931,0,34178.7159890402
"2030/2031",2031,123,123,100,0,-2941.5,0,36924.4905474726
"2031/2032",2032,123,123,100,0,-2932,0,35508.6400328614
"2032/2033",2033,123,123,100,0,-2943,0,37781.126950637
"2033/2034",2034,123,123,100,0,-2943.5,0,36031.6870699418
"2034/2035",2035,123,123,100,0,-2949,0,34301.1627780753
"2035/2036",2036,123,123,100,0,-2946.5,0,35360.5353195001
"2036/2037",2037,123,123,100,0,-2952,0,35449.1203319235
"2037/2038",2038,123,123,100,0,-2927,0,36910.0822226442
"2038/2039",2039,123,123,100,0,-2951,0,34641.723057894
