"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,224,-562.5,22.8813152683768,33094.9968410195
"2000/2001",2001,123,123,100,206,-809.5,18.0066509480737,34999.1378023931
"2001/2002",2002,123,123,100,187,-700.5,16.9045194188448,34515.082426009
"2002/2003",2003,123,123,100,226,-495,24.1705235949584,33153.8428842034
"2003/2004",2004,123,123,100,187,-607.5,23.399225919595,33521.4726925337
"2004/2005",2005,123,123,100,153,-799.5,16.6398764721125,35294.8164534861
"2005/2006",2006,123,123,100,195,-670.5,21.6371339993805,34630.759365014
"2006/2007",2007,123,123,100,241,-497.5,25.9563277397912,32764.6851649228
"2007/2008",2008,123,123,100,193,-1076,19.0152763187221,36954.499533599
"2008/2009",2009,123,123,100,259,-683.5,24.1716195879086,33598.567515376
"2009/2010",2010,123,123,100,158,-379.5,27.9431028736793,32030.4492450973
"2010/2011",2011,123,123,100,115,-928.5,14.3438357076408,37055.6016765737
"2011/2012",2012,123,123,100,271,-660,26.2788613827636,34123.071063471
"2012/2013",2013,123,123,100,265,-305.5,30.8406027856524,31305.4480377045
"2013/2014",2014,123,123,100,195,-771,23.9766940002145,34819.8113950312
"2014/2015",2015,123,123,100,183,-705,18.2067046180638,34149.5356898804
"2015/2016",2016,123,123,100,123,-868,14.2228244387567,36159.02413873
"2016/2017",2017,123,123,100,94,-1306,10.2181116403685,39149.8951202321
"2017/2018",2018,123,123,100,100,-1005,15.8830922487981,36743.215863985
"2018/2019",2019,123,123,100,371,-421,28.3232119113272,31486.52360874
"2019/2020",2020,123,123,100,188,-666,17.9128738212233,34319.3325261059
"2020/2021",2021,123,123,100,162,-659,22.6625149509124,33916.3792550778
"2021/2022",2022,123,123,100,134,-1027,14.5325160716304,36773.2947640503
"2022/2023",2023,123,123,100,140,-1067.5,13.4479347676214,37606.6519487528
"2023/2024",2024,123,123,100,212,-511,21.0909664172763,32693.9660608363
"2024/2025",2025,123,123,100,235,-812,24.5698316736232,34356.792870441
"2025/2026",2026,123,123,100,221,-746.5,20.8390856697627,34682.7758340677
"2026/2027",2027,123,123,100,91,-1032.5,12.2696453190567,37278.6486023571
"2027/2028",2028,123,123,100,131,-962.5,16.4123496931064,36577.4348823256
"2028/2029",2029,123,123,100,206,-330.5,29.2507946141614,31254.3862327565
"2029/2030",2030,123,123,100,146,-1098.5,14.073699742236,38207.4310434698
"2030/2031",2031,123,123,100,199,-518,23.6603480024044,32647.1776689822
"2031/2032",2032,123,123,100,106,-905,13.5971675205872,35776.0969525483
"2032/2033",2033,123,123,100,207,-261.5,28.3054691954119,30873.6731363414
"2033/2034",2034,123,123,100,229,-698,21.1729357999532,34349.0389597351
"2034/2035",2035,123,123,100,75,-1098,9.92559577283509,38448.4515451714
"2035/2036",2036,123,123,100,108,-866.5,16.6347293514327,36042.7358579151
"2036/2037",2037,123,123,100,220,-812.5,23.2962587895175,34608.682205338
"2037/2038",2038,123,123,100,227,-388,29.2132133001249,31468.5033890689
"2038/2039",2039,123,123,100,69,-1043.5,12.1858234863221,37449.8947551427
"2039/2040",2040,123,123,100,130,-852.5,18.1768757867726,35927.4982102038
"2040/2041",2041,123,123,100,110,-830,21.1198577820669,35868.179031291
"2041/2042",2042,123,123,100,147,-715.5,17.4010626867666,34804.4262072239
"2042/2043",2043,123,123,100,124,-794,16.7462102242013,35596.2382707549
"2043/2044",2044,123,123,100,127,-763.5,19.1301883231152,35206.973252953
"2044/2045",2045,123,123,100,53,-1153.5,10.0428260634517,38368.6663299222
"2045/2046",2046,123,123,100,123,-1267,12.9416729140958,39188.2430575239
"2046/2047",2047,123,123,100,66,-1124.5,11.9741464136339,37683.8379978463
"2047/2048",2048,123,123,100,169,-812,17.1412083890846,35510.5618853606
"2048/2049",2049,123,123,100,316,-311,28.7386627198939,31179.5301084751
"2049/2050",2050,123,123,100,375,-681,23.9453593735484,32854.2212659772
"2050/2051",2051,123,123,100,239,-413,29.5091889509126,31941.3814068548
"2051/2052",2052,123,123,100,194,-309.5,27.8572772228688,30859.7995597497
"2052/2053",2053,123,123,100,218,-384,23.1034010379112,31949.3010827126
"2053/2054",2054,123,123,100,137,-567,21.4053213760005,32996.1910894234
"2054/2055",2055,123,123,100,152,-638.5,20.6956418645379,34070.5137023861
"2055/2056",2056,123,123,100,292,-300,27.6056153328645,31253.0934470138
"2056/2057",2057,123,123,100,190,-339.5,30.3047399751499,31405.8142208317
"2057/2058",2058,123,123,100,227,-412,19.6266845621753,31788.5773572866
"2058/2059",2059,123,123,100,130,-755.5,18.827475690711,35132.3649781505
"2059/2060",2060,123,123,100,286,-683.5,19.8159166677624,34103.6696645096
"2060/2061",2061,123,123,100,183,-770,17.3451095603748,35546.4871875541
"2061/2062",2062,123,123,100,192,-329,27.7510714578589,31861.7266749796
"2062/2063",2063,123,123,100,108,-723,18.7206307741981,34659.4541857075
"2063/2064",2064,123,123,100,246,-403,26.6368735802137,31488.1319561601
"2064/2065",2065,123,123,100,55,-999.5,12.1527327110405,37211.7342264317
"2065/2066",2066,123,123,100,227,-769,23.3986839304303,34491.7682845835
"2066/2067",2067,123,123,100,185,-568,23.4590094090488,33675.2231024439
"2067/2068",2068,123,123,100,124,-888.5,16.4549556202835,36048.1111349147
"2068/2069",2069,123,123,100,107,-1274.5,9.87715875265212,39028.6477116644
"2069/2070",2070,123,123,100,149,-935,12.6241371748674,36872.1841163803
"2070/2071",2071,123,123,100,214,-237.5,25.9943646736085,31083.9432054469
"2071/2072",2072,123,123,100,209,-606.5,20.5673086923252,33958.4226523275
"2072/2073",2073,123,123,100,376,-358,27.158709654736,30940.6370044667
"2073/2074",2074,123,123,100,246,79.5,33.3399479335039,27780.9944383111
"2074/2075",2075,123,123,100,215,-226.5,27.2914716184418,30414.4444912095
"2075/2076",2076,123,123,100,144,-693.5,21.3964192537321,34546.5980071537
"2076/2077",2077,123,123,100,139,-850.5,21.5019927457356,35454.6927673835
"2077/2078",2078,123,123,100,229,-485,23.0181971990203,32655.464503279
"2078/2079",2079,123,123,100,153,-611.5,21.93599679214,33519.0788269863
"2079/2080",2080,123,123,100,187,-664,21.6583675576601,33895.3431630079
"2080/2081",2081,123,123,100,253,-190.5,30.0519179493715,29838.0339211486
"2081/2082",2082,123,123,100,293,-286.5,32.6652534852481,30837.0817707814
"2082/2083",2083,123,123,100,109,-627.5,21.8205841731226,33309.9898728151
"2083/2084",2084,123,123,100,128,-755,16.8286222111115,34566.9936858714
"2084/2085",2085,123,123,100,196,-593,23.9377010124681,33244.2544070613
"2085/2086",2086,123,123,100,82,-1159,11.8802784543382,37808.4758075252
"2086/2087",2087,123,123,100,349,-289.5,28.538005139394,31043.2361744009
"2087/2088",2088,123,123,100,247,-588.5,22.9376664714987,33267.1229838617
"2088/2089",2089,123,123,100,255,-392.5,30.2911929009033,31038.3722954039
"2089/2090",2090,123,123,100,124,-760.5,18.2338840497059,34864.9342068695
"2090/2091",2091,123,123,100,92,-463,24.8618252601555,32829.7535113934
"2091/2092",2092,123,123,100,251,-562.5,22.8576257352006,33116.4762183316
"2092/2093",2093,123,123,100,126,-1269.5,17.3201894687909,38772.7789500915
"2093/2094",2094,123,123,100,31,-1180,9.95318168656331,38959.1162516456
"2094/2095",2095,123,123,100,216,-592.5,27.150893457429,33105.9844868556
"2095/2096",2096,123,123,100,111,-418.5,22.8124509339264,32281.6588790305
"2096/2097",2097,123,123,100,154,-952.5,13.3947523412321,36969.8948351666
"2097/2098",2098,123,123,100,117,-770.5,16.0716789377234,35283.741559783
"2098/2099",2099,123,123,100,292,-391,23.9706622801264,31570.8385035135
"2099/2100",2100,123,123,100,84,-1016.5,14.0562930332198,37161.3562992588
