"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2946,0,52867.5840701683
"2000/2001",2001,123,123,100,0,-2926.5,0,52195.4018706877
"2001/2002",2002,123,123,100,0,-2930.5,0,53138.018114068
"2002/2003",2003,123,123,100,0,-2941,0,53453.2832709301
"2003/2004",2004,123,123,100,0,-2940,0,53656.7746651468
"2004/2005",2005,123,123,100,0,-2936.5,0,52577.0098434393
"2005/2006",2006,123,123,100,0,-2922.5,0,52892.6082600706
"2006/2007",2007,123,123,100,0,-2930,0,52698.5895775922
"2007/2008",2008,123,123,100,0,-2910,0,49555.3028496122
"2008/2009",2009,123,123,100,0,-2928,0,52494.1121309127
"2009/2010",2010,123,123,100,0,-2948,0,54354.3884796356
"2010/2011",2011,123,123,100,0,-2947,0,53974.1102153419
"2011/2012",2012,123,123,100,0,-2903,0,52404.4984352756
"2012/2013",2013,123,123,100,0,-2938,0,54350.9789462164
"2013/2014",2014,123,123,100,0,-2949,0,52693.0234744076
"2014/2015",2015,123,123,100,0,-2934.5,0,52058.191201678
"2015/2016",2016,123,123,100,0,-2947,0,52486.081728396
"2016/2017",2017,123,123,100,0,-2950.5,0,50657.0970282843
"2017/2018",2018,123,123,100,0,-2946.5,0,52211.3142535412
"2018/2019",2019,123,123,100,0,-2873.5,0,52552.3968544058
"2019/2020",2020,123,123,100,0,-2903,0,53033.9636801286
"2020/2021",2021,123,123,100,0,-2933,0,52794.1187316347
"2021/2022",2022,123,123,100,0,-2936,0,51118.343174756
"2022/2023",2023,123,123,100,0,-2922,0,52779.1664107963
"2023/2024",2024,123,123,100,0,-2939.5,0,52078.3116765576
"2024/2025",2025,123,123,100,0,-2923,0,50582.0303158639
"2025/2026",2026,123,123,100,0,-2925.5,0,52180.5719575603
"2026/2027",2027,123,123,100,0,-2952,0,52471.211513605
"2027/2028",2028,123,123,100,0,-2952,0,51141.6772980853
"2028/2029",2029,123,123,100,0,-2933,0,53968.0366624622
"2029/2030",2030,123,123,100,0,-2941.5,0,51473.1598167419
"2030/2031",2031,123,123,100,0,-2941,0,52989.9222514713
"2031/2032",2032,123,123,100,0,-2934.5,0,53463.1888167681
"2032/2033",2033,123,123,100,0,-2944,0,54311.2890449343
"2033/2034",2034,123,123,100,0,-2924.5,0,52195.4823635099
"2034/2035",2035,123,123,100,0,-2948.5,0,51874.4944174998
"2035/2036",2036,123,123,100,0,-2940.5,0,53962.6733680386
"2036/2037",2037,123,123,100,0,-2952,0,50110.1764572337
"2037/2038",2038,123,123,100,0,-2925.5,0,52573.3648259491
"2038/2039",2039,123,123,100,0,-2950,0,51869.1334104938
"2039/2040",2040,123,123,100,0,-2949.5,0,52856.0151221445
"2040/2041",2041,123,123,100,0,-2952,0,53247.3014534768
"2041/2042",2042,123,123,100,0,-2944.5,0,53239.8466243362
"2042/2043",2043,123,123,100,0,-2947,0,53296.7173199272
"2043/2044",2044,123,123,100,0,-2951,0,53072.1013248023
"2044/2045",2045,123,123,100,0,-2952,0,52910.8893108126
"2045/2046",2046,123,123,100,0,-2942,0,51335.0968079083
"2046/2047",2047,123,123,100,0,-2950.5,0,51622.2761556106
"2047/2048",2048,123,123,100,0,-2920,0,52724.1385362465
"2048/2049",2049,123,123,100,0,-2934.5,0,52951.3381940918
"2049/2050",2050,123,123,100,0,-2853.5,0,50650.5794105614
"2050/2051",2051,123,123,100,0,-2923,0,52375.0843471512
"2051/2052",2052,123,123,100,0,-2933.5,0,54061.9155229004
"2052/2053",2053,123,123,100,0,-2941.5,0,53873.9487278732
"2053/2054",2054,123,123,100,0,-2945,0,52804.7348253196
"2054/2055",2055,123,123,100,0,-2938,0,53612.4689578125
"2055/2056",2056,123,123,100,0,-2924,0,54480.6272191713
"2056/2057",2057,123,123,100,0,-2942,0,54020.8113234639
