"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,418,186,39.5080797279572,26395.1462537003
"2000/2001",2001,123,123,100,332,-81,32.7051902069315,28589.4572376795
"2001/2002",2002,123,123,100,384,135.5,37.6116565619815,27183.5647744435
"2002/2003",2003,123,123,100,427,245.5,37.4733367269741,26093.955013399
"2003/2004",2004,123,123,100,411,170.5,38.7860898094039,26694.3968539088
"2004/2005",2005,123,123,100,371,61,32.0272049226523,28153.0733599475
"2005/2006",2006,123,123,100,412,62,36.7214163399915,27715.5462119109
"2006/2007",2007,123,123,100,495,166,35.8207191522878,26341.6137339028
"2007/2008",2008,123,123,100,292,-276.5,26.9933093169268,30340.1067520211
"2008/2009",2009,123,123,100,406,53,36.125711969058,27102.9388804516
"2009/2010",2010,123,123,100,421,453.5,43.4754933160477,24622.4051074206
"2010/2011",2011,123,123,100,251,-41,30.3705893092249,29069.4900867909
"2011/2012",2012,123,123,100,443,69,36.3350490741705,27020.3837128053
"2012/2013",2013,123,123,100,492,476.5,43.4229504810172,23926.9615525696
"2013/2014",2014,123,123,100,385,19,32.4341341858776,28066.3985207845
"2014/2015",2015,123,123,100,381,70.5,36.8787000975184,27066.0099712338
"2015/2016",2016,123,123,100,295,-25,27.9638998695756,28482.2043946276
"2016/2017",2017,123,123,100,247,-471,21.3939896879576,32088.7619645467
"2017/2018",2018,123,123,100,234,-241.5,31.1385785770857,30168.7376327608
"2018/2019",2019,123,123,100,555,272,39.4642929668828,24865.6268016456
"2019/2020",2020,123,123,100,375,170,36.4329706574053,26343.1917409329
"2020/2021",2021,123,123,100,395,124.5,38.5204243658798,27130.7478944655
"2021/2022",2022,123,123,100,246,-159,29.1588697207758,29711.1608788734
"2022/2023",2023,123,123,100,275,-254.5,31.2680497195408,30659.082025846
"2023/2024",2024,123,123,100,504,283,36.7743845712462,25488.3745032009
"2024/2025",2025,123,123,100,414,-51.5,30.7410313346126,28000.1118037817
"2025/2026",2026,123,123,100,368,20,31.7983423667399,27774.6968951654
"2026/2027",2027,123,123,100,273,-165.5,27.382921766789,29975.7880124021
"2027/2028",2028,123,123,100,348,-151.5,31.1483798186343,29544.6654212154
"2028/2029",2029,123,123,100,432,446.5,47.7290076605802,24086.3928352376
"2029/2030",2030,123,123,100,316,-265.5,25.2332724999771,30717.3642757637
"2030/2031",2031,123,123,100,428,279.5,43.6819379040051,25569.8493467746
"2031/2032",2032,123,123,100,224,-58,32.7709074313175,28179.4166204827
"2032/2033",2033,123,123,100,474,529.5,46.3919629679665,23735.8747689277
"2033/2034",2034,123,123,100,440,108,35.2172358575565,27110.1394014522
"2034/2035",2035,123,123,100,252,-278.5,19.7295613926985,31180.2825299092
"2035/2036",2036,123,123,100,247,-65,29.7761474424694,29037.1555993292
"2036/2037",2037,123,123,100,423,-83.5,30.9885964957305,28683.4630435491
"2037/2038",2038,123,123,100,461,381,41.1525181225154,24238.3793715187
"2038/2039",2039,123,123,100,265,-123,27.6304082836052,29687.6683176081
"2039/2040",2040,123,123,100,355,-16.5,32.4097992993368,28613.1245606644
"2040/2041",2041,123,123,100,379,-17,34.0840497544793,28759.0197984148
"2041/2042",2042,123,123,100,347,133,33.6474594362126,27209.3644287977
"2042/2043",2043,123,123,100,381,69.5,34.5814521828283,27826.9660319015
"2043/2044",2044,123,123,100,361,43,34.486134028984,28166.912937141
"2044/2045",2045,123,123,100,188,-264.5,20.6341050577678,30890.3432825897
"2045/2046",2046,123,123,100,205,-486.5,24.872781138961,32670.6466674628
"2046/2047",2047,123,123,100,252,-286,27.6104869810044,30716.5328445463
"2047/2048",2048,123,123,100,324,-29.5,32.4468960026722,28421.0809665248
"2048/2049",2049,123,123,100,586,316.5,42.0938409086457,24991.1149805319
"2049/2050",2050,123,123,100,515,-75,35.6434475003823,27131.5271187443
"2050/2051",2051,123,123,100,503,329.5,41.3426466127112,25185.8671285557
"2051/2052",2052,123,123,100,455,447.5,46.7045616228147,24107.5727093155
"2052/2053",2053,123,123,100,524,434.5,40.4445062295554,24409.0777197331
"2053/2054",2054,123,123,100,373,231.5,41.6392841727584,26004.2625257233
"2054/2055",2055,123,123,100,401,216,35.8869857658065,26285.8568616305
"2055/2056",2056,123,123,100,537,415,41.6578766446787,24021.8719746731
"2056/2057",2057,123,123,100,483,445,45.8190443900967,24334.7548635425
"2057/2058",2058,123,123,100,455,301.5,37.1344753679214,24818.6790880132
"2058/2059",2059,123,123,100,385,82.5,34.0681593674753,27783.0169194387
"2059/2060",2060,123,123,100,451,34.5,33.0037784803367,27335.9686182858
"2060/2061",2061,123,123,100,377,5,34.3642181001942,28165.5927027958
"2061/2062",2062,123,123,100,489,405.5,43.1715047737712,24765.574707536
"2062/2063",2063,123,123,100,337,139,38.5177803159268,27141.080353816
"2063/2064",2064,123,123,100,503,369.5,43.0634945996349,24473.3037453927
"2064/2065",2065,123,123,100,231,-125.5,29.9974899583958,29499.246043127
"2065/2066",2066,123,123,100,426,-4,31.7386598038315,27890.0186488498
"2066/2067",2067,123,123,100,431,271.5,40.6245970129503,25790.1691407366
"2067/2068",2068,123,123,100,325,-58,34.0158842252827,29089.4772496046
"2068/2069",2069,123,123,100,260,-443.5,20.6225092648374,31991.1804160383
"2069/2070",2070,123,123,100,323,-138,32.6809314395491,29590.6879312117
"2070/2071",2071,123,123,100,566,561.5,42.9661959150835,23373.370569597
"2071/2072",2072,123,123,100,399,188.5,33.9847435015363,26386.213987533
"2072/2073",2073,123,123,100,584,319.5,40.1605008372371,24539.8361993069
"2073/2074",2074,123,123,100,591,856.5,56.0934039233707,20513.4194893613
"2074/2075",2075,123,123,100,501,528.5,48.4167107624248,23292.4821236217
"2075/2076",2076,123,123,100,381,123,38.4466416368468,27427.8597134044
"2076/2077",2077,123,123,100,375,-112.5,31.1007448708301,29230.2931983061
"2077/2078",2078,123,123,100,432,298,40.7212122820715,25561.6965798289
"2078/2079",2079,123,123,100,368,253,40.2672988052791,26183.9036201416
"2079/2080",2080,123,123,100,387,111,38.2139168167537,26956.2135074399
"2080/2081",2081,123,123,100,562,598.5,46.1242211374433,22765.3880211171
"2081/2082",2082,123,123,100,584,420,48.9090104033376,24250.564162856
"2082/2083",2083,123,123,100,371,237,40.0636629363503,25865.2715276685
"2083/2084",2084,123,123,100,374,101,36.2448079931773,27316.3542609047
"2084/2085",2085,123,123,100,544,147.5,36.8914088096922,26830.866748726
"2085/2086",2086,123,123,100,206,-290,25.2931384790872,30571.0648272783
"2086/2087",2087,123,123,100,587,462.5,41.2635696914749,23563.3625174407
"2087/2088",2088,123,123,100,423,126,38.942957189759,26783.9252045862
"2088/2089",2089,123,123,100,518,333.5,47.3986339189855,24610.5677450504
"2089/2090",2090,123,123,100,306,91,35.1632369056656,27561.4306996353
"2090/2091",2091,123,123,100,282,345.5,41.2303284004793,25617.8808460645
"2091/2092",2092,123,123,100,464,219,34.8543302799526,25899.7755163535
"2092/2093",2093,123,123,100,268,-507.5,22.3424154810145,32846.5466695931
"2093/2094",2094,123,123,100,129,-283.5,22.6254898729212,31146.8220013771
"2094/2095",2095,123,123,100,478,211,39.7671169716805,26285.0107031614
"2095/2096",2096,123,123,100,342,477,44.9189933695493,24211.0937214997
"2096/2097",2097,123,123,100,272,-123,23.5792614828965,29420.7437860873
"2097/2098",2098,123,123,100,313,27.5,34.8542780167168,28305.4130462967
"2098/2099",2099,123,123,100,500,387,39.0152628152173,24296.916623069
"2099/2100",2100,123,123,100,288,-210.5,28.3033354400241,30334.8570735566
