"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,253,-450,25.5975171799018,31484.2082644025
"2000/2001",2001,123,123,100,358,-427.5,28.0343989155808,31366.4951906722
"2001/2002",2002,123,123,100,224,-493,23.0773061381128,32808.5076079858
"2002/2003",2003,123,123,100,269,-651.5,20.5859326331983,33754.863661582
"2003/2004",2004,123,123,100,227,-604.5,20.9078481105714,33162.3229211681
"2004/2005",2005,123,123,100,241,-313,27.632373691358,30185.823718449
"2005/2006",2006,123,123,100,280,-405.5,25.4871021191432,30895.3014966353
"2006/2007",2007,123,123,100,142,-569,15.5394498866183,32988.1223997967
"2007/2008",2008,123,123,100,319,27,35.2956145923669,27708.3639703175
"2008/2009",2009,123,123,100,293,-543,21.3592929433655,32948.343182808
"2009/2010",2010,123,123,100,164,-708.5,16.3723365222866,33854.0143895054
"2010/2011",2011,123,123,100,386,-161,32.9051884582195,29218.9046928375
"2011/2012",2012,123,123,100,264,-666,24.8924764763715,32831.9905845027
"2012/2013",2013,123,123,100,227,-849.5,16.3124022419884,35374.0917516723
"2013/2014",2014,123,123,100,346,-341,29.7890798964074,31019.40579614
"2014/2015",2015,123,123,100,266,-332.5,28.6191265458048,30847.4300163204
"2015/2016",2016,123,123,100,336,-268.5,29.4199259810666,30413.7832404971
"2016/2017",2017,123,123,100,446,97,39.2833118236993,27432.0477242647
"2017/2018",2018,123,123,100,448,-233,35.0573589190678,29142.1120638079
"2018/2019",2019,123,123,100,189,-822.5,18.194458541061,34632.8567017468
"2019/2020",2020,123,123,100,282,-315.5,29.9190411242199,30040.8038164864
"2020/2021",2021,123,123,100,236,-479.5,22.8485105066163,32224.0005087985
"2021/2022",2022,123,123,100,365,-105.5,36.506700924496,28616.2898297538
"2022/2023",2023,123,123,100,340,-154,29.9820937390356,29036.2139635053
"2023/2024",2024,123,123,100,182,-496,24.1363598723084,32505.3740533949
"2024/2025",2025,123,123,100,321,-96.5,32.4818601798089,28566.2176093231
"2025/2026",2026,123,123,100,337,-281,27.02481807461,30149.3126200754
"2026/2027",2027,123,123,100,262,-428,23.9535318498329,31827.1073273537
"2027/2028",2028,123,123,100,307,-70,34.651711442182,28848.3877236224
"2028/2029",2029,123,123,100,214,-681,20.5908067162039,33827.578254391
"2029/2030",2030,123,123,100,287,-44,32.3926435829904,29194.7800765252
"2030/2031",2031,123,123,100,327,-475,26.4630755095018,31704.727074373
"2031/2032",2032,123,123,100,288,-258.5,28.1848280520285,30391.9222334549
"2032/2033",2033,123,123,100,224,-909.5,18.2656648786473,35901.3801996387
"2033/2034",2034,123,123,100,216,-419,29.3135807684544,31586.8891012748
"2034/2035",2035,123,123,100,279,-127.5,31.4178309510733,28855.0726236994
"2035/2036",2036,123,123,100,292,-377,22.3718751589133,30876.5669197668
"2036/2037",2037,123,123,100,225,-235.5,25.7969440229715,30431.4998321845
