"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2876,0,54670.0862069553
"2000/2001",2001,123,123,100,0,-2876.5,0,54588.6276643022
"2001/2002",2002,123,123,100,0,-2905,0,55462.1947868291
"2002/2003",2003,123,123,100,0,-2893.5,0,55190.8812183157
"2003/2004",2004,123,123,100,0,-2897.5,0,55539.7268511034
"2004/2005",2005,123,123,100,0,-2896,0,55077.4881822207
"2005/2006",2006,123,123,100,0,-2880,0,55219.8572628729
"2006/2007",2007,123,123,100,0,-2857.5,0,54785.0555738355
"2007/2008",2008,123,123,100,0,-2856,0,53085.4863475261
"2008/2009",2009,123,123,100,0,-2869,0,54519.9649803843
"2009/2010",2010,123,123,100,0,-2930,0,55994.7134065744
"2010/2011",2011,123,123,100,0,-2924.5,0,56334.2067695651
"2011/2012",2012,123,123,100,0,-2824.5,0,54528.4274340011
"2012/2013",2013,123,123,100,0,-2868,0,55612.0892975375
"2013/2014",2014,123,123,100,0,-2925.5,0,55197.0373179908
"2014/2015",2015,123,123,100,0,-2897.5,0,54680.7536117178
"2015/2016",2016,123,123,100,0,-2931.5,0,55507.7007685225
"2016/2017",2017,123,123,100,0,-2929,0,54383.9404766397
"2017/2018",2018,123,123,100,0,-2937,0,55341.4612462926
"2018/2019",2019,123,123,100,0,-2729.5,0,54025.8366335267
"2019/2020",2020,123,123,100,0,-2870,0,55530.3723092433
"2020/2021",2021,123,123,100,0,-2898,0,54961.1811649529
"2021/2022",2022,123,123,100,0,-2908.5,0,54283.3627091413
"2022/2023",2023,123,123,100,0,-2885.5,0,55529.1303866142
"2023/2024",2024,123,123,100,0,-2907,0,54658.5468319068
"2024/2025",2025,123,123,100,0,-2855,0,53199.881496151
"2025/2026",2026,123,123,100,0,-2855.5,0,54681.773413213
"2026/2027",2027,123,123,100,0,-2948,0,55736.4221751229
"2027/2028",2028,123,123,100,0,-2932.5,0,54522.2362220259
"2028/2029",2029,123,123,100,0,-2897.5,0,55169.8204866517
"2029/2030",2030,123,123,100,0,-2919,0,55210.3168920707
"2030/2031",2031,123,123,100,0,-2881.5,0,55003.995733669
"2031/2032",2032,123,123,100,0,-2914.5,0,55793.578922878
"2032/2033",2033,123,123,100,0,-2914.5,0,55425.5536168693
"2033/2034",2034,123,123,100,0,-2876.5,0,54663.0275019035
"2034/2035",2035,123,123,100,0,-2930.5,0,55444.894737117
"2035/2036",2036,123,123,100,0,-2909.5,0,55904.6010428267
"2036/2037",2037,123,123,100,0,-2918.5,0,53333.6260553338
"2037/2038",2038,123,123,100,0,-2879,0,54253.1193039967
"2038/2039",2039,123,123,100,0,-2942,0,55303.8549531121
"2039/2040",2040,123,123,100,0,-2933,0,55506.6984509164
"2040/2041",2041,123,123,100,0,-2940.5,0,55813.3385549169
"2041/2042",2042,123,123,100,0,-2919,0,55777.115601643
"2042/2043",2043,123,123,100,0,-2922,0,55885.7962020431
"2043/2044",2044,123,123,100,0,-2938,0,55503.4511156026
"2044/2045",2045,123,123,100,0,-2945.5,0,55955.1050725244
"2045/2046",2046,123,123,100,0,-2911,0,55026.5655647479
"2046/2047",2047,123,123,100,0,-2945.5,0,55119.475346541
"2047/2048",2048,123,123,100,0,-2882,0,55251.5926005151
"2048/2049",2049,123,123,100,0,-2830.5,0,54509.2127900003
"2049/2050",2050,123,123,100,0,-2718,0,52717.3969210982
"2050/2051",2051,123,123,100,0,-2845.5,0,54262.9540821426
"2051/2052",2052,123,123,100,0,-2903.5,0,55322.5966902263
"2052/2053",2053,123,123,100,0,-2915,0,55637.5035618423
"2053/2054",2054,123,123,100,0,-2914.5,0,54420.0075524338
"2054/2055",2055,123,123,100,0,-2919,0,55671.1354666064
"2055/2056",2056,123,123,100,0,-2867.5,0,55669.8945186855
"2056/2057",2057,123,123,100,0,-2885,0,54984.0266440641
"2057/2058",2058,123,123,100,0,-2888.5,0,55292.6287735943
"2058/2059",2059,123,123,100,0,-2934.5,0,55214.7120157648
"2059/2060",2060,123,123,100,0,-2866.5,0,54965.0873226635
"2060/2061",2061,123,123,100,0,-2894.5,0,56093.5211268626
"2061/2062",2062,123,123,100,0,-2902,0,55779.0260389969
"2062/2063",2063,123,123,100,0,-2938,0,54994.8268284723
"2063/2064",2064,123,123,100,0,-2842.5,0,54910.0573735703
"2064/2065",2065,123,123,100,0,-2944,0,55648.5781507101
"2065/2066",2066,123,123,100,0,-2866,0,54043.5279378463
"2066/2067",2067,123,123,100,0,-2914,0,56304.7299816757
"2067/2068",2068,123,123,100,0,-2892.5,0,54967.0320862532
"2068/2069",2069,123,123,100,0,-2930.5,0,54653.4585406147
"2069/2070",2070,123,123,100,0,-2932,0,56049.1044366974
"2070/2071",2071,123,123,100,0,-2918.5,0,55942.5618454125
"2071/2072",2072,123,123,100,0,-2890,0,55869.2462771293
"2072/2073",2073,123,123,100,0,-2791.5,0,53377.4371306803
"2073/2074",2074,123,123,100,0,-2878,0,55412.2304272316
"2074/2075",2075,123,123,100,0,-2888.5,0,55495.7102958281
"2075/2076",2076,123,123,100,0,-2930.5,0,55242.9191755038
"2076/2077",2077,123,123,100,0,-2903,0,53545.8082599938
"2077/2078",2078,123,123,100,0,-2887.5,0,55766.829718614
"2078/2079",2079,123,123,100,0,-2914.5,0,55194.8648486789
"2079/2080",2080,123,123,100,0,-2897,0,55092.7302864362
"2080/2081",2081,123,123,100,0,-2914.5,0,55381.4847793616
"2081/2082",2082,123,123,100,0,-2881,0,55610.9881342575
"2082/2083",2083,123,123,100,0,-2936.5,0,55199.0514829792
"2083/2084",2084,123,123,100,0,-2934,0,54508.8617677242
"2084/2085",2085,123,123,100,0,-2919.5,0,54121.491566617
"2085/2086",2086,123,123,100,0,-2923,0,54763.0499343965
"2086/2087",2087,123,123,100,0,-2816.5,0,54497.4985783305
