"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,164,-957,21.184856651835,36551.7457623047
"2000/2001",2001,123,123,100,106,-911,17.3205503959154,36354.1392417395
"2001/2002",2002,123,123,100,46,-1192.5,10.4025202712005,38935.4193588315
"2002/2003",2003,123,123,100,139,-963,16.0893425576334,36626.8954695364
"2003/2004",2004,123,123,100,86,-1054,14.9703542169513,37785.7053437658
"2004/2005",2005,123,123,100,76,-1115,9.9054806461091,37778.9500269439
"2005/2006",2006,123,123,100,136,-877.5,17.5998106976309,35783.8706916553
"2006/2007",2007,123,123,100,196,-884.5,21.3245327675506,35554.6468634686
"2007/2008",2008,123,123,100,53,-1580,7.23173179732225,42621.315009548
"2008/2009",2009,123,123,100,72,-1133,17.5470370890925,37403.0367148707
"2009/2010",2010,123,123,100,76,-1083,13.5621796278008,37749.8464717886
"2010/2011",2011,123,123,100,80,-943.5,16.082112557391,36621.8939001525
"2011/2012",2012,123,123,100,56,-1245,13.5016501670806,38899.0018775032
"2012/2013",2013,123,123,100,137,-1008.5,13.9187886406903,36745.2567281972
"2013/2014",2014,123,123,100,108,-983.5,14.6554009815978,36735.0237683214
"2014/2015",2015,123,123,100,38,-1438,9.04378006666468,40685.2021472952
"2015/2016",2016,123,123,100,57,-1186.5,16.4143206189589,38502.1426833828
"2016/2017",2017,123,123,100,36,-1249.5,15.0773720329026,39422.3573622438
"2017/2018",2018,123,123,100,126,-717.5,18.5716747779283,34969.2393236286
"2018/2019",2019,123,123,100,59,-1165.5,9.95338422407451,38479.7983578835
"2019/2020",2020,123,123,100,40,-1323,12.0416041164424,39713.8444528268
"2020/2021",2021,123,123,100,83,-1212.5,11.7310165857403,38998.4363953155
"2021/2022",2022,123,123,100,117,-1277.5,14.1621465491319,39250.3900541556
"2022/2023",2023,123,123,100,90,-748,13.8614531364306,35451.276651816
"2023/2024",2024,123,123,100,42,-1709,6.05033049815955,42403.2856000522
"2024/2025",2025,123,123,100,121,-1079,13.4242798875136,37770.0447087255
"2025/2026",2026,123,123,100,175,-844,19.045232035999,35331.0581578724
"2026/2027",2027,123,123,100,54,-1507,8.87548788243924,41622.6318636895
"2027/2028",2028,123,123,100,38,-1333.5,8.06201883141017,39978.2047742843
"2028/2029",2029,123,123,100,131,-876,17.3528854424313,35969.0372554413
"2029/2030",2030,123,123,100,20,-1439.5,8.94548593496415,41037.7097961926
"2030/2031",2031,123,123,100,59,-940,13.026470607378,36731.6330654393
"2031/2032",2032,123,123,100,75,-922,14.425376886089,36602.3811166827
"2032/2033",2033,123,123,100,92,-1004.5,15.8126212095954,36694.2429798832
"2033/2034",2034,123,123,100,37,-1422,9.53627002351391,40561.6562638371
"2034/2035",2035,123,123,100,89,-909,19.9294504841546,36400.2792130401
"2035/2036",2036,123,123,100,124,-450.5,27.8855607006681,32921.2752536237
"2036/2037",2037,123,123,100,90,-1347,10.210304472829,40186.2658233168
"2037/2038",2038,123,123,100,36,-1409.5,8.07406708651558,40748.4930865662
"2038/2039",2039,123,123,100,21,-1446.5,6.00907953335945,40911.0665741274
"2039/2040",2040,123,123,100,43,-1205,14.9769284637317,38318.9250933202
"2040/2041",2041,123,123,100,41,-1216.5,10.0111774171876,39254.037510721
"2041/2042",2042,123,123,100,42,-1293.5,8.94170557305097,39494.1516405819
"2042/2043",2043,123,123,100,26,-1222.5,10.0137122018594,39461.2016496202
"2043/2044",2044,123,123,100,121,-886.5,13.7622738801101,36290.871297678
"2044/2045",2045,123,123,100,103,-923,17.5519777904475,36333.1797446888
"2045/2046",2046,123,123,100,105,-743,18.7599227458082,35086.5651415447
"2046/2047",2047,123,123,100,66,-1319.5,13.7745646894706,40289.7548846165
"2047/2048",2048,123,123,100,48,-1130,11.9876281206238,37675.1581162708
"2048/2049",2049,123,123,100,94,-959,12.0941578273595,36987.2543140706
"2049/2050",2050,123,123,100,156,-1083,15.6142821674714,37826.3797223875
"2050/2051",2051,123,123,100,77,-970.5,13.6664637376903,36577.114860733
"2051/2052",2052,123,123,100,77,-1095,8.20286247972354,38092.2211358622
"2052/2053",2053,123,123,100,109,-1192,14.8748388912303,37478.6381014409
"2053/2054",2054,123,123,100,81,-1056.5,12.4422385719079,37639.4836465847
