"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,432,-108,30.0065442141021,27980.145723221
"2000/2001",2001,123,123,100,354,-325.5,26.0506359512594,29680.6943517688
"2001/2002",2002,123,123,100,390,-209.5,24.0812529813477,29431.2053080291
"2002/2003",2003,123,123,100,419,-93.5,31.6600739103306,28247.0637222304
"2003/2004",2004,123,123,100,439,-143,29.0911086956229,28487.9245923314
"2004/2005",2005,123,123,100,380,-248.5,22.8224381789351,29698.4244451841
"2005/2006",2006,123,123,100,403,-187.5,28.1421109196305,29568.2816152482
"2006/2007",2007,123,123,100,487,-86.5,28.7178824114206,27741.4353125464
"2007/2008",2008,123,123,100,273,-568,22.5564096572774,31510.9309757375
"2008/2009",2009,123,123,100,405,-263,25.7836422878563,28887.0269543476
"2009/2010",2010,123,123,100,446,147,33.4917456269274,26708.7627393318
"2010/2011",2011,123,123,100,280,-315.5,21.0986942010872,31040.3718254326
"2011/2012",2012,123,123,100,407,-237.5,29.2711848141723,29036.1183330324
"2012/2013",2013,123,123,100,491,135.5,35.5595895342458,26372.0350708226
"2013/2014",2014,123,123,100,389,-269.5,25.0066950921184,29644.9837004
"2014/2015",2015,123,123,100,380,-256.5,27.468149085462,29200.1181870513
"2015/2016",2016,123,123,100,293,-341.5,19.8070867994701,30439.5212587456
"2016/2017",2017,123,123,100,242,-759.5,15.9690703029587,33278.906689387
"2017/2018",2018,123,123,100,253,-456.5,25.5392589523406,31097.2692502926
"2018/2019",2019,123,123,100,504,-88,30.1553302968561,26954.7509393152
"2019/2020",2020,123,123,100,369,-145,26.1216267920178,28694.7567269674
"2020/2021",2021,123,123,100,422,-196.5,28.0858881933,29008.25821744
"2021/2022",2022,123,123,100,240,-476,23.8410991859489,30983.377076311
"2022/2023",2023,123,123,100,275,-461,24.6461345287298,31879.8314524805
"2023/2024",2024,123,123,100,496,-93,29.2135676555139,27713.1282252492
"2024/2025",2025,123,123,100,408,-342.5,24.5692647885273,29187.9430932193
"2025/2026",2026,123,123,100,349,-219,24.9970229906233,29362.8653026074
"2026/2027",2027,123,123,100,301,-454.5,15.0035137829416,31744.5638625901
"2027/2028",2028,123,123,100,349,-431,22.2330009970829,31030.7845380404
"2028/2029",2029,123,123,100,453,155.5,37.2591970419753,26101.4227256188
"2029/2030",2030,123,123,100,315,-593,15.4738451032021,32897.9908917355
"2030/2031",2031,123,123,100,421,-29.5,32.6297534529452,27267.3528836621
"2031/2032",2032,123,123,100,230,-291,26.0019376644469,29804.8405220923
"2032/2033",2033,123,123,100,491,211,33.0946839647552,25954.7379913218
"2033/2034",2034,123,123,100,408,-246.5,25.9758571605873,29116.9544585305
"2034/2035",2035,123,123,100,274,-487,15.6790579685091,32200.589017109
"2035/2036",2036,123,123,100,287,-253.5,26.5703331789966,29864.6182853379
"2036/2037",2037,123,123,100,405,-395.5,26.4462688923122,29566.9652064275
"2037/2038",2038,123,123,100,473,44,32.3026870973863,26378.5705197053
"2038/2039",2039,123,123,100,294,-459,17.5377916475118,31732.701185395
"2039/2040",2040,123,123,100,364,-333,24.9655300614538,30587.9479708951
"2040/2041",2041,123,123,100,400,-294.5,27.8765034625656,30485.3929373669
"2041/2042",2042,123,123,100,351,-161,27.2813519833599,29266.40447402
"2042/2043",2043,123,123,100,389,-227.5,20.7059598969411,30049.2841128958
"2043/2044",2044,123,123,100,400,-224,28.6409766864792,29733.2235247213
"2044/2045",2045,123,123,100,226,-467.5,17.8584671945366,32000.9972427068
"2045/2046",2046,123,123,100,228,-686,19.7731485072884,33231.0941660302
"2046/2047",2047,123,123,100,247,-551.5,16.7500270931532,31952.0536266463
"2047/2048",2048,123,123,100,314,-329.5,20.8897961913524,30376.6257446678
"2048/2049",2049,123,123,100,560,14,32.0825165936374,27025.9852170181
"2049/2050",2050,123,123,100,463,-341,28.5091991747331,28324.9648894332
"2050/2051",2051,123,123,100,481,28.5,32.8267907044069,27057.4463617411
"2051/2052",2052,123,123,100,478,116,36.0444953665487,26186.5412601428
"2052/2053",2053,123,123,100,514,91,30.65694470019,26826.8274575304
"2053/2054",2054,123,123,100,389,-25.5,29.3237040441375,27833.6843581339
"2054/2055",2055,123,123,100,404,-136.5,22.7278268204388,28808.3193437699
"2055/2056",2056,123,123,100,489,57,30.4472421709431,26759.1950816307
